year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02001613,E08000019,10414,203971,8,4638,0.0017248814144027599,17.962915049590343,male,0-4,302,0.028999423852506243,5.00205672315761e-05,3.922126184604674e-05,1.137393996303641e-06
2015,E02001662,E08000019,7589,203971,8,3494,0.0022896393817973667,17.376073268460217,female,0-4,216,0.028462247990512585,6.516828389356058e-05,3.922126184604674e-05,1.1163252811630118e-06
2015,E02001662,E08000019,7589,203971,8,3494,0.0022896393817973667,17.376073268460217,male,0-4,226,0.02977994465674002,6.8185334073818e-05,3.922126184604674e-05,1.1680070071427807e-06
2015,E02001619,E08000019,9470,203971,8,4388,0.0018231540565177757,17.265268915223334,female,0-4,311,0.03284054910242872,5.987338031436412e-05,3.922126184604674e-05,1.2880477755143122e-06
2015,E02001619,E08000019,9470,203971,8,4388,0.0018231540565177757,17.265268915223334,male,0-4,336,0.035480464625132,6.468635300844485e-05,3.922126184604674e-05,1.3915885934817006e-06
2015,E02001642,E08000019,10122,203971,9,4385,0.0020524515393386543,20.77491448118586,female,0-4,323,0.03191068958703813,6.549514396427438e-05,4.412391957680259e-05,1.4080247009787823e-06
2015,E02001642,E08000019,10122,203971,9,4385,0.0020524515393386543,20.77491448118586,male,0-4,373,0.0368504248172298,7.563371114140665e-05,4.412391957680259e-05,1.6259851810064577e-06
2015,E02001649,E08000019,9690,203971,12,4616,0.0025996533795493936,25.190641247833625,female,0-4,387,0.039938080495356035,0.00010382516593246803,5.883189276907011e-05,2.349632869105277e-06
2015,E02001649,E08000019,9690,203971,12,4616,0.0025996533795493936,25.190641247833625,male,0-4,397,0.04097007223942208,0.00010650798675759641,5.883189276907011e-05,2.410346896730736e-06
2015,E02005502,E07000142,9282,203971,3107,3614,0.8597122302158273,7979.848920863309,female,0-4,260,0.028011204481792718,0.024081575076073596,0.015232557569458403,0.0004266822848587788
2015,E02005502,E07000142,9282,203971,3107,3614,0.8597122302158273,7979.848920863309,male,0-4,253,0.027257056668821375,0.023433224977871613,0.015232557569458403,0.00041519468488181166
2015,E02005498,E07000142,7274,203971,2138,2756,0.7757619738751814,5642.89259796807,female,0-4,142,0.019521583722848502,0.015144102322006567,0.010481882228355992,0.00020462294149388931
2015,E02005498,E07000142,7274,203971,2138,2756,0.7757619738751814,5642.89259796807,male,0-4,129,0.017734396480615894,0.013757670419287656,0.010481882228355992,0.00018588985530078677
2015,E02005482,E07000141,9868,203971,2280,3583,0.6363382640245604,6279.385989394362,female,0-4,276,0.027969193352249695,0.017797867943937846,0.011178059626123322,0.0003126413109860191
2015,E02005482,E07000141,9868,203971,2280,3583,0.6363382640245604,6279.385989394362,male,0-4,264,0.026753141467369273,0.017024047598549242,0.011178059626123322,0.0002990482105083661
2015,E02005903,E07000175,9882,203971,636,4557,0.13956550362080317,1379.186306780777,female,0-4,293,0.029649868447682654,0.004138098822191391,0.003118090316760716,9.245096769994837e-05
2015,E02005903,E07000175,9882,203971,636,4557,0.13956550362080317,1379.186306780777,male,0-4,264,0.02671523982999393,0.003728525901223643,0.003118090316760716,8.330053062384427e-05
2015,E02005459,E07000139,8230,203971,2853,3320,0.8593373493975903,7072.346385542169,female,0-4,210,0.02551640340218712,0.021927198465795137,0.013987282505846419,0.000356905142919532
2015,E02005459,E07000139,8230,203971,2853,3320,0.8593373493975903,7072.346385542169,male,0-4,219,0.02660996354799514,0.022866935542900643,0.013987282505846419,0.00037220107761608333
2015,E02005902,E07000175,8369,203971,547,4106,0.13321967851924013,1114.9154895275205,female,0-4,273,0.032620384753256064,0.004345677170002695,0.002681753778723446,8.747984007545712e-05
2015,E02005902,E07000175,8369,203971,547,4106,0.13321967851924013,1114.9154895275205,male,0-4,291,0.034771179352371846,0.004632205335057818,0.002681753778723446,9.324774161889386e-05
2015,E02005433,E07000137,6991,203971,2997,3573,0.8387909319899244,5863.987405541561,female,0-4,89,0.012730653697611215,0.010678356879860289,0.01469326521907526,0.00018705487119120273
2015,E02005433,E07000137,6991,203971,2997,3573,0.8387909319899244,5863.987405541561,male,0-4,144,0.02059791160062938,0.01727734146853799,0.01469326521907526,0.0003026505781071145
2015,E02005452,E07000138,11132,203971,3728,4398,0.8476580263756253,9436.12914961346,female,0-4,313,0.02811713977721883,0.023833719210884903,0.018277108020257782,0.0005139000009289153
2015,E02005452,E07000138,11132,203971,3728,4398,0.8476580263756253,9436.12914961346,male,0-4,306,0.027488321954725118,0.023300696736520063,0.018277108020257782,0.0005024070296621345
2015,E02005501,E07000142,7537,203971,2392,2816,0.8494318181818182,6402.167613636364,female,0-4,147,0.019503781345362875,0.016567132449612217,0.011727157291967976,0.00022872391162522123
2015,E02005501,E07000142,7537,203971,2392,2816,0.8494318181818182,6402.167613636364,male,0-4,169,0.022422714607934192,0.019046567237989556,0.011727157291967976,0.0002629547011201523
2015,E02005453,E07000139,10791,203971,3219,3856,0.8348029045643154,9008.358143153528,female,0-4,199,0.01844129367065147,0.015394845520183371,0.015781655235303057,0.0002910341388031979
2015,E02005453,E07000139,10791,203971,3219,3856,0.8348029045643154,9008.358143153528,male,0-4,209,0.019367991845056064,0.016168455847830776,0.015781655235303057,0.00030565896989883593
2015,E02005825,E07000170,8031,203971,10,3620,0.0027624309392265192,22.185082872928177,female,0-4,259,0.03225003112937368,8.908848378280021e-05,4.902657730755843e-05,1.5811086443354045e-06
2015,E02005825,E07000170,8031,203971,10,3620,0.0027624309392265192,22.185082872928177,male,0-4,252,0.03137840866641763,8.668068692380561e-05,4.902657730755843e-05,1.5383759782722854e-06
2015,E02002750,E06000013,6260,203971,8,2448,0.0032679738562091504,20.457516339869283,female,0-4,155,0.02476038338658147,8.091628557706362e-05,3.922126184604674e-05,9.711334802136173e-07
2015,E02002750,E06000013,6260,203971,8,2448,0.0032679738562091504,20.457516339869283,male,0-4,147,0.023482428115015976,7.673996116018292e-05,3.922126184604674e-05,9.210104618800113e-07
2015,E02005432,E07000137,7446,203971,2024,2843,0.711924023918396,5300.986282096377,female,0-4,125,0.01678753693258125,0.011951450844721932,0.009922979247049825,0.00016658238059108623
2015,E02005432,E07000137,7446,203971,2024,2843,0.711924023918396,5300.986282096377,male,0-4,111,0.014907332796132152,0.010612888350113077,0.009922979247049825,0.0001479251539648846
2015,E02005455,E07000139,13381,203971,3818,5179,0.7372079552037073,9864.579648580808,female,0-4,347,0.02593229205590016,0.019117492000275498,0.018718347216025808,0.00048540964680972694
2015,E02005455,E07000139,13381,203971,3818,5179,0.7372079552037073,9864.579648580808,male,0-4,383,0.028622673940662133,0.02110086292825797,0.018718347216025808,0.0005357691490724075
2015,E02005431,E07000137,8542,203971,2371,3692,0.6421993499458288,5485.66684723727,female,0-4,161,0.018848044954343245,0.012104202217428991,0.011624201479622103,0.00021909347204626065
2015,E02005431,E07000137,8542,203971,2371,3692,0.6421993499458288,5485.66684723727,male,0-4,181,0.02118941699836104,0.013607829822078555,0.011624201479622103,0.0002463100524246781
2015,E02005887,E07000174,9769,203971,8,4514,0.0017722640673460345,17.313247673903412,female,0-4,373,0.038182004299314155,6.766859423892628e-05,3.922126184604674e-05,1.4975463884302828e-06
2015,E02005887,E07000174,9769,203971,8,4514,0.0017722640673460345,17.313247673903412,male,0-4,379,0.038796192036032344,6.875709709531652e-05,3.922126184604674e-05,1.5216356064747378e-06
2015,E02005894,E07000175,10243,203971,11,4740,0.002320675105485232,23.770675105485232,female,0-4,304,0.029678805037586645,6.887486401127703e-05,5.392923503831427e-05,1.6005552525283157e-06
2015,E02005894,E07000175,10243,203971,11,4740,0.002320675105485232,23.770675105485232,male,0-4,289,0.028214390315337304,6.54764332212469e-05,5.392923503831427e-05,1.5215804867785634e-06
2015,E02005886,E07000174,10851,203971,10,4979,0.002008435428800964,21.793532837919262,female,0-4,361,0.0332688231499401,6.681828308885338e-05,4.902657730755843e-05,1.6310565300920278e-06
2015,E02005886,E07000174,10851,203971,10,4979,0.002008435428800964,21.793532837919262,male,0-4,336,0.03096488802875311,6.21909781658026e-05,4.902657730755843e-05,1.5181024767615548e-06
2015,E02005880,E07000174,6321,203971,8,2933,0.002727582679849983,17.241050119331742,female,0-4,216,0.034171808258187,9.320643234418547e-05,3.922126184604674e-05,1.3402614394472547e-06
2015,E02005880,E07000174,6321,203971,8,2933,0.002727582679849983,17.241050119331742,male,0-4,211,0.03338079417813637,9.10488760399219e-05,3.922126184604674e-05,1.3092368690896793e-06
2015,E02005500,E07000142,7139,203971,2224,2719,0.817947774917249,5839.329165134241,female,0-4,189,0.026474296119904747,0.021654591603776446,0.010903510793200994,0.0002886627734857806
2015,E02005500,E07000142,7139,203971,2224,2719,0.817947774917249,5839.329165134241,male,0-4,232,0.032497548676285196,0.026581297630032467,0.010903510793200994,0.0003543373727444503
2015,E02005428,E07000137,7909,203971,2120,4206,0.5040418449833571,3986.4669519733716,female,0-4,156,0.019724364647869516,0.009941905148236656,0.010393634389202386,0.0002050078347092644
2015,E02005428,E07000137,7909,203971,2120,4206,0.5040418449833571,3986.4669519733716,male,0-4,161,0.020356555822480717,0.010260555954269881,0.010393634389202386,0.00021157859864225366
2015,E02005496,E07000142,6532,203971,1401,2415,0.5801242236024845,3789.3714285714286,female,0-4,123,0.018830373545621556,0.010923955833298468,0.0068686234807889355,0.00012933874588748302
2015,E02005496,E07000142,6532,203971,1401,2415,0.5801242236024845,3789.3714285714286,male,0-4,170,0.0260257195345989,0.0150981503387052,0.0068686234807889355,0.00017876086829977329
2015,E02005822,E07000170,10186,203971,12,4465,0.0026875699888017916,27.37558790593505,female,0-4,371,0.03642254074219517,9.788812741463427e-05,5.883189276907011e-05,2.1428070113219134e-06
2015,E02005822,E07000170,10186,203971,12,4465,0.0026875699888017916,27.37558790593505,male,0-4,401,0.03936775967013548,0.00010580360941581763,5.883189276907011e-05,2.316079815471933e-06
2015,E02002769,E06000013,5798,203971,30,2333,0.012858979854264894,74.55636519502785,female,0-4,115,0.019834425664022076,0.0002550504800345745,0.0001470797319226753,2.917242009504598e-06
2015,E02002769,E06000013,5798,203971,30,2333,0.012858979854264894,74.55636519502785,male,0-4,111,0.019144532597447396,0.00024617915898989364,0.0001470797319226753,2.8157727222174814e-06
2015,E02005497,E07000142,7514,203971,2250,3181,0.7073247406475951,5314.83810122603,female,0-4,330,0.04391801969656641,0.03106430189162981,0.011030979894200646,0.000484458792265932
2015,E02005497,E07000142,7514,203971,2250,3181,0.7073247406475951,5314.83810122603,male,0-4,307,0.0408570668086239,0.028899214184031366,0.011030979894200646,0.0004506934825019428
2015,E02002767,E06000013,6774,203971,12,2693,0.004455997029335313,30.184923876717413,female,0-4,133,0.019633894301741953,8.748857468284568e-05,5.883189276907011e-05,1.1550991641993394e-06
2015,E02002767,E06000013,6774,203971,12,2693,0.004455997029335313,30.184923876717413,male,0-4,125,0.018452908178328904,8.22261040252309e-05,5.883189276907011e-05,1.085619515224943e-06
2015,E02005425,E07000137,6207,203971,1017,2616,0.38876146788990823,2413.0424311926604,female,0-4,141,0.022716288061865635,0.008831217491940883,0.004986002912178692,0.0001132634784303521
2015,E02005425,E07000137,6207,203971,1017,2616,0.38876146788990823,2413.0424311926604,male,0-4,145,0.023360721765748348,0.009081748484620056,0.004986002912178692,0.00011647662675461742
2015,E02005494,E07000142,9998,203971,2386,3847,0.6202235508188199,6200.995061086561,female,0-4,228,0.022804560912182435,0.014143925743817856,0.011697741345583441,0.0002667618550503125
2015,E02005494,E07000142,9998,203971,2386,3847,0.6202235508188199,6200.995061086561,male,0-4,269,0.02690538107621524,0.0166873509872237,0.011697741345583441,0.00031473218863392133
2015,E02002742,E06000012,5637,203971,10,1950,0.005128205128205128,28.907692307692308,female,0-4,111,0.019691325172964343,0.00010098115473315047,4.902657730755843e-05,9.653982758806077e-07
2015,E02002742,E06000012,5637,203971,10,1950,0.005128205128205128,28.907692307692308,male,0-4,157,0.027851694163562177,0.0001428292008387804,4.902657730755843e-05,1.365473237056355e-06
2015,E02002761,E06000013,6660,203971,14,2747,0.005096468875136513,33.94248270840917,female,0-4,153,0.022972972972972974,0.00011708104172610909,6.86372082305818e-05,1.5768007296214739e-06
2015,E02002761,E06000013,6660,203971,14,2747,0.005096468875136513,33.94248270840917,male,0-4,145,0.02177177177177177,0.00011095915719141056,6.86372082305818e-05,1.4943536326478019e-06
2015,E02005495,E07000142,10254,203971,2954,4418,0.6686283386147578,6856.114984155726,female,0-4,359,0.03501072752096743,0.02340916457603843,0.01448245093665276,0.0005070411435789293
2015,E02005495,E07000142,10254,203971,2954,4418,0.6686283386147578,6856.114984155726,male,0-4,364,0.035498342110395945,0.023735197508852335,0.01448245093665276,0.0005141029979463239
2015,E02002759,E06000013,9582,203971,25,3962,0.0063099444724886425,60.46188793538617,female,0-4,223,0.02327280317261532,0.00014685009573836018,0.00012256644326889607,2.85246470976454e-06
2015,E02002759,E06000013,9582,203971,25,3962,0.0063099444724886425,60.46188793538617,male,0-4,173,0.018054685869338342,0.00011392406530375027,0.00012256644326889607,2.2128986313419974e-06
2015,E02002735,E06000012,5236,203971,10,2049,0.004880429477794046,25.553928745729625,female,0-4,193,0.03686019862490451,0.0001798935999263275,4.902657730755843e-05,1.8071293774558396e-06
2015,E02002735,E06000012,5236,203971,10,2049,0.004880429477794046,25.553928745729625,male,0-4,201,0.038388082505729566,0.0001873503294569525,4.902657730755843e-05,1.882036294656082e-06
2015,E02002752,E06000013,7000,203971,8,2551,0.0031360250882007056,21.95217561740494,female,0-4,182,0.026,8.153665229321834e-05,3.922126184604674e-05,1.0197528079972153e-06
2015,E02002752,E06000013,7000,203971,8,2551,0.0031360250882007056,21.95217561740494,male,0-4,175,0.025,7.840062720501764e-05,3.922126184604674e-05,9.805315461511685e-07
2015,E02002729,E06000012,5924,203971,15,2186,0.006861848124428179,40.64958828911253,female,0-4,168,0.02835921674544227,0.00019459663823496524,7.353986596133765e-05,2.0855329982283468e-06
2015,E02002729,E06000012,5924,203971,15,2186,0.006861848124428179,40.64958828911253,male,0-4,166,0.028021607022282242,0.0001922800115893109,7.353986596133765e-05,2.0607052244399137e-06
2015,E02002733,E06000012,5939,203971,8,2284,0.0035026269702276708,20.802101576182135,female,0-4,181,0.030476511197171242,0.0001067478500776576,3.922126184604674e-05,1.1953272258182287e-06
2015,E02002733,E06000012,5939,203971,8,2284,0.0035026269702276708,20.802101576182135,male,0-4,152,0.025593534265027782,8.964460338013234e-05,3.922126184604674e-05,1.003810708974424e-06
2015,E02002753,E06000013,8500,203971,13,3794,0.003426462836056932,29.12493410648392,female,0-4,211,0.024823529411764706,8.505690098917795e-05,6.373455049982595e-05,1.5821164888780324e-06
2015,E02002753,E06000013,8500,203971,13,3794,0.003426462836056932,29.12493410648392,male,0-4,162,0.019058823529411763,6.530435052249682e-05,6.373455049982595e-05,1.2147055507025651e-06
2015,E02002770,E06000013,6902,203971,224,2977,0.07524353375881761,519.3308700033591,female,0-4,154,0.02231237322515213,0.0016788618080060724,0.0010981953316893088,2.4503344114771596e-05
2015,E02002770,E06000013,6902,203971,224,2977,0.07524353375881761,519.3308700033591,male,0-4,157,0.022747029846421327,0.0017115669081620348,0.0010981953316893088,2.4980681987137276e-05
2015,E02002765,E06000013,6509,203971,12,3008,0.003989361702127659,25.966755319148934,female,0-4,232,0.035642955907205405,0.00014219264324683007,5.883189276907011e-05,2.0969425599054025e-06
2015,E02002765,E06000013,6509,203971,12,3008,0.003989361702127659,25.966755319148934,male,0-4,224,0.03441388846212936,0.0001372894486521118,5.883189276907011e-05,2.0246341957707336e-06
2015,E02005492,E07000142,9608,203971,290,3646,0.07953922106417992,764.2128359846406,female,0-4,189,0.019671107410491256,0.0015646245609002918,0.0014217707419191944,2.7967804977386315e-05
2015,E02005492,E07000142,9608,203971,290,3646,0.07953922106417992,764.2128359846406,male,0-4,200,0.020815986677768527,0.001655687366032055,0.0014217707419191944,2.9595560822631025e-05
2015,E02002727,E06000012,5545,203971,15,2785,0.005385996409335727,29.865350089766608,female,0-4,164,0.02957619477006312,0.0001592972788333741,7.353986596133765e-05,2.1750293990368573e-06
2015,E02002727,E06000012,5545,203971,15,2785,0.005385996409335727,29.865350089766608,male,0-4,181,0.03264201983769161,0.0001758098016392726,7.353986596133765e-05,2.4004897635711657e-06
2015,E02004051,E07000033,9590,203971,11,4578,0.002402795980777632,23.04281345565749,female,0-4,296,0.03086548488008342,7.416346301461721e-05,5.392923503831427e-05,1.6645519886695542e-06
2015,E02004051,E07000033,9590,203971,11,4578,0.002402795980777632,23.04281345565749,male,0-4,296,0.03086548488008342,7.416346301461721e-05,5.392923503831427e-05,1.6645519886695542e-06
2015,E02002745,E06000012,7437,203971,22,2989,0.007360321177651389,54.73870859819338,female,0-4,93,0.012505042355788625,9.204112807873864e-05,0.00010785847007662854,1.3487747367387999e-06
2015,E02002745,E06000012,7437,203971,22,2989,0.007360321177651389,54.73870859819338,male,0-4,105,0.014118596208148447,0.00010391740266954361,0.00010785847007662854,1.5228101866405805e-06
2015,E02002738,E06000012,7115,203971,20,2661,0.00751597143930853,53.476136790680194,female,0-4,250,0.035137034434293744,0.0002640889472701521,9.805315461511686e-05,3.4452970701024897e-06
2015,E02002738,E06000012,7115,203971,20,2661,0.00751597143930853,53.476136790680194,male,0-4,211,0.02965565706254392,0.0002228910714960084,9.805315461511686e-05,2.9078307271665014e-06
2015,E02002739,E06000012,6059,203971,16,2488,0.006430868167202572,38.964630225080384,female,0-4,203,0.03350387852780987,0.0002154590259023143,7.844252369209348e-05,2.628128785194748e-06
2015,E02002739,E06000012,6059,203971,16,2488,0.006430868167202572,38.964630225080384,male,0-4,231,0.03812510315233537,0.00024517751223366793,7.844252369209348e-05,2.990629307290575e-06
2015,E02002743,E06000012,5583,203971,9,2432,0.003700657894736842,20.660773026315788,female,0-4,108,0.01934443847393874,7.158714895783251e-05,4.412391957680259e-05,8.535524474824788e-07
2015,E02002743,E06000012,5583,203971,9,2432,0.003700657894736842,20.660773026315788,male,0-4,105,0.018807092960773777,6.959861704233717e-05,4.412391957680259e-05,8.298426572746322e-07
2015,E02002748,E06000012,7987,203971,39,3016,0.01293103448275862,103.2801724137931,female,0-4,162,0.020282959809690748,0.00026227965271151827,0.00019120365149947788,3.878175978830026e-06
2015,E02002748,E06000012,7987,203971,39,3016,0.01293103448275862,103.2801724137931,male,0-4,147,0.018404907975460124,0.000237994499682674,0.00019120365149947788,3.5190856104198387e-06
2015,E02005424,E07000137,9851,203971,563,3773,0.14921812880996554,1469.9477869069706,female,0-4,187,0.01898284438128109,0.0028325845180655323,0.0027601963024155396,5.239637687054166e-05
2015,E02005424,E07000137,9851,203971,563,3773,0.14921812880996554,1469.9477869069706,male,0-4,151,0.015328393056542483,0.0022872741295609377,0.0027601963024155396,4.2309373836640596e-05
2015,E02002747,E06000012,8118,203971,33,3026,0.010905485789821546,88.5307336417713,female,0-4,154,0.018970189701897018,0.00020687913422425696,0.00016178770511494282,3.0691434574650397e-06
2015,E02002747,E06000012,8118,203971,33,3026,0.010905485789821546,88.5307336417713,male,0-4,155,0.019093372751909338,0.0002082225052257132,0.00016178770511494282,3.089072960435592e-06
2015,E02002760,E06000013,6002,203971,10,2663,0.003755163349605708,22.538490424333457,female,0-4,169,0.028157280906364546,0.00010573518928413272,4.902657730755843e-05,1.3804551091265203e-06
2015,E02002760,E06000013,6002,203971,10,2663,0.003755163349605708,22.538490424333457,male,0-4,166,0.027657447517494167,0.00010385823326133747,4.902657730755843e-05,1.3559499888461678e-06
2015,E02002734,E06000012,5724,203971,9,2396,0.0037562604340567614,21.5008347245409,female,0-4,222,0.03878406708595388,0.0001456830566667717,4.412391957680259e-05,1.7113050569619454e-06
2015,E02002734,E06000012,5724,203971,9,2396,0.0037562604340567614,21.5008347245409,male,0-4,202,0.035290006988120196,0.0001325584569670625,4.412391957680259e-05,1.5571334302086168e-06
2015,E02005493,E07000142,9724,203971,1333,3848,0.3464137214137214,3368.527027027027,female,0-4,199,0.020464829288358702,0.007089297671876858,0.0065352427550975385,0.0001337426273410541
2015,E02005493,E07000142,9724,203971,1333,3848,0.3464137214137214,3368.527027027027,male,0-4,261,0.02684080625257096,0.009298023579697787,0.0065352427550975385,0.00017541118460309108
2015,E02002732,E06000012,7744,203971,21,2733,0.007683863885839737,59.50384193194292,female,0-4,157,0.02027376033057851,0.0001557808148343025,0.00010295581234587269,2.087301464140239e-06
2015,E02002732,E06000012,7744,203971,21,2733,0.007683863885839737,59.50384193194292,male,0-4,170,0.021952479338842975,0.0001686798631963785,0.00010295581234587269,2.260135343336565e-06
2015,E02002754,E06000013,8351,203971,10,3443,0.002904443799012489,24.255010165553294,female,0-4,200,0.023949227637408695,6.95591857026102e-05,4.902657730755843e-05,1.1741486602217323e-06
2015,E02002754,E06000013,8351,203971,10,3443,0.002904443799012489,24.255010165553294,male,0-4,215,0.025745419710214344,7.477612463030597e-05,4.902657730755843e-05,1.262209809738362e-06
2015,E02002764,E06000013,5954,203971,13,2702,0.0048112509252405625,28.64618800888231,female,0-4,214,0.03594222371514948,0.0001729270571047162,6.373455049982595e-05,2.2907614724492364e-06
2015,E02002764,E06000013,5954,203971,13,2702,0.0048112509252405625,28.64618800888231,male,0-4,260,0.043668122270742356,0.00021009829367862719,6.373455049982595e-05,2.783168144097203e-06
2015,E02002731,E06000012,6093,203971,13,2501,0.005197920831667333,31.67093162734906,female,0-4,300,0.049236829148202856,0.00025592913991468895,6.373455049982595e-05,3.138087173797437e-06
2015,E02002731,E06000012,6093,203971,13,2501,0.005197920831667333,31.67093162734906,male,0-4,302,0.049565074675857544,0.0002576353341807869,6.373455049982595e-05,3.159007754956087e-06
2015,E02002736,E06000012,6067,203971,11,2290,0.00480349344978166,29.14279475982533,female,0-4,272,0.04483270149991759,0.00021535358799087053,5.392923503831427e-05,2.4177932965916404e-06
2015,E02002736,E06000012,6067,203971,11,2290,0.00480349344978166,29.14279475982533,male,0-4,269,0.04433822317455085,0.00021297836459391239,5.392923503831427e-05,2.3911264587615854e-06
2015,E02002749,E06000013,11449,203971,8,4600,0.0017391304347826088,19.91130434782609,female,0-4,357,0.031181762599353655,5.422915234670201e-05,3.922126184604674e-05,1.2229880757305168e-06
2015,E02002749,E06000013,11449,203971,8,4600,0.0017391304347826088,19.91130434782609,male,0-4,309,0.026989256703642238,4.693783774546476e-05,3.922126184604674e-05,1.0585527042037244e-06
2015,E02002771,E06000013,7188,203971,17,3099,0.005485640529202969,39.43078412391094,female,0-4,131,0.018224819143016137,9.997480652832343e-05,8.334518142284933e-05,1.5189508578732972e-06
2015,E02002771,E06000013,7188,203971,17,3099,0.005485640529202969,39.43078412391094,male,0-4,146,0.020311630495269895,0.0001114223034590475,8.334518142284933e-05,1.6928765286221484e-06
2015,E02005426,E07000137,9910,203971,1785,4464,0.39986559139784944,3962.668010752688,female,0-4,331,0.03340060544904137,0.01335575285092716,0.00875124404939918,0.0002922968496822531
2015,E02005426,E07000137,9910,203971,1785,4464,0.39986559139784944,3962.668010752688,male,0-4,314,0.03168516649848638,0.012669807840456581,0.00875124404939918,0.00027728462477410114
2015,E02005839,E07000171,6363,203971,19,2947,0.006447234475738039,41.02375296912114,female,0-4,178,0.027974225994027973,0.00018035639426078434,9.315049688436101e-05,2.6058130512991133e-06
2015,E02005839,E07000171,6363,203971,19,2947,0.006447234475738039,41.02375296912114,male,0-4,149,0.02341662737702342,0.00015097248733065657,9.315049688436101e-05,2.1812704755256626e-06
2015,E02005837,E07000171,7909,203971,16,3056,0.005235602094240838,41.40837696335079,female,0-4,161,0.020356555822480717,0.00010657882629571057,7.844252369209348e-05,1.5968196123943672e-06
2015,E02005837,E07000171,7909,203971,16,3056,0.005235602094240838,41.40837696335079,male,0-4,155,0.019597926412947275,0.00010260694457040459,7.844252369209348e-05,1.5373108069635213e-06
2015,E02005849,E07000171,9222,203971,163,3635,0.04484181568088033,413.5312242090784,female,0-4,170,0.01843417913684667,0.0008266220630828081,0.0007991332101132024,1.4731364749430102e-05
2015,E02005849,E07000171,9222,203971,163,3635,0.04484181568088033,413.5312242090784,male,0-4,188,0.02038603339839514,0.0009141467521151053,0.0007991332101132024,1.6291156311134467e-05
