year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02000020,E09000002,11779,253817,8,4578,0.0017474879860200961,20.583660987330713,female,0-4,662,0.0562017149163766,9.821182161009453e-05,3.151877139829089e-05,1.7714090046411893e-06
2015,E02000020,E09000002,11779,253817,8,4578,0.0017474879860200961,20.583660987330713,male,0-4,652,0.05535274641310808,9.672825935012333e-05,3.151877139829089e-05,1.7446505604623197e-06
2015,E02000018,E09000002,9526,253817,9,3706,0.0024284943335132216,23.13383702104695,female,0-4,480,0.050388410665546925,0.0001223679697760179,3.5458617823077256e-05,1.7867033965018982e-06
2015,E02000018,E09000002,9526,253817,9,3706,0.0024284943335132216,23.13383702104695,male,0-4,465,0.04881377283224858,0.00011854397072051732,3.5458617823077256e-05,1.7308689153612138e-06
2015,E02000008,E09000002,12282,253817,8,5158,0.0015509887553315238,19.049243892981774,female,0-4,512,0.041687021657710474,6.465610183437065e-05,3.151877139829089e-05,1.3139237059049778e-06
2015,E02000008,E09000002,12282,253817,8,5158,0.0015509887553315238,19.049243892981774,male,0-4,578,0.047060739293274714,7.299067746145749e-05,3.151877139829089e-05,1.4832966836192914e-06
2015,E02004533,E07000072,7319,253817,12,3184,0.0037688442211055275,27.584170854271356,female,0-4,228,0.03115179669353737,0.00011740626894549259,4.727815709743634e-05,1.4727995379444576e-06
2015,E02004533,E07000072,7319,253817,12,3184,0.0037688442211055275,27.584170854271356,male,0-4,255,0.034840825249351004,0.00013130964289956407,4.727815709743634e-05,1.6472100095431434e-06
2015,E02004534,E07000072,9024,253817,10,3265,0.0030627871362940277,27.638591117917304,female,0-4,317,0.03512854609929078,0.00010759125910961955,3.939846424786362e-05,1.3840107675723368e-06
2015,E02004534,E07000072,9024,253817,10,3265,0.0030627871362940277,27.638591117917304,male,0-4,375,0.041555851063829786,0.00012727672607604836,3.939846424786362e-05,1.6372367124278433e-06
2015,E02000467,E09000016,10433,253817,12,4410,0.0027210884353741495,28.389115646258503,female,0-4,426,0.04083197546247484,0.00011110741622442134,4.727815709743634e-05,1.9304605505135517e-06
2015,E02000467,E09000016,10433,253817,12,4410,0.0027210884353741495,28.389115646258503,male,0-4,505,0.04840410236748778,0.0001317118431768375,4.727815709743634e-05,2.288456755890478e-06
2015,E02000490,E09000016,8021,253817,8,3359,0.0023816612086930635,19.10330455492706,female,0-4,252,0.03141752898641067,7.482591005992419e-05,3.151877139829089e-05,9.902419140218556e-07
2015,E02000490,E09000016,8021,253817,8,3359,0.0023816612086930635,19.10330455492706,male,0-4,270,0.03366163819972572,8.017061792134736e-05,3.151877139829089e-05,1.0609734793091312e-06
2015,E02000492,E09000016,6480,253817,8,2525,0.0031683168316831685,20.53069306930693,female,0-4,177,0.027314814814814816,8.654198753208655e-05,3.151877139829089e-05,8.609294039347976e-07
2015,E02000492,E09000016,6480,253817,8,2525,0.0031683168316831685,20.53069306930693,male,0-4,150,0.023148148148148147,7.334066740007334e-05,3.151877139829089e-05,7.29601189775252e-07
2015,E02000002,E09000002,7379,253817,9,2971,0.0030292830696735107,22.353079771120836,female,0-4,304,0.04119799430817184,0.0001248003866622506,3.5458617823077256e-05,1.4608239352507772e-06
2015,E02000002,E09000002,7379,253817,9,2971,0.0030292830696735107,22.353079771120836,male,0-4,336,0.0455346252879794,0.00013793726946880331,3.5458617823077256e-05,1.6145948758034907e-06
2015,E02000475,E09000016,9730,253817,8,3786,0.0021130480718436345,20.559957739038563,female,0-4,269,0.0276464542651593,5.8418286878308085e-05,3.151877139829089e-05,8.713822719568602e-07
2015,E02000475,E09000016,9730,253817,8,3786,0.0021130480718436345,20.559957739038563,male,0-4,242,0.02487153134635149,5.255474135520653e-05,3.151877139829089e-05,7.839201108310788e-07
2015,E02000004,E09000002,6536,253817,9,2715,0.0033149171270718232,21.666298342541438,female,0-4,240,0.03671970624235006,0.00012172278312381236,3.5458617823077256e-05,1.3020300302231551e-06
2015,E02000004,E09000002,6536,253817,9,2715,0.0033149171270718232,21.666298342541438,male,0-4,198,0.0302937576499388,0.0001004212960771452,3.5458617823077256e-05,1.074174774934103e-06
2015,E02000464,E09000016,7113,253817,9,2968,0.003032345013477089,21.569070080862534,female,0-4,227,0.03191339800365528,9.677243329949377e-05,3.5458617823077256e-05,1.1316049832473693e-06
2015,E02000464,E09000016,7113,253817,9,2968,0.003032345013477089,21.569070080862534,male,0-4,263,0.036974553634190915,0.00011211960333818,3.5458617823077256e-05,1.311066566493648e-06
2015,E02000465,E09000016,8635,253817,9,3440,0.002616279069767442,22.59156976744186,female,0-4,345,0.039953676896352056,0.0001045299686241769,3.5458617823077256e-05,1.416702159694459e-06
2015,E02000465,E09000016,8635,253817,9,3440,0.002616279069767442,22.59156976744186,male,0-4,375,0.04342790966994789,0.00011361953111323576,3.5458617823077256e-05,1.5398936518418034e-06
2015,E02000010,E09000002,9091,253817,8,3720,0.002150537634408602,19.550537634408602,female,0-4,426,0.046859531404685954,0.00010077318581652893,3.151877139829089e-05,1.4769548581753294e-06
2015,E02000010,E09000002,9091,253817,8,3720,0.002150537634408602,19.550537634408602,male,0-4,461,0.05070949290507095,0.00010905267291413107,3.151877139829089e-05,1.5983009145981852e-06
2015,E02000007,E09000002,9664,253817,9,3901,0.0023071007433991286,22.29582158420918,female,0-4,458,0.047392384105960264,0.00010933900460231798,3.5458617823077256e-05,1.6804684357377259e-06
2015,E02000007,E09000002,9664,253817,9,3901,0.0023071007433991286,22.29582158420918,male,0-4,461,0.04770281456953642,0.00011005519895560826,3.5458617823077256e-05,1.6914758709063136e-06
2015,E02006293,E07000244,11241,253817,3351,3841,0.872429054933611,9806.975006508721,female,0-4,290,0.025798416510986567,0.022507288135463675,0.013202425369459099,0.00034060166863652153
2015,E02006293,E07000244,11241,253817,3351,3841,0.872429054933611,9806.975006508721,male,0-4,287,0.025531536340183257,0.022274454120269224,0.013202425369459099,0.0003370782030989024
2015,E02004518,E07000071,7447,253817,2367,2805,0.8438502673796792,6284.15294117647,female,0-4,244,0.03276487176044045,0.02764864579570857,0.009325616487469318,0.0003055526282989813
2015,E02004518,E07000071,7447,253817,2367,2805,0.8438502673796792,6284.15294117647,male,0-4,287,0.03853900899691151,0.03252115304659164,0.009325616487469318,0.0003594000177123264
2015,E02006305,E07000244,9596,253817,15,4265,0.0035169988276670576,33.74912075029309,female,0-4,356,0.037098791162984576,0.00013047640502808174,5.9097696371795426e-05,2.19245309591071e-06
2015,E02006305,E07000244,9596,253817,15,4265,0.0035169988276670576,33.74912075029309,male,0-4,410,0.04272613588995415,0.00015026776983571215,5.9097696371795426e-05,2.525016205964582e-06
2015,E02004592,E07000077,13189,253817,8,4260,0.0018779342723004694,24.76807511737089,female,0-4,368,0.027902039578436576,5.2398196391430186e-05,3.151877139829089e-05,8.794380070188072e-07
2015,E02004592,E07000077,13189,253817,8,4260,0.0018779342723004694,24.76807511737089,male,0-4,403,0.03055576616877701,5.738172050474556e-05,3.151877139829089e-05,9.630802087733133e-07
