year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02006293,E07000244,11241,220591,75,3841,0.019526165061181985,219.49362145274668,female,0-4,290,0.025798416510986567,0.0005037441391106464,0.0003399957387200747,8.77135167946105e-06
2015,E02006293,E07000244,11241,220591,75,3841,0.019526165061181985,219.49362145274668,male,0-4,287,0.025531536340183257,0.0004985329928439844,0.0003399957387200747,8.680613558639039e-06
2015,E02006305,E07000244,9596,220591,459,4265,0.10762016412661196,1032.7230949589684,female,0-4,356,0.037098791162984576,0.003992577993859302,0.002080773920966857,7.719419715133402e-05
2015,E02006305,E07000244,9596,220591,459,4265,0.10762016412661196,1032.7230949589684,male,0-4,410,0.04272613588995415,0.004598193756972791,0.002080773920966857,8.890342930350266e-05
2015,E02006235,E07000200,7912,220591,22,2774,0.007930785868781542,62.74837779379956,female,0-4,149,0.018832153690596563,0.0001493537783681054,9.973208335788858e-05,1.8781699216791456e-06
2015,E02006235,E07000200,7912,220591,22,2774,0.007930785868781542,62.74837779379956,male,0-4,149,0.018832153690596563,0.0001493537783681054,9.973208335788858e-05,1.8781699216791456e-06
2015,E02004450,E07000067,6290,220591,8,1897,0.004217185028993147,26.526093832366897,female,0-4,138,0.021939586645468998,9.252329634356985e-05,3.62662121301413e-05,7.956657033321939e-07
2015,E02004450,E07000067,6290,220591,8,1897,0.004217185028993147,26.526093832366897,male,0-4,158,0.025119236883942766,0.00010593246972669591,3.62662121301413e-05,9.109795733803379e-07
2015,E02004507,E07000071,9977,220591,12,3590,0.003342618384401114,33.349303621169916,female,0-4,375,0.03758644883231432,0.00012563715487124563,5.439931819521195e-05,2.0446771898571197e-06
2015,E02004507,E07000071,9977,220591,12,3590,0.003342618384401114,33.349303621169916,male,0-4,427,0.042798436403728574,0.00014305884034672504,5.439931819521195e-05,2.328205760183973e-06
2015,E02004523,E07000071,10010,220591,10,4102,0.0024378352023403218,24.40273037542662,female,0-4,367,0.03666333666333666,8.937917275313666e-05,4.5332765162676626e-05,1.6620504310391929e-06
2015,E02004523,E07000071,10010,220591,10,4102,0.0024378352023403218,24.40273037542662,male,0-4,427,0.04265734265734266,0.00010399157156836339,4.5332765162676626e-05,1.933775297149143e-06
2015,E02004520,E07000071,9516,220591,19,4201,0.004522732682694597,43.038324208521786,female,0-4,531,0.05580075662042875,0.00025237190568630003,8.613225380908559e-05,4.806244931969782e-06
2015,E02004520,E07000071,9516,220591,19,4201,0.004522732682694597,43.038324208521786,male,0-4,525,0.055170239596469106,0.0002495202457350424,8.613225380908559e-05,4.751937079631141e-06
2015,E02004517,E07000071,8719,220591,10,3575,0.002797202797202797,24.38881118881119,female,0-4,234,0.02683794013074894,7.507116120489214e-05,4.5332765162676626e-05,1.2166380373972165e-06
2015,E02004517,E07000071,8719,220591,10,3575,0.002797202797202797,24.38881118881119,male,0-4,232,0.026608556027067323,7.442952734844006e-05,4.5332765162676626e-05,1.2062394216929667e-06
2015,E02004516,E07000071,12484,220591,9,4255,0.0021151586368977674,26.405640423031727,female,0-4,527,0.042214033963473244,8.928937853613612e-05,4.079948864640897e-05,1.7223109994118492e-06
2015,E02004516,E07000071,12484,220591,9,4255,0.0021151586368977674,26.405640423031727,male,0-4,561,0.04493752002563281,9.504998360298363e-05,4.079948864640897e-05,1.8334278380835815e-06
2015,E02004521,E07000071,8935,220591,12,3700,0.003243243243243243,28.978378378378377,female,0-4,300,0.03357582540570789,0.00010889456888337692,5.439931819521195e-05,1.8265020099119847e-06
2015,E02004521,E07000071,8935,220591,12,3700,0.003243243243243243,28.978378378378377,male,0-4,293,0.032792389479574705,0.00010635369560943147,5.439931819521195e-05,1.783883629680705e-06
2015,E02004575,E07000076,11117,220591,8,3996,0.002002002002002002,22.256256256256258,female,0-4,280,0.02518665107493029,5.042372587573631e-05,3.62662121301413e-05,9.134244307312733e-07
2015,E02004575,E07000076,11117,220591,8,3996,0.002002002002002002,22.256256256256258,male,0-4,287,0.025816317351803543,5.168431902262971e-05,3.62662121301413e-05,9.36260041499555e-07
2015,E02004513,E07000071,12621,220591,8,4065,0.0019680196801968018,24.838376383763833,female,0-4,435,0.03446636558117423,6.783048576860857e-05,3.62662121301413e-05,1.2499645255218655e-06
2015,E02004513,E07000071,12621,220591,8,4065,0.0019680196801968018,24.838376383763833,male,0-4,429,0.033990967435227004,6.689489286145536e-05,3.62662121301413e-05,1.2327236355146675e-06
2015,E02006922,E07000071,13867,220591,14,5675,0.0024669603524229075,34.20933920704846,female,0-4,346,0.024951323285497946,6.155392528580991e-05,6.346587122774728e-05,1.5835574705993049e-06
2015,E02006922,E07000071,13867,220591,14,5675,0.0024669603524229075,34.20933920704846,male,0-4,402,0.028989687747890677,7.151641030316643e-05,6.346587122774728e-05,1.839855789540233e-06
2015,E02004585,E07000076,8345,220591,9,3964,0.002270433905146317,18.946770938446015,female,0-4,238,0.028520071899340922,6.475293821747435e-05,4.079948864640897e-05,1.1636043496519273e-06
2015,E02004585,E07000076,8345,220591,9,3964,0.002270433905146317,18.946770938446015,male,0-4,244,0.029239065308568006,6.638536523136026e-05,4.079948864640897e-05,1.1929389130885307e-06
2015,E02004509,E07000071,12584,220591,12,4320,0.002777777777777778,34.955555555555556,female,0-4,502,0.03989192625556262,0.00011081090626545173,5.439931819521195e-05,2.170093589796281e-06
2015,E02004509,E07000071,12584,220591,12,4320,0.002777777777777778,34.955555555555556,male,0-4,529,0.04203750794659886,0.00011677085540721905,5.439931819521195e-05,2.286811770920782e-06
2015,E02004580,E07000076,11877,220591,10,5494,0.0018201674554058974,21.618128867855845,female,0-4,198,0.016670876483960595,3.034378682919657e-05,4.5332765162676626e-05,7.557369287033739e-07
2015,E02004580,E07000076,11877,220591,10,5494,0.0018201674554058974,21.618128867855845,male,0-4,218,0.018354803401532373,3.340881580184269e-05,4.5332765162676626e-05,8.320739922087652e-07
2015,E02006261,E07000203,7851,220591,959,2749,0.34885412877409966,2738.8537650054564,female,0-4,166,0.0211438033371545,0.007376103092153935,0.004347412179100688,9.192082814045526e-05
2015,E02006261,E07000203,7851,220591,959,2749,0.34885412877409966,2738.8537650054564,male,0-4,175,0.022290154120494204,0.007776012295945414,0.004347412179100688,9.69044874974679e-05
2015,E02004913,E07000099,15206,220591,9,5032,0.0017885532591414945,27.196740858505567,female,0-4,494,0.03248717611469157,5.810504472023532e-05,4.079948864640897e-05,1.3254601730452471e-06
2015,E02004913,E07000099,15206,220591,9,5032,0.0017885532591414945,27.196740858505567,male,0-4,538,0.035380770748388794,6.328039283296884e-05,4.079948864640897e-05,1.4435173544500871e-06
2015,E02006249,E07000202,8153,220591,38,3029,0.012545394519643446,102.28260151865301,female,0-4,246,0.030172942475162518,0.0003785314671694208,0.00017226450761817117,5.197727078875274e-06
2015,E02006249,E07000202,8153,220591,38,3029,0.012545394519643446,102.28260151865301,male,0-4,225,0.02759720348338035,0.0003462178053378849,0.00017226450761817117,4.7540186697029946e-06
2015,E02005535,E07000144,7442,220591,2317,2482,0.9335213537469782,6947.265914585012,female,0-4,185,0.02485890889545821,0.023206322284760945,0.010503601688192175,0.0002611080774409503
2015,E02005535,E07000144,7442,220591,2317,2482,0.9335213537469782,6947.265914585012,male,0-4,233,0.031308787960225744,0.029227422120807027,0.010503601688192175,0.00032885503807427796
2015,E02006231,E07000200,8571,220591,46,3046,0.015101772816808929,129.43729481286934,female,0-4,214,0.02496791506241979,0.0003770597809820454,0.00020853071974831247,5.2065772985811305e-06
2015,E02006231,E07000200,8571,220591,46,3046,0.015101772816808929,129.43729481286934,male,0-4,251,0.029284797573211993,0.00044225235993688495,0.00020853071974831247,6.106779915625531e-06
2015,E02003734,E07000009,12392,220591,15,4441,0.003377617653681603,41.85543796442243,female,0-4,491,0.03962233699160749,0.00013382910490297508,6.799914774401494e-05,2.694285147055466e-06
2015,E02003734,E07000009,12392,220591,15,4441,0.003377617653681603,41.85543796442243,male,0-4,459,0.03704002582311169,0.00012510704511296448,6.799914774401494e-05,2.5186901883879e-06
2015,E02006250,E07000202,10825,220591,69,3915,0.017624521072796936,190.78544061302682,female,0-4,396,0.03658198614318707,0.000644739985665366,0.0003127960796224687,1.1442701850392391e-05
2015,E02006250,E07000202,10825,220591,69,3915,0.017624521072796936,190.78544061302682,male,0-4,425,0.03926096997690531,0.0006919557926964155,0.0003127960796224687,1.228067749095143e-05
2015,E02006232,E07000200,6001,220591,16,2500,0.0064,38.406400000000005,female,0-4,132,0.02199633394434261,0.00014077653724379273,7.25324242602826e-05,1.5954474258219137e-06
2015,E02006232,E07000200,6001,220591,16,2500,0.0064,38.406400000000005,male,0-4,150,0.024995834027662055,0.00015997333777703716,7.25324242602826e-05,1.8130084384339925e-06
2015,E02005610,E07000149,8044,220591,2429,2893,0.8396128586242655,6753.845834773591,female,0-4,156,0.019393336648433616,0.01628289482165408,0.011011328658014153,0.00021354640361141323
2015,E02005610,E07000149,8044,220591,2429,2893,0.8396128586242655,6753.845834773591,male,0-4,175,0.021755345599204376,0.018266067908906822,0.011011328658014153,0.0002395552604615212
2015,E02005552,E07000146,7009,220591,404,3090,0.1307443365695793,916.3870550161812,female,0-4,125,0.017834213154515624,0.002331722367127609,0.0018314437125721357,3.2662357550508915e-05
2015,E02005552,E07000146,7009,220591,404,3090,0.1307443365695793,916.3870550161812,male,0-4,129,0.018404907975460124,0.0024063374828756927,0.0018314437125721357,3.37075529921252e-05
2015,E02004446,E07000067,6867,220591,10,2441,0.004096681687832855,28.13191315034822,female,0-4,149,0.021697975826416194,8.888970023111919e-05,4.5332765162676626e-05,9.836292426443595e-07
2015,E02004446,E07000067,6867,220591,10,2441,0.004096681687832855,28.13191315034822,male,0-4,146,0.02126110382991117,8.709997472311009e-05,4.5332765162676626e-05,9.638246270206478e-07
2015,E02006288,E07000244,8931,220591,90,2776,0.032420749279538905,289.549711815562,female,0-4,164,0.01836300526256858,0.0005953423896365894,0.00040799488646408964,7.492012247241148e-06
2015,E02006288,E07000244,8931,220591,90,2776,0.032420749279538905,289.549711815562,male,0-4,150,0.016795431642593214,0.0005445204783261489,0.00040799488646408964,6.852450226135197e-06
2015,E02006298,E07000244,8875,220591,46,3124,0.0147247119078105,130.6818181818182,female,0-4,222,0.025014084507042254,0.00036832518800382325,0.00020853071974831247,5.216205046098634e-06
2015,E02006298,E07000244,8875,220591,46,3124,0.0147247119078105,130.6818181818182,male,0-4,231,0.026028169014084508,0.00038325729022019447,0.00020853071974831247,5.427672818237767e-06
2015,E02006313,E07000244,10045,220591,681,4578,0.14875491480996067,1494.243119266055,female,0-4,218,0.021702339472374314,0.003228329659389888,0.0030871613075782785,6.699862270304277e-05
2015,E02006313,E07000244,10045,220591,681,4578,0.14875491480996067,1494.243119266055,male,0-4,205,0.02040816326530612,0.0030358145879583807,0.0030871613075782785,6.300329199139343e-05
2015,E02006277,E07000245,8181,220591,20,2920,0.00684931506849315,56.034246575342465,female,0-4,266,0.032514362547365845,0.0002227011133381222,9.066553032535325e-05,2.947931923547728e-06
2015,E02006277,E07000245,8181,220591,20,2920,0.00684931506849315,56.034246575342465,male,0-4,306,0.0374037403740374,0.0002561900025619,9.066553032535325e-05,3.391229957163928e-06
2015,E02006242,E07000245,9083,220591,30,3412,0.008792497069167644,79.86225087924971,female,0-4,461,0.050754156115820764,0.0004462557688964311,0.00013599829548802987,6.902478720684991e-06
2015,E02006242,E07000245,9083,220591,30,3412,0.008792497069167644,79.86225087924971,male,0-4,474,0.05218540129913024,0.00045883998797594,0.00013599829548802987,7.097125626040533e-06
2015,E02006227,E07000200,6180,220591,33,2471,0.013354917037636584,82.53338729259409,female,0-4,105,0.01699029126213592,0.000226903930251107,0.00014959812503683288,2.541715716645219e-06
2015,E02006227,E07000200,6180,220591,33,2471,0.013354917037636584,82.53338729259409,male,0-4,112,0.018122977346278317,0.00024203085893451413,0.00014959812503683288,2.7111634310882333e-06
2015,E02006290,E07000244,8101,220591,89,3145,0.028298887122416534,229.24928457869635,female,0-4,161,0.01987408961856561,0.0005624146187765785,0.000403461609947822,8.018432193753776e-06
2015,E02006290,E07000244,8101,220591,89,3145,0.028298887122416534,229.24928457869635,male,0-4,177,0.02184915442537958,0.0006183067548040644,0.000403461609947822,8.815295020462225e-06
2015,E02006289,E07000244,8611,220591,102,3149,0.032391235312797716,278.92092727850115,female,0-4,223,0.025897108349785158,0.0008388393304789096,0.0004623942046593016,1.1974672818374666e-05
