year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02003148,E06000026,9559,156772,19,3084,0.00616083009079118,58.89137483787289,female,0-4,188,0.019667329218537505,0.00012116707365506245,0.00012119511137192865,2.3835841550290394e-06
2015,E02003148,E06000026,9559,156772,19,3084,0.00616083009079118,58.89137483787289,male,0-4,175,0.018307354325766294,0.00011278849941295705,0.00012119511137192865,2.218761846436606e-06
2015,E02003005,E06000022,6327,156772,10,2218,0.004508566275924256,28.525698827772768,female,0-4,156,0.024656235182550973,0.00011116427043530645,6.378690072206772e-05,1.5727448257693321e-06
2015,E02003005,E06000022,6327,156772,10,2218,0.004508566275924256,28.525698827772768,male,0-4,166,0.026236763078868342,0.00011829018520680045,6.378690072206772e-05,1.6735618017801868e-06
2015,E02003076,E06000024,9202,156772,8,3719,0.0021511158913686476,19.794568432374295,female,0-4,229,0.024885894370788957,5.35324428519257e-05,5.1029520577654174e-05,1.2699152588875033e-06
2015,E02003076,E06000024,9202,156772,8,3719,0.0021511158913686476,19.794568432374295,male,0-4,232,0.025211910454249076,5.4233741229898526e-05,5.1029520577654174e-05,1.2865517033270777e-06
2015,E02003936,E06000052,8376,156772,273,2817,0.09691160809371673,811.7316293929713,female,0-4,149,0.017788920725883478,0.0017239529137970146,0.0017413823897124486,3.0977313284044274e-05
2015,E02003936,E06000052,8376,156772,273,2817,0.09691160809371673,811.7316293929713,male,0-4,144,0.017191977077363897,0.0016661021448776514,0.0017413823897124486,2.993780612686158e-05
2015,E02003899,E06000052,5390,156772,37,2066,0.017909002904162634,96.5295256534366,female,0-4,150,0.027829313543599257,0.0004983952570731717,0.00023601153267165055,6.568038942624783e-06
2015,E02003899,E06000052,5390,156772,37,2066,0.017909002904162634,96.5295256534366,male,0-4,155,0.0287569573283859,0.000515008432308944,0.00023601153267165055,6.78697357404561e-06
2015,E02003940,E06000052,6136,156772,1873,2134,0.8776944704779757,5385.533270852859,female,0-4,126,0.020534550195567144,0.018023061160401716,0.011947286505243283,0.00024533215444274013
2015,E02003940,E06000052,6136,156772,1873,2134,0.8776944704779757,5385.533270852859,male,0-4,123,0.020045632333767927,0.017593940656582627,0.011947286505243283,0.00023949091267029397
2015,E02003945,E06000052,6100,156772,2172,2343,0.9270166453265045,5654.801536491677,female,0-4,125,0.020491803278688523,0.018996242732100502,0.013854514836833108,0.00028390399255805545
2015,E02003945,E06000052,6100,156772,2172,2343,0.9270166453265045,5654.801536491677,male,0-4,128,0.02098360655737705,0.019452152557670913,0.013854514836833108,0.00029071768837944884
2015,E02003125,E06000026,6156,156772,11,2481,0.004433696090286175,27.293833131801694,female,0-4,149,0.0242040285899935,0.00010731330692862899,7.01655907942745e-05,1.6982899656184046e-06
2015,E02003125,E06000026,6156,156772,11,2481,0.004433696090286175,27.293833131801694,male,0-4,218,0.03541260558804418,0.00015700873094255785,7.01655907942745e-05,2.4847463926497465e-06
2015,E02004189,E07000044,6298,156772,11,2165,0.005080831408775982,31.999076212471135,female,0-4,167,0.026516354398221656,0.00013472512627271975,7.01655907942745e-05,1.8605356720615814e-06
2015,E02004189,E07000044,6298,156772,11,2165,0.005080831408775982,31.999076212471135,male,0-4,179,0.028421721181327405,0.00014440597366956187,7.01655907942745e-05,1.9942268580779826e-06
2015,E02003913,E06000052,6020,156772,1953,2129,0.9173320807891029,5522.339126350399,female,0-4,137,0.022757475083056478,0.02087616197144636,0.012457581711019825,0.00028350310538367374
2015,E02003913,E06000052,6020,156772,1953,2129,0.9173320807891029,5522.339126350399,male,0-4,142,0.023588039867109636,0.021638065693031994,0.012457581711019825,0.0002938499340473115
2015,E02003903,E06000052,6484,156772,52,2418,0.021505376344086023,139.44086021505376,female,0-4,158,0.024367674275138803,0.0005240360059169635,0.0003316918837547521,8.082559783043004e-06
2015,E02003903,E06000052,6484,156772,52,2418,0.021505376344086023,139.44086021505376,male,0-4,137,0.021128932757557065,0.000454385650700152,0.0003316918837547521,7.008295508081592e-06
2015,E02003951,E06000052,6127,156772,2481,2667,0.9302587176602924,5699.695163104612,female,0-4,128,0.02089113758772646,0.01943416286282315,0.015825530069145,0.0003306133260732104
2015,E02003951,E06000052,6127,156772,2481,2667,0.9302587176602924,5699.695163104612,male,0-4,134,0.021870409662151133,0.020345139247017984,0.015825530069145,0.00034611082573289206
2015,E02003133,E06000026,7502,156772,9,2704,0.0033284023668639054,24.96967455621302,female,0-4,220,0.02932551319648094,9.760710753266585e-05,5.740821064986095e-05,1.6835252389988548e-06
2015,E02003133,E06000026,7502,156772,9,2704,0.0033284023668639054,24.96967455621302,male,0-4,248,0.03305785123966942,0.00011002983030955059,5.740821064986095e-05,1.897792087598709e-06
2015,E02003919,E06000052,7062,156772,2951,3120,0.9458333333333333,6679.474999999999,female,0-4,252,0.0356839422259983,0.03375106202209006,0.018823514403082182,0.0006716972004498314
2015,E02003919,E06000052,7062,156772,2951,3120,0.9458333333333333,6679.474999999999,male,0-4,241,0.034126309827244405,0.03227780137826867,0.018823514403082182,0.00064237708455718
2015,E02003917,E06000052,7895,156772,2784,2979,0.9345417925478349,7378.207452165157,female,0-4,210,0.026599113362887904,0.02485798308233633,0.01775827316102365,0.0004723543209391978
2015,E02003917,E06000052,7895,156772,2784,2979,0.9345417925478349,7378.207452165157,male,0-4,215,0.027232425585813805,0.025449839822391955,0.01775827316102365,0.00048360085239013107
2015,E02003892,E06000052,6178,156772,47,2223,0.02114260008996851,130.61898335582546,female,0-4,139,0.022499190676594366,0.00047569139082318266,0.00029979843339371826,6.745222117469543e-06
2015,E02003892,E06000052,6178,156772,47,2223,0.02114260008996851,130.61898335582546,male,0-4,99,0.01602460343153124,0.00033880178195320207,0.00029979843339371826,4.804151004528667e-06
2015,E02003144,E06000026,8847,156772,10,2354,0.004248088360237893,37.58283772302464,female,0-4,140,0.015824573301684186,6.722418564861591e-05,6.378690072206772e-05,1.0094004861636126e-06
2015,E02003144,E06000026,8847,156772,10,2354,0.004248088360237893,37.58283772302464,male,0-4,120,0.01356391997287216,5.76207305559565e-05,6.378690072206772e-05,8.65200416711668e-07
2015,E02003134,E06000026,6823,156772,9,2747,0.0032763014197306154,22.35420458682199,female,0-4,218,0.031950754799941375,0.0001046803033125127,5.740821064986095e-05,1.8342356619770902e-06
2015,E02003134,E06000026,6823,156772,9,2747,0.0032763014197306154,22.35420458682199,male,0-4,247,0.03620108456690605,0.00011860566476234236,5.740821064986095e-05,2.078239488570373e-06
2015,E02004157,E07000041,6468,156772,10,2450,0.004081632653061225,26.400000000000002,female,0-4,178,0.027520098948670378,0.0001123269344843689,6.378690072206772e-05,1.7554218195003176e-06
2015,E02004157,E07000041,6468,156772,10,2450,0.004081632653061225,26.400000000000002,male,0-4,171,0.026437847866419294,0.00010790958312824202,6.378690072206772e-05,1.6863883771604174e-06
2015,E02003894,E06000052,8268,156772,100,3111,0.032144005143040826,265.76663452266155,female,0-4,190,0.022980164489598453,0.0007386745255415768,0.0006378690072206772,1.4658334708748025e-05
2015,E02003894,E06000052,8268,156772,100,3111,0.032144005143040826,265.76663452266155,male,0-4,226,0.02733430091920658,0.0008786339093284019,0.0006378690072206772,1.7435703390405547e-05
2015,E02003933,E06000052,7034,156772,1919,2574,0.7455322455322455,5244.073815073815,female,0-4,161,0.022888825703724764,0.017064357624494104,0.012240706248564794,0.0002801753918138942
2015,E02003933,E06000052,7034,156772,1919,2574,0.7455322455322455,5244.073815073815,male,0-4,189,0.026869491043502985,0.020032071993971338,0.012240706248564794,0.00032890154691196275
2015,E02003138,E06000026,7746,156772,11,2499,0.004401760704281713,34.09603841536615,female,0-4,240,0.030983733539891558,0.00013638298076783,7.01655907942745e-05,2.173991968838869e-06
2015,E02003138,E06000026,7746,156772,11,2499,0.004401760704281713,34.09603841536615,male,0-4,262,0.033823909114381615,0.00014888475400488108,7.01655907942745e-05,2.3732745659824318e-06
2015,E02004195,E07000044,5664,156772,10,2299,0.004349717268377556,24.636798608090476,female,0-4,136,0.02401129943502825,0.00010444236378872663,6.378690072206772e-05,1.5316063732699877e-06
2015,E02004195,E07000044,5664,156772,10,2299,0.004349717268377556,24.636798608090476,male,0-4,134,0.02365819209039548,0.00010290644667418652,6.378690072206772e-05,1.5090827501336643e-06
2015,E02004233,E07000047,12384,156772,10,4575,0.002185792349726776,27.068852459016394,female,0-4,251,0.020268087855297157,4.43018313776987e-05,6.378690072206772e-05,1.2928385078519861e-06
2015,E02004233,E07000047,12384,156772,10,4575,0.002185792349726776,27.068852459016394,male,0-4,307,0.024790051679586565,5.4185905310571724e-05,6.378690072206772e-05,1.5812805653807164e-06
2015,E02003897,E06000052,5613,156772,26,1723,0.015089959373186303,84.69994196169472,female,0-4,133,0.023694993764475324,0.00035755649325383543,0.00016584594187737606,3.929718558647963e-06
2015,E02003897,E06000052,5613,156772,26,1723,0.015089959373186303,84.69994196169472,male,0-4,147,0.026189203634420097,0.00039519401885950236,0.00016584594187737606,4.343373143768801e-06
