year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02006925,E09000026,14088,102839,20,4785,0.0041797283176593526,58.88401253918496,female,0-4,375,0.02661839863713799,0.00011125767455439077,0.00019447874833477573,5.176712849626696e-06
2015,E02006925,E09000026,14088,102839,20,4785,0.0041797283176593526,58.88401253918496,male,0-4,403,0.028605905735377628,0.00011956491425445195,0.00019447874833477573,5.563240742398823e-06
2015,E02004538,E07000072,9410,102839,12,3355,0.0035767511177347243,33.65722801788375,female,0-4,309,0.03283740701381509,0.00011745123224017319,0.00011668724900086543,3.831706688763806e-06
2015,E02004538,E07000072,9410,102839,12,3355,0.0035767511177347243,33.65722801788375,male,0-4,296,0.031455897980871415,0.00011250991826243129,0.00011668724900086543,3.670502200239763e-06
2015,E02004543,E07000072,7077,102839,11,2736,0.00402046783625731,28.45285087719298,female,0-4,264,0.03730394234845273,0.00014997930037755118,0.00010696331158412665,3.9901532087338465e-06
2015,E02004543,E07000072,7077,102839,11,2736,0.00402046783625731,28.45285087719298,male,0-4,223,0.03151052705948849,0.00012668706054618908,0.00010696331158412665,3.370470324044121e-06
2015,E02004542,E07000072,6588,102839,8,2372,0.003372681281618887,22.219224283305227,female,0-4,166,0.025197328476017,8.498255809786509e-05,7.779149933391028e-05,1.960137961358395e-06
2015,E02004542,E07000072,6588,102839,8,2372,0.003372681281618887,22.219224283305227,male,0-4,140,0.021250758955676987,7.16720369500067e-05,7.779149933391028e-05,1.6531284011456343e-06
2015,E02004541,E07000072,11695,102839,18,4096,0.00439453125,51.39404296875,female,0-4,398,0.034031637451902526,0.00014955309427105602,0.00017503087350129816,5.956587229885991e-06
2015,E02004541,E07000072,11695,102839,18,4096,0.00439453125,51.39404296875,male,0-4,410,0.035057716973065416,0.00015406223279179138,0.00017503087350129816,6.136182824756926e-06
2015,E02000758,E09000026,6086,102839,16,2412,0.006633499170812604,40.37147595356551,female,0-4,152,0.02497535326979954,0.0001656739852059671,0.00015558299866782056,3.88574035450357e-06
2015,E02000758,E09000026,6086,102839,16,2412,0.006633499170812604,40.37147595356551,male,0-4,190,0.031219191587249426,0.00020709248150745888,0.00015558299866782056,4.857175443129462e-06
2015,E02000016,E09000002,8885,102839,10,3574,0.0027979854504756574,24.860100727476215,female,0-4,538,0.06055149127743388,0.00016942219159886367,9.723937416738786e-05,5.8879891167197155e-06
2015,E02000016,E09000002,8885,102839,10,3574,0.0027979854504756574,24.860100727476215,male,0-4,575,0.06471581316826111,0.00018107390366049555,9.723937416738786e-05,6.2929251712153084e-06
2015,E02004540,E07000072,6062,102839,11,1964,0.00560081466395112,33.95213849287169,female,0-4,158,0.026064005278785878,0.00014597966296672334,0.00010696331158412665,2.7878923177650956e-06
2015,E02004540,E07000072,6062,102839,11,1964,0.00560081466395112,33.95213849287169,male,0-4,203,0.03348729792147806,0.00018755614925471416,0.00010696331158412665,3.5819122816855346e-06
