year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2015,E02006261,E07000203,7851,526,2749,0.19134230629319754,1502.228446707894,female,0-4,166,0.0211438033371545,0.004045704094340949
2015,E02006261,E07000203,7851,526,2749,0.19134230629319754,1502.228446707894,male,0-4,175,0.022290154120494204,0.004265049497046181
2015,E02006249,E07000202,8153,13,3029,0.004291845493562232,34.99141630901288,female,0-4,246,0.030172942475162518,0.0001294976071895387
2015,E02006249,E07000202,8153,13,3029,0.004291845493562232,34.99141630901288,male,0-4,225,0.02759720348338035,0.00011844293340506587
2015,E02004594,E07000077,8313,11,2660,0.004135338345864661,34.37706766917293,female,0-4,225,0.027066041140382534,0.00011192723779857438
2015,E02004594,E07000077,8313,11,2660,0.004135338345864661,34.37706766917293,male,0-4,232,0.027908095753638878,0.00011540941853008557
2015,E02004591,E07000077,7019,9,1981,0.004543160020191822,31.888440181726402,female,0-4,176,0.025074796979626727,0.0001139188151522668
2015,E02004591,E07000077,7019,9,1981,0.004543160020191822,31.888440181726402,male,0-4,172,0.024504915230089755,0.00011132975117153347
2015,E02006231,E07000200,8571,24,3046,0.007879185817465528,67.53250164149703,female,0-4,214,0.02496791506241979,0.00019672684225150193
2015,E02006231,E07000200,8571,24,3046,0.007879185817465528,67.53250164149703,male,0-4,251,0.029284797573211993,0.00023074036170620086
2015,E02003734,E07000009,12392,56,4441,0.012609772573744652,156.26030173384373,female,0-4,491,0.03962233699160749,0.0004996286583044404
2015,E02003734,E07000009,12392,56,4441,0.012609772573744652,156.26030173384373,male,0-4,459,0.03704002582311169,0.00046706630175506747
2015,E02006250,E07000202,10825,25,3915,0.006385696040868455,69.12515964240103,female,0-4,396,0.03658198614318707,0.00023360144408165435
2015,E02006250,E07000202,10825,25,3915,0.006385696040868455,69.12515964240103,male,0-4,425,0.03926096997690531,0.00025070862054217953
2015,E02006232,E07000200,6001,1732,2500,0.6928,4157.4928,female,0-4,132,0.02199633394434261,0.01523906015664056
2015,E02006232,E07000200,6001,1732,2500,0.6928,4157.4928,male,0-4,150,0.024995834027662055,0.017317113814364272
2015,E02005610,E07000149,8044,207,2893,0.07155202212236433,575.5644659522987,female,0-4,156,0.019393336648433616,0.0013876324528951812
2015,E02005610,E07000149,8044,207,2893,0.07155202212236433,575.5644659522987,male,0-4,175,0.021755345599204376,0.001556638969593953
2015,E02004446,E07000067,6867,378,2441,0.15485456780008194,1063.3863170831628,female,0-4,149,0.021697975826416194,0.0033600306687363054
2015,E02004446,E07000067,6867,378,2441,0.15485456780008194,1063.3863170831628,male,0-4,146,0.02126110382991117,0.003292379044533561
2015,E02006288,E07000244,8931,16,2776,0.005763688760806916,51.47550432276657,female,0-4,164,0.01836300526256858,0.00010583864704650478
2015,E02006288,E07000244,8931,16,2776,0.005763688760806916,51.47550432276657,male,0-4,150,0.016795431642593214,9.680364059131535e-05
2015,E02006298,E07000244,8875,17,3124,0.005441741357234315,48.29545454545455,female,0-4,222,0.025014084507042254,0.00013612017817532597
2015,E02006298,E07000244,8875,17,3124,0.005441741357234315,48.29545454545455,male,0-4,231,0.026028169014084508,0.00014163856377702837
2015,E02006277,E07000245,8181,2474,2920,0.8472602739726027,6931.436301369863,female,0-4,266,0.032514362547365845,0.02754812771992572
2015,E02006277,E07000245,8181,2474,2920,0.8472602739726027,6931.436301369863,male,0-4,306,0.0374037403740374,0.03169070331690703
2015,E02006242,E07000245,9083,2297,3412,0.6732121922626025,6114.786342321218,female,0-4,461,0.050754156115820764,0.03416831670517007
2015,E02006242,E07000245,9083,2297,3412,0.6732121922626025,6114.786342321218,male,0-4,474,0.05218540129913024,0.03513184841269114
2015,E02006227,E07000200,6180,1501,2471,0.6074463779846216,3754.0186159449618,female,0-4,105,0.01699029126213592,0.010320690888088232
2015,E02006227,E07000200,6180,1501,2471,0.6074463779846216,3754.0186159449618,male,0-4,112,0.018122977346278317,0.011008736947294115
2015,E02006290,E07000244,8101,17,3145,0.005405405405405406,43.789189189189194,female,0-4,161,0.01987408961856561,0.000107427511451706
2015,E02006290,E07000244,8101,17,3145,0.005405405405405406,43.789189189189194,male,0-4,177,0.02184915442537958,0.00011810353743448424
2015,E02006289,E07000244,8611,14,3149,0.004445855827246745,38.283264528421725,female,0-4,223,0.025897108349785158,0.00011513481006573269
2015,E02006289,E07000244,8611,14,3149,0.004445855827246745,38.283264528421725,male,0-4,198,0.022993845081872025,0.00010222732014804965
2015,E02006267,E07000203,8450,222,2722,0.08155767817781043,689.1623806024982,female,0-4,167,0.019763313609467457,0.0016118499710880878
2015,E02006267,E07000203,8450,222,2722,0.08155767817781043,689.1623806024982,male,0-4,160,0.01893491124260355,0.0015442873974496648
2015,E02005611,E07000149,10637,546,3993,0.13673929376408714,1454.495867768595,female,0-4,335,0.031493842248754345,0.004306445747012239
2015,E02005611,E07000149,10637,546,3993,0.13673929376408714,1454.495867768595,male,0-4,303,0.028485475227977813,0.0038950837652080854
2015,E02006256,E07000202,9301,10,3806,0.002627430373095113,24.437729900157645,female,0-4,382,0.041070852596495,0.00010791080556094324
2015,E02006256,E07000202,9301,10,3806,0.002627430373095113,24.437729900157645,male,0-4,393,0.04225352112676056,0.00011101818477866675
2015,E02006241,E07000245,9024,2740,3552,0.7713963963963963,6961.081081081081,female,0-4,360,0.0398936170212766,0.030773792409430706
2015,E02006241,E07000245,9024,2740,3552,0.7713963963963963,6961.081081081081,male,0-4,354,0.03922872340425532,0.030260895869273524
2015,E02006263,E07000203,7514,80,2496,0.03205128205128205,240.83333333333331,female,0-4,166,0.022092094756454617,0.0007080799601427762
2015,E02006263,E07000203,7514,80,2496,0.03205128205128205,240.83333333333331,male,0-4,140,0.01863188714399787,0.0005971758699999316
2015,E02006301,E07000244,6281,10,2525,0.0039603960396039604,24.875247524752474,female,0-4,114,0.018149976118452475,7.188109353842565e-05
2015,E02006301,E07000244,6281,10,2525,0.0039603960396039604,24.875247524752474,male,0-4,131,0.020856551504537493,8.26002039783663e-05
2015,E02006266,E07000203,9280,3085,4027,0.7660789669729327,7109.212813508815,female,0-4,192,0.020689655172413793,0.01584990966150895
2015,E02006266,E07000203,9280,3085,4027,0.7660789669729327,7109.212813508815,male,0-4,203,0.021875,0.0167579774025329
2015,E02006287,E07000244,5953,12,2357,0.005091217649554518,30.308018667798045,female,0-4,99,0.016630270451873007,8.466832644144084e-05
2015,E02006287,E07000244,5953,12,2357,0.005091217649554518,30.308018667798045,male,0-4,125,0.02099781622711238,0.0001069044525775768
2015,E02006279,E07000245,8919,3352,3989,0.8403108548508398,7494.73251441464,female,0-4,233,0.026124004933288484,0.021952284917619202
2015,E02006279,E07000245,8919,3352,3989,0.8403108548508398,7494.73251441464,male,0-4,249,0.02791792801883619,0.02345973795917245
2015,E02006295,E07000244,9646,12,3730,0.0032171581769436996,31.032707774798926,female,0-4,252,0.026124818577648767,8.40476737082534e-05
2015,E02006295,E07000244,9646,12,3730,0.0032171581769436996,31.032707774798926,male,0-4,290,0.030064275347294216,9.672152926743447e-05
2015,E02006297,E07000244,8047,13,2824,0.004603399433427762,37.0435552407932,female,0-4,162,0.020131726109108985,9.267437656459518e-05
2015,E02006297,E07000244,8047,13,2824,0.004603399433427762,37.0435552407932,male,0-4,164,0.020380265937616503,9.381850467033092e-05
2015,E02006262,E07000203,9008,2502,3530,0.7087818696883853,6384.707082152975,female,0-4,162,0.017984014209591476,0.012746743215976734
2015,E02006262,E07000203,9008,2502,3530,0.7087818696883853,6384.707082152975,male,0-4,198,0.021980461811722914,0.015579352819527121
2015,E02006228,E07000200,5988,1947,2444,0.796644844517185,4770.309328968904,female,0-4,139,0.02321309285237141,0.0184925907461404
2015,E02006228,E07000200,5988,1947,2444,0.796644844517185,4770.309328968904,male,0-4,143,0.023881095524382098,0.01902475163092142
2015,E02006292,E07000244,6649,17,2195,0.007744874715261959,51.495671981776766,female,0-4,120,0.018047826740863287,0.0001397781569907407
2015,E02006292,E07000244,6649,17,2195,0.007744874715261959,51.495671981776766,male,0-4,123,0.01849902240938487,0.00014327261091550924
2015,E02006238,E07000245,9873,3346,4180,0.8004784688995216,7903.123923444977,female,0-4,335,0.03393092271852527,0.0271609730660731
2015,E02006238,E07000245,9873,3346,4180,0.8004784688995216,7903.123923444977,male,0-4,368,0.037273371822141195,0.029836531606910154
2015,E02006257,E07000202,6567,9,2839,0.0031701303275801338,20.818245861218738,female,0-4,174,0.026496116948378255,8.39961439011639e-05
2015,E02006257,E07000202,6567,9,2839,0.0031701303275801338,20.818245861218738,male,0-4,209,0.031825795644891124,0.0001008919199732371
2015,E02006229,E07000200,5759,1977,2516,0.7857710651828299,4525.255564387918,female,0-4,131,0.022747004688313942,0.01787393810365527
2015,E02006229,E07000200,5759,1977,2516,0.7857710651828299,4525.255564387918,male,0-4,119,0.02066330960236152,0.01623663079645021
2015,E02006291,E07000244,7130,12,2521,0.004760015866719556,33.938913129710436,female,0-4,108,0.01514726507713885,7.210122210458794e-05
2015,E02006291,E07000244,7130,12,2521,0.004760015866719556,33.938913129710436,male,0-4,171,0.023983169705469844,0.00011416026833226424
2015,E02006259,E07000202,7244,14,3082,0.004542504866969501,32.90590525632706,female,0-4,269,0.03713418001104362,0.0001686821934310872
2015,E02006259,E07000202,7244,14,3082,0.004542504866969501,32.90590525632706,male,0-4,327,0.04514080618442849,0.00020505233179169335
2015,E02006253,E07000202,7098,9,2823,0.003188097768331562,22.629117959617428,female,0-4,170,0.023950408565793183,7.635624409923437e-05
2015,E02006253,E07000202,7098,9,2823,0.003188097768331562,22.629117959617428,male,0-4,157,0.02211890673429135,7.051723719752821e-05
2015,E02006264,E07000203,8458,2947,3641,0.8093930238945345,6845.846196099973,female,0-4,183,0.021636320643178057,0.017512286991333628
2015,E02006264,E07000203,8458,2947,3641,0.8093930238945345,6845.846196099973,male,0-4,237,0.028020808701820762,0.02267984708713699
2015,E02006286,E07000245,11622,1405,4741,0.2963509808057372,3444.1910989242774,female,0-4,401,0.0345035277921184,0.0102251543024523
2015,E02006286,E07000245,11622,1405,4741,0.2963509808057372,3444.1910989242774,male,0-4,387,0.03329891584925142,0.009868166371693365
2015,E02006246,E07000202,7286,13,2880,0.0045138888888888885,32.888194444444444,female,0-4,205,0.02813615152346967,0.00012700346173788392
2015,E02006246,E07000202,7286,13,2880,0.0045138888888888885,32.888194444444444,male,0-4,199,0.02731265440570958,0.0001232862872479946
2015,E02006251,E07000202,10603,22,3660,0.006010928961748634,63.73387978142077,female,0-4,332,0.03131189286051118,0.00018821356364241693
2015,E02006251,E07000202,10603,22,3660,0.006010928961748634,63.73387978142077,male,0-4,379,0.03574460058474017,0.00021485825488095183
2015,E02006271,E07000203,9061,252,3539,0.07120655552415937,645.2025996044081,female,0-4,242,0.026707868888643637,0.0019017753489511719
2015,E02006271,E07000203,9061,252,3539,0.07120655552415937,645.2025996044081,male,0-4,258,0.02847367840194239,0.0020275125621049685
2015,E02006282,E07000245,6305,1975,2635,0.7495256166982922,4725.759013282733,female,0-4,147,0.02331482950039651,0.01747506195950023
2015,E02006282,E07000245,6305,1975,2635,0.7495256166982922,4725.759013282733,male,0-4,111,0.0176050753370341,0.013195454949010378
2015,E02006270,E07000203,12845,1846,4640,0.3978448275862069,5110.316810344827,female,0-4,434,0.033787465940054495,0.013442168561495818
2015,E02006270,E07000203,12845,1846,4640,0.3978448275862069,5110.316810344827,male,0-4,530,0.041261191124951344,0.016415551469107798
2015,E02006272,E07000203,7450,44,2799,0.015719899964272956,117.11325473383351,female,0-4,156,0.02093959731543624,0.0003291683750908162
2015,E02006272,E07000203,7450,44,2799,0.015719899964272956,117.11325473383351,male,0-4,144,0.019328859060402683,0.0003038477308530611
2015,E02006258,E07000202,9196,23,3877,0.00593242197575445,54.55455248903792,female,0-4,321,0.03490648107872988,0.00020707997544771402
2015,E02006258,E07000202,9196,23,3877,0.00593242197575445,54.55455248903792,male,0-4,308,0.03349282296650718,0.00019869355899656052
2015,E02006260,E07000202,9035,9,3586,0.0025097601784718347,22.675683212493027,female,0-4,387,0.042833425567238514,0.00010750162579619259
2015,E02006260,E07000202,9035,9,3586,0.0025097601784718347,22.675683212493027,male,0-4,365,0.040398450470392915,0.00010139042226255889
2015,E02006252,E07000202,9199,14,3576,0.0039149888143176735,36.01398210290828,female,0-4,311,0.033808022611153385,0.0001323580303568645
2015,E02006252,E07000202,9199,14,3576,0.0039149888143176735,36.01398210290828,male,0-4,335,0.03641700184802696,0.00014257215488601159
2015,E02006248,E07000202,8244,18,3039,0.005923000987166831,48.829220138203354,female,0-4,243,0.02947598253275109,0.00017458627363919698
2015,E02006248,E07000202,8244,18,3039,0.005923000987166831,48.829220138203354,male,0-4,269,0.03262979136341582,0.00019326628645655963
2015,E02006245,E07000202,8055,10,3305,0.0030257186081694403,24.372163388804843,female,0-4,252,0.03128491620111732,9.465935310474227e-05
2015,E02006245,E07000202,8055,10,3305,0.0030257186081694403,24.372163388804843,male,0-4,278,0.03451272501551831,0.00010442579429808869
2015,E02006237,E07000200,7609,16,2755,0.005807622504537205,44.19019963702359,female,0-4,145,0.01905638060191878,0.00011067226483872975
2015,E02006237,E07000200,7609,16,2755,0.005807622504537205,44.19019963702359,male,0-4,166,0.021816270206334604,0.00012670066181537338
2015,E02006254,E07000202,9382,28,3850,0.007272727272727273,68.23272727272727,female,0-4,346,0.03687913024941377,0.00026821185635937287
2015,E02006254,E07000202,9382,28,3850,0.007272727272727273,68.23272727272727,male,0-4,317,0.03378810488168834,0.0002457316718668243
2015,E02006299,E07000244,8353,15,3407,0.0044027003228646906,36.77575579688876,female,0-4,133,0.015922423081527595,7.010165724182974e-05
2015,E02006299,E07000244,8353,15,3407,0.0044027003228646906,36.77575579688876,male,0-4,153,0.018316772417095655,8.06432598345861e-05
2015,E02006300,E07000244,7474,13,3076,0.0042262678803641094,31.587126137841352,female,0-4,226,0.03023815895103024,0.0001277945599360836
2015,E02006300,E07000244,7474,13,3076,0.0042262678803641094,31.587126137841352,male,0-4,201,0.026893229863526893,0.00011365799357147257
2015,E02006247,E07000202,9166,20,3645,0.0054869684499314125,50.293552812071326,female,0-4,372,0.0405847698014401,0.00022268735144823098
2015,E02006247,E07000202,9166,20,3645,0.0054869684499314125,50.293552812071326,male,0-4,379,0.04134846170630591,0.00022687770483569773
2015,E02006294,E07000244,8193,26,3213,0.008092125739184563,66.29878618113912,female,0-4,163,0.019895032344684486,0.00016099310331833073
2015,E02006294,E07000244,8193,26,3213,0.008092125739184563,66.29878618113912,male,0-4,172,0.020993531063102647,0.00016988229307210358
2015,E02006296,E07000244,13095,19,4506,0.004216600088770528,55.21637816245007,female,0-4,341,0.026040473463153874,0.00010980226271636122
2015,E02006296,E07000244,13095,19,4506,0.004216600088770528,55.21637816245007,male,0-4,389,0.029705994654448262,0.00012525829969696337
2015,E02006230,E07000200,10908,141,4015,0.035118306351183064,383.07048567870487,female,0-4,284,0.026035936927026035,0.0009143380091433801
2015,E02006230,E07000200,10908,141,4015,0.035118306351183064,383.07048567870487,male,0-4,286,0.02621928859552622,0.0009207770092077701
2015,E02006234,E07000200,9395,2970,3925,0.756687898089172,7109.082802547771,female,0-4,296,0.03150612027674295,0.023840299929153264
2015,E02006234,E07000200,9395,2970,3925,0.756687898089172,7109.082802547771,male,0-4,298,0.031718999467802024,0.02400138303678268
2015,E02006233,E07000200,11386,3928,5008,0.7843450479233227,8930.552715654952,female,0-4,312,0.0274020727208853,0.021492680041461154
2015,E02006233,E07000200,11386,3928,5008,0.7843450479233227,8930.552715654952,male,0-4,328,0.028807307219392238,0.022594868761536085
2015,E02006236,E07000200,10191,20,3784,0.005285412262156448,53.86363636363637,female,0-4,202,0.019821411048964774,0.00010476432901144172
2015,E02006236,E07000200,10191,20,3784,0.005285412262156448,53.86363636363637,male,0-4,211,0.0207045432244137,0.00010943204664066437
2015,E02006280,E07000245,9502,3158,3931,0.8033579241923174,7633.5069956754005,female,0-4,172,0.01810145232582614,0.014541945165341885
2015,E02006280,E07000245,9502,3158,3931,0.8033579241923174,7633.5069956754005,male,0-4,212,0.022311092401599664,0.017923792878212094
2015,E02006275,E07000245,7303,2839,3403,0.8342638848075228,6092.629150749339,female,0-4,198,0.027112145693550596,0.02261868399176907
2015,E02006275,E07000245,7303,2839,3403,0.8342638848075228,6092.629150749339,male,0-4,246,0.03368478707380528,0.028102001323107022
2015,E02006278,E07000245,8850,2993,3542,0.8450028232636928,7478.274985883681,female,0-4,200,0.022598870056497175,0.019096109000309443
2015,E02006278,E07000245,8850,2993,3542,0.8450028232636928,7478.274985883681,male,0-4,190,0.021468926553672316,0.018141303550293968
2015,E02005518,E07000143,11223,3407,4396,0.7750227479526842,8698.080300272975,female,0-4,343,0.030562238260714605,0.023686429880403696
2015,E02005518,E07000143,11223,3407,4396,0.7750227479526842,8698.080300272975,male,0-4,416,0.03706673794885503,0.02872756510276367
2015,E02006240,E07000245,9474,1890,2681,0.7049608355091384,6678.798955613577,female,0-4,517,0.05457040320878193,0.03846999704013348
2015,E02006240,E07000245,9474,1890,2681,0.7049608355091384,6678.798955613577,male,0-4,467,0.049292801351066076,0.03474949442503353
2015,E02005509,E07000143,7602,16,4122,0.0038816108685104317,29.5080058224163,female,0-4,194,0.025519600105235463,9.905715712852193e-05
2015,E02005509,E07000143,7602,16,4122,0.0038816108685104317,29.5080058224163,male,0-4,200,0.026308866087871613,0.00010212078054486798
2015,E02003721,E07000008,9062,9,3312,0.002717391304347826,24.625,female,0-4,271,0.029905098212315163,8.126385383781294e-05
2015,E02003721,E07000008,9062,9,3312,0.002717391304347826,24.625,male,0-4,314,0.03465018759655705,9.415811846890503e-05
2015,E02005607,E07000149,11296,34,3836,0.008863399374348279,100.12095933263817,female,0-4,306,0.027089235127478753,0.0002401027096804686
2015,E02005607,E07000149,11296,34,3836,0.008863399374348279,100.12095933263817,male,0-4,340,0.03009915014164306,0.00026678078853385403
2015,E02006826,E07000245,10045,2128,4015,0.5300124533001246,5323.975093399751,female,0-4,343,0.03414634146341464,0.01809798621024816
2015,E02006826,E07000245,10045,2128,4015,0.5300124533001246,5323.975093399751,male,0-4,319,0.03175709308113489,0.016831654813612717
2015,E02006283,E07000245,7377,1422,2789,0.509860164933668,3761.238436715669,female,0-4,151,0.02046902534905788,0.010436340640502084
2015,E02006283,E07000245,7377,1422,2789,0.509860164933668,3761.238436715669,male,0-4,158,0.02141792056391487,0.010920144511253836
2015,E02005567,E07000146,10697,17,5546,0.0030652722683014787,32.789217454020914,female,0-4,300,0.02804524633074694,8.59663158353224e-05
2015,E02005567,E07000146,10697,17,5546,0.0030652722683014787,32.789217454020914,male,0-4,342,0.03197158081705151,9.800160005226752e-05
2015,E02003736,E07000009,10039,37,3571,0.010361243349201904,104.01652198263791,female,0-4,248,0.024703655742603844,0.0002559605887640275
2015,E02003736,E07000009,10039,37,3571,0.010361243349201904,104.01652198263791,male,0-4,272,0.027094332104791313,0.00028073096832183665
2015,E02003733,E07000009,8560,28,3294,0.008500303582270795,72.762598664238,female,0-4,246,0.028738317757009347,0.00024428442537834295
2015,E02003733,E07000009,8560,28,3294,0.008500303582270795,72.762598664238,male,0-4,239,0.027920560747663553,0.00023733324254237385
2015,E02003727,E07000008,8920,11,2766,0.0039768618944323935,35.47360809833695,female,0-4,296,0.033183856502242155,0.00013196761443407944
2015,E02003727,E07000008,8920,11,2766,0.0039768618944323935,35.47360809833695,male,0-4,268,0.030044843049327353,0.00011948419144707191
2015,E02003735,E07000009,8903,30,2860,0.01048951048951049,93.3881118881119,female,0-4,297,0.03335954172750758,0.00034992526287595365
2015,E02003735,E07000009,8903,30,2860,0.01048951048951049,93.3881118881119,male,0-4,286,0.0321240031450073,0.00033696506795462207
2015,E02003780,E07000012,11807,11,3799,0.002895498815477757,34.18715451434588,female,0-4,378,0.032014906411450834,9.269912359198715e-05
2015,E02003780,E07000012,11807,11,3799,0.002895498815477757,34.18715451434588,male,0-4,398,0.03370881680359109,9.760383912595472e-05
2015,E02003737,E07000009,13205,629,4566,0.13775733683749453,1819.0856329391152,female,0-4,468,0.03544112078758046,0.0048822744142330505
2015,E02003737,E07000009,13205,629,4566,0.13775733683749453,1819.0856329391152,male,0-4,485,0.03672851192730026,0.005059621989109038
2015,E02003738,E07000009,6366,715,2205,0.3242630385487528,2064.2585034013605,female,0-4,211,0.03314483191957273,0.010747643910428345
2015,E02003738,E07000009,6366,715,2205,0.3242630385487528,2064.2585034013605,male,0-4,223,0.035029846057178765,0.011358884322395835
2015,E02003752,E07000010,11065,11,4731,0.0023250898330162756,25.72711900232509,female,0-4,344,0.031089019430637143,7.228476299661987e-05
2015,E02003752,E07000010,11065,11,4731,0.0023250898330162756,25.72711900232509,male,0-4,376,0.03398102123813827,7.900892699630543e-05
2015,E02005569,E07000146,8015,879,3364,0.2612960760998811,2094.288049940547,female,0-4,230,0.028696194635059263,0.007498203057139444
2015,E02005569,E07000146,8015,879,3364,0.2612960760998811,2094.288049940547,male,0-4,250,0.031191515907673113,0.008150220714282005
2015,E02005506,E07000143,6903,17,2814,0.006041222459132907,41.70255863539445,female,0-4,166,0.024047515572939302,0.00014527639116558924
2015,E02005506,E07000143,6903,17,2814,0.006041222459132907,41.70255863539445,male,0-4,154,0.02230914095320875,0.0001347744833704864
2015,E02003732,E07000009,9442,47,3595,0.013073713490959666,123.44200278164116,female,0-4,316,0.03346748570218174,0.00043754431933311317
2015,E02003732,E07000009,9442,47,3595,0.013073713490959666,123.44200278164116,male,0-4,359,0.03802160559203559,0.0004970835779765431
2015,E02005514,E07000143,6780,1301,2999,0.4338112704234745,2941.2404134711574,female,0-4,166,0.02448377581120944,0.010621337889424301
2015,E02005514,E07000143,6780,1301,2999,0.4338112704234745,2941.2404134711574,male,0-4,168,0.024778761061946902,0.010749305815802909
2015,E02005510,E07000143,6773,26,2901,0.008962426749396759,60.702516373664245,female,0-4,142,0.02096559870072346,0.00018790264261248188
2015,E02005510,E07000143,6773,26,2901,0.008962426749396759,60.702516373664245,male,0-4,146,0.021556178945814262,0.00019319567479874898
2015,E02005566,E07000146,9739,8,4737,0.0016888325944690733,16.447540637534306,female,0-4,254,0.026080706438032654,4.404594711932895e-05
2015,E02005566,E07000146,9739,8,4737,0.0016888325944690733,16.447540637534306,male,0-4,299,0.0307013040353219,5.1849362947556515e-05
2015,E02005564,E07000146,10570,17,5202,0.0032679738562091504,34.54248366013072,female,0-4,385,0.03642384105960265,0.00011903216032549886
2015,E02005564,E07000146,10570,17,5202,0.0032679738562091504,34.54248366013072,male,0-4,398,0.03765373699148534,0.00012305142807674947
2015,E02005568,E07000146,7390,35,3446,0.010156703424260012,75.05803830528149,female,0-4,174,0.02354533152909337,0.00023914294936687984
2015,E02005568,E07000146,7390,35,3446,0.010156703424260012,75.05803830528149,male,0-4,202,0.02733423545331529,0.0002776257228282168
2015,E02005603,E07000149,9982,18,3332,0.005402160864345739,53.92436974789916,female,0-4,328,0.03285914646363454,0.0001775103950616512
