year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02004260,E06000059,9355,78906,2146,3891,0.5515291698792084,5159.555384219994,female,0-4,289,0.030892570817744523,0.017038153938545294,0.027196917851620917,0.0008401827107555794
2015,E02004260,E06000059,9355,78906,2146,3891,0.5515291698792084,5159.555384219994,male,0-4,245,0.026189203634420097,0.014444109740289264,0.027196917851620917,0.0007122656198446953
2015,E02004243,E06000059,6456,78906,22,2539,0.00866482867270579,55.94013391098858,female,0-4,144,0.022304832713754646,0.00019326755403804735,0.0002788127645552936,6.218872071865285e-06
2015,E02004243,E06000059,6456,78906,22,2539,0.00866482867270579,55.94013391098858,male,0-4,141,0.02184014869888476,0.0001892411466622547,0.0002788127645552936,6.0893122370347585e-06
2015,E02004261,E06000059,10382,78906,3289,5053,0.6509004551751435,6757.6485256283395,female,0-4,343,0.03303795029859372,0.021504416887408423,0.0416825083010164,0.0013771046375697
2015,E02004261,E06000059,10382,78906,3289,5053,0.6509004551751435,6757.6485256283395,male,0-4,313,0.030148333654401848,0.01962356409842226,0.0416825083010164,0.001256658167811417
2015,E02004788,E07000091,7242,78906,13,3233,0.004021033096195484,29.120321682647695,female,0-4,136,0.018779342723004695,7.55123586139997e-05,0.00016475299723721896,3.0939529997599806e-06
2015,E02004788,E07000091,7242,78906,13,3233,0.004021033096195484,29.120321682647695,male,0-4,143,0.019745926539629935,7.939902413089673e-05,0.00016475299723721896,3.253200580629979e-06
2015,E02004800,E07000091,7603,78906,10,3592,0.0027839643652561247,21.166481069042316,female,0-4,91,0.011968959621202157,3.332115707461625e-05,0.00012673307479786074,1.516863054926388e-06
2015,E02004800,E07000091,7603,78906,10,3592,0.0027839643652561247,21.166481069042316,male,0-4,71,0.009338419045113771,2.5997825849425865e-05,0.00012673307479786074,1.1834865593381707e-06
2015,E02004790,E07000091,7961,78906,18,3981,0.00452147701582517,35.99547852298417,female,0-4,222,0.027885943976887324,0.00012608565475608435,0.00022811953463614933,6.3613285628972675e-06
2015,E02004790,E07000091,7961,78906,18,3981,0.00452147701582517,35.99547852298417,male,0-4,248,0.031151865343549804,0.00014085244315094109,0.00022811953463614933,7.1063490252185696e-06
2015,E02004265,E06000059,8442,78906,689,4062,0.16962087641555884,1431.9394387001478,female,0-4,175,0.020729684908789386,0.0035161873220472396,0.008731908853572605,0.00018100971918682846
2015,E02004265,E06000059,8442,78906,689,4062,0.16962087641555884,1431.9394387001478,male,0-4,201,0.023809523809523808,0.004038592295608543,0.008731908853572605,0.0002079025917517287
2015,E02004263,E06000059,5856,78906,654,2768,0.23627167630057805,1383.6069364161851,female,0-4,120,0.020491803278688523,0.0048416327110774185,0.008288343091780092,0.00016984309614303468
2015,E02004263,E06000059,5856,78906,654,2768,0.23627167630057805,1383.6069364161851,male,0-4,142,0.02424863387978142,0.005729265374774945,0.008288343091780092,0.00020098099710259102
2015,E02004267,E06000059,5084,78906,421,2343,0.17968416559965855,913.514297908664,female,0-4,85,0.016719118804091267,0.0030041609118747004,0.005335462448989937,8.920423055943051e-05
2015,E02004267,E06000059,5084,78906,421,2343,0.17968416559965855,913.514297908664,male,0-4,92,0.01809598741148702,0.00325156239873497,0.005335462448989937,9.65504613113836e-05
2015,E02004268,E06000059,9728,78906,698,4847,0.14400660202186918,1400.8962244687434,female,0-4,182,0.01870888157894737,0.002694202463813753,0.00884596862089068,0.0001654981793793281
