year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02001057,E08000003,9848,137919,8,4014,0.001993024414549078,19.62730443447932,female,0-4,277,0.028127538586515028,5.605887112409572e-05,5.800506094156715e-05,1.6315395898470858e-06
2015,E02001057,E08000003,9848,137919,8,4014,0.001993024414549078,19.62730443447932,male,0-4,255,0.025893582453290008,5.16065420095466e-05,5.800506094156715e-05,1.5019588281985809e-06
2015,E02001164,E08000006,7331,137919,357,3402,0.10493827160493827,769.3024691358024,female,0-4,266,0.036284272268449054,0.0038076088182940363,0.002588475844517434,9.392096230277418e-05
2015,E02001164,E08000006,7331,137919,357,3402,0.10493827160493827,769.3024691358024,male,0-4,284,0.038739598963306504,0.0040652665578778426,0.002588475844517434,0.00010027651614281152
2015,E02001182,E08000006,6015,137919,99,3454,0.028662420382165606,172.4044585987261,female,0-4,247,0.04106400665004156,0.0011769938211795353,0.0007178126291518935,2.9476262576977174e-05
2015,E02001182,E08000006,6015,137919,99,3454,0.028662420382165606,172.4044585987261,male,0-4,241,0.0400665004156276,0.0011484028781549311,0.0007178126291518935,2.876024000425708e-05
2015,E02001179,E08000006,6281,137919,80,3323,0.024074631357207343,151.2127595546193,female,0-4,225,0.03582232128641936,0.0008624091793299876,0.0005800506094156715,2.077875929287153e-05
2015,E02001179,E08000006,6281,137919,80,3323,0.024074631357207343,151.2127595546193,male,0-4,228,0.03629995223690495,0.0008739079683877208,0.0005800506094156715,2.1055809416776484e-05
2015,E02001176,E08000006,11237,137919,223,5400,0.041296296296296296,464.04648148148146,female,0-4,345,0.03070214470054285,0.0012678848644853806,0.0016168910737461844,4.964202371117145e-05
2015,E02001176,E08000006,11237,137919,223,5400,0.041296296296296296,464.04648148148146,male,0-4,329,0.02927827712022782,0.0012090844070020007,0.0016168910737461844,4.73397849303635e-05
2015,E02006915,E08000003,9180,137919,18,3823,0.004708344232278315,43.22260005231493,female,0-4,454,0.04945533769063181,0.00023285275397106267,0.0001305113871185261,6.454484722419483e-06
2015,E02006915,E08000003,9180,137919,18,3823,0.004708344232278315,43.22260005231493,male,0-4,452,0.04923747276688453,0.00023182697091392142,0.0001305113871185261,6.426050869016754e-06
2015,E02001051,E08000003,8901,137919,15,3824,0.003922594142259414,34.91501046025105,female,0-4,347,0.0389843837771037,0.0001529199154436599,0.0001087594892654384,4.239921668925641e-06
2015,E02001051,E08000003,8901,137919,15,3824,0.003922594142259414,34.91501046025105,male,0-4,430,0.04830917874396135,0.0001894973015584258,0.0001087594892654384,5.25408160702601e-06
