year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2015,E02000652,E09000022,8018,292,3164,0.0922882427307206,739.9671302149178,male,0-4,263,0.03280119730606136,0.0030271648588400496
2015,E02000693,E09000024,9365,11,3455,0.0031837916063675834,29.81620839363242,female,0-4,357,0.03812066203950881,0.00012136824383056352
2015,E02000693,E09000024,9365,11,3455,0.0031837916063675834,29.81620839363242,male,0-4,309,0.032995194874532834,0.00010504982449200034
2015,E02006787,E09000006,7927,121,3045,0.03973727422003284,314.99737274220035,female,0-4,290,0.036583827425255455,0.001453741582415734
2015,E02006787,E09000006,7927,121,3045,0.03973727422003284,314.99737274220035,male,0-4,320,0.040368361296833605,0.0016041286426656375
2015,E02000156,E09000006,12369,196,4500,0.043555555555555556,538.7386666666666,female,0-4,310,0.02506265664160401,0.0010916179337231969
2015,E02000156,E09000006,12369,196,4500,0.043555555555555556,538.7386666666666,male,0-4,321,0.025951976715983507,0.0011303527636295039
2015,E02000703,E09000024,7856,10,3084,0.00324254215304799,25.47341115434501,female,0-4,260,0.03309572301425662,0.00010731427695932757
2015,E02000703,E09000024,7856,10,3084,0.00324254215304799,25.47341115434501,male,0-4,243,0.030931771894093685,0.00010029757423506383
2015,E02000202,E09000008,8553,2526,3921,0.6442234123947972,5510.0428462127,female,0-4,302,0.035309248216999885,0.022747044375450574
2015,E02000202,E09000008,8553,2526,3921,0.6442234123947972,5510.0428462127,male,0-4,336,0.039284461592423714,0.025307969901163553
2015,E02000955,E09000032,6497,11,2804,0.0039229671897289585,25.487517831669045,female,0-4,278,0.04278897952901339,0.00016785976277430362
2015,E02000955,E09000032,6497,11,2804,0.0039229671897289585,25.487517831669045,male,0-4,258,0.039710635678005236,0.0001557835208480947
2015,E02000152,E09000006,7557,18,2968,0.006064690026954178,45.830862533692724,female,0-4,279,0.03691941246526399,0.0002239047925790943
2015,E02000152,E09000006,7557,18,2968,0.006064690026954178,45.830862533692724,male,0-4,341,0.04512372634643377,0.0002736614131522264
2015,E02000673,E09000023,8364,18,2985,0.006030150753768844,50.43618090452261,female,0-4,377,0.045074127211860354,0.00027180378218207246
2015,E02000673,E09000023,8364,18,2985,0.006030150753768844,50.43618090452261,male,0-4,341,0.040769966523194645,0.0002458490443609727
2015,E02006431,E07000215,11024,198,3464,0.05715935334872979,630.1247113163972,female,0-4,368,0.033381712626995644,0.001908077107432199
2015,E02006431,E07000215,11024,198,3464,0.05715935334872979,630.1247113163972,male,0-4,344,0.031204644412191583,0.0017836372960779252
2015,E02000959,E09000032,8101,35,3202,0.010930668332292318,88.54934415990007,female,0-4,321,0.039624737686705346,0.00043312486540746006
2015,E02000959,E09000032,8101,35,3202,0.010930668332292318,88.54934415990007,male,0-4,330,0.04073571164053821,0.0004452685532226225
2015,E02000142,E09000006,8544,12,3086,0.0038885288399222295,33.22359040829553,female,0-4,271,0.03171816479400749,0.00012333699855090406
2015,E02000142,E09000006,8544,12,3086,0.0038885288399222295,33.22359040829553,male,0-4,258,0.030196629213483147,0.00011742046356506732
2015,E02000158,E09000006,7759,14,3135,0.004465709728867623,34.64944178628389,female,0-4,265,0.03415388581002707,0.00015252134014047175
2015,E02000158,E09000006,7759,14,3135,0.004465709728867623,34.64944178628389,male,0-4,265,0.03415388581002707,0.00015252134014047175
2015,E02000713,E09000024,7491,12,3262,0.003678724708767627,27.557326793378294,female,0-4,237,0.031637965558670406,0.00011638736563582
2015,E02000713,E09000024,7491,12,3262,0.003678724708767627,27.557326793378294,male,0-4,216,0.02883460152182619,0.00010607456108581063
2015,E02006433,E07000215,9431,48,3256,0.014742014742014743,139.03194103194105,female,0-4,230,0.024387657724525502,0.00035952320969816464
2015,E02006433,E07000215,9431,48,3256,0.014742014742014743,139.03194103194105,male,0-4,236,0.025023857491252254,0.0003689020760381168
2015,E02000644,E09000022,9023,71,3158,0.022482583913869536,202.86035465484483,female,0-4,340,0.03768148066053419,0.0008471770509493121
2015,E02000644,E09000022,9023,71,3158,0.022482583913869536,202.86035465484483,male,0-4,359,0.03978721046215228,0.0008945192979141265
2015,E02000636,E09000022,7949,8,2578,0.0031031807602792862,24.667183863460046,female,0-4,272,0.034218140646622215,0.00010618507570712868
2015,E02000636,E09000022,7949,8,2578,0.0031031807602792862,24.667183863460046,male,0-4,320,0.040256636054849665,0.0001249236184789749
2015,E02000161,E09000006,8692,9,3090,0.002912621359223301,25.316504854368933,female,0-4,276,0.031753336401288544,9.248544582899576e-05
2015,E02000161,E09000006,8692,9,3090,0.002912621359223301,25.316504854368933,male,0-4,288,0.03313391624482283,9.650655216938687e-05
2015,E02000139,E09000006,7571,95,2842,0.03342716396903589,253.07705840957072,female,0-4,329,0.04345528992207106,0.0014525871015470622
2015,E02000139,E09000006,7571,95,2842,0.03342716396903589,253.07705840957072,male,0-4,302,0.03988905032360322,0.001333377825736209
2015,E02005088,E07000111,9402,9,4649,0.0019359001935900194,18.20133362013336,female,0-4,338,0.03594979791533716,6.959522074382329e-05
2015,E02005088,E07000111,9402,9,4649,0.0019359001935900194,18.20133362013336,male,0-4,352,0.03743884279940438,7.247786302315324e-05
2015,E02000157,E09000006,8092,8,3046,0.0026263952724885093,21.252790544977017,female,0-4,195,0.024097874443895204,6.329054351646802e-05
2015,E02000157,E09000006,8092,8,3046,0.0026263952724885093,21.252790544977017,male,0-4,232,0.028670291646070194,7.529951844010556e-05
2015,E02000138,E09000006,8271,59,3033,0.01945268710847346,160.89317507418397,female,0-4,194,0.023455446741627372,0.0004562714664543406
2015,E02000138,E09000006,8271,59,3033,0.01945268710847346,160.89317507418397,male,0-4,211,0.025510820940635958,0.0004962540176384839
2015,E02006578,E07000226,10837,8,3838,0.0020844189682126106,22.58884835852006,female,0-4,419,0.03866383685521824,8.05916349248947e-05
2015,E02006578,E07000226,10837,8,3838,0.0020844189682126106,22.58884835852006,male,0-4,448,0.041339854203192763,8.616957624427881e-05
2015,E02006430,E07000215,9479,210,3665,0.0572987721691678,543.1350613915416,female,0-4,317,0.03344234623905475,0.001916205377954024
2015,E02006430,E07000215,9479,210,3665,0.0572987721691678,543.1350613915416,male,0-4,321,0.03386433168055702,0.001940384625625368
2015,E02000647,E09000022,9144,98,3207,0.030558154038041782,279.42376052385407,female,0-4,358,0.03915135608048994,0.0011963931699058353
2015,E02000647,E09000022,9144,98,3207,0.030558154038041782,279.42376052385407,male,0-4,353,0.038604549431321085,0.001179683768091508
2015,E02000201,E09000008,9053,2356,3878,0.6075296544610624,5499.965961835998,female,0-4,459,0.050701424942008175,0.03080261917570172
2015,E02000201,E09000008,9053,2356,3878,0.6075296544610624,5499.965961835998,male,0-4,457,0.0504805037004308,0.03066840297014311
2015,E02000153,E09000006,7947,23,2795,0.008228980322003579,65.39570661896244,female,0-4,199,0.02504089593557317,0.00020606103989917102
2015,E02000153,E09000006,7947,23,2795,0.008228980322003579,65.39570661896244,male,0-4,229,0.028815905373096765,0.00023712551827593048
2015,E02000130,E09000006,8502,135,3405,0.039647577092511016,337.0837004405287,female,0-4,326,0.03834391907786403,0.001520243487668618
2015,E02000130,E09000006,8502,135,3405,0.039647577092511016,337.0837004405287,male,0-4,378,0.04446012702893437,0.0017627363139225082
2015,E02000650,E09000022,7632,236,3032,0.07783641160949868,594.0474934036939,female,0-4,287,0.037604821802935014,0.0029270243883551
2015,E02000650,E09000022,7632,236,3032,0.07783641160949868,594.0474934036939,male,0-4,353,0.04625262054507338,0.0036001380107642867
2015,E02000682,E09000023,8926,13,3964,0.003279515640766902,29.272956609485366,female,0-4,281,0.031481066547165586,0.00010324265012945323
2015,E02000682,E09000023,8926,13,3964,0.003279515640766902,29.272956609485366,male,0-4,330,0.03697064754649339,0.00012124581687800555
2015,E02000943,E09000032,8858,12,2963,0.004049949375632805,35.87445156935539,female,0-4,279,0.031496951907879885,0.0001275610607136546
2015,E02000943,E09000032,8858,12,2963,0.004049949375632805,35.87445156935539,male,0-4,343,0.03872205915556559,0.0001568223793002994
2015,E02000936,E09000032,8811,10,3157,0.0031675641431738993,27.909407665505228,female,0-4,261,0.0296220633299285,9.382978565070794e-05
2015,E02000936,E09000032,8811,10,3157,0.0031675641431738993,27.909407665505228,male,0-4,241,0.02735217341958915,8.66397637617648e-05
2015,E02000223,E09000008,8495,2282,3792,0.6017932489451476,5112.233649789029,female,0-4,387,0.0455562095350206,0.02741541934570596
2015,E02000223,E09000008,8495,2282,3792,0.6017932489451476,5112.233649789029,male,0-4,450,0.052972336668628606,0.031878394588030184
2015,E02000224,E09000008,8027,2116,3256,0.6498771498771498,5216.5638820638815,female,0-4,345,0.04297994269340974,0.02793168265947635
2015,E02000224,E09000008,8027,2116,3256,0.6498771498771498,5216.5638820638815,male,0-4,308,0.038370499563971594,0.02493611089599628
2015,E02000929,E09000032,7433,20,3412,0.005861664712778429,43.56975381008206,female,0-4,255,0.034306471142203684,0.00020109303131420682
2015,E02000929,E09000032,7433,20,3412,0.005861664712778429,43.56975381008206,male,0-4,248,0.03336472487555496,0.00019557283045460117
2015,E02000637,E09000022,9113,28,3010,0.009302325581395349,84.7720930232558,female,0-4,241,0.026445736859431582,0.0002460068545063403
2015,E02000637,E09000022,9113,28,3010,0.009302325581395349,84.7720930232558,male,0-4,256,0.02809173707889828,0.0002613184844548677
2015,E02006784,E09000023,8073,15,3887,0.0038590172369436584,31.153846153846153,female,0-4,287,0.035550600767992074,0.00013719038114738387
2015,E02006784,E09000023,8073,15,3887,0.0038590172369436584,31.153846153846153,male,0-4,294,0.03641768859160163,0.00014053648800463713
2015,E02000216,E09000008,6928,1832,2778,0.6594672426205903,4568.78905687545,female,0-4,264,0.03810623556581986,0.02512981409524189
2015,E02000216,E09000008,6928,1832,2778,0.6594672426205903,4568.78905687545,male,0-4,279,0.04027136258660508,0.02655764444156246
2015,E02006429,E07000215,7710,350,2727,0.12834616795012835,989.5489548954896,female,0-4,230,0.029831387808041506,0.0038287443097963065
2015,E02006429,E07000215,7710,350,2727,0.12834616795012835,989.5489548954896,male,0-4,263,0.03411154345006485,0.004378085884680124
2015,E02000226,E09000008,7664,1925,3210,0.5996884735202492,4596.01246105919,female,0-4,158,0.020615866388308975,0.012363097444702422
2015,E02000226,E09000008,7664,1925,3210,0.5996884735202492,4596.01246105919,male,0-4,167,0.0217901878914405,0.013067324514337371
2015,E02006383,E07000211,9949,14,3485,0.0040172166427546625,39.967288378766135,female,0-4,287,0.028847120313599355,0.00011588513181933743
2015,E02006383,E07000211,9949,14,3485,0.0040172166427546625,39.967288378766135,male,0-4,309,0.03105839782892753,0.00012476831265566295
2015,E02000215,E09000008,10757,3000,4411,0.6801178871004308,7316.028111539334,female,0-4,423,0.03932323138421493,0.026744433042993607
2015,E02000215,E09000008,10757,3000,4411,0.6801178871004308,7316.028111539334,male,0-4,433,0.04025285860369992,0.027376689143300784
2015,E02000958,E09000032,8733,25,3278,0.00762660158633313,66.60311165344723,female,0-4,277,0.031718767891904275,0.00024190640552092948
2015,E02000958,E09000032,8733,25,3278,0.00762660158633313,66.60311165344723,male,0-4,305,0.03492499713729531,0.00026635903856997645
2015,E02006384,E07000211,10601,22,3956,0.005561172901921132,58.95399393326592,female,0-4,396,0.03735496651259315,0.00020773742752200436
2015,E02006384,E07000211,10601,22,3956,0.005561172901921132,58.95399393326592,male,0-4,375,0.035374021318743516,0.00019672104878977687
2015,E02000230,E09000008,10575,2648,4474,0.5918641037103264,6258.962896736702,female,0-4,333,0.03148936170212766,0.018637422840240066
2015,E02000230,E09000008,10575,2648,4474,0.5918641037103264,6258.962896736702,male,0-4,389,0.03678486997635934,0.021771644098658813
2015,E02000195,E09000008,9595,1501,4051,0.37052579609972847,3555.195013576895,female,0-4,282,0.029390307451797812,0.010889867066193167
2015,E02000195,E09000008,9595,1501,4051,0.37052579609972847,3555.195013576895,male,0-4,326,0.033976029181865555,0.012588995260918341
2015,E02000207,E09000008,9224,2549,4019,0.6342373724807165,5850.20552376213,female,0-4,333,0.036101474414570685,0.022896904275377127
2015,E02000207,E09000008,9224,2549,4019,0.6342373724807165,5850.20552376213,male,0-4,363,0.03935385949696444,0.024959688444330018
2015,E02000683,E09000023,6332,13,3044,0.0042706964520367935,27.042049934296976,female,0-4,228,0.036007580543272265,0.00015377744647258193
2015,E02000683,E09000023,6332,13,3044,0.0042706964520367935,27.042049934296976,male,0-4,275,0.0434301958307012,0.00018547718324543876
2015,E02000687,E09000023,8444,34,3674,0.009254218835057159,78.14262384322265,female,0-4,316,0.037423022264329704,0.00034632083750332337
2015,E02000687,E09000023,8444,34,3674,0.009254218835057159,78.14262384322265,male,0-4,347,0.0410942681193747,0.0003802953500432063
2015,E02000678,E09000023,6667,12,2833,0.004235792446170138,28.240028238616308,female,0-4,271,0.04064796760161992,0.00017217635411911016
2015,E02000678,E09000023,6667,12,2833,0.004235792446170138,28.240028238616308,male,0-4,265,0.03974801259937003,0.00016836433151868704
2015,E02000839,E09000028,8177,66,3091,0.021352313167259787,174.59786476868328,female,0-4,351,0.04292527821939587,0.0009165539833322961
2015,E02000839,E09000028,8177,66,3091,0.021352313167259787,174.59786476868328,male,0-4,374,0.04573804573804574,0.0009766130762572044
2015,E02000681,E09000023,8589,19,4059,0.004680955900468096,40.20473022912047,female,0-4,302,0.03516125276516475,0.00016458827359894807
2015,E02000681,E09000023,8589,19,4059,0.004680955900468096,40.20473022912047,male,0-4,369,0.042961928047502616,0.00020110289058944313
2015,E02000948,E09000032,9931,17,3534,0.004810413129598189,47.77221279003962,female,0-4,294,0.029604269459268955,0.00014240876649903008
2015,E02000948,E09000032,9931,17,3534,0.004810413129598189,47.77221279003962,male,0-4,352,0.03544456751585943,0.00017050301295121968
2015,E02000787,E09000027,11496,8,4283,0.0018678496381041327,21.472799439645108,female,0-4,434,0.037752261656228255,7.051554827219847e-05
2015,E02000787,E09000027,11496,8,4283,0.0018678496381041327,21.472799439645108,male,0-4,441,0.03836116910229645,7.165289582497586e-05
2015,E02000203,E09000008,8016,2652,3993,0.6641622839969947,5323.92486851991,female,0-4,358,0.04466067864271457,0.029661938332201113
2015,E02000203,E09000008,8016,2652,3993,0.6641622839969947,5323.92486851991,male,0-4,361,0.04503493013972056,0.029910502061241906
2015,E02000670,E09000023,6619,13,3182,0.004085480829666876,27.041797611565052,female,0-4,249,0.037618975676084,0.00015369160395634567
2015,E02000670,E09000023,6619,13,3182,0.004085480829666876,27.041797611565052,male,0-4,309,0.046683789092007856,0.0001907257253916097
2015,E02000836,E09000028,8414,12,2926,0.004101161995898838,34.50717703349282,female,0-4,349,0.04147848823389589,0.00017010999959219094
2015,E02000836,E09000028,8414,12,2926,0.004101161995898838,34.50717703349282,male,0-4,322,0.03826955074875208,0.00015694962713090396
2015,E02000649,E09000022,13326,175,4633,0.0377725016188215,503.35635657241534,female,0-4,480,0.03601981089599279,0.0013605583653785321
2015,E02000649,E09000022,13326,175,4633,0.0377725016188215,503.35635657241534,male,0-4,603,0.04524988743809095,0.001709201446506781
2015,E02000939,E09000032,8219,8,2777,0.0028808066258552397,23.677349657904216,female,0-4,398,0.04842438252828811,0.0001395012820404411
2015,E02000939,E09000032,8219,8,2777,0.0028808066258552397,23.677349657904216,male,0-4,397,0.048302713225453216,0.00013915077630667115
2015,E02000941,E09000032,10199,10,4020,0.0024875621890547263,25.370646766169155,female,0-4,460,0.04510246102559074,0.00011219517668057399
2015,E02000941,E09000032,10199,10,4020,0.0024875621890547263,25.370646766169155,male,0-4,470,0.04608294930875576,0.00011463420226058647
2015,E02000951,E09000032,6690,15,2437,0.006155108740254411,41.17767747230201,female,0-4,217,0.032436472346786246,0.00019965001444472452
2015,E02000951,E09000032,6690,15,2437,0.006155108740254411,41.17767747230201,male,0-4,203,0.030343796711509715,0.0001867693683515165
2015,E02000144,E09000006,9333,16,3155,0.005071315372424723,47.33058637083994,female,0-4,342,0.03664416586306654,0.00018583412165105063
2015,E02000144,E09000006,9333,16,3155,0.005071315372424723,47.33058637083994,male,0-4,349,0.03739419264973749,0.00018963774402402532
2015,E02000624,E09000022,8385,17,3205,0.005304212168486739,44.47581903276131,female,0-4,211,0.025163983303518187,0.0001334751064461183
2015,E02000624,E09000022,8385,17,3205,0.005304212168486739,44.47581903276131,male,0-4,227,0.027072152653548003,0.00014359644153207987
2015,E02000209,E09000008,8745,2343,3620,0.6472375690607735,5660.092541436464,female,0-4,339,0.03876500857632933,0.02509016991556343
2015,E02000209,E09000008,8745,2343,3620,0.6472375690607735,5660.092541436464,male,0-4,332,0.03796455117209834,0.02457208381111227
2015,E02000206,E09000008,10030,2960,4557,0.6495501426377003,6514.987930656133,female,0-4,436,0.04346959122632104,0.028235679181459358
2015,E02000206,E09000008,10030,2960,4557,0.6495501426377003,6514.987930656133,male,0-4,494,0.049252243270189434,0.03199180164137826
2015,E02000626,E09000022,8551,18,3377,0.005330174711282203,45.57832395617412,female,0-4,261,0.030522745877675124,0.00016269156819607707
2015,E02000626,E09000022,8551,18,3377,0.005330174711282203,45.57832395617412,male,0-4,356,0.04163255759560285,0.00022190880566208212
2015,E02000147,E09000006,8177,31,2802,0.011063526052819414,90.46645253390435,female,0-4,171,0.02091231502996209,0.00023136394215875257
2015,E02000147,E09000006,8177,31,2802,0.011063526052819414,90.46645253390435,male,0-4,232,0.028372263666381313,0.0003138972782504713
2015,E02006782,E09000006,7857,18,3303,0.005449591280653951,42.817438692098094,female,0-4,248,0.031564210258368336,0.00017201204500473207
2015,E02006782,E09000006,7857,18,3303,0.005449591280653951,42.817438692098094,male,0-4,233,0.029655084637902507,0.00016160809066976842
2015,E02000154,E09000006,8360,15,2950,0.005084745762711864,42.50847457627118,female,0-4,243,0.029066985645933015,0.00014779823209796447
2015,E02000154,E09000006,8360,15,2950,0.005084745762711864,42.50847457627118,male,0-4,284,0.03397129186602871,0.00017273538236963748
2015,E02000622,E09000022,8980,17,2994,0.0056780227120908485,50.98864395457582,female,0-4,178,0.01982182628062361,0.00011254877981650012
2015,E02000622,E09000022,8980,17,2994,0.0056780227120908485,50.98864395457582,male,0-4,237,0.026391982182628063,0.00014985427425005915
2015,E02000217,E09000008,11415,2984,4648,0.6419965576592083,7328.390705679863,female,0-4,555,0.04862023653088042,0.031214024485401715
2015,E02000217,E09000008,11415,2984,4648,0.6419965576592083,7328.390705679863,male,0-4,560,0.049058256679807274,0.03149523191319813
2015,E02000128,E09000006,7777,11,2846,0.003865073787772312,30.05867884750527,female,0-4,264,0.033946251768033946,0.0001312047679017475
2015,E02000128,E09000006,7777,11,2846,0.003865073787772312,30.05867884750527,male,0-4,312,0.040118297544040116,0.00015506018024751976
2015,E02000634,E09000022,6674,16,2713,0.005897530409141172,39.360117950608185,female,0-4,206,0.03086604734791729,0.00018203345284433344
2015,E02000634,E09000022,6674,16,2713,0.005897530409141172,39.360117950608185,male,0-4,177,0.026520827090200778,0.00015640738424003409
2015,E02000145,E09000006,8906,15,3402,0.004409171075837742,39.26807760141093,female,0-4,434,0.04873119245452504,0.00021486416426157425
2015,E02000145,E09000006,8906,15,3402,0.004409171075837742,39.26807760141093,male,0-4,419,0.04704693465079721,0.0002074379834691235
2015,E02000957,E09000032,11075,26,4376,0.005941499085923218,65.80210237659963,female,0-4,436,0.03936794582392777,0.00023390461412754157
2015,E02000957,E09000032,11075,26,4376,0.005941499085923218,65.80210237659963,male,0-4,421,0.03801354401805869,0.0002258574370359977
2015,E02000149,E09000006,8112,11,3044,0.0036136662286465177,29.31406044678055,female,0-4,267,0.032914201183431954,0.0001189409372594453
2015,E02000149,E09000006,8112,11,3044,0.0036136662286465177,29.31406044678055,male,0-4,307,0.03784516765285996,0.00013675980426460562
2015,E02000631,E09000022,9587,15,3320,0.004518072289156626,43.31475903614458,female,0-4,313,0.032648378011891105,0.0001475077319814357
2015,E02000631,E09000022,9587,15,3320,0.004518072289156626,43.31475903614458,male,0-4,314,0.032752685928862,0.00014797900269064156
2015,E02000838,E09000028,9290,37,3690,0.01002710027100271,93.15176151761518,female,0-4,459,0.04940796555435953,0.000495418624799811
2015,E02000838,E09000028,9290,37,3690,0.01002710027100271,93.15176151761518,male,0-4,408,0.04391819160387513,0.0004403721109331653
2015,E02000830,E09000028,9278,10,3185,0.0031397174254317113,29.130298273155418,female,0-4,322,0.03470575555076525,0.000108966265465511
2015,E02000830,E09000028,9278,10,3185,0.0031397174254317113,29.130298273155418,male,0-4,302,0.03255011856003449,0.00010219817444280844
2015,E02000629,E09000022,9125,11,2898,0.003795721187025535,34.63595583160801,female,0-4,213,0.02334246575342466,8.860149181769195e-05
2015,E02000629,E09000022,9125,11,2898,0.003795721187025535,34.63595583160801,male,0-4,239,0.02619178082191781,9.941669739168251e-05
2015,E02000633,E09000022,9084,16,3250,0.004923076923076923,44.72123076923077,female,0-4,291,0.03203434610303831,0.00015770755004572708
2015,E02000633,E09000022,9084,16,3250,0.004923076923076923,44.72123076923077,male,0-4,278,0.030603258476442095,0.00015066219557633033
2015,E02000638,E09000022,10843,36,3943,0.009130103981739792,98.99771747400457,female,0-4,304,0.02803652125795444,0.00025597635437138216
2015,E02000638,E09000022,10843,36,3943,0.009130103981739792,98.99771747400457,male,0-4,345,0.03181776261182329,0.00029049948111225935
2015,E02000198,E09000008,8696,2356,3919,0.6011737688185762,5227.807093646338,female,0-4,389,0.04473321067157314,0.026892432850784978
2015,E02000198,E09000008,8696,2356,3919,0.6011737688185762,5227.807093646338,male,0-4,360,0.04139834406623735,0.02488759852514805
2015,E02000926,E09000032,9997,9,3536,0.0025452488687782806,25.44485294117647,female,0-4,297,0.02970891267380214,7.561657637562762e-05
2015,E02000926,E09000032,9997,9,3536,0.0025452488687782806,25.44485294117647,male,0-4,321,0.03210963288986696,8.172700678981975e-05
2015,E02000680,E09000023,7614,25,3022,0.00827266710787558,62.98808735936466,female,0-4,316,0.04150249540320462,0.0003433363286168483
2015,E02000680,E09000023,7614,25,3022,0.00827266710787558,62.98808735936466,male,0-4,278,0.0365116889939585,0.0003020490485933033
2015,E02000944,E09000032,7193,10,3138,0.0031867431485022306,22.922243467176546,female,0-4,261,0.036285277352982065,0.00011563185899611875
