year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2015,E02005240,E07000122,5421,1519,2726,0.5572267057960382,3020.7259721203227,male,0-4,176,0.032466334624608004,0.01809110869214217
2015,E02005242,E07000122,6158,1600,2892,0.5532503457814661,3406.9156293222686,female,0-4,174,0.028255927249106853,0.01563260152094432
2015,E02005242,E07000122,6158,1600,2892,0.5532503457814661,3406.9156293222686,male,0-4,157,0.025495290678791815,0.014105278383840562
2015,E02004023,E07000031,6040,12,2667,0.0044994375703037125,27.176602924634423,female,0-4,102,0.016887417218543047,7.59838794985064e-05
2015,E02004023,E07000031,6040,12,2667,0.0044994375703037125,27.176602924634423,male,0-4,105,0.0173841059602649,7.821869948375659e-05
2015,E02005186,E07000117,5978,9,2627,0.0034259611724400457,20.480395888846594,female,0-4,147,0.02459016393442623,8.424494686327981e-05
2015,E02005186,E07000117,5978,9,2627,0.0034259611724400457,20.480395888846594,male,0-4,133,0.02224824355971897,7.62216185905865e-05
2015,E02005184,E07000117,4971,21,2129,0.00986378581493659,49.03287928604979,female,0-4,109,0.021927177630255482,0.00021628498367090893
2015,E02005184,E07000117,4971,21,2129,0.00986378581493659,49.03287928604979,male,0-4,106,0.02132367732850533,0.00021033218595519585
2015,E02005182,E07000117,5920,12,3190,0.003761755485893417,22.269592476489027,female,0-4,207,0.03496621621621621,0.0001315343556722867
2015,E02005182,E07000117,5920,12,3190,0.003761755485893417,22.269592476489027,male,0-4,210,0.03547297297297297,0.00013344065068202998
2015,E02005222,E07000121,5858,16,2587,0.006184770003865481,36.230382682643985,female,0-4,98,0.016729259132809832,0.0001034666200714949
2015,E02005222,E07000121,5858,16,2587,0.006184770003865481,36.230382682643985,male,0-4,127,0.021679754182314784,0.0001340842933579577
2015,E02006881,E07000117,9890,19,4826,0.003937007874015748,38.93700787401575,female,0-4,305,0.03083923154701719,0.00012141429742920153
2015,E02006881,E07000117,9890,19,4826,0.003937007874015748,38.93700787401575,male,0-4,308,0.03114256825075834,0.00012260853642030842
2015,E02005246,E07000122,5076,523,2475,0.2113131313131313,1072.6254545454547,female,0-4,172,0.0338849487785658,0.007160334630783804
2015,E02005246,E07000122,5076,523,2475,0.2113131313131313,1072.6254545454547,male,0-4,190,0.03743104806934594,0.00790967197586583
2015,E02005180,E07000117,6914,18,3016,0.005968169761273209,41.26392572944297,female,0-4,171,0.024732426959791727,0.00014760732270432727
2015,E02005180,E07000117,6914,18,3016,0.005968169761273209,41.26392572944297,male,0-4,163,0.02357535435348568,0.00014070171696377396
2015,E02005178,E07000117,9223,8,4594,0.0017414018284719198,16.060949063996517,female,0-4,497,0.05388702157649355,9.383895790421166e-05
2015,E02005178,E07000117,9223,8,4594,0.0017414018284719198,16.060949063996517,male,0-4,481,0.052152228125338825,9.081798541634971e-05
2015,E02005177,E07000117,5798,14,3259,0.004295796256520405,24.90702669530531,female,0-4,207,0.035701966195239736,0.0001533683727319289
2015,E02005177,E07000117,5798,14,3259,0.004295796256520405,24.90702669530531,male,0-4,237,0.04087616419454985,0.00017559567312786065
2015,E02005742,E07000163,7447,473,3318,0.14255575647980712,1061.6127185051237,female,0-4,143,0.019202363367799114,0.0027374074360967393
2015,E02005742,E07000163,7447,473,3318,0.14255575647980712,1061.6127185051237,male,0-4,148,0.019873774674365515,0.0028331209828134085
2015,E02005270,E07000124,7320,306,2971,0.10299562436889936,753.9279703803434,female,0-4,95,0.012978142076502733,0.0013366918463176831
2015,E02005270,E07000124,7320,306,2971,0.10299562436889936,753.9279703803434,male,0-4,111,0.015163934426229509,0.001561818894118556
2015,E02005251,E07000122,7082,157,3387,0.04635370534396221,328.27694124594035,female,0-4,251,0.0354419655464558,0.0016428664277512728
2015,E02005251,E07000122,7082,157,3387,0.04635370534396221,328.27694124594035,male,0-4,259,0.03657158994634284,0.0016952287043329867
2015,E02005176,E07000117,8838,27,4142,0.006518590053114438,57.6112988894254,female,0-4,241,0.027268612808327677,0.00017775290821459374
2015,E02005176,E07000117,8838,27,4142,0.006518590053114438,57.6112988894254,male,0-4,253,0.028626386060194613,0.00018660367542859842
2015,E02005245,E07000122,6803,1287,2988,0.4307228915662651,2930.2078313253014,female,0-4,157,0.023078053799794208,0.009940246064369192
2015,E02005245,E07000122,6803,1287,2988,0.4307228915662651,2930.2078313253014,male,0-4,164,0.024107011612523887,0.010383441748767819
2015,E02005272,E07000124,7860,25,3340,0.0074850299401197605,58.83233532934132,female,0-4,206,0.026208651399491092,0.0001961725404153525
2015,E02005272,E07000124,7860,25,3340,0.0074850299401197605,58.83233532934132,male,0-4,227,0.028880407124681935,0.00021617071201109232
2015,E02005183,E07000117,6062,15,2910,0.005154639175257732,31.24742268041237,female,0-4,135,0.022269877928076543,0.00011479318519627083
2015,E02005183,E07000117,6062,15,2910,0.005154639175257732,31.24742268041237,male,0-4,149,0.024579346750247442,0.0001266976636610693
2015,E02005252,E07000122,9070,52,4511,0.011527377521613832,104.55331412103746,female,0-4,329,0.03627342888643881,0.00041813750877739257
2015,E02005252,E07000122,9070,52,4511,0.011527377521613832,104.55331412103746,male,0-4,367,0.04046306504961411,0.00046643302650851997
2015,E02005181,E07000117,6214,13,3065,0.004241435562805873,26.356280587275695,female,0-4,237,0.038139684583199225,0.0001617670145453801
2015,E02005181,E07000117,6214,13,3065,0.004241435562805873,26.356280587275695,male,0-4,246,0.03958802703572578,0.0001679100657306477
2015,E02005250,E07000122,7879,62,3830,0.01618798955613577,127.54516971279372,female,0-4,341,0.04327960401066125,0.000700609777718276
2015,E02005250,E07000122,7879,62,3830,0.01618798955613577,127.54516971279372,male,0-4,397,0.0503871049625587,0.0008156659288978171
2015,E02005244,E07000122,6008,617,2705,0.22809611829944548,1370.4014787430685,female,0-4,230,0.038282290279627165,0.00873204181239555
2015,E02005244,E07000122,6008,617,2705,0.22809611829944548,1370.4014787430685,male,0-4,244,0.04061251664447404,0.009263557400976149
2015,E02005248,E07000122,6463,103,3407,0.03023187555033754,195.38861168183152,female,0-4,274,0.04239517252050132,0.0012816855795748858
2015,E02005248,E07000122,6463,103,3407,0.03023187555033754,195.38861168183152,male,0-4,288,0.04456134921862912,0.0013471731639327267
2015,E02005185,E07000117,8480,15,4469,0.003356455582904453,28.46274334302976,female,0-4,309,0.03643867924528302,0.00012230480838649482
2015,E02005185,E07000117,8480,15,4469,0.003356455582904453,28.46274334302976,male,0-4,353,0.041627358490566035,0.00013972037980722546
2015,E02005247,E07000122,9909,246,4124,0.05965082444228904,591.0800193986421,female,0-4,230,0.023211222121303866,0.0013845685358488727
2015,E02005247,E07000122,9909,246,4124,0.05965082444228904,591.0800193986421,male,0-4,260,0.02623877283277828,0.0015651644318291603
2015,E02005179,E07000117,8974,15,4472,0.0033542039355992843,30.10062611806798,female,0-4,265,0.029529752618676176,9.90488124508369e-05
2015,E02005179,E07000117,8974,15,4472,0.0033542039355992843,30.10062611806798,male,0-4,328,0.036550033429908625,0.00012259626597688493
2015,E02005249,E07000122,9563,144,4551,0.03164139749505603,302.58668424522085,female,0-4,457,0.047788350935898775,0.0015120902075960061
2015,E02005249,E07000122,9563,144,4551,0.03164139749505603,302.58668424522085,male,0-4,430,0.04496496915193977,0.0014227544622894587
2015,E02005243,E07000122,4977,819,2646,0.30952380952380953,1540.5,female,0-4,163,0.03275065300381756,0.010137106882134008
2015,E02005243,E07000122,4977,819,2646,0.30952380952380953,1540.5,male,0-4,156,0.03134418324291742,0.009701771003760153
2015,E02005271,E07000124,7514,28,3084,0.009079118028534372,68.22049286640727,female,0-4,168,0.022358264572797444,0.00020299332296962663
2015,E02005271,E07000124,7514,28,3084,0.009079118028534372,68.22049286640727,male,0-4,195,0.025951557093425604,0.00023561724987545947
2015,E02005274,E07000124,7003,18,2699,0.006669136717302705,46.70396443127084,female,0-4,142,0.020277024132514636,0.0001352302461597864
2015,E02005274,E07000124,7003,18,2699,0.006669136717302705,46.70396443127084,male,0-4,157,0.02241896330144224,0.0001495151313175103
2015,E02002220,E08000032,9105,26,3995,0.006508135168961202,59.25657071339174,female,0-4,393,0.04316309719934102,0.00028091127088432203
2015,E02002220,E08000032,9105,26,3995,0.006508135168961202,59.25657071339174,male,0-4,480,0.05271828665568369,0.00034309773543123305
2015,E02002184,E08000032,13188,3974,5913,0.6720784711652291,8863.370877727042,female,0-4,303,0.022975432211101002,0.01544129335479712
2015,E02002184,E08000032,13188,3974,5913,0.6720784711652291,8863.370877727042,male,0-4,303,0.022975432211101002,0.01544129335479712
2015,E02002215,E08000032,10513,47,4486,0.010477039679001338,110.14511814534107,female,0-4,444,0.042233425282982975,0.00044248127246995095
2015,E02002215,E08000032,10513,47,4486,0.010477039679001338,110.14511814534107,male,0-4,434,0.041282222010843715,0.000432515478044952
2015,E02002191,E08000032,9623,3944,4910,0.8032586558044806,7729.758044806517,female,0-4,441,0.04582770445806921,0.03681150028159368
2015,E02002191,E08000032,9623,3944,4910,0.8032586558044806,7729.758044806517,male,0-4,430,0.04468460978904708,0.03589329959429769
2015,E02005748,E07000163,7514,2561,3299,0.7762958472264323,5833.086996059413,female,0-4,186,0.024753792919882885,0.019216266646808144
2015,E02005748,E07000163,7514,2561,3299,0.7762958472264323,5833.086996059413,male,0-4,180,0.023955283470854405,0.01859638707755627
2015,E02005785,E07000166,15696,9,6812,0.0013211978860833823,20.737522019964768,female,0-4,763,0.04861111111111111,6.422489724016442e-05
2015,E02005785,E07000166,15696,9,6812,0.0013211978860833823,20.737522019964768,male,0-4,774,0.04931192660550459,6.515081318989156e-05
2015,E02002226,E08000032,14695,36,5263,0.006840205206156184,100.51681550446513,female,0-4,541,0.03681524328002722,0.0002518238187499487
2015,E02002226,E08000032,14695,36,5263,0.006840205206156184,100.51681550446513,male,0-4,534,0.03633889077917659,0.0002485654698936647
2015,E02002204,E08000032,11523,1666,4714,0.3534153585065762,4072.4051760712773,female,0-4,332,0.028811941334721862,0.010182582576081168
2015,E02002204,E08000032,11523,1666,4714,0.3534153585065762,4072.4051760712773,male,0-4,312,0.027076282218172352,0.009569173987160616
2015,E02002240,E08000032,10689,40,4239,0.009436187780136825,100.86341118188253,female,0-4,291,0.027224249228178503,0.0002568931278903374
2015,E02002240,E08000032,10689,40,4239,0.009436187780136825,100.86341118188253,male,0-4,324,0.03031153522312658,0.000286025338269654
2015,E02002213,E08000032,6841,1182,3162,0.3738140417457306,2557.261859582543,female,0-4,172,0.02514252302294986,0.009398628150893972
2015,E02002213,E08000032,6841,1182,3162,0.3738140417457306,2557.261859582543,male,0-4,199,0.029089314427715247,0.01087399419783663
2015,E02002405,E08000035,8402,9,3071,0.002930641484858352,24.623249755779874,female,0-4,277,0.032968340871221136,9.661838744415181e-05
2015,E02002405,E08000035,8402,9,3071,0.002930641484858352,24.623249755779874,male,0-4,335,0.03987145917638658,0.00011684895232415473
2015,E02002192,E08000032,9207,2445,3913,0.6248402760030667,5752.904421160235,female,0-4,244,0.026501574888671664,0.016559251367953543
2015,E02002192,E08000032,9207,2445,3913,0.6248402760030667,5752.904421160235,male,0-4,251,0.02726186597154339,0.017034311858017785
2015,E02002395,E08000035,6572,10,2684,0.0037257824143070045,24.485842026825633,female,0-4,265,0.04032258064516129,0.00015023316186721792
2015,E02002395,E08000035,6572,10,2684,0.0037257824143070045,24.485842026825633,male,0-4,243,0.0369750456482045,0.00013776097484427907
2015,E02002197,E08000032,8866,2258,3702,0.6099405726634252,5407.733117233927,female,0-4,279,0.03146853146853147,0.0191939341047931
2015,E02002197,E08000032,8866,2258,3702,0.6099405726634252,5407.733117233927,male,0-4,279,0.03146853146853147,0.0191939341047931
2015,E02002195,E08000032,6338,332,2455,0.13523421588594706,857.1144602851324,female,0-4,166,0.02619122751656674,0.0035419501162933438
2015,E02002195,E08000032,6338,332,2455,0.13523421588594706,857.1144602851324,male,0-4,157,0.02477122120542758,0.0033499166762533433
2015,E02002200,E08000032,9048,601,3536,0.1699660633484163,1537.8529411764707,female,0-4,276,0.03050397877984085,0.005184641189673176
2015,E02002200,E08000032,9048,601,3536,0.1699660633484163,1537.8529411764707,male,0-4,274,0.03028293545534925,0.005147071325979892
2015,E02002242,E08000032,7630,35,3567,0.009812167087188113,74.8668348752453,female,0-4,236,0.0309305373525557,0.0003034956005997896
2015,E02002242,E08000032,7630,35,3567,0.009812167087188113,74.8668348752453,male,0-4,227,0.029750982961992137,0.00029192161583115354
2015,E02002241,E08000032,11990,40,5772,0.00693000693000693,83.09078309078309,female,0-4,471,0.03928273561301084,0.00027222963002779515
2015,E02002241,E08000032,11990,40,5772,0.00693000693000693,83.09078309078309,male,0-4,526,0.043869891576313595,0.0003040186526425058
2015,E02002198,E08000032,8011,387,3358,0.11524717093508041,923.2450863609292,female,0-4,189,0.023592560229684183,0.0027189758215865932
2015,E02002198,E08000032,8011,387,3358,0.11524717093508041,923.2450863609292,male,0-4,235,0.029334664835850705,0.0033807371326605787
2015,E02002199,E08000032,6367,114,2342,0.04867634500426986,309.9222886421862,female,0-4,171,0.02685723260562274,0.001307311920171218
2015,E02002199,E08000032,6367,114,2342,0.04867634500426986,309.9222886421862,male,0-4,156,0.02450133500863829,0.0011926354359456726
2015,E02002243,E08000032,9196,24,4404,0.005449591280653951,50.11444141689373,female,0-4,293,0.031861678990865595,0.0001736331280156163
2015,E02002243,E08000032,9196,24,4404,0.005449591280653951,50.11444141689373,male,0-4,298,0.032405393649412785,0.00017659615067799883
2015,E02002239,E08000032,10877,28,4491,0.006234691605433089,67.8147405922957,female,0-4,417,0.03833777696055898,0.00023902421618696311
2015,E02002239,E08000032,10877,28,4491,0.006234691605433089,67.8147405922957,male,0-4,500,0.04596855750666544,0.0002865997796006752
2015,E02002217,E08000032,9802,47,4213,0.011155945881794445,109.35058153334916,female,0-4,466,0.047541318098347274,0.000530368371854337
2015,E02002217,E08000032,9802,47,4213,0.011155945881794445,109.35058153334916,male,0-4,455,0.046419098143236075,0.0005178489467676467
2015,E02002233,E08000032,9395,34,3976,0.008551307847082495,80.33953722334005,female,0-4,495,0.05268759978712081,0.0004505478855035482
2015,E02002233,E08000032,9395,34,3976,0.008551307847082495,80.33953722334005,male,0-4,520,0.05534858967535923,0.0004733028292158486
2015,E02002228,E08000032,7142,26,3228,0.0080545229244114,57.52540272614622,female,0-4,319,0.04466535984318118,0.0003597581647839872
2015,E02002228,E08000032,7142,26,3228,0.0080545229244114,57.52540272614622,male,0-4,312,0.043685242229067486,0.00035186378499248904
2015,E02002236,E08000032,6014,13,2695,0.004823747680890538,29.010018552875696,female,0-4,233,0.038742933155969404,0.00018688613396200456
2015,E02002236,E08000032,6014,13,2695,0.004823747680890538,29.010018552875696,male,0-4,208,0.034585966079148656,0.00016683397366565214
2015,E02002216,E08000032,9543,38,4372,0.00869167429094236,82.94464775846295,female,0-4,390,0.04086765168186105,0.000355208317454419
2015,E02002216,E08000032,9543,38,4372,0.00869167429094236,82.94464775846295,male,0-4,437,0.04579272765377764,0.0003980154736604644
2015,E02002210,E08000032,7497,58,3185,0.018210361067503924,136.52307692307693,female,0-4,297,0.03961584633853541,0.0007214188658194831
2015,E02002210,E08000032,7497,58,3185,0.018210361067503924,136.52307692307693,male,0-4,299,0.03988261971455249,0.000726276905319951
2015,E02002237,E08000032,8479,27,3821,0.007066213033237372,59.91442030881968,female,0-4,336,0.03962731454180918,0.00028001504648752883
2015,E02002237,E08000032,8479,27,3821,0.007066213033237372,59.91442030881968,male,0-4,371,0.043755159806580964,0.0003091832804966464
2015,E02002223,E08000032,7811,33,3445,0.009579100145137881,74.822351233672,female,0-4,380,0.04864934067340929,0.00046601690630551716
2015,E02002223,E08000032,7811,33,3445,0.009579100145137881,74.822351233672,male,0-4,379,0.048521316092689795,0.0004647905460257658
2015,E02002232,E08000032,6864,22,3147,0.0069907848744836356,47.98474737845567,female,0-4,333,0.048513986013986016,0.0003391508396274841
2015,E02002232,E08000032,6864,22,3147,0.0069907848744836356,47.98474737845567,male,0-4,300,0.043706293706293704,0.00030554129696169736
2015,E02002212,E08000032,7713,48,3481,0.013789141051422005,106.35564492961792,female,0-4,405,0.052508751458576426,0.0007240505802963712
2015,E02002212,E08000032,7713,48,3481,0.013789141051422005,106.35564492961792,male,0-4,363,0.0470633994554648,0.0006489638534508216
2015,E02002207,E08000032,7490,100,2919,0.0342583076396026,256.5947242206235,female,0-4,256,0.03417890520694259,0.0011709114493642545
2015,E02002207,E08000032,7490,100,2919,0.0342583076396026,256.5947242206235,male,0-4,300,0.04005340453938585,0.0013721618547237358
2015,E02002225,E08000032,8305,109,3574,0.030498041410184668,253.28623391158365,female,0-4,255,0.030704394942805538,0.0009364239084403479
2015,E02002225,E08000032,8305,109,3574,0.030498041410184668,253.28623391158365,male,0-4,254,0.03058398555087297,0.0009327516578190133
2015,E02002224,E08000032,10704,43,4700,0.009148936170212766,97.93021276595745,female,0-4,592,0.05530642750373692,0.0005059949750341888
2015,E02002224,E08000032,10704,43,4700,0.009148936170212766,97.93021276595745,male,0-4,571,0.05334454409566517,0.0004880458289603409
2015,E02002234,E08000032,8318,25,4044,0.006181998021760633,51.42185954500495,female,0-4,450,0.05409954315941332,0.0003344432687896472
2015,E02002234,E08000032,8318,25,4044,0.006181998021760633,51.42185954500495,male,0-4,455,0.05470064919451791,0.00033815930510953213
2015,E02002208,E08000032,7956,63,3380,0.01863905325443787,148.2923076923077,female,0-4,293,0.03682755153343389,0.0006864306942622292
2015,E02002208,E08000032,7956,63,3380,0.01863905325443787,148.2923076923077,male,0-4,340,0.042735042735042736,0.0007965407373691397
2015,E02002235,E08000032,7142,31,3094,0.01001939237233355,71.55850032320622,female,0-4,366,0.051246149537944555,0.0005134552797919461
2015,E02002235,E08000032,7142,31,3094,0.01001939237233355,71.55850032320622,male,0-4,302,0.042285074208905066,0.0004236707499922615
2015,E02002206,E08000032,8669,119,3595,0.03310152990264256,286.9571627260084,female,0-4,262,0.03022263236820856,0.0010004153690728287
2015,E02002206,E08000032,8669,119,3595,0.03310152990264256,286.9571627260084,male,0-4,343,0.03956627061944861,0.0013097040900457262
2015,E02002227,E08000032,6600,19,2943,0.006455997281685355,42.60958205912335,female,0-4,332,0.0503030303030303,0.0003247562268968997
2015,E02002227,E08000032,6600,19,2943,0.006455997281685355,42.60958205912335,male,0-4,341,0.051666666666666666,0.0003335598595537434
2015,E02002222,E08000032,8546,44,3876,0.011351909184726523,97.01341589267287,female,0-4,395,0.0462204540135736,0.0005246903964389161
2015,E02002222,E08000032,8546,44,3876,0.011351909184726523,97.01341589267287,male,0-4,419,0.04902878539667681,0.0005565703192605211
2015,E02002211,E08000032,7228,53,3014,0.017584605175846053,127.10152621101527,female,0-4,311,0.043027116768123964,0.0007566148602224851
2015,E02002211,E08000032,7228,53,3014,0.017584605175846053,127.10152621101527,male,0-4,267,0.03693967902600996,0.0006495696709948667
2015,E02002203,E08000032,7512,170,3228,0.052664188351920695,395.6133828996283,female,0-4,315,0.041932907348242815,0.002208362530731499
2015,E02002203,E08000032,7512,170,3228,0.052664188351920695,395.6133828996283,male,0-4,292,0.03887113951011715,0.0020471170126145958
2015,E02002219,E08000032,8056,32,3858,0.00829445308449974,66.8201140487299,female,0-4,451,0.05598311817279047,0.0004643493472082154
2015,E02002219,E08000032,8056,32,3858,0.00829445308449974,66.8201140487299,male,0-4,426,0.0528798411122145,0.00043860936122106376
2015,E02002218,E08000032,9668,148,4040,0.03663366336633663,354.17425742574255,female,0-4,440,0.045510964004964835,0.0016672333348353454
2015,E02002218,E08000032,9668,148,4040,0.03663366336633663,354.17425742574255,male,0-4,396,0.04095986760446835,0.0015005100013518106
2015,E02002201,E08000032,12019,149,4705,0.03166843783209352,380.62295430393203,female,0-4,396,0.032947832598385886,0.0010434063883442077
2015,E02002201,E08000032,12019,149,4705,0.03166843783209352,380.62295430393203,male,0-4,424,0.03527747732756469,0.001117182597621071
2015,E02002202,E08000032,7423,221,2789,0.07923987092147723,588.1975618501255,female,0-4,227,0.0305806277785262,0.002423204997868157
2015,E02002202,E08000032,7423,221,2789,0.07923987092147723,588.1975618501255,male,0-4,220,0.02963761282500337,0.002348480614673985
2015,E02002214,E08000032,6030,42,2521,0.016660055533518445,100.46013486711622,female,0-4,250,0.04145936981757877,0.0006907154035455408
2015,E02002214,E08000032,6030,42,2521,0.016660055533518445,100.46013486711622,male,0-4,237,0.039303482587064675,0.0006547982025611726
2015,E02002209,E08000032,6648,68,2958,0.022988505747126436,152.82758620689654,female,0-4,340,0.05114320096269555,0.001175705769257369
2015,E02002209,E08000032,6648,68,2958,0.022988505747126436,152.82758620689654,male,0-4,366,0.055054151624548735,0.0012656126810241088
2015,E02002238,E08000032,6262,18,2832,0.006355932203389831,39.80084745762712,female,0-4,234,0.03736825295432769,0.00023751008233682857
2015,E02002238,E08000032,6262,18,2832,0.006355932203389831,39.80084745762712,male,0-4,241,0.038486106675183644,0.00024461508479989606
2015,E02002229,E08000032,7851,32,3081,0.0103862382343395,81.54235637779941,female,0-4,217,0.027639791109412813,0.00028707345520974034
2015,E02002229,E08000032,7851,32,3081,0.0103862382343395,81.54235637779941,male,0-4,215,0.02738504649089288,0.0002844276169128764
2015,E02005747,E07000163,6729,2637,3329,0.7921297686993091,5330.24121357765,female,0-4,210,0.03120820329915292,0.024720946860879018
2015,E02005747,E07000163,6729,2637,3329,0.7921297686993091,5330.24121357765,male,0-4,234,0.034774855104770394,0.02754619793069376
2015,E02002196,E08000032,6404,2216,2855,0.7761821366024518,4970.670402802101,female,0-4,196,0.030605871330418487,0.023755730601823948
2015,E02002196,E08000032,6404,2216,2855,0.7761821366024518,4970.670402802101,male,0-4,223,0.03482198625858838,0.027028203694932345
2015,E02005746,E07000163,6438,2335,2979,0.7838200738502853,5046.233635448137,female,0-4,175,0.027182354768561665,0.02130607532211866
2015,E02005746,E07000163,6438,2335,2979,0.7838200738502853,5046.233635448137,male,0-4,179,0.02780366573470022,0.021793071329481373
2015,E02002194,E08000032,7300,2877,3677,0.7824313298884961,5711.748708186021,female,0-4,248,0.03397260273972603,0.0265812287414174
2015,E02002194,E08000032,7300,2877,3677,0.7824313298884961,5711.748708186021,male,0-4,252,0.03452054794520548,0.027009958237246716
2015,E02002187,E08000032,5998,633,2316,0.27331606217616583,1639.3497409326426,female,0-4,140,0.02334111370456819,0.006379501284538716
2015,E02002187,E08000032,5998,633,2316,0.27331606217616583,1639.3497409326426,male,0-4,153,0.025508502834278093,0.006971883546674454
2015,E02005749,E07000163,9726,3711,4656,0.7970360824742269,7751.97293814433,female,0-4,232,0.0238535883199671,0.01901217058749955
2015,E02005749,E07000163,9726,3711,4656,0.7970360824742269,7751.97293814433,male,0-4,263,0.027040921242031668,0.021552589933243025
2015,E02002193,E08000032,6038,2712,3431,0.7904401049256776,4772.677353541241,female,0-4,255,0.04223252732692945,0.03338228333157466
2015,E02002193,E08000032,6038,2712,3431,0.7904401049256776,4772.677353541241,male,0-4,228,0.03776084796290162,0.029847688625878516
2015,E02002246,E08000033,9581,13,3841,0.003384535277271544,32.42723249153866,female,0-4,229,0.023901471662665694,8.089537402099819e-05
2015,E02002246,E08000033,9581,13,3841,0.003384535277271544,32.42723249153866,male,0-4,224,0.023379605469157707,7.912909947905499e-05
2015,E02002368,E08000035,8078,12,2827,0.004244782454899187,34.28935267067563,female,0-4,297,0.03676652636791285,0.00015606590605410478
2015,E02002368,E08000035,8078,12,2827,0.004244782454899187,34.28935267067563,male,0-4,332,0.041099282000495174,0.00017445751114465586
2015,E02002186,E08000032,12972,5257,6518,0.8065357471617061,10462.381712181652,female,0-4,408,0.03145235892691952,0.025367451807121192
2015,E02002186,E08000032,12972,5257,6518,0.8065357471617061,10462.381712181652,male,0-4,409,0.03152944804193648,0.025429626934099427
2015,E02002205,E08000032,9983,3640,4813,0.7562850612923333,7549.993766881364,female,0-4,235,0.02354001803065211,0.017802963979134362
2015,E02002205,E08000032,9983,3640,4813,0.7562850612923333,7549.993766881364,male,0-4,268,0.026845637583892617,0.020302954665565993
2015,E02002188,E08000032,7644,2522,3445,0.7320754716981132,5595.984905660377,female,0-4,236,0.03087388801674516,0.022602016133013436
2015,E02002188,E08000032,7644,2522,3445,0.7320754716981132,5595.984905660377,male,0-4,234,0.030612244897959183,0.022410473623411628
2015,E02002337,E08000035,7313,185,2621,0.07058374666157954,516.1789393361312,female,0-4,224,0.030630384247230958,0.0021620072818533866
2015,E02002337,E08000035,7313,185,2621,0.07058374666157954,516.1789393361312,male,0-4,250,0.034185696704498836,0.0024129545556399404
2015,E02002185,E08000032,5921,1386,2593,0.5345160046278442,3164.8692634014656,female,0-4,174,0.029386927883803413,0.01570778328073719
2015,E02002185,E08000032,5921,1386,2593,0.5345160046278442,3164.8692634014656,male,0-4,175,0.029555818273940212,0.01579805789729315
2015,E02002183,E08000032,5496,1851,2654,0.6974378296910324,3833.1183119819143,female,0-4,107,0.019468704512372634,0.013578211022005179
