year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000006,127306,120983,30,68329,0.00043905223258060267,55.893983520906204,female,0-4,3821,0.030014296262548507,1.317784378340756e-05,0.0002479687228784209,7.442606712318715e-06
2016,E06000006,127306,120983,30,68329,0.00043905223258060267,55.893983520906204,male,0-4,4093,0.032150880555511914,1.4115915887329794e-05,0.0002479687228784209,7.972412790766945e-06
2016,E06000007,208973,120983,768,94334,0.008141285220599148,1701.3087964042659,female,0-4,6028,0.028845831758169717,0.00023484214376867665,0.006347999305687576,0.000183113319972842
2016,E06000007,208973,120983,768,94334,0.008141285220599148,1701.3087964042659,male,0-4,6449,0.030860446086336514,0.0002512436936237883,0.006347999305687576,0.00019590209032927306
2016,E06000008,148462,120983,390,67205,0.005803139647347667,861.5457183245294,female,0-4,5357,0.03608330751303364,0.00020939647243632347,0.003223593397419472,0.00011631791185607167
2016,E06000008,148462,120983,390,67205,0.005803139647347667,861.5457183245294,male,0-4,5675,0.03822526976600073,0.0002218265785096389,0.003223593397419472,0.00012322272723225812
2016,E06000009,139983,120983,124,74625,0.001661641541038526,232.60156783919598,female,0-4,4194,0.02996078095197274,4.97840782317537e-05,0.0010249373878974731,3.0707924568283305e-05
2016,E06000009,139983,120983,124,74625,0.001661641541038526,232.60156783919598,male,0-4,4355,0.031110920611788575,5.169519806849961e-05,0.0010249373878974731,3.188674570693224e-05
2016,E06000049,377303,120983,2759,168475,0.016376316960973438,6178.8335183261615,female,0-4,9843,0.026087786208962026,0.0004272218557680738,0.022804856880718778,0.0005949282308301681
2016,E06000049,377303,120983,2759,168475,0.016376316960973438,6178.8335183261615,male,0-4,10611,0.02812328552913706,0.0004605558378091061,0.022804856880718778,0.0006413475015075601
2016,E06000050,335724,120983,842,152550,0.005519501802687643,1853.0292232055065,female,0-4,9088,0.027069854999940426,0.0001494121134706643,0.006959655488787681,0.00018839686493102203
2016,E06000050,335724,120983,842,152550,0.005519501802687643,1853.0292232055065,male,0-4,9763,0.02908043511932421,0.00016050951406405102,0.006959655488787681,0.00020238980989453875
2016,E07000027,67532,120983,68,34632,0.0019635019635019634,132.5992145992146,female,0-4,1867,0.027646152934904935,5.428327557096141e-05,0.0005620624385244208,1.553886413441174e-05
2016,E07000027,67532,120983,68,34632,0.0019635019635019634,132.5992145992146,male,0-4,1890,0.027986732215838417,5.4952003657802385e-05,0.0005620624385244208,1.5730290955564106e-05
2016,E07000029,69306,120983,27,32783,0.0008235975963151634,57.080255010218714,female,0-4,1805,0.026043921161227022,2.1449710867008196e-05,0.00022317185059057883,5.812270082186171e-06
2016,E07000029,69306,120983,27,32783,0.0008235975963151634,57.080255010218714,male,0-4,1918,0.027674371627276137,2.2792545951757182e-05,0.00022317185059057883,6.1761407299906235e-06
2016,E07000031,103826,120983,89,47050,0.0018916046758767268,196.39774707757704,female,0-4,2003,0.01929189220426483,3.649263350009712e-05,0.0007356405445393154,1.4191898086339152e-05
2016,E07000031,103826,120983,89,47050,0.0018916046758767268,196.39774707757704,male,0-4,2238,0.021555294434919964,4.0774095742994194e-05,0.0007356405445393154,1.58569485358098e-05
2016,E07000037,91720,120983,881,40301,0.02186049973946056,2005.0450361033227,female,0-4,2277,0.02482555604012211,0.0005426990613470529,0.007282014828529628,0.00018078006721066248
2016,E07000037,91720,120983,881,40301,0.02186049973946056,2005.0450361033227,male,0-4,2357,0.025697775839511557,0.0005617662220443583,0.007282014828529628,0.0001871315847235536
2016,E07000117,87496,120983,234,42651,0.00548638953365689,480.0371386368432,female,0-4,2949,0.03370439791533327,0.00018491545596089156,0.0019341560384516833,6.518956475032017e-05
2016,E07000117,87496,120983,234,42651,0.00548638953365689,480.0371386368432,male,0-4,2964,0.033875834323854805,0.00018585602287829182,0.0019341560384516833,6.552114951507256e-05
2016,E07000118,114266,120983,351,46590,0.0075338055376690275,860.8578235672891,female,0-4,3221,0.0281886125356624,0.00021236752522037997,0.002901234057677525,8.178176272713938e-05
2016,E07000118,114266,120983,351,46590,0.0075338055376690275,860.8578235672891,male,0-4,3350,0.029317557278630564,0.00022087277537667584,0.002901234057677525,8.505709566467461e-05
2016,E07000119,78153,120983,109,37812,0.0028826827462181317,225.29030466518566,female,0-4,1669,0.021355546172251865,6.156126448681511e-05,0.0009009530264582627,1.9240343955559484e-05
2016,E07000119,78153,120983,109,37812,0.0028826827462181317,225.29030466518566,male,0-4,1743,0.022302406817396644,6.429076333164694e-05,0.0009009530264582627,2.0093420919436898e-05
2016,E07000120,80392,120983,224,38022,0.005891326074377991,473.61548577139547,female,0-4,2765,0.034393969549208876,0.0002026260896066169,0.0018514997974922096,6.368042765531345e-05
2016,E07000120,80392,120983,224,38022,0.005891326074377991,473.61548577139547,male,0-4,2722,0.033859090456761866,0.0001994749424626442,0.0018514997974922096,6.2690099123965e-05
2016,E07000121,141723,120983,115,61488,0.0018702836325787146,265.06220725995314,female,0-4,3810,0.026883427531169957,5.027963449916317e-05,0.0009505467710339469,2.5553955234078714e-05
