year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000034,168428,112530,16,63466,0.00025210348848202186,42.461286358049975,female,0-4,6217,0.03691191488351105,9.3056225086846e-06,0.00014218430640718031,5.248295015872895e-06
2016,E06000034,168428,112530,16,63466,0.00025210348848202186,42.461286358049975,male,0-4,6730,0.03995772674377182,1.0073482303916257e-05,0.00014218430640718031,5.681361662670836e-06
2016,E07000072,129923,112530,503,49588,0.010143583124949585,1317.8847503428249,female,0-4,3973,0.0305796510240681,0.00031018723209458445,0.004469919132675731,0.00013668856718302902
2016,E07000072,129923,112530,503,49588,0.010143583124949585,1317.8847503428249,male,0-4,4136,0.031834240280781696,0.00032291326250772755,0.004469919132675731,0.00014229647970526253
2016,E07000073,85867,112530,143,33287,0.004295971400246342,368.8821762249527,female,0-4,3226,0.03756972993117263,0.0001613984852992966,0.001270772238514174,4.7742569805009204e-05
2016,E07000073,85867,112530,143,33287,0.004295971400246342,368.8821762249527,male,0-4,3477,0.040492855229599264,0.00017395614798067398,0.001270772238514174,5.1457196283948234e-05
2016,E07000095,96881,112530,4228,40736,0.10379025923016497,10055.304104477613,female,0-4,3151,0.03252443719614785,0.0033757197679034055,0.03757220296809739,0.0012220147557568035
2016,E07000095,96881,112530,4228,40736,0.10379025923016497,10055.304104477613,male,0-4,3274,0.03379403598228755,0.0035074917550351474,0.03757220296809739,0.0012697163790376944
2016,E07000098,103705,112530,157,45697,0.0034356741142744602,356.2965840208329,female,0-4,3428,0.0330553010944506,0.00011356724230975217,0.0013951835066204567,4.611821089335061e-05
2016,E07000098,103705,112530,157,45697,0.0034356741142744602,356.2965840208329,male,0-4,3488,0.033633865290969574,0.0001155550003431784,0.0013951835066204567,4.692541411785499e-05
2016,E07000241,121007,112530,77,43191,0.0017827788196615037,215.72871663077956,female,0-4,3630,0.02999826456320709,5.3480270689887846e-05,0.0006842619745845552,2.0526671744129972e-05
2016,E07000241,121007,112530,77,43191,0.0017827788196615037,215.72871663077956,male,0-4,3861,0.031907245035411175,5.688356064288071e-05,0.0006842619745845552,2.1832914491483696e-05
2016,E07000242,146130,112530,123,49726,0.00247355508184853,361.46060411052565,female,0-4,4162,0.02848148908506125,7.045053206496669e-05,0.0010930418555051987,3.113145967708641e-05
2016,E07000242,146130,112530,123,49726,0.00247355508184853,361.46060411052565,male,0-4,4426,0.030288099637309246,7.491928277740089e-05,0.0010930418555051987,3.310616062729083e-05
2016,E09000002,208182,112530,130,84836,0.0015323683341977462,319.0115045499552,female,0-4,9733,0.046752360914968635,7.16418374150823e-05,0.00115524748955834,5.401054757794297e-05
2016,E09000002,208182,112530,130,84836,0.0015323683341977462,319.0115045499552,male,0-4,10282,0.049389476515741035,7.56828698553248e-05,0.00115524748955834,5.7057068755410415e-05
2016,E09000003,384774,112530,1641,148725,0.011033787191124559,4245.514432677761,female,0-4,13183,0.034261670487091125,0.00037803598096699636,0.01458277792588643,0.000499630332083147
2016,E09000003,384774,112530,1641,148725,0.011033787191124559,4245.514432677761,male,0-4,13954,0.036265444130840443,0.0004001451929313106,0.01458277792588643,0.0005288509181436876
2016,E09000005,326427,112530,98,137853,0.000710902192915642,232.05767012687429,female,0-4,12304,0.037692960447512004,2.6796008239618842e-05,0.0008708788767439793,3.28260030556845e-05
2016,E09000005,326427,112530,98,137853,0.000710902192915642,232.05767012687429,male,0-4,12865,0.03941156828326088,2.8017770318814727e-05,0.0008708788767439793,3.4322702317244875e-05
2016,E09000007,249162,112530,49,79155,0.0006190385951613922,154.2408944476028,female,0-4,7081,0.028419261364092438,1.7592619630352213e-05,0.00043543943837198967,1.2374867207327196e-05
2016,E09000007,249162,112530,49,79155,0.0006190385951613922,154.2408944476028,male,0-4,7277,0.029205898170668078,1.8079578173997042e-05,0.00043543943837198967,1.2717399896585229e-05
2016,E09000009,344802,112530,8,153666,5.20609633881275e-05,17.950724298153137,female,0-4,12719,0.03688783707751115,1.9204163355595202e-06,7.109215320359016e-05,2.622435764863496e-06
2016,E09000009,344802,112530,8,153666,5.20609633881275e-05,17.950724298153137,male,0-4,13584,0.039396523222023076,2.051020953081258e-06,7.109215320359016e-05,2.800783664588862e-06
2016,E09000010,332127,112530,61612,148267,0.41554762691630637,138014.5866848321,female,0-4,12193,0.03671186022214394,0.01525552639499506,0.5475162178974495,0.020100338860808073
2016,E09000010,332127,112530,61612,148267,0.41554762691630637,138014.5866848321,male,0-4,12915,0.03888572744763298,0.016158871761778163,0.5475162178974495,0.02129056642231905
2016,E09000011,279139,112530,8,110532,7.237723012340318e-05,20.20330763941664,female,0-4,10979,0.03933165913756229,2.8467165445345994e-06,7.109215320359016e-05,2.796172337158965e-06
2016,E09000011,279139,112530,8,110532,7.237723012340318e-05,20.20330763941664,male,0-4,11514,0.041248266992430296,2.985435312302703e-06,7.109215320359016e-05,2.9324281164084456e-06
2016,E09000012,273239,112530,834,105232,0.007925345902387106,2165.5135890223505,female,0-4,10243,0.037487327943668367,0.00029710004090979374,0.0074113569714742734,0.0002778319692972489
2016,E09000012,273239,112530,834,105232,0.007925345902387106,2165.5135890223505,male,0-4,10637,0.038929289010719556,0.00030852808114394966,0.0074113569714742734,0.0002885188575041332
2016,E09000014,272078,112530,37599,112383,0.33456127706147726,91026.76314033261,female,0-4,9459,0.034765765699542046,0.011631278970458889,0.33412423353772325,0.011616084817711555
2016,E09000014,272078,112530,37599,112383,0.33456127706147726,91026.76314033261,male,0-4,9788,0.035974977763729515,0.012035834502891593,0.33412423353772325,0.012020111871842761
2016,E09000015,248697,112530,9,106517,8.449355501938658e-05,21.013293652656383,female,0-4,8847,0.03557340860565266,3.005723757248833e-06,7.997867235403893e-05,2.845113991387843e-06
2016,E09000015,248697,112530,9,106517,8.449355501938658e-05,21.013293652656383,male,0-4,9088,0.03654245929786045,3.0876022952274667e-06,7.997867235403893e-05,2.922617379194384e-06
2016,E09000016,253371,112530,70,102208,0.0006848778960551033,173.52819740137758,female,0-4,8400,0.033152965414352864,2.2705733200969597e-05,0.0006220563405314139,2.0623012343416872e-05
2016,E09000016,253371,112530,70,102208,0.0006848778960551033,173.52819740137758,male,0-4,8635,0.034080459089635355,2.3340953117901484e-05,0.0006220563405314139,2.1199965664929132e-05
2016,E09000019,232055,112530,339,85819,0.003950174203847633,916.6576748738624,female,0-4,6377,0.027480554178966193,0.00010855297622518953,0.0030125299920021327,8.27859936609752e-05
2016,E09000019,232055,112530,339,85819,0.003950174203847633,916.6576748738624,male,0-4,6941,0.029911012475490724,0.0001181537098916482,0.0030125299920021327,9.010782217356576e-05
2016,E09000022,323063,112530,9,118339,7.605269606807561e-05,24.56981214984071,female,0-4,9842,0.030464646214515435,2.3169184793739926e-06,7.997867235403893e-05,2.4365219579724423e-06
2016,E09000022,323063,112530,9,118339,7.605269606807561e-05,24.56981214984071,male,0-4,10538,0.032619024772258046,2.4807647770415703e-06,7.997867235403893e-05,2.6088262947687055e-06
2016,E09000025,344533,112530,186,121802,0.0015270685210423474,526.1254987602831,female,0-4,14438,0.04190600029605292,6.39933338948937e-05,0.001652892561983471,6.9266116191823e-05
2016,E09000025,344533,112530,186,121802,0.0015270685210423474,526.1254987602831,male,0-4,15108,0.04385066162022216,6.696296498712108e-05,0.001652892561983471,7.248043243011927e-05
2016,E09000026,301328,112530,561,115062,0.004875632267820827,1469.164519997914,female,0-4,11176,0.03708915202038974,0.00018083306637672422,0.00498533724340176,0.0001849019308934386
