year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000001,92845,212034,7818,45319,0.1725104260906022,16016.73051038196,female,0-4,2651,0.028552964618450104,0.004925684092478716,0.036871445145589855,0.0010527890686731509
2016,E06000001,92845,212034,7818,45319,0.1725104260906022,16016.73051038196,male,0-4,2833,0.030513220959663957,0.005263848749148322,0.036871445145589855,0.0011250665528295123
2016,E06000002,140326,212034,57887,62018,0.9333903060401819,130978.92808539457,female,0-4,4739,0.033771360973732595,0.03152186095466572,0.2730081024741315,0.009219855177407673
2016,E06000002,140326,212034,57887,62018,0.9333903060401819,130978.92808539457,male,0-4,5087,0.03625130054302125,0.03383661250820522,0.2730081024741315,0.009896898773469685
2016,E06000003,135496,212034,53166,56818,0.9357245943187018,126786.93963180682,female,0-4,3710,0.027380882092460295,0.025620964788055617,0.2507428053991341,0.006865559190166408
2016,E06000003,135496,212034,53166,56818,0.9357245943187018,126786.93963180682,male,0-4,4000,0.029521166676507057,0.027623681712189343,0.2507428053991341,0.007402220151122812
2016,E06000004,195958,212034,23579,89662,0.2629765117887176,51532.351297093526,female,0-4,5821,0.029705345022913072,0.007811808015606023,0.11120386353132045,0.003303349134078814
2016,E06000004,195958,212034,23579,89662,0.2629765117887176,51532.351297093526,male,0-4,6298,0.03213954010553282,0.008451944147446613,0.11120386353132045,0.003574041031855072
2016,E06000005,106327,212034,5118,48034,0.10654952741807885,11329.091601782071,female,0-4,3088,0.029042482154109494,0.0030944627485683554,0.024137638303290982,0.0007010169296656782
2016,E06000005,106327,212034,5118,48034,0.10654952741807885,11329.091601782071,male,0-4,3282,0.030867042237625437,0.0032888687632128696,0.024137638303290982,0.0007450575010242084
2016,E06000011,337804,212034,51,139789,0.00036483557361451904,123.242916109279,female,0-4,7596,0.022486412239049864,8.203843107766298e-06,0.00024052746257675656,5.408599678313587e-06
2016,E06000011,337804,212034,51,139789,0.00036483557361451904,123.242916109279,male,0-4,8402,0.024872411220707866,9.074340414883155e-06,0.00024052746257675656,5.982497959082511e-06
2016,E06000014,206920,212034,134,76303,0.0017561563765513806,363.3838774360117,female,0-4,4958,0.02396095109220955,4.207917704881957e-05,0.0006319741173585368,1.51427009175702e-05
2016,E06000014,206920,212034,134,76303,0.0017561563765513806,363.3838774360117,male,0-4,5282,0.02552677363232167,4.4829006287185345e-05,0.0006319741173585368,1.6132260235297657e-05
2016,E06000047,521776,212034,10904,254114,0.04290987509542961,22389.34298779288,female,0-4,13484,0.025842507129496182,0.0011088987530794303,0.05142571474386183,0.0013289693999076863
2016,E06000047,521776,212034,10904,254114,0.04290987509542961,22389.34298779288,male,0-4,14449,0.027691959768176382,0.0011882585348001104,0.05142571474386183,0.0014240788237367369
2016,E06000054,492240,212034,17,182549,9.312568132391851e-05,45.84018537488565,female,0-4,13581,0.02759019990248659,2.5693561637821738e-06,8.017582085891885e-05,2.2120669248435252e-06
2016,E06000054,492240,212034,17,182549,9.312568132391851e-05,45.84018537488565,male,0-4,14583,0.029625792296440762,2.7589220923669424e-06,8.017582085891885e-05,2.3752722159629728e-06
2016,E06000057,317444,212034,55,155066,0.0003546876813743825,112.59347632620948,female,0-4,7336,0.023109587832814606,8.196686125938653e-06,0.00025939236160238454,5.994450563611512e-06
2016,E06000057,317444,212034,55,155066,0.0003546876813743825,112.59347632620948,male,0-4,7762,0.024451556810020036,8.67266599094e-06,0.00025939236160238454,6.342547065805965e-06
2016,E07000026,97099,212034,283,43813,0.006459270079656723,627.1886654645881,female,0-4,2366,0.024366883284070898,0.0001573922801312867,0.0013346916060631786,3.2522274585170605e-05
2016,E07000026,97099,212034,283,43813,0.006459270079656723,627.1886654645881,male,0-4,2325,0.023944633827330867,0.00015466485684921451,0.0013346916060631786,3.195870177959495e-05
2016,E07000028,108388,212034,149,49691,0.0029985309210923505,325.0047694753577,female,0-4,3015,0.02781673247961029,8.340933246386534e-05,0.0007027174887046417,1.9547304392040583e-05
2016,E07000028,108388,212034,149,49691,0.0029985309210923505,325.0047694753577,male,0-4,3188,0.029412850131010814,8.819534059529113e-05,0.0007027174887046417,2.0668924179709912e-05
2016,E07000029,69306,212034,198,32783,0.006039715706311198,418.5885367416039,female,0-4,1805,0.026043921161227022,0.00015729787969139341,0.0009338125017685843,2.4320139175429178e-05
2016,E07000029,69306,212034,198,32783,0.006039715706311198,418.5885367416039,male,0-4,1918,0.027674371627276137,0.0001671453369795527,0.0009338125017685843,2.5842674204140258e-05
2016,E07000030,52642,212034,152,23246,0.006538759356448421,344.2133700421578,female,0-4,1077,0.020458949128072643,0.00013377614503428726,0.0007168661629738627,1.466632835991889e-05
2016,E07000030,52642,212034,152,23246,0.006538759356448421,344.2133700421578,male,0-4,1215,0.02308043007484518,0.00015091737810274747,0.0007168661629738627,1.654557934754081e-05
2016,E07000031,103826,212034,15,47050,0.0003188097768331562,33.100743889479276,female,0-4,2003,0.01929189220426483,6.150443848330976e-06,7.074337134610486e-05,1.3647734941753323e-06
2016,E07000031,103826,212034,15,47050,0.0003188097768331562,33.100743889479276,male,0-4,2238,0.021555294434919964,6.872038608369808e-06,7.074337134610486e-05,1.5248941986841707e-06
2016,E07000071,187633,212034,10,71809,0.00013925831023966356,26.129454525198792,female,0-4,5859,0.031225850463404627,4.348459171330144e-06,4.716224756406991e-05,1.4726812899537162e-06
2016,E07000071,187633,212034,10,71809,0.00013925831023966356,26.129454525198792,male,0-4,5882,0.031348430180192184,4.365529415559635e-06,4.716224756406991e-05,1.4784624249031844e-06
2016,E07000092,96091,212034,15,42413,0.00035366514983613517,33.984037912904064,female,0-4,3320,0.0345505822605655,1.2219336852108613e-05,7.074337134610486e-05,2.4442246710833286e-06
2016,E07000092,96091,212034,15,42413,0.00035366514983613517,33.984037912904064,male,0-4,3513,0.03655909502450802,1.2929677819716133e-05,7.074337134610486e-05,2.5863136353963057e-06
2016,E07000123,141023,212034,15,58878,0.00025476408845409153,35.92759604606135,female,0-4,4530,0.032122419747133445,8.183638985818162e-06,7.074337134610486e-05,2.272448268706913e-06
2016,E07000123,141023,212034,15,58878,0.00025476408845409153,35.92759604606135,male,0-4,4714,0.03342717145430178,8.516042865153822e-06,7.074337134610486e-05,2.364750803241587e-06
2016,E07000164,90591,212034,27463,37872,0.7251531474440219,65692.34878010138,female,0-4,2155,0.023788235034385315,0.017250113507322664,0.1295216804852052,0.0030810921774306194
2016,E07000164,90591,212034,27463,37872,0.7251531474440219,65692.34878010138,male,0-4,2221,0.02451678422801382,0.017778423248150176,0.1295216804852052,0.0031754550933055245
2016,E07000165,159768,212034,1984,67611,0.029344337459880788,4688.286107290233,female,0-4,3877,0.02426643633268239,0.000712082496694944,0.00935698991671147,0.00022706080007943
2016,E07000165,159768,212034,1984,67611,0.029344337459880788,4688.286107290233,male,0-4,4112,0.025737319112713434,0.0007552445773561026,0.00935698991671147,0.000240823835420845
2016,E07000166,53876,212034,15459,22406,0.689949120771222,37171.69883067036,female,0-4,1416,0.026282574801395796,0.018133639375826904,0.07290811850929568,0.0019162130783495933
2016,E07000166,53876,212034,15459,22406,0.689949120771222,37171.69883067036,male,0-4,1482,0.02750761006756255,0.018978851380632395,0.07290811850929568,0.0020055280947133456
2016,E07000167,53861,212034,969,20839,0.04649935217620807,2504.5016075627427,female,0-4,1150,0.021351256010842725,0.0009928195726525554,0.004570021788958375,9.757570519117973e-05
2016,E07000167,53861,212034,969,20839,0.04649935217620807,2504.5016075627427,male,0-4,1284,0.023839141493845268,0.001108504635900766,0.004570021788958375,0.00010894539605693457
2016,E07000168,108157,212034,5445,48612,0.11200938039990126,12114.59855591212,female,0-4,2569,0.02375250792828943,0.0026605036959914414,0.025679843798636068,0.0006099606934243374
2016,E07000168,108157,212034,5445,48612,0.11200938039990126,12114.59855591212,male,0-4,2748,0.025407509453849498,0.0028458793914303156,0.025679843798636068,0.0006524608740872243
2016,E08000021,293713,212034,96,117216,0.000819000819000819,240.55118755118755,female,0-4,8263,0.028132905251044386,2.3040872441477795e-05,0.00045275757661507115,1.2737386004604266e-05
2016,E08000021,293713,212034,96,117216,0.000819000819000819,240.55118755118755,male,0-4,8815,0.03001229090983375,2.458009083524468e-05,0.00045275757661507115,1.3588292101002858e-05
2016,E08000022,203575,212034,17,104228,0.00016310396438576965,33.20388954983306,female,0-4,5574,0.02738057227066192,4.465879884496034e-06,8.017582085891885e-05,2.195259857387271e-06
2016,E08000022,203575,212034,17,104228,0.00016310396438576965,33.20388954983306,male,0-4,5893,0.02894756232346801,4.721462174261774e-06,8.017582085891885e-05,2.3208945711487597e-06
2016,E08000023,149194,212034,124,87546,0.0014163982363557444,211.31811847485892,female,0-4,4123,0.027635159590868267,3.914239130591535e-05,0.0005848118697944669,1.6161369352404164e-05
