year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E07000012,156020,91767,27,52992,0.0005095108695652174,79.49388586956522,female,0-4,4731,0.030323035508268172,1.5449916189674678e-05,0.0002942234136454281,8.921747019334191e-06
2016,E07000012,156020,91767,27,52992,0.0005095108695652174,79.49388586956522,male,0-4,4729,0.03031021663889245,1.5443384836392213e-05,0.0002942234136454281,8.91797540782739e-06
2016,E07000067,151233,91767,173,53807,0.0032151950489713236,486.2435928410802,female,0-4,4140,0.027374977683442107,8.801589271350353e-05,0.0018852092800244096,5.160756196928617e-05
2016,E07000067,151233,91767,173,53807,0.0032151950489713236,486.2435928410802,male,0-4,4527,0.029933942988633434,9.624346529324409e-05,0.0018852092800244096,5.6431747109893356e-05
2016,E07000068,76769,91767,261,29488,0.008851058057514922,679.486876017363,female,0-4,2087,0.027185452461279944,0.0002406200180546007,0.0028441596652391383,7.731976737164847e-05
2016,E07000068,76769,91767,261,29488,0.008851058057514922,679.486876017363,male,0-4,2367,0.030832758014302648,0.0002729025312579012,0.0028441596652391383,8.769328671235838e-05
2016,E07000070,174197,91767,124,57800,0.0021453287197231836,373.7098269896194,female,0-4,4838,0.02777315338381258,5.958254359157025e-05,0.0013512482700752994,3.7528425464412695e-05
2016,E07000070,174197,91767,124,57800,0.0021453287197231836,373.7098269896194,male,0-4,5317,0.030522913712635696,6.548168339734995e-05,0.0013512482700752994,4.124403435185662e-05
2016,E07000072,129923,91767,24859,49588,0.501310801000242,65131.803198354435,female,0-4,3973,0.0305796510240681,0.015329909349183449,0.27089258665969246,0.008283800765060521
2016,E07000072,129923,91767,24859,49588,0.501310801000242,65131.803198354435,male,0-4,4136,0.031834240280781696,0.01595884849439284,0.27089258665969246,0.008623659694007128
2016,E07000073,85867,91767,26218,33287,0.7876348123892211,67631.83843542525,female,0-4,3226,0.03756972993117263,0.029591227185852855,0.28570183181317904,0.010733740662062442
2016,E07000073,85867,91767,26218,33287,0.7876348123892211,67631.83843542525,male,0-4,3477,0.040492855229599264,0.03189358243186931,0.28570183181317904,0.011568882914442377
