year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000032,215914,296713,39,90456,0.000431148845847705,93.09107190236138,female,0-4,8812,0.040812545735802216,1.75962819900978e-05,0.0001314401458648593,5.364406964630085e-06
2016,E06000032,215914,296713,39,90456,0.000431148845847705,93.09107190236138,male,0-4,9288,0.043017127189529165,1.854678473944943e-05,0.0001314401458648593,5.654177472478919e-06
2016,E06000033,180606,296713,95,73532,0.0012919545232007834,233.33473861720068,female,0-4,5662,0.03135001052013776,4.050278789388412e-05,0.00032017471428619573,1.0037480661154337e-05
2016,E06000033,180606,296713,95,73532,0.0012919545232007834,233.33473861720068,male,0-4,5802,0.03212517856549616,4.1504269756325616e-05,0.00032017471428619573,1.0285669868600753e-05
2016,E06000034,168428,296713,263,63466,0.0041439510919232345,697.9573945104465,female,0-4,6217,0.03691191488351105,0.00015296116998650313,0.0008863784195502051,3.271792477701822e-05
2016,E06000034,168428,296713,263,63466,0.0041439510919232345,697.9573945104465,male,0-4,6730,0.03995772674377182,0.00016558286537062347,0.0008863784195502051,3.541766667996343e-05
2016,E06000035,276957,296713,2363,103768,0.022771952817824376,6306.8517365661855,female,0-4,9082,0.03279209407958636,0.0007467400191779986,0.007963924735350321,0.0002611537691643526
2016,E06000035,276957,296713,2363,103768,0.022771952817824376,6306.8517365661855,male,0-4,9641,0.03481045794112443,0.0007927021058021454,0.007963924735350321,0.0002772278670461929
2016,E06000036,119730,296713,16,45915,0.00034846999891103127,41.722312969617775,female,0-4,3711,0.03099473816086194,1.080073637316326e-05,5.392416240609613e-05,1.6713652943207444e-06
2016,E06000036,119730,296713,16,45915,0.00034846999891103127,41.722312969617775,male,0-4,4028,0.0336423619811242,1.1723353842926869e-05,5.392416240609613e-05,1.814136191194815e-06
2016,E06000039,147736,296713,36,70316,0.0005119745150463621,75.63706695488935,female,0-4,6440,0.043591270915687444,2.231761978731367e-05,0.00012132936541371628,5.288901237777744e-06
2016,E06000039,147736,296713,36,70316,0.0005119745150463621,75.63706695488935,male,0-4,6782,0.045906211079222395,2.350281015490082e-05,0.00012132936541371628,5.569771458790165e-06
2016,E06000040,149689,296713,11,65023,0.00016917090875536348,25.323024160681605,female,0-4,4320,0.028859836060097937,4.882244692817577e-06,3.7072861654191086e-05,1.069916709618646e-06
2016,E06000040,149689,296713,11,65023,0.00016917090875536348,25.323024160681605,male,0-4,4638,0.030984240658966256,5.241632149372204e-06,3.7072861654191086e-05,1.1486744674100185e-06
2016,E06000041,163087,296713,8,52756,0.00015164151944802487,24.73076048222003,female,0-4,4909,0.03010049850693188,4.5644853297341545e-06,2.6962081203048063e-05,8.115720849961243e-07
2016,E06000041,163087,296713,8,52756,0.00015164151944802487,24.73076048222003,male,0-4,5219,0.03200132444646109,4.852729463410583e-06,2.6962081203048063e-05,8.62822308330571e-07
2016,E06000042,266240,296713,19,94398,0.00020127545075107525,53.58757600796628,female,0-4,9843,0.03697040264423077,7.441234456666293e-06,6.403494285723915e-05,2.3673976207324406e-06
2016,E06000042,266240,296713,19,94398,0.00020127545075107525,53.58757600796628,male,0-4,10283,0.038623046875,7.773871169145533e-06,6.403494285723915e-05,2.4732245996130937e-06
2016,E06000043,287173,296713,433,94983,0.004558710506090563,1309.1385721655454,female,0-4,7247,0.025235659341233334,0.00011504206536700285,0.0014593226451149765,3.6826969141069096e-05
2016,E06000043,287173,296713,433,94983,0.004558710506090563,1309.1385721655454,male,0-4,7492,0.026088803613153046,0.00011893130312261424,0.0014593226451149765,3.807198189663166e-05
2016,E06000044,213335,296713,15,72016,0.00020828704732281714,44.434917240613196,female,0-4,6548,0.030693510206951508,6.393060612978679e-06,5.0553902255715116e-05,1.5516767148870209e-06
2016,E06000044,213335,296713,15,72016,0.00020828704732281714,44.434917240613196,male,0-4,6840,0.03206224951367567,6.678151281730936e-06,5.0553902255715116e-05,1.6208718280127094e-06
2016,E06000045,250377,296713,8,85085,9.402362343538814e-05,23.541352764882177,female,0-4,7858,0.031384671914752554,2.9509005737558963e-06,2.6962081203048063e-05,8.461960726965803e-07
2016,E06000045,250377,296713,8,85085,9.402362343538814e-05,23.541352764882177,male,0-4,8509,0.03398475099549879,3.1953694301462104e-06,2.6962081203048063e-05,9.162996160060068e-07
2016,E06000055,168814,296713,27,70911,0.00038075897956593474,64.2774463764437,female,0-4,5528,0.03274609925717061,1.2468371337925095e-05,9.099702406028722e-05,2.9797975819853075e-06
