year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000019,189532,182097,384,71677,0.005357367077305133,1015.3924968957964,female,0-4,4576,0.02414368022286474,0.00012934655755095863,0.0021087662070215325,5.0913376967111266e-05
2016,E06000019,189532,182097,384,71677,0.005357367077305133,1015.3924968957964,male,0-4,5010,0.026433531013232595,0.0001416141287872165,0.0021087662070215325,5.5742136932960545e-05
2016,E06000022,186946,182097,3871,59877,0.06464919752158592,12085.908879870402,female,0-4,4666,0.02495907909235822,0.001613584434198752,0.021257901008803,0.0005305776326162356
2016,E06000022,186946,182097,3871,59877,0.06464919752158592,12085.908879870402,male,0-4,4921,0.026323109347084185,0.00170176789556195,0.021257901008803,0.0005595740527442126
2016,E06000023,455966,182097,69469,175490,0.3958573138070545,180497.4759473474,female,0-4,15005,0.03290815543264191,0.013026934011910655,0.38149447821765325,0.012554279585881156
2016,E06000023,455966,182097,69469,175490,0.3958573138070545,180497.4759473474,male,0-4,15682,0.03439291526122562,0.013614687049302425,0.38149447821765325,0.013120707261965231
2016,E06000024,211747,182097,20859,91635,0.22763136356195776,48200.25834015387,female,0-4,5803,0.027405346947064185,0.006238316494448757,0.11454883935484934,0.003139250684903166
2016,E06000024,211747,182097,20859,91635,0.22763136356195776,48200.25834015387,male,0-4,6126,0.028930752265675548,0.006585546587108924,0.11454883935484934,0.0033139840936958122
2016,E06000025,276677,182097,70828,104416,0.678325160894882,187676.9705409133,female,0-4,7951,0.028737480889267992,0.01949335634792631,0.3889575336221904,0.011177659689204509
2016,E06000025,276677,182097,70828,104416,0.678325160894882,187676.9705409133,male,0-4,8283,0.029937436071664793,0.020307316140092267,0.3889575336221904,0.011644391297406733
2016,E06000026,262355,182097,106,97462,0.0010876033736225402,285.33818308674154,female,0-4,7759,0.02957443159078348,3.216525157110514e-05,0.0005821073383965689,1.7215493657902378e-05
2016,E06000026,262355,182097,106,97462,0.0010876033736225402,285.33818308674154,male,0-4,8088,0.03082845762421147,3.3529134515671914e-05,0.0005821073383965689,1.794547141450115e-05
2016,E06000027,134406,182097,108,61956,0.0017431725740848344,234.29285299244626,female,0-4,3613,0.026881240420814547,4.6858641058944594e-05,0.000593090495724806,1.5943008206878593e-05
