year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000013,170807,105950,11,73352,0.00014996182789835314,25.614529937834003,female,0-4,4700,0.02751643667999555,4.126415141781425e-06,0.00010382255781028787,2.8568268379419635e-06
2016,E06000013,170807,105950,11,73352,0.00014996182789835314,25.614529937834003,male,0-4,4800,0.028101892779569922,4.214211208627837e-06,0.00010382255781028787,2.9176103876854092e-06
2016,E07000033,78225,105950,92,34408,0.00267379679144385,209.1577540106952,female,0-4,2209,0.028239054010866092,7.550549200766335e-05,0.0008683341198678622,2.4520934110426432e-05
2016,E07000033,78225,105950,92,34408,0.00267379679144385,209.1577540106952,male,0-4,2187,0.027957813998082455,7.475351336385683e-05,0.0008683341198678622,2.4276723811454325e-05
2016,E07000034,104527,105950,14,46051,0.00030401077066730364,31.77733382554125,female,0-4,2789,0.026682101275268592,8.11164617171745e-06,0.00013213780084945728,3.5257141845564915e-06
2016,E07000034,104527,105950,14,46051,0.00030401077066730364,31.77733382554125,male,0-4,2838,0.027150879677021247,8.254159854906462e-06,0.00013213780084945728,3.5876575316498104e-06
2016,E07000038,100450,105950,325,42991,0.0075597218022376775,759.3740550347748,female,0-4,2408,0.02397212543554007,0.00018122259930102865,0.003067484662576687,7.353412710288366e-05
2016,E07000038,100450,105950,325,42991,0.0075597218022376775,759.3740550347748,male,0-4,2416,0.024051767048282727,0.00018182466773724467,0.003067484662576687,7.377842652847462e-05
2016,E07000142,93903,105950,19,36867,0.0005153660455149592,48.39441777199121,female,0-4,2398,0.025536990298499516,1.3160897704491573e-05,0.00017932987258140632,4.579545216342527e-06
2016,E07000142,93903,105950,19,36867,0.0005153660455149592,48.39441777199121,male,0-4,2575,0.027421914102850813,1.4132323431637112e-05,0.00017932987258140632,4.917568362002505e-06
2016,E07000171,115212,105950,724,50589,0.014311411571685544,1648.8463499970348,female,0-4,3151,0.027349581640801306,0.0003914111191749223,0.00683341198678622,0.00018689095901783996
2016,E07000171,115212,105950,724,50589,0.014311411571685544,1648.8463499970348,male,0-4,3237,0.0280960316633684,0.00040209387266557393,0.00683341198678622,0.0001919917595495868
2016,E07000175,119848,105950,18,52383,0.00034362293110360234,41.18252104690453,female,0-4,3163,0.02639176289967292,9.068814924576915e-06,0.0001698914582350165,4.48373508441824e-06
2016,E07000175,119848,105950,18,52383,0.00034362293110360234,41.18252104690453,male,0-4,3362,0.028052199452640012,9.63937899981903e-06,0.0001698914582350165,4.765829071708543e-06
2016,E08000016,241847,105950,7530,119956,0.0627730167728167,15181.465787455401,female,0-4,7282,0.030109945544083656,0.0018900921166673608,0.07107126002831524,0.0021399517692019814
