year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000008,148462,142402,903,67205,0.013436500260397291,1994.8097016591025,female,0-4,5357,0.03608330751303364,0.000484833370794872,0.006341203072990548,0.00022881158048531183
2016,E06000008,148462,142402,903,67205,0.013436500260397291,1994.8097016591025,male,0-4,5675,0.03822526976600073,0.0005136138471646255,0.006341203072990548,0.00024239419810605649
2016,E06000009,139983,142402,64720,74625,0.8672696817420436,121403.01185929649,female,0-4,4194,0.02996078095197274,0.02598407696096048,0.4544879987640623,0.013616815376270528
2016,E06000009,139983,142402,64720,74625,0.8672696817420436,121403.01185929649,male,0-4,4355,0.031110920611788575,0.02698155821768786,0.4544879987640623,0.014139540048559407
2016,E07000026,97099,142402,26,43813,0.000593431173396024,57.62157350558054,female,0-4,2366,0.024366883284070898,1.4460068139270156e-05,0.00018258170531312764,4.448947103171608e-06
2016,E07000026,97099,142402,26,43813,0.000593431173396024,57.62157350558054,male,0-4,2325,0.023944633827330867,1.4209492148691087e-05,0.00018258170531312764,4.371852077292472e-06
2016,E07000027,67532,142402,808,34632,0.02333102333102333,1575.5906675906674,female,0-4,1867,0.027646152934904935,0.0006450130391373062,0.005674077611269504,0.00015686641740567678
2016,E07000027,67532,142402,808,34632,0.02333102333102333,1575.5906675906674,male,0-4,1890,0.027986732215838417,0.0006529591022868284,0.005674077611269504,0.00015879889067848372
2016,E07000029,69306,142402,132,32783,0.004026477137540799,279.0590244944026,female,0-4,1805,0.026043921161227022,0.00010486525312759562,0.0009269532731281864,2.4141497965491827e-05
2016,E07000029,69306,142402,132,32783,0.004026477137540799,279.0590244944026,male,0-4,1918,0.027674371627276137,0.00011143022465303512,0.0009269532731281864,2.5652849361669428e-05
2016,E07000030,52642,142402,53,23246,0.0022799621440247786,120.0217671857524,female,0-4,1077,0.020458949128072643,4.664562951853438e-05,0.0003721857839075294,7.614530019155982e-06
2016,E07000030,52642,142402,53,23246,0.0022799621440247786,120.0217671857524,male,0-4,1215,0.02308043007484518,5.2622506838458e-05,0.0003721857839075294,8.590207960329171e-06
2016,E07000031,103826,142402,1176,47050,0.024994686503719447,2595.0983209351753,female,0-4,2003,0.01929189220426483,0.00048219479770914855,0.008258310978778388,0.00015931844519188944
2016,E07000031,103826,142402,1176,47050,0.024994686503719447,2595.0983209351753,male,0-4,2238,0.021555294434919964,0.0005387678268961929,0.008258310978778388,0.00017801032468270023
2016,E07000117,87496,142402,570,42651,0.013364282197369346,1169.3212351410284,female,0-4,2949,0.03370439791533327,0.00045043508503294093,0.004002752770326259,0.00013491037212777886
2016,E07000117,87496,142402,570,42651,0.013364282197369346,1169.3212351410284,male,0-4,2964,0.033875834323854805,0.0004527262095753262,0.004002752770326259,0.00013559658968692321
2016,E07000118,114266,142402,1267,46590,0.02719467696930672,3107.4269585748016,female,0-4,3221,0.0281886125356624,0.000766580212120289,0.008897346947374334,0.00025080386569489377
2016,E07000118,114266,142402,1267,46590,0.02719467696930672,3107.4269585748016,male,0-4,3350,0.029317557278630564,0.0007972814997215052,0.008897346947374334,0.0002608484787574958
2016,E07000119,78153,142402,28321,37812,0.7489950280334285,58536.20842589654,female,0-4,1669,0.021355546172251865,0.015995197903954962,0.19888063369896491,0.004247204555724956
2016,E07000119,78153,142402,28321,37812,0.7489950280334285,58536.20842589654,male,0-4,1743,0.022302406817396644,0.01670439181940893,0.19888063369896491,0.00443551680085596
2016,E07000120,80392,142402,495,38022,0.01301877860186208,1046.6056493608962,female,0-4,2765,0.034393969549208876,0.0004477674748003365,0.003476074774230699,0.00011955600993566379
2016,E07000120,80392,142402,495,38022,0.01301877860186208,1046.6056493608962,male,0-4,2722,0.033859090456761866,0.0004408040023170039,0.003476074774230699,0.00011769673021514531
2016,E07000121,141723,142402,1689,61488,0.027468774395003902,3892.957113583138,female,0-4,3810,0.026883427531169957,0.0007384548058181442,0.011860788472072021,0.0003188586473514842
2016,E07000121,141723,142402,1689,61488,0.027468774395003902,3892.957113583138,male,0-4,3984,0.028111174615270632,0.0007721795134854296,0.011860788472072021,0.0003334206958132055
2016,E07000122,90515,142402,438,43175,0.010144759698899827,918.2529241459179,female,0-4,3077,0.033994365574766615,0.00034486466987256,0.0030757994971980732,0.00010455985254243464
2016,E07000122,90515,142402,438,43175,0.010144759698899827,918.2529241459179,male,0-4,3257,0.035982986245373695,0.00036503874870813383,0.0030757994971980732,0.0001106764510012056
2016,E07000123,141023,142402,1964,58878,0.03335711131492238,4704.119908964299,female,0-4,4530,0.032122419747133445,0.0010715111312097911,0.01379194112442241,0.00044303052192644826
2016,E07000123,141023,142402,1964,58878,0.03335711131492238,4704.119908964299,male,0-4,4714,0.03342717145430178,0.0011150338791441404,0.01379194112442241,0.0004610255806537036
2016,E07000124,58864,142402,485,23393,0.02073269781558586,1220.409524216646,female,0-4,1228,0.020861647186735527,0.0004325182270579546,0.0034058510414179577,7.10516627966372e-05
2016,E07000124,58864,142402,485,23393,0.02073269781558586,1220.409524216646,male,0-4,1324,0.022492525142701822,0.00046633072689310413,0.0034058510414179577,7.660619018139059e-05
