year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000031,196735,231499,8,70418,0.00011360731631117044,22.350535374478117,female,0-4,7847,0.039886141256004266,4.531357466102902e-06,3.455738469712612e-05,1.3783607274676526e-06
2016,E06000031,196735,231499,8,70418,0.00011360731631117044,22.350535374478117,male,0-4,8411,0.042752941774468194,4.85704697940506e-06,3.455738469712612e-05,1.4774298558341312e-06
2016,E06000032,215914,231499,79340,90456,0.8771115238347926,189380.65755726543,female,0-4,8812,0.040812545735802216,0.03579715418190665,0.3427228627337483,0.013987392510026168
2016,E06000032,215914,231499,79340,90456,0.8771115238347926,189380.65755726543,male,0-4,9288,0.043017127189529165,0.037730817980203016,0.3427228627337483,0.014742952976977195
2016,E06000042,266240,231499,4096,94398,0.04339074980402127,11552.353227822623,female,0-4,9843,0.03697040264423077,0.0016041734912897439,0.017693380964928573,0.0006541314184111777
2016,E06000042,266240,231499,4096,94398,0.04339074980402127,11552.353227822623,male,0-4,10283,0.038623046875,0.0016758829636221106,0.017693380964928573,0.0006833722823856689
2016,E06000055,168814,231499,59243,70911,0.8354557120898027,141036.62058072796,female,0-4,5528,0.03274609925717061,0.027357915673062835,0.25591039270148036,0.008380067120344186
2016,E06000055,168814,231499,59243,70911,0.8354557120898027,141036.62058072796,male,0-4,5808,0.03440472946556565,0.02874362775491117,0.25591039270148036,0.008804527828321099
2016,E06000056,276731,231499,67104,108856,0.6164474167707797,170590.11009039465,female,0-4,8683,0.03137704124221717,0.019342296019674993,0.2898673428394939,0.009095179571046705
2016,E06000056,276731,231499,67104,108856,0.6164474167707797,170590.11009039465,male,0-4,9056,0.0327249205907542,0.020173192762199327,0.2898673428394939,0.009485885776275361
2016,E06000060,533056,231499,1385,206042,0.006721930480193358,3583.165374049951,female,0-4,16325,0.030625300156081163,0.0002058611385842324,0.00598274722568996,0.00018322342954471687
2016,E06000060,533056,231499,1385,206042,0.006721930480193358,3583.165374049951,male,0-4,16875,0.03165708668507624,0.0002127967359025373,0.00598274722568996,0.00018939634753856643
2016,E07000008,124635,231499,52,37544,0.0013850415512465374,172.6246537396122,female,0-4,3400,0.027279656597264012,3.778345789094739e-05,0.0002246230005313198,6.127638318341456e-06
2016,E07000008,124635,231499,52,37544,0.0013850415512465374,172.6246537396122,male,0-4,3556,0.028531311429373773,3.9517051841237915e-05,0.0002246230005313198,6.408788782359475e-06
