year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,female,0-4,7847,0.039886141256004266,4.927851244386906e-05,0.0008740204942736589,3.486130489524182e-05
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,male,0-4,8411,0.042752941774468194,5.2820385901030036e-05,0.0008740204942736589,3.736694730137365e-05
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,female,0-4,2696,0.030570706097132295,0.0017709846462731485,0.01844484629294756,0.0005638719750284799
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,male,0-4,2763,0.03133043803648981,0.0018149965050640612,0.01844484629294756,0.0005778851138737724
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,female,0-4,2931,0.02941707816451885,0.01012965990182911,0.1581072935503315,0.004651054612750629
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,male,0-4,3083,0.03094263117748605,0.010654978327307794,0.1581072935503315,0.004892255670798427
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,female,0-4,5092,0.028916210000283937,1.4637519163604434e-05,0.00035161744022503517,1.0167443741309401e-05
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,male,0-4,5517,0.0313296800022715,1.5859228834565136e-05,0.00035161744022503517,1.101606188546818e-05
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,female,0-4,4731,0.030323035508268172,1.3161039717130282e-05,0.00023106288929073738,7.006528196606067e-06
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,male,0-4,4729,0.03031021663889245,1.3155475971741515e-05,0.00023106288929073738,7.003566231610672e-06
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,female,0-4,2155,0.03182737893042284,0.00012107080819359773,0.001024713682941531,3.261395068216927e-05
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,male,0-4,2226,0.03287598399031148,0.00012505968400879284,0.001024713682941531,3.368847063503889e-05
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,female,0-4,3160,0.022775923830391443,7.392140414264855e-06,0.00020092425155716296,4.576235449144353e-06
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,male,0-4,3233,0.023302076501156815,7.562908214974138e-06,0.00020092425155716296,4.681952280722688e-06
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,female,0-4,2594,0.028035060036529877,0.005339802154629847,0.07323688969258589,0.0020532005994203617
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,male,0-4,2548,0.02753790785392372,0.005245110212026543,0.07323688969258589,0.0020167907198624063
2016,E07000143,137123,99540,8927,55854,0.1598274071686898,21916.01355319225,female,0-4,3695,0.02694660997790305,0.004306806804754189,0.08968253968253968,0.00241664041865321
2016,E07000143,137123,99540,8927,55854,0.1598274071686898,21916.01355319225,male,0-4,3902,0.02845620355447299,0.004548081231975872,0.08968253968253968,0.002552024604488451
2016,E07000144,127402,99540,66,47076,0.001401988274279888,178.61611011980628,female,0-4,2993,0.023492566835685468,3.29363032363676e-05,0.0006630500301386378,1.557674714843521e-05
2016,E07000144,127402,99540,66,47076,0.001401988274279888,178.61611011980628,male,0-4,3119,0.02448156229886501,3.432286327906132e-05,0.0006630500301386378,1.6232500620103382e-05
2016,E07000146,151797,99540,61068,74982,0.8144354645114827,123628.86020644955,female,0-4,4194,0.027629004525781143,0.022502041134944424,0.6135021097046414,0.016950452565605817
2016,E07000146,151797,99540,61068,74982,0.8144354645114827,123628.86020644955,male,0-4,4393,0.028939965875478434,0.02356973455074174,0.6135021097046414,0.017754730119386348
2016,E07000147,103587,99540,4146,41707,0.09940777327546935,10297.353010286044,female,0-4,2087,0.020147315782868505,0.0020027997994526777,0.04165159734779988,0.0008391678846270124
2016,E07000147,103587,99540,4146,41707,0.09940777327546935,10297.353010286044,male,0-4,2141,0.020668616718314076,0.002054621164651741,0.04165159734779988,0.0008608809012872228
2016,E07000148,139865,99540,66,47023,0.0014035684664951194,196.31010356633988,female,0-4,4202,0.03004325599685411,4.2167766748024825e-05,0.0006630500301386378,1.992018179417693e-05
2016,E07000148,139865,99540,66,47023,0.0014035684664951194,196.31010356633988,male,0-4,4394,0.03141600829371179,4.409451858420301e-05,0.0006630500301386378,2.0830385245981297e-05
2016,E07000149,132965,99540,78,48270,0.0016159105034182723,214.85954008701057,female,0-4,3564,0.026804046177565526,4.331293975243653e-05,0.0007836045810729355,2.100377337603085e-05
2016,E07000149,132965,99540,78,48270,0.0016159105034182723,214.85954008701057,male,0-4,3471,0.026104613996164403,4.21827199440817e-05,0.0007836045810729355,2.0455695114535095e-05
2016,E07000245,176687,99540,58,71767,0.0008081708863405186,142.79328939484722,female,0-4,5479,0.031009638513303187,2.506108704239532e-05,0.0005826803295157725,1.806870638709649e-05
2016,E07000245,176687,99540,58,71767,0.0008081708863405186,142.79328939484722,male,0-4,5743,0.03250380616570546,2.6268629838378595e-05,0.0005826803295157725,1.8939328487150058e-05
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,female,5-9,6897,0.03505731059547106,4.331259084049508e-05,0.0008740204942736589,3.06408079345588e-05
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,male,5-9,7413,0.03768012809108699,4.6553028258748734e-05,0.0008740204942736589,3.293320417846663e-05
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,female,5-9,2830,0.03209016997584733,0.001859008363854974,0.01844484629294756,0.0005918982527190646
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,male,5-9,3094,0.03508374060256948,0.0020324282253594665,0.01844484629294756,0.0006471142027960375
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,female,5-9,2683,0.0269280179854671,0.009272561418153361,0.1581072935503315,0.0042575160443568535
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,male,5-9,2774,0.02784134248665141,0.009587061264985994,0.1581072935503315,0.004401919309372311
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,female,5-9,5064,0.028757204917800053,1.4557030055870554e-05,0.00035161744022503517,1.0111534781223647e-05
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,male,5-9,5375,0.03052329708396036,1.5451034073914736e-05,0.00035161744022503517,1.0732523587890422e-05
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,female,5-9,4972,0.03186770926804256,1.3831471036476805e-05,0.00023106288929073738,7.363444978551124e-06
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,male,5-9,5373,0.034437892577874635,1.4947001986924754e-05,0.00023106288929073738,7.957318960127753e-06
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,female,5-9,1943,0.02869633283610746,0.00010916036209752222,0.001024713682941531,2.9405524907403666e-05
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,male,5-9,2088,0.030837850211936375,0.0001173066577764418,0.001024713682941531,3.15999670646726e-05
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,female,5-9,3330,0.024001210871899843,7.789818854272774e-06,0.00020092425155716296,4.822425330902119e-06
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,male,5-9,3439,0.0247868360926317,8.044800912866087e-06,0.00020092425155716296,4.980276490382098e-06
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,female,5-9,2388,0.025808682870945777,0.004915746933406352,0.07323688969258589,0.0018901476605303867
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,male,5-9,2656,0.02870513471743383,0.005467430425095172,0.07323688969258589,0.0021022747849115194
2016,E07000143,137123,99540,8927,55854,0.1598274071686898,21916.01355319225,female,5-9,3757,0.02739875877861482,0.004379072575226385,0.08968253968253968,0.0024571902714154562
2016,E07000143,137123,99540,8927,55854,0.1598274071686898,21916.01355319225,male,5-9,4125,0.030082480692516938,0.004808004890287154,0.08968253968253968,0.002697873268455884
2016,E07000144,127402,99540,66,47076,0.001401988274279888,178.61611011980628,female,5-9,3225,0.025313574355190657,3.548933442608937e-05,0.0006630500301386378,1.6784166239125812e-05
2016,E07000144,127402,99540,66,47076,0.001401988274279888,178.61611011980628,male,5-9,3546,0.02783315803519568,3.902176120152339e-05,0.0006630500301386378,1.8454776274089964e-05
2016,E07000146,151797,99540,61068,74982,0.8144354645114827,123628.86020644955,female,5-9,4230,0.02786616336291231,0.02269519170262635,0.6135021097046414,0.017095950012520886
2016,E07000146,151797,99540,61068,74982,0.8144354645114827,123628.86020644955,male,5-9,4253,0.028017681508857223,0.022818593454200915,0.6135021097046414,0.017188906714716626
2016,E07000147,103587,99540,4146,41707,0.09940777327546935,10297.353010286044,female,5-9,2322,0.0224159402241594,0.0022283187035597113,0.04165159734779988,0.0009336597163890384
2016,E07000147,103587,99540,4146,41707,0.09940777327546935,10297.353010286044,male,5-9,2408,0.023246160232461604,0.002310849025913775,0.04165159734779988,0.0009682397058849287
2016,E07000148,139865,99540,66,47023,0.0014035684664951194,196.31010356633988,female,5-9,3814,0.027269152396954207,3.8274122412414725e-05,0.0006630500301386378,1.8080812318655595e-05
2016,E07000148,139865,99540,66,47023,0.0014035684664951194,196.31010356633988,male,5-9,4041,0.028892145997926572,4.05521050520629e-05,0.0006630500301386378,1.9156938274695136e-05
2016,E07000149,132965,99540,78,48270,0.0016159105034182723,214.85954008701057,female,5-9,3803,0.028601511676004963,4.6217483130896775e-05,0.0007836045810729355,2.241227557492854e-05
2016,E07000149,132965,99540,78,48270,0.0016159105034182723,214.85954008701057,male,5-9,4028,0.03029368630842703,4.8951885893045546e-05,0.0007836045810729355,2.3738271368869886e-05
2016,E07000245,176687,99540,58,71767,0.0008081708863405186,142.79328939484722,female,5-9,5369,0.030387068658135574,2.4557944210735622e-05,0.0005826803295157725,1.770594717874084e-05
2016,E07000245,176687,99540,58,71767,0.0008081708863405186,142.79328939484722,male,5-9,5608,0.031739743161636115,2.5651136363159875e-05,0.0005826803295157725,1.849412400416812e-05
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,female,10-14,5653,0.0287340839199939,3.550037349881379e-05,0.0008740204942736589,2.5114178230253863e-05
2016,E06000031,196735,99540,87,70418,0.0012354795648839786,243.06207219744954,male,10-14,5912,0.03005057564744453,3.712687212541785e-05,0.0008740204942736589,2.6264818980587446e-05
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,female,10-14,2434,0.027599814035764097,0.0015988785715982355,0.01844484629294756,0.0005090743276036055
2016,E07000009,88189,99540,1836,31693,0.05793077335689269,5108.856971571009,male,10-14,2774,0.031455170145936566,0.0018222223326267483,0.01844484629294756,0.0005801857784603128
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,female,10-14,2472,0.024810309526677104,0.008543336498574397,0.1581072935503315,0.003922690891408924
2016,E07000010,99636,99540,15738,45704,0.3443462279012778,34309.280763171715,male,10-14,2571,0.025803926291701796,0.008885484683590121,0.1581072935503315,0.004079788948953213
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,female,10-14,4649,0.026400522445271017,1.3364066494814811e-05,0.00035161744022503517,9.28288412280978e-06
2016,E07000011,176095,99540,35,69142,0.0005062046223713517,89.14010297648318,male,10-14,5056,0.028711774894233228,1.4534033167946588e-05,0.00035161744022503517,1.0095560792627717e-05
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,female,10-14,4629,0.029669273170106397,1.2877288702303123e-05,0.00023106288929073738,6.855467981840939e-06
2016,E07000012,156020,99540,23,52992,0.00043402777777777775,67.71701388888889,male,10-14,4907,0.031451096013331625,1.365064931134185e-05,0.00023106288929073738,7.267181116200797e-06
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,female,10-14,1721,0.02541759588828664,9.668810250634882e-05,0.001024713682941531,2.604575829420572e-05
2016,E07000136,67709,99540,102,26814,0.00380398299395838,257.56388453792795,male,10-14,1677,0.02476775613286269,9.421612312791805e-05,0.001024713682941531,2.537985860510342e-05
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,female,10-14,3197,0.02304260395119033,7.4786939570901074e-06,0.00020092425155716296,4.629817952821043e-06
2016,E07000137,138743,99540,20,61622,0.00032455941060011037,45.03034630489111,male,10-14,3300,0.023784983746927772,7.719640306036083e-06,0.00020092425155716296,4.778980057650748e-06
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,female,10-14,2256,0.024382072259988976,0.004644022228544694,0.07323688969258589,0.001785667136581471
2016,E07000140,92527,99540,7290,38274,0.19046872550556512,17623.499764853423,male,10-14,2328,0.02516022350232905,0.00479223570392378,0.07323688969258589,0.0018426565132808796
