year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000025,276677,202569,8,104416,7.661661048115231e-05,21.19805393809378,female,0-4,7951,0.028737480889267992,2.2017683795026044e-06,3.9492716062181284e-05,1.1349211731022218e-06
2016,E06000025,276677,202569,8,104416,7.661661048115231e-05,21.19805393809378,male,0-4,8283,0.029937436071664793,2.29370487830714e-06,3.9492716062181284e-05,1.1823106624079616e-06
2016,E06000026,262355,202569,20,97462,0.00020520818370236605,53.83739303523424,female,0-4,7759,0.02957443159078348,6.068915390774554e-06,9.873179015545321e-05,2.9199365737880407e-06
2016,E06000026,262355,202569,20,97462,0.00020520818370236605,53.83739303523424,male,0-4,8088,0.03082845762421147,6.326251795409795e-06,9.873179015545321e-05,3.0437488089699283e-06
2016,E06000038,162701,202569,8,56299,0.00014209843869340485,23.119558073855664,female,0-4,5938,0.03649639522805637,5.186080779844242e-06,3.9492716062181284e-05,1.4413417740347783e-06
2016,E06000038,162701,202569,8,56299,0.00014209843869340485,23.119558073855664,male,0-4,6312,0.03879509038051395,5.512721772040562e-06,3.9492716062181284e-05,1.532123489004298e-06
2016,E06000044,213335,202569,66402,72016,0.922045101088647,196704.4916407465,female,0-4,6548,0.030693510206951508,0.02830080072153402,0.3277994164951202,0.01006131473602572
2016,E06000044,213335,202569,66402,72016,0.922045101088647,196704.4916407465,male,0-4,6840,0.03206224951367567,0.029562840093966508,0.3277994164951202,0.010509986682103836
2016,E06000045,250377,202569,821,85085,0.009649174355056708,2415.931327496033,female,0-4,7858,0.031384671914752554,0.00030283617138169883,0.004052939985881354,0.00012720019174706815
2016,E06000045,250377,202569,821,85085,0.009649174355056708,2415.931327496033,male,0-4,8509,0.03398475099549879,0.00032792478776875485,0.004052939985881354,0.0001377381562198782
2016,E06000046,140264,202569,2934,53962,0.05437159482598866,7626.3773766724735,female,0-4,3225,0.022992357269149603,0.0012501311335325774,0.014483953615804984,0.0003330202362043794
2016,E06000046,140264,202569,2934,53962,0.05437159482598866,7626.3773766724735,male,0-4,3498,0.02493868704728227,0.0013559561876269632,0.014483953615804984,0.00036121078643191296
2016,E06000054,492240,202569,342,182549,0.0018734695889870666,922.1966704829937,female,0-4,13581,0.02759019990248659,5.1689400471382556e-05,0.0016883136116582498,4.6580910043740226e-05
2016,E06000054,492240,202569,342,182549,0.0018734695889870666,922.1966704829937,male,0-4,14583,0.029625792296440762,5.5503020917029075e-05,0.0016883136116582498,5.001762839024106e-05
2016,E06000058,394009,202569,48,189419,0.00025340646925598804,99.84442954508259,female,0-4,10700,0.027156740074465304,6.881693618772851e-06,0.0002369562963730877,6.434960549611908e-06
2016,E06000058,394009,202569,48,189419,0.00025340646925598804,99.84442954508259,male,0-4,11261,0.028580565418556428,7.242500172056174e-06,0.0002369562963730877,6.772344929829878e-06
2016,E06000059,373288,202569,57,171266,0.0003328156201464389,124.23607721322388,female,0-4,8300,0.022234842802340286,7.4001029961194655e-06,0.0002813856019430416,6.256564626045428e-06
2016,E06000059,373288,202569,57,171266,0.0003328156201464389,124.23607721322388,male,0-4,8682,0.02325818135059257,7.740686049675806e-06,0.0002813856019430416,6.5445173594369154e-06
2016,E07000061,103003,202569,8,41630,0.00019216910881575787,19.79399471534951,female,0-4,2957,0.028707901711600634,5.516771887888664e-06,3.9492716062181284e-05,1.1337530110372518e-06
2016,E07000061,103003,202569,8,41630,0.00019216910881575787,19.79399471534951,male,0-4,2877,0.027931225304117357,5.367518674824378e-06,3.9492716062181284e-05,1.1030799502043198e-06
2016,E07000084,175226,202569,406,67392,0.006024453941120608,1055.6409662867995,female,0-4,5564,0.0317532786230354,0.00019129616454404634,0.0020042553401557,6.364167824767052e-05
2016,E07000084,175226,202569,406,67392,0.006024453941120608,1055.6409662867995,male,0-4,5951,0.03396185497585975,0.00020460163105708476,0.0020042553401557,6.806822919696033e-05
2016,E07000085,118705,202569,14087,45209,0.3115972483355084,36988.151363666526,female,0-4,2988,0.02517164399140727,0.007843415003803538,0.06954173639599347,0.0017504798311042372
2016,E07000085,118705,202569,14087,45209,0.3115972483355084,36988.151363666526,male,0-4,3191,0.026881765721747188,0.008376284229296215,0.06954173639599347,0.001869404665680596
2016,E07000086,129546,202569,1031,48144,0.021414921900963776,2774.2174725822533,female,0-4,3775,0.029140228181495375,0.0006240357106829872,0.005089623782513613,0.00014831279838041226
2016,E07000086,129546,202569,1031,48144,0.021414921900963776,2774.2174725822533,male,0-4,3826,0.029533910734410942,0.000632466391807446,0.005089623782513613,0.000150316494464492
2016,E07000087,115818,202569,32181,39435,0.8160517306960822,94513.47934575884,female,0-4,2856,0.024659379371082216,0.02012332921366291,0.15886438694963198,0.003917497186345377
2016,E07000087,115818,202569,32181,39435,0.8160517306960822,94513.47934575884,male,0-4,2868,0.02476299020877584,0.02020788101708166,0.15886438694963198,0.003933957258556913
2016,E07000088,85492,202569,27003,30062,0.8982436298316812,76792.64440157008,female,0-4,2414,0.02823656014597857,0.025363310279484377,0.13330272647838515,0.0037640104538298525
2016,E07000088,85492,202569,27003,30062,0.8982436298316812,76792.64440157008,male,0-4,2544,0.02975717026154494,0.026729188629249487,0.13330272647838515,0.003966711928145462
2016,E07000089,94882,202569,39,37737,0.001033468479211384,98.05755624453454,female,0-4,2707,0.02853017432178917,2.948503586797513e-05,0.00019252699080313376,5.492828609262906e-06
2016,E07000089,94882,202569,39,37737,0.001033468479211384,98.05755624453454,male,0-4,2828,0.029805442549693303,3.0802985384053814e-05,0.00019252699080313376,5.738352163648134e-06
2016,E07000090,123891,202569,40270,46791,0.8606355923147614,106625.0041674681,female,0-4,3236,0.026119734282554825,0.02247957298537075,0.19879645947800503,0.005192510697878169
2016,E07000090,123891,202569,40270,46791,0.8606355923147614,106625.0041674681,male,0-4,3403,0.027467693375628578,0.02363967455785435,0.19879645947800503,0.005460480193102414
2016,E07000091,179529,202569,428,68551,0.006243526717334539,1120.8941080363525,female,0-4,3986,0.022202541093639467,0.00013862215851085603,0.0021128603093266986,4.6910867842945825e-05
2016,E07000091,179529,202569,428,68551,0.006243526717334539,1120.8941080363525,male,0-4,4238,0.02360621403784347,0.00014738602804039333,0.0021128603093266986,4.9876632694030205e-05
2016,E07000092,96091,202569,31,42413,0.0007309079763280126,70.23367835333507,female,0-4,3320,0.0345505822605655,2.5253296161024463e-05,0.00015303427474095245,5.287423298123259e-06
2016,E07000092,96091,202569,31,42413,0.0007309079763280126,70.23367835333507,male,0-4,3513,0.03655909502450802,2.672133416074667e-05,0.00015303427474095245,5.594794592261148e-06
2016,E07000093,122823,202569,313,47063,0.006650659753946837,816.8539829590123,female,0-4,3546,0.028870814098336632,0.00019200996138748837,0.0015451525159328426,4.460981104107423e-05
2016,E07000093,122823,202569,313,47063,0.006650659753946837,816.8539829590123,male,0-4,3571,0.029074359036988188,0.00019336366951909785,0.0015451525159328426,4.492431901513708e-05
2016,E07000094,123100,202569,7102,44010,0.16137241536014543,19864.944330833903,female,0-4,3267,0.02653939886271324,0.004282726896682332,0.03505965868420143,0.0009304622658106098
2016,E07000094,123100,202569,7102,44010,0.16137241536014543,19864.944330833903,male,0-4,3303,0.026831844029244517,0.004329919479565884,0.03505965868420143,0.0009407152935330409
2016,E07000189,166526,202569,18,52975,0.000339782916470033,56.58268994808871,female,0-4,4355,0.026152072349062607,8.8860274144998e-06,8.885861113990788e-05,2.3238368273680913e-06
2016,E07000189,166526,202569,18,52975,0.000339782916470033,56.58268994808871,male,0-4,4506,0.027058837658984182,9.194130776058806e-06,8.885861113990788e-05,2.4044107334375705e-06
2016,E07000209,146845,202569,10,55533,0.00018007310968253112,26.442835791331284,female,0-4,3870,0.02635431918008785,4.745704208324393e-06,4.9365895077726604e-05,1.3010045554891344e-06
2016,E07000209,146845,202569,10,55533,0.00018007310968253112,26.442835791331284,male,0-4,4121,0.02806360448091525,5.053500527779024e-06,4.9365895077726604e-05,1.3853849543076804e-06
2016,E07000216,124593,202569,58,50706,0.0011438488541789926,142.5155602887232,female,0-4,3458,0.027754368222933874,3.174680229026475e-05,0.0002863221914508143,7.946691531923269e-06
2016,E07000216,124593,202569,58,50706,0.0011438488541789926,142.5155602887232,male,0-4,3716,0.029825110559983305,3.411541853979867e-05,0.0002863221914508143,8.539591015797243e-06
2016,E07000223,63621,202569,76,28050,0.0027094474153297682,172.37775401069518,female,0-4,1846,0.029015576617783437,7.86161790713562e-05,0.00037518080259072215,1.0886087323092581e-05
2016,E07000223,63621,202569,76,28050,0.0027094474153297682,172.37775401069518,male,0-4,1968,0.030933182439760457,8.381183120933315e-05,0.00037518080259072215,1.160553621443456e-05
2016,E07000224,157287,202569,3275,71195,0.046000421377905755,7235.268277266662,female,0-4,3964,0.025202337128942633,0.0011593181276394007,0.016167330637955463,0.00040745451721283676
2016,E07000224,157287,202569,3275,71195,0.046000421377905755,7235.268277266662,male,0-4,4047,0.025730034904346832,0.0011835924476681773,0.016167330637955463,0.00041598598162471
2016,E07000225,119125,202569,5133,50393,0.10185938523207588,12133.999265771039,female,0-4,2810,0.02358866736621196,0.002402727156366281,0.025339513943397066,0.0005977253656322834
2016,E07000225,119125,202569,5133,50393,0.10185938523207588,12133.999265771039,male,0-4,3039,0.025511017838405037,0.0025985365936644586,0.025339513943397066,0.0006464367922265157
2016,E07000227,138523,202569,284,52023,0.005459123849066759,756.2142129442747,female,0-4,3455,0.02494170643142294,0.00013615986441620274,0.0014019914202074355,3.4968058422187574e-05
2016,E07000227,138523,202569,284,52023,0.005459123849066759,756.2142129442747,male,0-4,3730,0.02692693632104416,0.0001469974802525141,0.0014019914202074355,3.7751333694575876e-05
2016,E07000229,109246,202569,176,45353,0.003880669415474169,423.9476109628911,female,0-4,2970,0.02718635007231386,0.00010550123724400238,0.0008688397533679882,2.362058169180496e-05
2016,E07000229,109246,202569,176,45353,0.003880669415474169,423.9476109628911,male,0-4,3050,0.027918642330153964,0.00010834302141219098,0.0008688397533679882,2.4256826316500043e-05
2016,E06000025,276677,202569,8,104416,7.661661048115231e-05,21.19805393809378,female,5-9,8410,0.030396455072159954,2.3288733582715257e-06,3.9492716062181284e-05,1.2004385694616633e-06
2016,E06000025,276677,202569,8,104416,7.661661048115231e-05,21.19805393809378,male,5-9,8727,0.03154219541197859,2.416656099599953e-06,3.9492716062181284e-05,1.2456869673831077e-06
2016,E06000026,262355,202569,20,97462,0.00020520818370236605,53.83739303523424,female,5-9,7462,0.028442377694345447,5.8366086668333195e-06,9.873179015545321e-05,2.8081668660402577e-06
2016,E06000026,262355,202569,20,97462,0.00020520818370236605,53.83739303523424,male,5-9,7783,0.02966591069352595,6.087687651295058e-06,9.873179015545321e-05,2.928968469363619e-06
2016,E06000038,162701,202569,8,56299,0.00014209843869340485,23.119558073855664,female,5-9,5382,0.033079083717985756,4.700486149734205e-06,3.9492716062181284e-05,1.3063828608715355e-06
2016,E06000038,162701,202569,8,56299,0.00014209843869340485,23.119558073855664,male,5-9,5665,0.03481847069163681,4.947650322973666e-06,3.9492716062181284e-05,1.3750759767441933e-06
2016,E06000044,213335,202569,66402,72016,0.922045101088647,196704.4916407465,female,5-9,6425,0.03011695221131085,0.027769188246160065,0.3277994164951202,0.009872319361479117
2016,E06000044,213335,202569,66402,72016,0.922045101088647,196704.4916407465,male,5-9,6722,0.031509128834930976,0.029052837881819133,0.3277994164951202,0.01032867404635994
2016,E06000045,250377,202569,821,85085,0.009649174355056708,2415.931327496033,female,5-9,7154,0.028572912048630664,0.0002757050101889378,0.004052939985881354,0.00011580429775496634
2016,E06000045,250377,202569,821,85085,0.009649174355056708,2415.931327496033,male,5-9,7661,0.030597858429488332,0.0002952440708774745,0.004052939985881354,0.00012401128391121012
2016,E06000046,140264,202569,2934,53962,0.05437159482598866,7626.3773766724735,female,5-9,3292,0.02347002794729938,0.0012761028501051923,0.014483953615804984,0.00033993879615033085
2016,E06000046,140264,202569,2934,53962,0.05437159482598866,7626.3773766724735,male,5-9,3595,0.025630240118633435,0.0013935570310231367,0.014483953615804984,0.0003712272090402307
2016,E06000054,492240,202569,342,182549,0.0018734695889870666,922.1966704829937,female,5-9,15223,0.030925971071022264,5.7938866311453997e-05,0.0016883136116582498,5.221273791295615e-05
2016,E06000054,492240,202569,342,182549,0.0018734695889870666,922.1966704829937,male,5-9,15681,0.03185641150658215,5.968201817183932e-05,0.0016883136116582498,5.378361316514914e-05
2016,E06000058,394009,202569,48,189419,0.00025340646925598804,99.84442954508259,female,5-9,10532,0.02673035387516529,6.773644597468754e-06,0.0002369562963730877,6.333925655001179e-06
