year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2016,E06000015,256203,106346,84,89992,0.0009334163036714375,239.1440572495333,female,0-4,8655,0.033781805833655344,3.1532488332596774e-05,0.000789874560397194,2.668338903228188e-05
2016,E06000015,256203,106346,84,89992,0.0009334163036714375,239.1440572495333,male,0-4,8839,0.03449998633895778,3.220284972522506e-05,0.000789874560397194,2.7250661543193477e-05
2016,E06000049,377303,106346,8,168475,4.74847900281941e-05,17.916153732007718,female,0-4,9843,0.026087786208962026,1.2387730504329795e-06,7.522614860925657e-05,1.9624836822418916e-06
2016,E06000049,377303,106346,8,168475,4.74847900281941e-05,17.916153732007718,male,0-4,10611,0.02812328552913706,1.3354283082540228e-06,7.522614860925657e-05,2.115606456595419e-06
2016,E07000032,124802,106346,2244,44561,0.05035793631202172,6284.771167612935,female,0-4,3080,0.024679091681223057,0.0012427881271215757,0.02110093468489647,0.0005207519016480596
2016,E07000032,124802,106346,2244,44561,0.05035793631202172,6284.771167612935,male,0-4,3302,0.026457909328376147,0.0013323657129076115,0.02110093468489647,0.0005582866166369781
2016,E07000033,78225,106346,15699,34408,0.45626017205301095,35690.95195884678,female,0-4,2209,0.028239054010866092,0.012884355641612033,0.14762191337708988,0.004168703185043037
2016,E07000033,78225,106346,15699,34408,0.45626017205301095,35690.95195884678,male,0-4,2187,0.027957813998082455,0.012756037024991179,0.14762191337708988,0.004127185996237719
2016,E07000034,104527,106346,38976,46051,0.8463659855377733,88468.09737030683,female,0-4,2789,0.026682101275268592,0.02258282294206138,0.36650179602429805,0.009779038039088153
2016,E07000034,104527,106346,38976,46051,0.8463659855377733,88468.09737030683,male,0-4,2838,0.027150879677021247,0.02297958103605959,0.36650179602429805,0.009950846165267901
2016,E07000035,71477,106346,12357,27481,0.44965612605072597,32140.07092172774,female,0-4,1446,0.02023028386753781,0.00909667107278355,0.11619618979557295,0.0023506819038907408
2016,E07000035,71477,106346,12357,27481,0.44965612605072597,32140.07092172774,male,0-4,1440,0.020146340780950515,0.009058925549659966,0.11619618979557295,0.0023409280370696173
2016,E07000036,115112,106346,50,38167,0.001310032226792779,150.80042969057038,female,0-4,3144,0.027312530405170617,3.5780295026031145e-05,0.0004701634288078536,1.2841352944713772e-05
2016,E07000036,115112,106346,50,38167,0.001310032226792779,150.80042969057038,male,0-4,3442,0.02990131350337063,3.917168431284962e-05,0.0004701634288078536,1.4058504082603307e-05
2016,E07000037,91720,106346,927,40301,0.023001910622565198,2109.73524230168,female,0-4,2277,0.02482555604012211,0.0005710352211903723,0.008716829970097605,0.00021640015091487402
2016,E07000037,91720,106346,927,40301,0.023001910622565198,2109.73524230168,male,0-4,2357,0.025697775839511557,0.0005910979430591601,0.008716829970097605,0.00022400314260270448
2016,E07000038,100450,106346,31869,42991,0.7412946895861925,74463.05156893304,female,0-4,2408,0.02397212543554007,0.017770409283459944,0.2996727662535497,0.0071837931422453725
2016,E07000038,100450,106346,31869,42991,0.7412946895861925,74463.05156893304,male,0-4,2416,0.024051767048282727,0.017829447188056156,0.2996727662535497,0.007207659564644859
2016,E07000170,124513,106346,309,51663,0.005981069624295917,744.7209221299576,female,0-4,3643,0.029257989125633467,0.00017499407002730658,0.0029056099900325355,8.501230549170389e-05
