year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000003,135496,193801,73,56818,0.0012848041113731564,174.0858178746172,female,0-4,3710,0.027380882092460295,3.517906988541662e-05,0.00037667504295643467,1.0313694938362555e-05
2016,E06000003,135496,193801,73,56818,0.0012848041113731564,174.0858178746172,male,0-4,4000,0.029521166676507057,3.7928916318508484e-05,0.00037667504295643467,1.1119886725997364e-05
2016,E06000005,106327,193801,8,48034,0.0001665486946746055,17.708623058666777,female,0-4,3088,0.029042482154109494,4.836987492877461e-06,4.127945676234901e-05,1.1988578863518556e-06
2016,E06000005,106327,193801,8,48034,0.0001665486946746055,17.708623058666777,male,0-4,3282,0.030867042237625437,5.1408655931424305e-06,4.127945676234901e-05,1.2741747354296597e-06
2016,E06000010,260035,193801,182,108713,0.0016741328084037789,435.33312483327666,female,0-4,8666,0.03332628300036534,5.5792623753060735e-05,0.00093910764134344,3.129696702321707e-05
2016,E06000010,260035,193801,182,108713,0.0016741328084037789,435.33312483327666,male,0-4,9183,0.03531447689734074,5.912112438545542e-05,0.00093910764134344,3.3164095104339066e-05
2016,E06000011,337804,193801,32390,139789,0.2317063574387112,78271.3343682264,female,0-4,7596,0.022486412239049864,0.005210244671775498,0.16713020056656056,0.003758158587534766
2016,E06000011,337804,193801,32390,139789,0.2317063574387112,78271.3343682264,male,0-4,8402,0.024872411220707866,0.005763095804667948,0.16713020056656056,0.004156931075890877
2016,E06000013,170807,193801,20,73352,0.00027265786890609664,46.571872614243645,female,0-4,4700,0.02751643667999555,7.502572985057136e-06,0.00010319864190587251,2.8396588954644766e-06
2016,E06000013,170807,193801,20,73352,0.00027265786890609664,46.571872614243645,male,0-4,4800,0.028101892779569922,7.662202197505159e-06,0.00010319864190587251,2.900077169836061e-06
2016,E06000014,206920,193801,68602,76303,0.8990734309267001,186036.2743273528,female,0-4,4958,0.02396095109220955,0.021542654506739704,0.3539816616013333,0.00848173728116862
2016,E06000014,206920,193801,68602,76303,0.8990734309267001,186036.2743273528,male,0-4,5282,0.02552677363232167,0.022950443950100666,0.3539816616013333,0.009036009745690328
2016,E06000047,521776,193801,8,254114,3.1481933305524294e-05,16.426517232423244,female,0-4,13484,0.025842507129496182,8.135720858983349e-07,4.127945676234901e-05,1.0667646556827337e-06
2016,E06000047,521776,193801,8,254114,3.1481933305524294e-05,16.426517232423244,male,0-4,14449,0.027691959768176382,8.717964305209908e-07,4.127945676234901e-05,1.1431090559151452e-06
2016,E07000163,56343,193801,64,26135,0.002448823416873924,137.9740577769275,female,0-4,1237,0.021954812487797952,5.376345893319568e-05,0.00033023565409879207,7.250261862524285e-06
2016,E07000163,56343,193801,64,26135,0.002448823416873924,137.9740577769275,male,0-4,1296,0.02300197007614078,5.632776295668682e-05,0.00033023565409879207,7.596070633655193e-06
2016,E07000164,90591,193801,5668,37872,0.14966201943388255,13558.032002534854,female,0-4,2155,0.023788235034385315,0.0035601952940139407,0.02924649511612427,0.0006957224997543664
2016,E07000164,90591,193801,5668,37872,0.14966201943388255,13558.032002534854,male,0-4,2221,0.02451678422801382,0.003669231437589309,0.02924649511612427,0.0007170300101876787
2016,E07000165,159768,193801,4372,67611,0.06466403395897118,10331.243377556906,female,0-4,3877,0.02426643633268239,0.0015691656630797861,0.022559223120623733,0.0005474319515713923
2016,E07000165,159768,193801,4372,67611,0.06466403395897118,10331.243377556906,male,0-4,4112,0.025737319112713434,0.0016642788771173793,0.022559223120623733,0.000580613924390396
2016,E07000166,53876,193801,107,22406,0.004775506560742659,257.28519146657146,female,0-4,1416,0.026282574801395796,0.0001255126083972753,0.000552112734196418,1.451094423532051e-05
2016,E07000166,53876,193801,107,22406,0.004775506560742659,257.28519146657146,male,0-4,1482,0.02750761006756255,0.00013136277234799577,0.000552112734196418,1.5187301805610873e-05
2016,E07000167,53861,193801,17608,20839,0.8449541724650895,45510.076683142186,female,0-4,1150,0.021351256010842725,0.018040832853731884,0.09085608433393016,0.00193989151675646
2016,E07000167,53861,193801,17608,20839,0.8449541724650895,45510.076683142186,male,0-4,1284,0.023839141493845268,0.020142982073210206,0.09085608433393016,0.0021659310500132998
