year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2016,E06000022,186946,51083,17,59877,0.0002839153598209663,53.07684085709037,female,0-4,4666,0.02495907909235822,7.086265921306841e-06,0.00033279173110428126,8.306175137914565e-06
2016,E06000022,186946,51083,17,59877,0.0002839153598209663,53.07684085709037,male,0-4,4921,0.026323109347084185,7.473535061884048e-06,0.00033279173110428126,8.760113127663434e-06
2016,E06000030,218580,51083,190,84880,0.002238454288407163,489.2813383600377,female,0-4,7330,0.033534632628785796,7.506574221806434e-05,0.0037194369946949085,0.00012472995320300887
2016,E06000030,218580,51083,190,84880,0.002238454288407163,489.2813383600377,male,0-4,7749,0.03545155091957178,7.935667618660036e-05,0.0037194369946949085,0.00013185981000956556
2016,E06000032,215914,51083,1541,90456,0.017035906960290087,3678.290815424074,female,0-4,8812,0.040812545735802216,0.0006952787319677105,0.030166591625393965,0.0012311754004046592
2016,E06000032,215914,51083,1541,90456,0.017035906960290087,3678.290815424074,male,0-4,9288,0.043017127189529165,0.0007328357764997839,0.030166591625393965,0.0012976801088241576
2016,E06000033,180606,51083,173,73532,0.002352717184355111,424.91483979763916,female,0-4,5662,0.03135001052013776,7.375770848044161e-05,0.003386645263590627,0.00010617136464154086
2016,E06000033,180606,51083,173,73532,0.002352717184355111,424.91483979763916,male,0-4,5802,0.03212517856549616,7.558145966151929e-05,0.003386645263590627,0.00010879658383084071
2016,E06000034,168428,51083,180,63466,0.002836164245422746,477.68947152806226,female,0-4,6217,0.03691191488351105,0.00010468825322270174,0.0035236771528688606,0.00013006567114366794
2016,E06000034,168428,51083,180,63466,0.002836164245422746,477.68947152806226,male,0-4,6730,0.03995772674377182,0.00011332667591905789,0.0035236771528688606,0.0001407981288076058
2016,E06000035,276957,51083,70,103768,0.0006745817593092283,186.83014031300593,female,0-4,9082,0.03279209407958636,2.2120948515641097e-05,0.0013703188927823345,4.4935626051152924e-05
2016,E06000035,276957,51083,70,103768,0.0006745817593092283,186.83014031300593,male,0-4,9641,0.03481045794112443,2.3482499960283615e-05,0.0013703188927823345,4.7701428183127656e-05
2016,E06000036,119730,51083,298,45915,0.006490253729717957,777.0780790591309,female,0-4,3711,0.03099473816086194,0.0002011637149501657,0.005833643286416224,0.000180812246186341
2016,E06000036,119730,51083,298,45915,0.006490253729717957,777.0780790591309,male,0-4,4028,0.0336423619811242,0.00021834746532451292,0.005833643286416224,0.0001962575391103696
2016,E06000037,158576,51083,57,55970,0.0010184027157405754,161.49422905127747,female,0-4,4657,0.029367621834325498,2.9908065830919304e-05,0.0011158310984084724,3.276930572904006e-05
2016,E06000037,158576,51083,57,55970,0.0010184027157405754,161.49422905127747,male,0-4,4841,0.030527948743819998,3.108974590669537e-05,0.0011158310984084724,3.406403457897422e-05
2016,E06000039,147736,51083,744,70316,0.010580806644291485,1563.1660504010467,female,0-4,6440,0.043591270915687444,0.00046123080893781585,0.014564532231857956,0.0006348864702791821
2016,E06000039,147736,51083,744,70316,0.010580806644291485,1563.1660504010467,male,0-4,6782,0.045906211079222395,0.0004857247432012837,0.014564532231857956,0.0006686024909058094
2016,E06000040,149689,51083,803,65023,0.012349476339141534,1848.580763729757,female,0-4,4320,0.028859836060097937,0.0003564038625756831,0.01571951529863164,0.0004536626344627106
2016,E06000040,149689,51083,803,65023,0.012349476339141534,1848.580763729757,male,0-4,4638,0.030984240658966256,0.0003826391469041709,0.01571951529863164,0.00048705724505510457
2016,E06000041,163087,51083,38,52756,0.0007202972173781182,117.47111229054516,female,0-4,4909,0.03010049850693188,2.1681305316237236e-05,0.0007438873989389816,2.2391381541088257e-05
2016,E06000041,163087,51083,38,52756,0.0007202972173781182,117.47111229054516,male,0-4,5219,0.03200132444646109,2.305046495120027e-05,0.0007438873989389816,2.3805382005080383e-05
2016,E06000042,266240,51083,743,94398,0.007870929468844679,2095.5562617852074,female,0-4,9843,0.03697040264423077,0.00029099143164752924,0.014544956247675352,0.0005377328889192777
2016,E06000042,266240,51083,743,94398,0.007870929468844679,2095.5562617852074,male,0-4,10283,0.038623046875,0.00030399927782500687,0.014544956247675352,0.0005617705269487891
2016,E06000043,287173,51083,52,94983,0.0005474663887221924,157.21756524851816,female,0-4,7247,0.025235659341233334,1.3815675286568474e-05,0.0010179511774954487,2.5688669141282492e-05
