year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2012,E09000012,252212,19,91922,0.00020669698222405952,52.13145928069451,43174,0.00044007967758373084
2012,E09000013,182117,930,63918,0.014549892049188022,2649.782690321975,43174,0.021540742113308937
2012,E09000014,257898,75,95281,0.0007871453910013539,203.00322204846717,43174,0.0017371566220410431
2012,E09000015,241978,1942,87498,0.022194793023840545,5370.651626322888,43174,0.04498077546671608
2012,E09000016,239742,116,86891,0.0013350059269659688,320.0569909426753,43174,0.002686802242090147
2012,E09000017,281179,4563,110892,0.041148144140244564,11569.994021209826,43174,0.10568860888497708
2012,E09000018,258518,981,95088,0.01031675921251893,2667.0679581019685,43174,0.022722008616296845
2012,E09000019,211273,94,79366,0.001184386261119371,250.22883854547288,43174,0.0021772362996247737
2012,E09000020,156912,1522,50893,0.02990588096594816,4692.5915941288595,43174,0.035252698383286235
2012,E09000021,163200,666,51929,0.01282520364343623,2093.0732346087925,43174,0.015425950803724463
2012,E09000022,309366,117,108864,0.0010747354497354497,332.4866071428571,43174,0.0027099643303840275
2012,E09000024,202047,478,76118,0.006279723587062193,1268.7993115951551,43174,0.011071478204474915
2012,E09000025,316295,17,122613,0.00013864761485323746,43.85354734000473,43174,0.00039375550099596983
2012,E09000026,284625,124,108321,0.0011447457095115445,325.8232475697233,43174,0.0028720989484411915
2012,E09000027,188971,814,62480,0.013028169014084507,2461.9461267605634,43174,0.018853939871218788
2012,E09000028,293440,28,102749,0.0002725087348781983,79.9649631626585,43174,0.0006485384722286563
2012,E09000029,193476,913,75521,0.012089352630394195,2338.999589518148,43174,0.021146986612312967
2012,E09000031,262456,47,110297,0.0004261221973399095,111.83832742504327,43174,0.0010886181498123869
2012,E09000032,309497,976,105637,0.009239187027272642,2859.500667379801,43174,0.02260619817482744
2012,E09000033,223737,977,72075,0.013555324314949706,3032.827596253903,43174,0.022629360263121324
2013,E06000030,214028,150,72710,0.0020629899601155273,441.53761518360614,45487,0.003297645481126476
2013,E06000032,207404,1677,79974,0.0209693150273839,4349.119813939529,45487,0.03686767647899399
2013,E06000033,176236,119,67852,0.0017538171314036431,309.08571597005243,45487,0.002616132081693671
2013,E06000034,161305,154,56824,0.0027101224834576933,437.1563071941432,45487,0.003385582693956515
2013,E06000035,270689,78,102030,0.000764481034989709,206.9366068803293,45487,0.0017147756501857676
2013,E06000036,116543,293,40616,0.007213905849911366,840.7302294662203,45487,0.006441400839800383
2013,E06000037,156031,34,49239,0.0006905095554337008,107.74089644387578,45487,0.0007474663090553345
2013,E06000039,142672,774,57739,0.013405150764647813,1912.5396698938323,45487,0.017015850682612615
2013,E06000040,146278,785,53690,0.014620972248090891,2138.7265785062395,45487,0.017257678017895222
2013,E06000041,158065,45,45893,0.000980541694811845,154.98932299043423,45487,0.0009892936443379426
2013,E06000042,256376,715,90805,0.007874015748031496,2018.708661417323,45487,0.015718776793369534
2013,E06000043,277991,8,90245,8.864757050252091e-05,24.64322677156629,45487,0.00017587442566007868
2013,E06000054,479911,77,168444,0.0004571252166892262,219.3794198665432,45487,0.0016927913469782575
2013,E06000055,161553,8,63809,0.00012537416351925278,20.254572239025844,45487,0.00017587442566007868
2013,E06000056,263793,1285,98346,0.013066113517580786,3446.7492831431878,45487,0.028249829621650138
2013,E06000060,515533,2453,172701,0.01420373941088934,7322.496389714013,45487,0.05392749576802163
2013,E07000040,135046,10,56685,0.00017641351327511687,23.823939313751435,45487,0.00021984303207509838
2013,E07000043,93839,8,40283,0.00019859494079388327,18.635950649157213,45487,0.00017587442566007868
2013,E07000045,126088,9,52179,0.00017248318288966825,21.74805956419249,45487,0.00019785872886758852
2013,E07000046,65127,8,27624,0.0002896032435563278,18.860990443092962,45487,0.00017587442566007868
2013,E07000061,100363,9,41544,0.00021663778162911608,21.74241767764298,45487,0.00019785872886758852
2013,E07000062,90906,9,36302,0.0002479202247810038,22.53743595394193,45487,0.00019785872886758852
2013,E07000063,99626,8,37939,0.00021086480929913807,21.007617491235933,45487,0.00017587442566007868
2013,E07000064,91232,27,36599,0.0007377250744555863,67.30413399273203,45487,0.0005935761866027656
2013,E07000065,152777,48,58801,0.0008163126477440858,124.71379738439822,45487,0.0010552465539604722
2013,E07000066,178498,183,64861,0.002821418109495691,503.6174897087618,45487,0.004023127486974301
2013,E07000067,149150,83,46828,0.001772443837020586,264.3599982916204,45487,0.0018246971662233165
2013,E07000068,74734,73,26134,0.002793296089385475,208.7541899441341,45487,0.0016048541341482179
2013,E07000069,88594,47,34362,0.0013677900005820386,121.17798731156509,45487,0.0010332622507529623
2013,E07000070,170311,125,52752,0.0023695784046102518,403.5652676675766,45487,0.00274803790093873
2013,E07000071,177993,279,62772,0.004444656853374115,791.1178073026192,45487,0.0061336205948952435
2013,E07000072,126989,86,48612,0.0017691105076935733,224.65757426149918,45487,0.0018906500758458461
2013,E07000074,62217,43,20157,0.0021332539564419307,132.7246614079476,45487,0.0009453250379229233
2013,E07000075,83955,38,30162,0.0012598634042835356,105.77183210662425,45487,0.0008354035218853739
2013,E07000076,139037,240,60253,0.0039832041558096705,553.8127562113091,45487,0.005276232769802361
2013,E07000077,82680,9,25357,0.00035493157707930747,29.345742792917147,45487,0.00019785872886758852
2013,E07000079,84266,11,28714,0.00038308838893919337,32.28132618235007,45487,0.00024182733528260825
2013,E07000084,172050,376,63307,0.0059393116085109075,1021.8585622443017,45487,0.008266098006023698
2013,E07000085,117401,168,41475,0.0040506329113924044,475.5483544303798,45487,0.0036933629388616533
2013,E07000089,92959,175,33431,0.005234662439053572,486.60898567198115,45487,0.003847253061314222
2013,E07000090,121671,8,43614,0.0001834273398450039,22.317787866281467,45487,0.00017587442566007868
2013,E07000092,94897,136,37380,0.0036383092562867854,345.264633493847,45487,0.002989865236221338
2013,E07000093,118805,76,44103,0.0017232387819422715,204.7293834886516,45487,0.0016708070437707475
2013,E07000094,119037,27,43975,0.0006139852188743603,73.08695849914723,45487,0.0005935761866027656
2013,E07000095,95107,259,35748,0.0072451605684234095,689.0654861810451,45487,0.005693934530745048
2013,E07000096,148075,1269,52752,0.024055959963603275,3562.086271610555,45487,0.027898080770329986
2013,E07000098,101449,615,39922,0.015405039827663943,1562.8258854766793,45487,0.013520346472618551
2013,E07000099,129231,627,43052,0.014563783331784819,1882.092283749884,45487,0.013784158111108669
2013,E07000102,89566,1347,34487,0.03905819584191145,3498.286368776641,45487,0.02961285642051575
2013,E07000103,93905,1022,34888,0.029293739967897275,2750.828651685393,45487,0.022467957878075054
2013,E07000105,121684,54,43223,0.0012493348448742569,152.02406126367902,45487,0.0011871523732055313
2013,E07000106,154941,44,56422,0.0007798376519797242,120.82882563539046,45487,0.0009673093411304328
2013,E07000107,100399,34,38043,0.000893725521120837,89.72914859501091,45487,0.0007474663090553345
2013,E07000108,112490,21,43481,0.00048296957291690617,54.32924725742278,45487,0.00046167036735770666
2013,E07000109,103383,17,39852,0.0004265783398574727,44.1009485094851,45487,0.0003737331545276673
2013,E07000110,159230,143,54507,0.0026235162456198285,417.74249179004534,45487,0.0031437553586739072
2013,E07000111,116889,59,39544,0.0014920089014768359,174.3994284847259,45487,0.0012970738892430804
2013,E07000112,108767,29,42958,0.0006750779831463289,73.42620699287677,45487,0.0006375447930177852
2013,E07000113,139274,72,53611,0.0013430079647833468,187.04609128723584,45487,0.0015828698309407086
2013,E07000114,136792,18,57376,0.0003137200223089793,42.91438929168989,45487,0.00039571745773517715
2013,E07000115,123171,78,41736,0.0018688901667625075,230.19307073030478,45487,0.0017147756501857676
2013,E07000116,116094,57,39419,0.0014460031964281185,167.872295086126,45487,0.0012531052828280607
2013,E07000151,78457,20,27805,0.0007192950908110053,56.433734939759034,45487,0.00043968606415019677
2013,E07000154,215938,25,81523,0.0003066619236289145,66.21996246458055,45487,0.000549607580187746
2013,E07000155,87251,64,28944,0.002211166390270868,192.92647871752345,45487,0.0014069954052806294
2013,E07000179,136328,26,44443,0.0005850190131179262,79.75447202034066,45487,0.0005715918833952558
2013,E07000180,123497,9,39314,0.00022892608231164468,28.27168438724119,45487,0.00019785872886758852
2013,E07000203,98431,8,35271,0.00022681523064273769,22.32564996739531,45487,0.00017587442566007868
2013,E07000207,133499,400,45188,0.008851907586084801,1181.720810834735,45487,0.008793721283003934
2013,E07000208,76906,211,26765,0.007883429852419205,606.2830562301513,45487,0.004638687976784576
2013,E07000209,140657,262,49362,0.005307726591305052,746.5688991531947,45487,0.005759887440367578
2013,E07000210,86761,211,30934,0.006820973685911942,591.794497963406,45487,0.004638687976784576
2013,E07000211,140928,306,52491,0.005829570783562897,821.5497513859518,45487,0.006727196781498011
2013,E07000212,83094,147,28983,0.005071938722699514,421.44767622399337,45487,0.003231692571503946
2013,E07000213,97371,221,37349,0.005917159763313609,576.1597633136095,45487,0.004858531008859674
2013,E07000214,87134,144,34609,0.0041607674304371695,362.5443092837123,45487,0.003165739661881417
2013,E07000215,84616,139,31043,0.004477660019972297,378.8816802499759,45487,0.0030558181458438674
2013,E07000216,122783,285,46045,0.0061895971332392215,759.9773048105113,45487,0.006265526414140304
2013,E07000217,100387,152,35860,0.004238706079196877,425.5109871723369,45487,0.0033416140875414954
2013,E07000223,62605,86,25716,0.003344221496344688,209.36498677865916,45487,0.0018906500758458461
2013,E07000224,153013,143,64199,0.0022274490256857585,340.828657767255,45487,0.0031437553586739072
2013,E07000225,115800,79,46206,0.0017097346664935288,197.98727437995063,45487,0.0017367599533932773
2013,E07000226,108953,149,40132,0.003712747931824977,404.5150254161268,45487,0.003275661177918966
2013,E07000227,133173,143,47879,0.002986695628563671,397.7472169427097,45487,0.0031437553586739072
2013,E07000228,142983,72,48945,0.0014710389212381244,210.33355807539073,45487,0.0015828698309407086
2013,E07000229,106413,117,40585,0.002882838487125785,306.7714919305162,45487,0.002572163475278651
2013,E07000240,143458,1155,49465,0.023349843323562117,3349.7218235115743,45487,0.025391870204673858
2013,E07000241,113375,669,36343,0.018407946509644224,2087.000935530914,45487,0.014707498845824082
2013,E07000242,140932,409,42572,0.00960725359391149,1353.9694634971345,45487,0.008991580011871524
2013,E07000243,85520,513,29445,0.017422312786551198,1489.9561895058584,45487,0.011277947545452548
2013,E09000002,194576,52,75138,0.0006920599430381433,134.65825547658974,45487,0.0011431837667905116
2013,E09000003,368301,701,139713,0.005017428585743632,1847.9239655579647,45487,0.015410996548464397
2013,E09000004,236816,78,56501,0.0013805065397072616,326.9260367073149,45487,0.0017147756501857676
2013,E09000005,317112,1342,123006,0.010910036908768678,3459.7036242134527,45487,0.0295029349044782
2013,E09000006,318167,185,71749,0.002578433148894061,820.3723396841768,45487,0.004067096093389321
2013,E09000007,230486,372,73393,0.005068603272791683,1168.242093932664,45487,0.008178160793193659
2013,E09000008,373628,665,149453,0.004449559393254065,1662.47997698273,45487,0.01461956163299404
2013,E09000009,342108,2346,140336,0.01671702200433246,5719.0269638581685,45487,0.05157517532481808
2013,E09000010,320317,222,125908,0.0017631921720621406,564.7804269784286,45487,0.004880515312067185
2013,E09000011,264097,42,52633,0.0007979784545817263,210.74371591967014,45487,0.0009233407347154133
2013,E09000012,257436,19,95932,0.00019805695701121632,50.986990785139476,45487,0.0004177017609426869
2013,E09000013,181421,1005,65115,0.015434231743837824,2800.0937571988025,45487,0.022094224723547388
2013,E09000014,261033,92,98601,0.0009330534173081408,243.55773268019595,45487,0.002022555895090905
2013,E09000015,243004,2081,92759,0.022434480751193957,5451.668560463136,45487,0.04574933497482797
2013,E09000016,242142,109,91043,0.0011972364706786902,289.90123348307935,45487,0.0023962890496185725
2013,E09000017,285996,5073,115552,0.04390231237884243,12555.885731099419,45487,0.1115263701716974
2013,E09000018,261275,1123,100578,0.011165463620274813,2917.256507387301,45487,0.024688372502033547
2013,E09000019,215855,121,80830,0.0014969689471730793,323.12823209204504,45487,0.0026601006881086906
2013,E09000020,157141,1610,51105,0.03150376675472067,4950.533411603561,45487,0.03539472816409084
2013,E09000021,165657,656,55314,0.0118595653903171,1964.62002386376,45487,0.014421702904126452
2013,E09000022,312700,138,112835,0.0012230247706828555,382.43984579252884,45487,0.003033833842636357
2013,E09000023,284956,8,118342,6.760068276689595e-05,19.263220158523602,45487,0.00017587442566007868
2013,E09000024,203637,451,78151,0.005770879451318601,1175.164578828166,45487,0.009914920746586935
2013,E09000026,288850,128,110927,0.0011539120322374176,333.307490511778,45487,0.0028139908105612593
2013,E09000027,191138,867,65861,0.01316408800352257,2516.157452817297,45487,0.019060390880911028
2013,E09000028,298663,29,106351,0.00027268196819964084,81.44001466840933,45487,0.0006375447930177852
2013,E09000029,195787,949,79478,0.011940411182968872,2337.7772842799272,45487,0.02086310374392684
2013,E09000031,265650,56,110978,0.0005046045162104201,134.0481897312981,45487,0.001231120979620551
2013,E09000032,313091,1049,108750,0.009645977011494252,3020.068588505748,45487,0.02306153406467782
2013,E09000033,225306,1014,72554,0.013975797337155774,3148.8309948452193,45487,0.02229208345241497
2014,E06000030,215991,154,77462,0.0019880715705765406,429.40556660039766,47802,0.0032216225262541322
2014,E06000032,210173,1614,84344,0.019135919567485532,4021.853623257137,47802,0.033764277645286805
2014,E06000033,178367,153,70781,0.0021615970387533377,385.5575790113166,47802,0.0032007028994602733
2014,E06000034,163822,154,59682,0.0025803424818203143,422.7168660567675,47802,0.0032216225262541322
2014,E06000035,273212,81,103273,0.0007843289146243452,214.2880714223466,47802,0.0016944897703024978
2014,E06000036,117997,278,41840,0.006644359464627151,784.0144837476099,47802,0.005815656248692523
2014,E06000037,156633,37,51622,0.0007167486730463756,112.26649490527296,47802,0.0007740261913727459
2014,E06000039,144340,822,58971,0.013939054789642366,2011.9631683369794,47802,0.017195933224551273
2014,E06000040,147476,839,55449,0.015131021298851197,2231.462497069379,47802,0.01755156688004686
2014,E06000041,159414,50,47810,0.0010458063166701526,166.71616816565572,47802,0.0010459813396929
2014,E06000042,260225,707,90587,0.007804651881616567,2030.9655358936714,47802,0.014790176143257602
2014,E06000043,280650,25,92198,0.0002711555565196642,76.09980693724377,47802,0.00052299066984645
2014,E06000052,545961,10,207391,4.821810011041945e-05,26.325202154384712,47802,0.00020919626793858
2014,E06000054,484560,91,174957,0.0005201278028315529,252.03312814005727,47802,0.0019036860382410773
2014,E06000056,267846,1245,101571,0.012257435685382638,3283.1051185869983,47802,0.02604493535835321
2014,E06000060,520900,2627,183096,0.01434766461309914,7473.698496963341,47802,0.05495585958746496
2014,E07000012,152932,9,49879,0.00018043665670923635,27.59453878385693,47802,0.000188276641144722
2014,E07000040,136518,17,57819,0.0002940209965582248,40.139158408135735,47802,0.000355633655495586
2014,E07000061,101340,9,42515,0.00021168999176761146,21.452663765729746,47802,0.000188276641144722
2014,E07000062,91360,19,37710,0.000503845133916733,46.03129143463273,47802,0.000397472909083302
2014,E07000063,100428,8,39466,0.00020270612679268232,20.3573709015355,47802,0.00016735701435086398
2014,E07000064,92370,64,37281,0.0017166921488157509,158.5708537861109,47802,0.0013388561148069116
2014,E07000065,155005,59,60578,0.0009739509392848887,150.96726534385417,47802,0.0012342579808376222
2014,E07000066,180676,181,67913,0.002665174561571423,481.5330790864783,47802,0.0037864524496882975
2014,E07000067,150076,70,48106,0.0014551199434581965,218.3785806344323,47802,0.0014643738755700595
2014,E07000068,75914,63,27260,0.002311078503301541,175.44321349963315,47802,0.0013179364880130538
2014,E07000069,88912,30,35495,0.0008451894633046907,75.14748556134667,47802,0.0006275888038157399
2014,E07000070,171590,154,52827,0.00291517595169137,500.2150415507222,47802,0.0032216225262541322
2014,E07000071,180973,279,65270,0.0042745518614983906,773.5784740309483,47802,0.005836575875486381
2014,E07000072,128451,100,47926,0.0020865500980678546,268.019446646914,47802,0.0020919626793858
2014,E07000073,84619,38,33214,0.001144095863190221,96.81224784729332,47802,0.0007949458181666039
2014,E07000074,62801,40,20107,0.0019893569403690256,124.93360521211515,47802,0.0008367850717543199
2014,E07000075,84809,61,31136,0.001959146968139774,166.1532952209661,47802,0.0012760972344253378
2014,E07000076,140395,251,62093,0.004042323611357158,567.5220234164883,47802,0.005250826325258358
2014,E07000077,84066,10,26190,0.0003818251240931654,32.098510882016036,47802,0.00020919626793858
2014,E07000079,84920,8,29426,0.0002718684156868076,23.0870658601237,47802,0.00016735701435086398
2014,E07000084,173374,387,65141,0.005940958843124913,1030.0077984679388,47802,0.008095895569223044
2014,E07000085,117985,152,42886,0.0035442801846756523,418.1718975889568,47802,0.003179783272666416
2014,E07000089,93680,178,34690,0.005131161718074373,480.6872297492072,47802,0.0037236935693067226
2014,E07000092,95228,157,38563,0.0040712600160775865,387.69794881103655,47802,0.003284381406635705
2014,E07000093,119835,90,43264,0.002080251479289941,249.2869360207101,47802,0.00188276641144722
2014,E07000094,120290,52,42176,0.001232928679817906,148.3089908952959,47802,0.0010878205932806158
2014,E07000095,95837,223,37341,0.00597198789534292,572.3374039259794,47802,0.004665076775030333
2014,E07000096,149515,1300,55045,0.02361704060314288,3531.1018257789083,47802,0.0271955148320154
2014,E07000098,102540,642,41778,0.01536693953755565,1575.7259801809564,47802,0.013430400401656837
2014,E07000099,130902,578,44971,0.01285272731315737,1682.4477107469256,47802,0.012091544286849923
2014,E07000102,90525,1524,36250,0.04204137931034483,3805.7958620689656,47802,0.03188151123383959
2014,E07000103,95553,1055,36505,0.02890015066429256,2761.4960964251472,47802,0.022070206267520192
2014,E07000105,123159,80,45942,0.0017413260197640505,214.45997126812063,47802,0.0016735701435086395
2014,E07000106,157044,55,58403,0.0009417324452511,147.89343013201378,47802,0.00115057947366219
2014,E07000107,102010,25,41670,0.0005999520038396927,61.201103911687056,47802,0.00052299066984645
2014,E07000108,113292,29,45370,0.0006391888913378884,72.41498787745206,47802,0.0006066691770218821
2014,E07000109,104802,35,42788,0.0008179863513134522,85.72660559035243,47802,0.0007321869377850299
2014,E07000110,161510,143,58753,0.002433918268003336,393.1021394652188,47802,0.0029915066315216936
2014,E07000111,117625,92,44147,0.00208394681405305,245.12424400299,47802,0.001924605665034936
2014,E07000112,109324,38,44951,0.0008453649529487665,92.41867811617097,47802,0.0007949458181666039
2014,E07000113,140901,97,55088,0.0017608190531513215,248.10116540807442,47802,0.0020292037990042263
2014,E07000114,138526,42,59953,0.0007005487631978383,97.04421797074373,47802,0.0008786243253420358
2014,E07000115,124583,107,44968,0.00237946984522327,296.4414917274506,47802,0.0022384000669428057
2014,E07000116,116525,75,41163,0.0018220246337730488,212.31142045040448,47802,0.00156897200953935
2014,E07000151,78894,28,28596,0.0009791579241852006,77.2496852706672,47802,0.0005857495502280238
2014,E07000154,218446,34,85087,0.0003995910068518105,87.28905708275059,47802,0.000711267310991172
2014,E07000155,88155,63,30170,0.0020881670533642693,184.0823665893272,47802,0.0013179364880130538
2014,E07000156,76413,10,31556,0.00031689694511344914,24.215046266953983,47802,0.00020919626793858
2014,E07000179,137477,32,46512,0.0006879944960440316,94.58341933264532,47802,0.0006694280574034558
2014,E07000200,89413,8,34041,0.00023501072236420785,21.013013718750923,47802,0.00016735701435086398
2014,E07000203,99596,10,36870,0.00027122321670735016,27.01274749118525,47802,0.00020919626793858
2014,E07000207,134833,439,47761,0.009191599840874351,1239.3309813446115,47802,0.00918371616250366
2014,E07000208,77988,230,28808,0.007983893362954735,622.6478755901137,47802,0.00481151416258734
2014,E07000209,142551,281,51961,0.0054079020804064576,770.9018494640211,47802,0.0058784151290740974
2014,E07000210,86871,231,32127,0.007190213838827154,624.6210663927537,47802,0.004832433789381197
2014,E07000211,142858,340,54597,0.006227448394600436,889.640822755829,47802,0.0071126731099117185
2014,E07000212,83906,168,30365,0.0055326856578297385,464.22552280586206,47802,0.003514497301368144
2014,E07000213,97941,275,39432,0.006974031243659972,683.0435940353013,47802,0.005752897368310949
2014,E07000214,87814,182,35942,0.0050637137610594855,444.6649602136776,47802,0.0038073720764821564
2014,E07000215,85340,147,31614,0.004649838679066236,396.8172328715126,47802,0.003075185138697125
2014,E07000216,123359,299,47829,0.006251437412448515,771.1710677622364,47802,0.006254968411363541
2014,E07000217,100634,176,37748,0.0046624986754265135,469.2058917028717,47802,0.003681854315719008
2014,E07000223,63266,90,26579,0.003386131908649686,214.22702133263104,47802,0.00188276641144722
2014,E07000224,154653,161,66248,0.002430262045646661,375.84731614539317,47802,0.003368059913811137
2014,E07000225,116261,87,47682,0.0018245878948030703,212.12841323769973,47802,0.0018200075310656452
2014,E07000226,109874,196,40459,0.004844410390765961,532.2747472750192,47802,0.004100246851596168
2014,E07000227,134507,153,48848,0.0031321650835244024,421.29812888961675,47802,0.0032007028994602733
2014,E07000228,144664,79,51395,0.0015371145053020721,222.36513279501892,47802,0.0016526505167147815
2014,E07000229,107287,122,42046,0.0029015839794510768,311.3022404033677,47802,0.0025521944688506755
2014,E07000240,145208,1149,51732,0.022210623985154256,3225.1602876362795,47802,0.02403665118614284
2014,E07000241,115341,609,38522,0.01580914801931364,1823.4429416956546,47802,0.01274005271745952
2014,E07000242,142781,361,44646,0.00808583075751467,1154.5030013887022,47802,0.007551985272582737
2014,E07000243,85993,447,31683,0.014108512451472396,1213.2333112394658,47802,0.009351073176854524
2014,E09000002,198650,75,77099,0.0009727752629735793,193.2418059897016,47802,0.00156897200953935
2014,E09000003,373745,654,143267,0.0045649032924539494,1706.1097810382016,47802,0.013681435923183131
2014,E09000004,240016,84,78222,0.0010738666871212704,257.7451867760988,47802,0.0017572486506840716
2014,E09000005,320101,1420,138426,0.010258188490601476,3283.656394030023,47802,0.029705870047278364
