year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000011,334673,32,132701,0.0002411436236350894,80.70425995282628,155694,0.00020553136280139248
2011,E07000117,87032,18,39033,0.0004611482591653217,40.13465529167628,155694,0.00011561139157578325
2011,E07000122,89576,744,38338,0.019406333142052267,1738.3416975324744,155694,0.004778604185132375
2011,E07000124,57292,30,20821,0.0014408529849671006,82.54934921473513,155694,0.00019268565262630546
2011,E07000163,55459,2566,22684,0.11311937929818375,6273.487656497972,155694,0.01648104615463666
2011,E07000165,158683,124,60099,0.0020632622838982345,327.40464899582355,155694,0.0007964340308553959
2011,E07000168,108735,13,44090,0.0002948514402358812,32.06067135404854,155694,8.34971161380657e-05
2011,E07000169,83547,16,30399,0.0005263331030626007,43.9735517615711,155694,0.00010276568140069624
2011,E08000004,225157,10,92898,0.00010764494391698422,24.237012637516408,155694,6.422855087543515e-05
2011,E08000016,231865,8,111476,7.176432595356848e-05,16.639635437224154,155694,5.138284070034812e-05
2011,E08000032,523115,137246,204794,0.6701661181479927,350573.9488949872,155694,0.8815111693449973
2011,E08000033,204170,4445,80304,0.05535216178521618,11301.250871687587,155694,0.028549590864130926
2011,E08000034,422970,5238,159451,0.03285021730813855,13894.656414823365,155694,0.033642914948552934
2011,E08000035,750683,4998,281107,0.017779706659741663,13346.92353445485,155694,0.03210142972754248
2011,E08000036,326433,206,133076,0.0015479876160990713,505.31424148606817,155694,0.0013231081480339641
2012,E06000011,335901,42,135862,0.0003091372127600065,103.83949890329893,158835,0.000264425347058268
2012,E07000117,87091,16,39396,0.0004061326022946492,35.37049446644329,158835,0.00010073346554600688
2012,E07000122,89541,798,38227,0.020875297564548617,1869.195019227248,158835,0.005024081594107092
2012,E07000124,57606,32,21032,0.0015214910612400153,87.6470140737923,158835,0.0002014669310920137
2012,E07000163,55492,2649,22982,0.11526411974588807,6396.23653293882,158835,0.01667768438946076
2012,E07000165,159396,153,60710,0.002520177894910229,401.7062757371109,158835,0.0009632637642836906
2012,E07000168,108662,15,49380,0.00030376670716889426,33.007897934386385,158835,9.443762394938145e-05
2012,E07000169,84199,8,30979,0.00025823945253236066,21.743503663772234,158835,5.036673277300344e-05
2012,E08000004,225734,9,92566,9.722792385973251e-05,21.94764816455286,158835,5.666257436962886e-05
2012,E08000016,233762,8,112864,7.088176920895946e-05,16.56946413382478,158835,5.036673277300344e-05
2012,E08000032,524386,140113,208198,0.6729795675270656,352901.0634972478,158835,0.8821292536279787
2012,E08000033,205200,4367,80800,0.054047029702970296,11090.450495049505,158835,0.02749394025246325
2012,E08000034,425346,5445,161897,0.03363249473430638,14305.44710525828,158835,0.034280857493625465
2012,E08000035,757566,4983,278907,0.017866170443911412,13534.803278512192,158835,0.03137217867598451
2012,E08000036,327890,197,135386,0.0014550987546718274,477.1123306693454,158835,0.0012402807945352096
2013,E06000011,336072,8,138348,5.7825194437216297e-05,19.433428744904155,164927,4.8506308851795036e-05
2013,E07000122,89973,818,39743,0.02058224089776816,1851.8459602948947,164927,0.004959770080096042
2013,E07000124,57878,30,21775,0.0013777267508610794,79.74006888633755,164927,0.00018189865819423138
2013,E07000163,55594,2633,23572,0.11170032241642627,6209.867724418803,164927,0.015964638900847043
2013,E07000165,159679,149,62538,0.002382551408743484,380.4434263967508,164927,0.0009034300023646824
2013,E07000168,108330,13,49821,0.00026093414423636617,28.266995845125546,164927,7.882275188416693e-05
2013,E08000032,525936,146498,217870,0.6724101528434387,353644.7061458668,164927,0.8882596542712836
2013,E08000033,206136,4304,82994,0.05185917054244885,10690.041978938236,164927,0.02609639416226573
2013,E08000034,427831,5591,166681,0.03354311529208488,14350.784558527968,164927,0.033899846598798265
2013,E08000035,760894,4703,280906,0.01674225541640264,12739.081692808271,164927,0.028515646316249012
2013,E08000036,329847,180,137807,0.0013061745774888068,430.83776586095047,164927,0.0010913919491653884
2014,E07000117,87194,8,41654,0.00019205838574926776,16.746338887021654,168789,4.739645356036235e-05
2014,E07000122,89655,844,41009,0.020580848106513203,1845.1759369894405,168789,0.0050003258506182285
2014,E07000124,58105,26,22455,0.001157871298151859,67.27811177911379,168789,0.00015403847407117764
2014,E07000163,55750,2613,24121,0.10832884208780733,6039.332946395258,168789,0.015480866644153353
2014,E07000165,159631,172,64809,0.0026539523831566607,423.65307287568083,168789,0.0010190237515477903
2014,E07000168,108152,14,45479,0.00030783438510081576,33.29290441742343,168789,8.294379373063411e-05
2014,E07000169,85622,16,33812,0.0004732047793682716,40.51673961907015,168789,9.479290712072471e-05
2014,E08000032,527567,150565,225143,0.6687527482533323,352811.88113776577,168789,0.8920308787894946
2014,E08000033,207042,4224,84413,0.050039685830381576,10360.316633693863,168789,0.02502532747987132
