year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02004133,E07000040,9103,64032,88,3765,0.023373173970783534,212.7660026560425,female,0-4,222,0.024387564539162913,0.0005700147886975661,0.001374312843578211,3.3516143169764126e-05
2017,E02004133,E07000040,9103,64032,88,3765,0.023373173970783534,212.7660026560425,male,0-4,244,0.026804350214215095,0.0006265027407306583,0.001374312843578211,3.6837562763164174e-05
2017,E02004135,E07000040,8317,64032,89,3349,0.0265750970438937,221.0250821140639,female,0-4,103,0.012384273175423831,0.0003291132614549779,0.0013899300349825088,1.7213273247949792e-05
2017,E02004135,E07000040,8317,64032,89,3349,0.0265750970438937,221.0250821140639,male,0-4,133,0.015991343032343393,0.00042497149294671904,0.0013899300349825088,2.222684798036235e-05
2017,E02003935,E06000052,10452,64032,30,3707,0.008092797410304829,84.58591853250607,female,0-4,368,0.035208572522005356,0.0002849358445266147,0.00046851574212893553,1.6495770484447785e-05
2017,E02003935,E06000052,10452,64032,30,3707,0.008092797410304829,84.58591853250607,male,0-4,356,0.03406046689628779,0.0002756444582920512,0.00046851574212893553,1.5957864925172316e-05
2017,E02004129,E07000040,5716,64032,51,1691,0.03015966883500887,172.3926670609107,female,0-4,102,0.017844646606018196,0.0005381886321152739,0.0007964767616191904,1.421284634100025e-05
2017,E02004129,E07000040,5716,64032,51,1691,0.03015966883500887,172.3926670609107,male,0-4,116,0.020293911826452064,0.0006120576600526643,0.0007964767616191904,1.616362917211793e-05
2017,E02006111,E07000246,10642,64032,8,548,0.014598540145985401,155.35766423357663,female,0-4,216,0.020296936666040218,0.0002963056447597112,0.0001249375312343828,2.5358491586756894e-06
2017,E02006111,E07000246,10642,64032,8,548,0.014598540145985401,155.35766423357663,male,0-4,211,0.01982710016914114,0.00028944671779768084,0.0001249375312343828,2.4771489466693075e-06
2017,E02004138,E07000040,7363,64032,155,3409,0.04546787914344382,334.77999413317684,female,0-4,98,0.013309792204264566,0.000605168023367852,0.002420664667666167,3.2218543722841824e-05
2017,E02004138,E07000040,7363,64032,155,3409,0.04546787914344382,334.77999413317684,male,0-4,119,0.01616189053374983,0.000734846885518106,0.002420664667666167,3.912251737773651e-05
2017,E02006113,E07000246,7463,64032,8,317,0.025236593059936908,188.34069400630915,female,0-4,163,0.02184108267452767,0.0005511945154454932,0.0001249375312343828,2.728770948841538e-06
2017,E02006113,E07000246,7463,64032,8,317,0.025236593059936908,188.34069400630915,male,0-4,188,0.02519094198043682,0.0006357335515567652,0.0001249375312343828,3.1472941005043502e-06
2017,E02006114,E07000246,6580,64032,30,298,0.10067114093959731,662.4161073825503,female,0-4,105,0.015957446808510637,0.0016064543766957015,0.00046851574212893553,7.476315033972375e-06
2017,E02006114,E07000246,6580,64032,30,298,0.10067114093959731,662.4161073825503,male,0-4,102,0.015501519756838906,0.0015605556802186817,0.00046851574212893553,7.2627060330017365e-06
2017,E02006117,E07000246,5505,64032,134,576,0.2326388888888889,1280.6770833333333,female,0-4,76,0.013805631244323342,0.003211726713089111,0.0020927036481759123,2.8891094870366817e-05
2017,E02006117,E07000246,5505,64032,134,576,0.2326388888888889,1280.6770833333333,male,0-4,84,0.015258855585831062,0.0035498032092037544,0.0020927036481759123,3.193226275145806e-05
2017,E02003936,E06000052,8403,64032,15,3026,0.00495703899537343,41.65399867812293,female,0-4,160,0.019040818755206475,9.438608107339626e-05,0.00023425787106446777,4.460461664919058e-06
2017,E02003936,E06000052,8403,64032,15,3026,0.00495703899537343,41.65399867812293,male,0-4,146,0.017374747114125906,8.612729897947408e-05,0.00023425787106446777,4.07017126923864e-06
2017,E02004232,E07000047,6664,64032,56,2377,0.023559108119478336,156.99789650820364,female,0-4,131,0.019657863145258102,0.0004631217232370441,0.0008745627186406797,1.719203423498335e-05
