year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02000020,E09000002,12563,124729,9,5256,0.0017123287671232876,21.511986301369863,female,0-4,647,0.051500437793520655,8.818568115328879e-05,7.215643515140825e-05,3.716087999917308e-06
2017,E02000020,E09000002,12563,124729,9,5256,0.0017123287671232876,21.511986301369863,male,0-4,629,0.05006765899864682,8.573229280590208e-05,7.215643515140825e-05,3.612703789718681e-06
2017,E02000488,E09000016,7306,124729,17,3024,0.005621693121693121,41.07208994708994,female,0-4,202,0.02764850807555434,0.00015543142767342056,0.0001362954886193267,3.7683669177530787e-06
2017,E02000488,E09000016,7306,124729,17,3024,0.005621693121693121,41.07208994708994,male,0-4,165,0.02258417738844785,0.00012696131468373462,0.0001362954886193267,3.0781214922240494e-06
2017,E02000487,E09000016,7723,124729,16,2931,0.005458887751620608,42.15899010576595,female,0-4,159,0.0205878544607018,0.00011238678654767274,0.0001282781069358369,2.6409709960893523e-06
2017,E02000487,E09000016,7723,124729,16,2931,0.005458887751620608,42.15899010576595,male,0-4,152,0.019681470930985368,0.00010743894059903307,0.0001282781069358369,2.5247018327395064e-06
2017,E02000491,E09000016,9816,124729,22,4026,0.00546448087431694,53.63934426229508,female,0-4,347,0.035350448247758764,0.00019317184834840854,0.00017638239703677574,6.23519679826418e-06
2017,E02000491,E09000016,9816,124729,22,4026,0.00546448087431694,53.63934426229508,male,0-4,376,0.03830480847595762,0.00020931589331124384,0.00017638239703677574,6.75629393702401e-06
2017,E02000486,E09000016,7549,124729,16,3134,0.005105296745373325,38.53988513082323,female,0-4,195,0.025831235925288118,0.00013187612469834395,0.0001282781069358369,3.313582044308941e-06
2017,E02000486,E09000016,7549,124729,16,3134,0.005105296745373325,38.53988513082323,male,0-4,230,0.030467611604185985,0.00015554619836214927,0.0001282781069358369,3.908327539441315e-06
2017,E02000008,E09000002,12509,124729,10,5495,0.0018198362147406734,22.764331210191084,female,0-4,505,0.04037093292829163,7.346848576577185e-05,8.017381683489805e-05,3.236691782046808e-06
2017,E02000008,E09000002,12509,124729,10,5495,0.0018198362147406734,22.764331210191084,male,0-4,561,0.04484770964905268,8.16154861675208e-05,8.017381683489805e-05,3.5956120588678397e-06
2017,E02000493,E09000016,6756,124729,49,2709,0.01808785529715762,122.2015503875969,female,0-4,310,0.04588513913558318,0.0008299637569743727,0.0003928517024910005,1.802605502845029e-05
2017,E02000493,E09000016,6756,124729,49,2709,0.01808785529715762,122.2015503875969,male,0-4,271,0.04011249259917111,0.000725548961742113,0.0003928517024910005,1.575826100874203e-05
2017,E02000490,E09000016,8003,124729,11,3425,0.003211678832116788,25.703065693430656,female,0-4,262,0.032737723353742344,0.00010514305310690972,8.819119851838787e-05,2.8871790593299537e-06
2017,E02000490,E09000016,8003,124729,11,3425,0.003211678832116788,25.703065693430656,male,0-4,280,0.03498687992002999,0.00011236662164097222,8.819119851838787e-05,3.085534872566363e-06
2017,E02000481,E09000016,8025,124729,17,3424,0.004964953271028037,39.84375,female,0-4,224,0.027912772585669782,0.0001385856115526829,0.0001362954886193267,3.80438497828401e-06
2017,E02000481,E09000016,8025,124729,17,3424,0.004964953271028037,39.84375,male,0-4,222,0.027663551401869158,0.00013734824002096252,0.0001362954886193267,3.770417255263617e-06
2017,E02000492,E09000016,6526,124729,52,2683,0.019381289601192696,126.48229593738353,female,0-4,181,0.02773521299417714,0.0005375441951909099,0.0004169038475414699,1.1562917009654621e-05
2017,E02000492,E09000016,6526,124729,52,2683,0.019381289601192696,126.48229593738353,male,0-4,152,0.023291449586270302,0.0004514183296630845,0.0004169038475414699,9.710294947334265e-06
2017,E02000467,E09000016,11055,124729,9,4737,0.0018999366687777073,21.003799873337556,female,0-4,441,0.03989145183175034,7.579123210592211e-05,7.215643515140825e-05,2.8784249571932193e-06
2017,E02000467,E09000016,11055,124729,9,4737,0.0018999366687777073,21.003799873337556,male,0-4,582,0.05264586160108548,0.00010002380291529857,7.215643515140825e-05,3.7987376986087383e-06
2017,E02000484,E09000016,8399,124729,12,3544,0.003386004514672686,28.439051918735892,female,0-4,221,0.026312656268603404,8.909477291852168e-05,9.620858020187767e-05,2.53150330094237e-06
2017,E02000484,E09000016,8399,124729,12,3544,0.003386004514672686,28.439051918735892,male,0-4,238,0.028336706750803665,9.594821698917719e-05,9.620858020187767e-05,2.7262343240917826e-06
2017,E02000489,E09000016,8617,124729,13,3615,0.0035961272475795295,30.987828492392808,female,0-4,327,0.037948241847510736,0.0001364667065055711,0.00010422596188536747,3.955192008415361e-06
2017,E02000489,E09000016,8617,124729,13,3615,0.0035961272475795295,30.987828492392808,male,0-4,322,0.03736799350121852,0.0001343800596171067,0.00010422596188536747,3.8947150663906605e-06
2017,E02000021,E09000002,8974,124729,9,3420,0.002631578947368421,23.61578947368421,female,0-4,384,0.042790283039893025,0.00011260600799971848,7.215643515140825e-05,3.0875942832784456e-06
2017,E02000021,E09000002,8974,124729,9,3420,0.002631578947368421,23.61578947368421,male,0-4,407,0.045353242701136616,0.00011935063868720162,7.215643515140825e-05,3.272528315870644e-06
2017,E02000482,E09000016,6598,124729,9,2453,0.0036689767631471666,24.207908683245005,female,0-4,160,0.024249772658381328,8.897185239520258e-05,7.215643515140825e-05,1.7497771482608852e-06
2017,E02000482,E09000016,6598,124729,9,2453,0.0036689767631471666,24.207908683245005,male,0-4,147,0.022279478629887845,8.174288938809238e-05,7.215643515140825e-05,1.6076077549646882e-06
2017,E02000473,E09000016,10343,124729,8,4038,0.001981178801386825,20.49133234274393,female,0-4,344,0.03325920912694576,6.589244007319614e-05,6.413905346791845e-05,2.1332141924938553e-06
2017,E02000473,E09000016,10343,124729,8,4038,0.001981178801386825,20.49133234274393,male,0-4,357,0.03451609784395243,6.838256135503205e-05,6.413905346791845e-05,2.2138298451171697e-06
2017,E02000485,E09000016,8587,124729,13,3335,0.0038980509745127436,33.47256371814093,female,0-4,260,0.03027832770466985,0.00011802646481580451,0.00010422596188536747,3.155787829299586e-06
2017,E02000485,E09000016,8587,124729,13,3335,0.0038980509745127436,33.47256371814093,male,0-4,274,0.031908699196459764,0.000124381735998194,0.00010422596188536747,3.325714866261871e-06
