year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02005237,E07000121,10510,118863,13,3935,0.003303684879288437,34.72172808132147,female,0-4,263,0.025023786869647954,8.267070630379248e-05,0.0001093696103917956,2.736841820460727e-06
2017,E02005237,E07000121,10510,118863,13,3935,0.003303684879288437,34.72172808132147,male,0-4,292,0.027783063748810656,9.178648760725249e-05,0.0001093696103917956,3.0386228576978415e-06
2017,E02004025,E07000031,8056,118863,168,3915,0.04291187739463601,345.69808429118774,female,0-4,149,0.01849553128103277,0.0007936779706803333,0.0014133918881401278,2.6141433879453703e-05
2017,E02004025,E07000031,8056,118863,168,3915,0.04291187739463601,345.69808429118774,male,0-4,163,0.020233366434955314,0.000868251739737546,0.0014133918881401278,2.8597675988932576e-05
2017,E02003985,E07000027,6705,118863,101,3438,0.029377545084351368,196.9764397905759,female,0-4,169,0.025205070842654734,0.0007404631050343596,0.0008497177422747196,2.1417195890294943e-05
2017,E02003985,E07000027,6705,118863,101,3438,0.029377545084351368,196.9764397905759,male,0-4,184,0.02744220730797912,0.0008061846824042732,0.0008497177422747196,2.331813043677083e-05
2017,E02004015,E07000031,6356,118863,171,2831,0.06040268456375839,383.91946308724835,female,0-4,85,0.013373190685966017,0.000807776618615397,0.0014386310289997727,1.9239087077561467e-05
2017,E02004015,E07000031,6356,118863,171,2831,0.06040268456375839,383.91946308724835,male,0-4,100,0.015733165512901194,0.0009503254336651728,0.0014386310289997727,2.263422009124878e-05
2017,E02004003,E07000029,11736,118863,4581,5371,0.8529137963135357,10009.796313535655,female,0-4,273,0.023261758691206544,0.019840274914246357,0.03854016809267812,0.0008965120900904164
2017,E02004003,E07000029,11736,118863,4581,5371,0.8529137963135357,10009.796313535655,male,0-4,313,0.026670074982958418,0.02274727490168172,0.03854016809267812,0.001027869172887547
2017,E02003967,E07000026,8462,118863,2909,3628,0.801819184123484,6784.9939360529215,female,0-4,226,0.026707634129047506,0.021414693407221387,0.024473553586902567,0.000653630715036632
2017,E02003967,E07000026,8462,118863,2909,3628,0.801819184123484,6784.9939360529215,male,0-4,212,0.025053178917513592,0.020088119479340416,0.024473553586902567,0.0006131403167600265
2017,E02003965,E07000026,11034,118863,4014,4983,0.8055388320288982,8888.315472606862,female,0-4,235,0.021297806779046583,0.017156210397570336,0.0337699704702052,0.0007192263060085391
2017,E02003965,E07000026,11034,118863,4014,4983,0.8055388320288982,8888.315472606862,male,0-4,256,0.023201015044408194,0.01868931856075747,0.0337699704702052,0.0007834975929284512
2017,E02003976,E07000026,6693,118863,2346,2896,0.8100828729281768,5421.884668508287,female,0-4,95,0.014193933960854624,0.01149826280116193,0.019737008152242497,0.00028014579029777935
2017,E02003976,E07000026,6693,118863,2346,2896,0.8100828729281768,5421.884668508287,male,0-4,92,0.013745704467353952,0.011135159765335764,0.019737008152242497,0.00027129908113048104
2017,E02004011,E07000030,9825,118863,3159,4220,0.7485781990521327,7354.7808056872045,female,0-4,182,0.01852417302798982,0.013866792084222711,0.02657681532520633,0.0004923135256170537
2017,E02004011,E07000030,9825,118863,3159,4220,0.7485781990521327,7354.7808056872045,male,0-4,241,0.024529262086513993,0.018362070836800404,0.02657681532520633,0.0006519096685368677
2017,E02003972,E07000026,9113,118863,3439,3980,0.864070351758794,7874.273115577889,female,0-4,214,0.023482936464391528,0.020290909171116197,0.028932468472106544,0.000679419318888489
2017,E02003972,E07000026,9113,118863,3439,3980,0.864070351758794,7874.273115577889,male,0-4,259,0.028420937122791617,0.02455768913700512,0.028932468472106544,0.0008222878672528909
2017,E02004009,E07000030,6216,118863,1856,2513,0.7385594906486271,4590.885793871867,female,0-4,141,0.022683397683397683,0.01675303863923044,0.015614615145167125,0.00035419252501103034
2017,E02004009,E07000030,6216,118863,1856,2513,0.7385594906486271,4590.885793871867,male,0-4,111,0.017857142857142856,0.013188562333011198,0.015614615145167125,0.00027883241330655577
2017,E02003973,E07000026,8623,118863,3792,4272,0.8876404494382022,7654.123595505617,female,0-4,283,0.03281920445320654,0.0291316533910485,0.031902274046591454,0.0010470072544573096
2017,E02003973,E07000026,8623,118863,3792,4272,0.8876404494382022,7654.123595505617,male,0-4,257,0.029804012524643396,0.02645524707243627,0.031902274046591454,0.0009508157752492176
2017,E02003992,E07000028,8167,118863,2743,3329,0.8239711625112647,6729.372484229499,female,0-4,158,0.01934614913676993,0.01594066899434062,0.02307698779266887,0.00044645084746439107
2017,E02003992,E07000028,8167,118863,2743,3329,0.8239711625112647,6729.372484229499,male,0-4,174,0.021305252846822578,0.017554913955792832,0.02307698779266887,0.0004916610598658484
2017,E02003995,E07000028,9851,118863,4196,4968,0.8446054750402576,8320.208534621577,female,0-4,347,0.03522485026900822,0.029751101394677636,0.03530114501569033,0.0012434775475022378
2017,E02003995,E07000028,9851,118863,4196,4968,0.8446054750402576,8320.208534621577,male,0-4,353,0.03583392548979799,0.030265529660868026,0.03530114501569033,0.001264978600196801
2017,E02004004,E07000029,9818,118863,4229,4810,0.8792099792099792,8632.083575883576,female,0-4,362,0.036871053167651255,0.032417397888980695,0.03557877556514643,0.0013118269255024454
2017,E02004004,E07000029,9818,118863,4229,4810,0.8792099792099792,8632.083575883576,male,0-4,398,0.04053778773680994,0.03564122751329922,0.03557877556514643,0.001442284851795506
2017,E02003974,E07000026,7745,118863,3225,3678,0.8768352365415987,6791.088907014681,female,0-4,212,0.02737249838605552,0.02400117109707152,0.027132076424118523,0.0007426727181295193
2017,E02003974,E07000026,7745,118863,3225,3678,0.8768352365415987,6791.088907014681,male,0-4,236,0.030471271788250483,0.026718284806173956,0.027132076424118523,0.0008267488748988989
2017,E02003966,E07000026,6920,118863,2340,2987,0.7833947104117844,5421.091396049548,female,0-4,122,0.01763005780346821,0.013811294027490999,0.019686529870523207,0.0003470746595670277
2017,E02003966,E07000026,6920,118863,2340,2987,0.7833947104117844,5421.091396049548,male,0-4,130,0.01878612716763006,0.014716952652244507,0.019686529870523207,0.00036983365363699665
2017,E02003969,E07000026,6656,118863,2760,3155,0.8748019017432647,5822.68145800317,female,0-4,213,0.03200120192307692,0.027994712300377908,0.023220009590873527,0.0007430682155733265
2017,E02003969,E07000026,6656,118863,2760,3155,0.8748019017432647,5822.68145800317,male,0-4,230,0.034555288461538464,0.03022903206144094,0.023220009590873527,0.0008023741294923244
2017,E02003997,E07000028,9619,118863,3974,4725,0.8410582010582011,8090.138835978836,female,0-4,387,0.040232872439962576,0.033838187317759,0.033433448592076594,0.001345123672433064
2017,E02003997,E07000028,9619,118863,3974,4725,0.8410582010582011,8090.138835978836,male,0-4,366,0.038049693315313445,0.03200200661059378,0.033433448592076594,0.0012721324654018124
2017,E02003989,E07000028,7156,118863,2471,3147,0.7851922465840483,5618.83571655545,female,0-4,204,0.02850754611514813,0.022383904178751517,0.020788639021394377,0.000592633085573568
2017,E02003989,E07000028,7156,118863,2471,3147,0.7851922465840483,5618.83571655545,male,0-4,203,0.028367803242034657,0.022274179158267442,0.020788639021394377,0.0005897280214285995
2017,E02003996,E07000028,9625,118863,3394,4045,0.8390605686032139,8075.957972805933,female,0-4,254,0.02638961038961039,0.022142481498723773,0.028553881359211865,0.0007535258041807599
2017,E02003996,E07000028,9625,118863,3394,4045,0.8390605686032139,8075.957972805933,male,0-4,325,0.033766233766233764,0.028331915303485142,0.028553881359211865,0.0009641570329084525
2017,E02003999,E07000028,10346,118863,3562,4460,0.7986547085201794,8262.881614349775,female,0-4,285,0.027546878020491012,0.022000443836096187,0.029967273247351992,0.0008255048207515289
2017,E02003999,E07000028,10346,118863,3562,4460,0.7986547085201794,8262.881614349775,male,0-4,262,0.02532379663638121,0.020224969421253337,0.029967273247351992,0.000758885133462809
2017,E02003993,E07000028,8581,118863,2641,3576,0.7385346756152126,6337.366051454139,female,0-4,152,0.017713553198927864,0.013082073265763002,0.022218857003440937,0.000393574905549822
2017,E02003993,E07000028,8581,118863,2641,3576,0.7385346756152126,6337.366051454139,male,0-4,178,0.020743503088218155,0.015319796324380356,0.022218857003440937,0.0004608969288675546
2017,E02005733,E06000057,8364,118863,31,4025,0.007701863354037267,64.4183850931677,female,0-4,153,0.018292682926829267,0.00014088774428116951,0.0002608044555496664,4.770813211274385e-06
2017,E02005733,E06000057,8364,118863,31,4025,0.007701863354037267,64.4183850931677,male,0-4,206,0.02462936394069823,0.0001896919955681106,0.0002608044555496664,6.423447853088388e-06
2017,E02005727,E06000057,6318,118863,10,3006,0.00332667997338656,21.017964071856287,female,0-4,122,0.019309908198797087,6.42378848928712e-05,8.413046953215046e-05,1.6245516433875206e-06
2017,E02005727,E06000057,6318,118863,10,3006,0.00332667997338656,21.017964071856287,male,0-4,134,0.021209243431465654,7.055636537413723e-05,8.413046953215046e-05,1.7843436083108836e-06
2017,E02005730,E06000057,13014,118863,14,6592,0.00212378640776699,27.63895631067961,female,0-4,249,0.01913324112494237,4.0634917437681005e-05,0.00011778265734501064,2.2535639833185532e-06
2017,E02005730,E06000057,13014,118863,14,6592,0.00212378640776699,27.63895631067961,male,0-4,289,0.022206854157061626,4.716261501803136e-05,0.00011778265734501064,2.6155822938918143e-06
2017,E02005732,E06000057,9210,118863,8,4640,0.0017241379310344827,15.879310344827585,female,0-4,169,0.018349619978284472,3.16372758246284e-05,6.730437562572037e-05,1.235009715607681e-06
2017,E02005732,E06000057,9210,118863,8,4640,0.0017241379310344827,15.879310344827585,male,0-4,182,0.01976112920738328,3.40709124265229e-05,6.730437562572037e-05,1.330010462962118e-06
2017,E02004002,E07000029,10030,118863,3758,4400,0.8540909090909091,8566.531818181818,female,0-4,253,0.02522432701894317,0.021543868394815556,0.031616230450182144,0.0007974981359816633
2017,E02004002,E07000029,10030,118863,3758,4400,0.8540909090909091,8566.531818181818,male,0-4,260,0.0259222333000997,0.02213994380494879,0.031616230450182144,0.0008195633017993377
2017,E02003990,E07000028,10309,118863,3416,4327,0.7894615206840767,8138.558816732147,female,0-4,280,0.027160733339800174,0.021442353845333346,0.028738968392182596,0.0007805714569610172
2017,E02003990,E07000028,10309,118863,3416,4327,0.7894615206840767,8138.558816732147,male,0-4,302,0.0292947909593559,0.023127110218895252,0.028738968392182596,0.0008419020714365257
2017,E02004005,E07000029,7857,118863,3101,3549,0.873767258382643,6865.1893491124265,female,0-4,190,0.024182257859233804,0.021129665151164843,0.026088858601919857,0.0006308875059647159
2017,E02004005,E07000029,7857,118863,3101,3549,0.873767258382643,6865.1893491124265,male,0-4,216,0.027491408934707903,0.024021093013955823,0.026088858601919857,0.0007172194804651507
2017,E02004010,E07000030,7434,118863,2662,3255,0.8178187403993855,6079.664516129032,female,0-4,175,0.023540489642184557,0.019251853587556156,0.022395530989458453,0.00052720176528857
2017,E02004010,E07000030,7434,118863,2662,3255,0.8178187403993855,6079.664516129032,male,0-4,219,0.029459241323648102,0.024092319632427417,0.022395530989458453,0.0006597553519896961
2017,E02003968,E07000026,9070,118863,3232,3767,0.8579771701619325,7781.852933368728,female,0-4,212,0.023373759647188533,0.02005415215813999,0.027190967752791027,0.0006355551448281915
2017,E02003968,E07000026,9070,118863,3232,3767,0.8579771701619325,7781.852933368728,male,0-4,184,0.020286659316427785,0.017405490552347917,0.027190967752791027,0.0005516138992848455
2017,E02004001,E07000029,5342,118863,2323,2654,0.875282592313489,4675.759608138658,female,0-4,110,0.02059153874953201,0.018023415416414036,0.01954350807231855,0.0004024309037729391
2017,E02004001,E07000029,5342,118863,2323,2654,0.875282592313489,4675.759608138658,male,0-4,102,0.019093972295020592,0.016712621567947564,0.01954350807231855,0.00037316320168036173
2017,E02005728,E06000057,7040,118863,799,3811,0.20965625819994751,1475.9800577276305,female,0-4,145,0.020596590909090908,0.004318204181675055,0.006722024515618822,0.00013845078902908085
2017,E02005728,E06000057,7040,118863,799,3811,0.20965625819994751,1475.9800577276305,male,0-4,170,0.024147727272727272,0.005062722144032823,0.006722024515618822,0.00016232161472374995
2017,E02003988,E07000028,6694,118863,2152,2991,0.7194918087596122,4816.278167836844,female,0-4,125,0.01867343890050792,0.013435386330288545,0.018104877043318778,0.00033808031526962165
2017,E02003988,E07000028,6694,118863,2152,2991,0.7194918087596122,4816.278167836844,male,0-4,129,0.019270988945324172,0.01386531869285778,0.018104877043318778,0.00034889888535824954
2017,E02003991,E07000028,7632,118863,2527,3185,0.7934065934065934,6055.2791208791205,female,0-4,186,0.02437106918238994,0.01933616697767641,0.021259769650774422,0.0005181233169606974
2017,E02003991,E07000028,7632,118863,2527,3185,0.7934065934065934,6055.2791208791205,male,0-4,164,0.02148846960167715,0.017049093464187804,0.021259769650774422,0.0004568399138793246
2017,E02003998,E07000028,7008,118863,2744,3250,0.8443076923076923,5916.908307692308,female,0-4,251,0.0358162100456621,0.030239901650860556,0.023085400839622086,0.0008268315654602088
2017,E02003998,E07000028,7008,118863,2744,3250,0.8443076923076923,5916.908307692308,male,0-4,286,0.040810502283105024,0.03445662100456621,0.023085400839622086,0.0009421268036717918
2017,E02003975,E07000026,6952,118863,2726,3201,0.851608872227429,5920.384879725087,female,0-4,180,0.025891829689298044,0.02204971188160777,0.022933965994464216,0.0005938023416288203
2017,E02003975,E07000026,6952,118863,2726,3201,0.851608872227429,5920.384879725087,male,0-4,181,0.026035673187571922,0.022172210280950035,0.022933965994464216,0.0005971012435267583
2017,E02003994,E07000028,7240,118863,2907,3402,0.8544973544973545,6186.560846560847,female,0-4,202,0.027900552486187846,0.023840948288462102,0.024456727492996138,0.000682356209058732
2017,E02003994,E07000028,7240,118863,2907,3402,0.8544973544973545,6186.560846560847,male,0-4,221,0.03052486187845304,0.026083413721535272,0.024456727492996138,0.0007465382287226722
2017,E02003987,E07000028,6046,118863,2060,2558,0.8053166536356529,4868.944487881157,female,0-4,114,0.01885544161429044,0.015184601143642808,0.017330876723622993,0.0003267813341867385
2017,E02003987,E07000028,6046,118863,2060,2558,0.8053166536356529,4868.944487881157,male,0-4,125,0.020674826331458816,0.016649781955748694,0.017330876723622993,0.00035831286643282735
2017,E02004000,E07000029,5192,118863,2122,2444,0.8682487725040916,4507.947626841244,female,0-4,127,0.02446070878274268,0.021237980375196384,0.017852485634722328,0.00043668445215904
2017,E02004000,E07000029,5192,118863,2122,2444,0.8682487725040916,4507.947626841244,male,0-4,145,0.02792758089368259,0.024248087829948632,0.017852485634722328,0.0004985767367170142
2017,E02003971,E07000026,7901,118863,2718,3275,0.8299236641221374,6557.226870229008,female,5-9,181,0.02290849259587394,0.019012300114682554,0.022866661618838494,0.0005238407483875165
2017,E02003971,E07000026,7901,118863,2718,3275,0.8299236641221374,6557.226870229008,male,5-9,203,0.025692950259460827,0.02132318742143955,0.022866661618838494,0.0005875119995727394
2017,E02003970,E07000026,8044,118863,2716,3282,0.8275441803778184,6656.765386959171,female,5-9,217,0.026976628543013425,0.022324351956984907,0.022849835524932065,0.0006164115252250445
2017,E02003970,E07000026,8044,118863,2716,3282,0.8275441803778184,6656.765386959171,male,5-9,208,0.025857782197911485,0.021398457175358803,0.022849835524932065,0.0005908460702617938
2017,E02004008,E07000030,6304,118863,1575,2671,0.5896667914638712,3717.2594533882443,female,5-9,141,0.022366751269035534,0.013188930456282654,0.013250548951313697,0.0002963717325722131
2017,E02004008,E07000030,6304,118863,1575,2671,0.5896667914638712,3717.2594533882443,male,5-9,151,0.023953045685279187,0.014124315595026103,0.013250548951313697,0.0003173910043858452
2017,E02004006,E07000029,8729,118863,3082,3710,0.8307277628032345,7251.422641509434,female,5-9,200,0.02291213197388017,0.01903374413571393,0.025929010709808773,0.000594088915335291
2017,E02004006,E07000029,8729,118863,3082,3710,0.8307277628032345,7251.422641509434,male,5-9,223,0.025547027150876388,0.02122262471132103,0.025929010709808773,0.0006624091405988494
