year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02005785,E07000166,16717,302141,35,7303,0.004792551006435711,80.11707517458578,female,0-4,790,0.04725728300532392,0.00022648293922858238,0.00011583995551745708,5.474281561212603e-06
2017,E02005785,E07000166,16717,302141,35,7303,0.004792551006435711,80.11707517458578,male,0-4,837,0.05006879224741281,0.0002399572406763588,0.00011583995551745708,5.7999666667531e-06
2017,E02005259,E07000123,10256,302141,9,4610,0.0019522776572668114,20.022559652928418,female,0-4,348,0.033931357254290175,6.624343064828885e-05,2.978741713306039e-05,1.010727492424436e-06
2017,E02005259,E07000123,10256,302141,9,4610,0.0019522776572668114,20.022559652928418,male,0-4,426,0.04153666146645866,8.109109613842255e-05,2.978741713306039e-05,1.23726986141612e-06
2017,E02004266,E06000059,8921,302141,19,3737,0.005084292213005084,45.35697083221835,female,0-4,253,0.02836004932182491,0.0001441907779273945,6.288454728090528e-05,1.783408862467104e-06
2017,E02004266,E06000059,8921,302141,19,3737,0.005084292213005084,45.35697083221835,male,0-4,229,0.025669767963232823,0.000130512601365112,6.288454728090528e-05,1.614231737173782e-06
2017,E02004260,E06000059,9424,302141,29,3955,0.0073324905183312266,69.10139064475348,female,0-4,249,0.026421901528013582,0.00019373834243044093,9.598167742875015e-05,2.5360184295160004e-06
2017,E02004260,E06000059,9424,302141,29,3955,0.0073324905183312266,69.10139064475348,male,0-4,257,0.027270797962648557,0.00019996286748844708,9.598167742875015e-05,2.617496933275551e-06
2017,E02004268,E06000059,9798,302141,8,4935,0.0016210739614994933,15.883282674772035,female,0-4,163,0.01663604817309655,2.6968264515658034e-05,2.6477704118275903e-05,4.4048436122463486e-07
2017,E02004268,E06000059,9798,302141,8,4935,0.0016210739614994933,15.883282674772035,male,0-4,190,0.019391712594407022,3.143540035567501e-05,2.6477704118275903e-05,5.134480284213536e-07
