year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02001133,E08000005,6364,164020,54,2531,0.02133544053733702,135.77874357961278,female,0-4,200,0.03142677561282212,0.0006705041023675996,0.0003292281429094013,1.034657897263989e-05
2017,E02001133,E08000005,6364,164020,54,2531,0.02133544053733702,135.77874357961278,male,0-4,217,0.03409805153991201,0.0007274969510688456,0.0003292281429094013,1.1226038185314283e-05
2017,E02001143,E08000005,11381,164020,15,4551,0.0032959789057350032,37.51153592617007,female,0-4,466,0.04094543537474739,0.0001349552912813032,9.145226191927814e-05,3.7445526802902748e-06
2017,E02001143,E08000005,11381,164020,15,4551,0.0032959789057350032,37.51153592617007,male,0-4,478,0.041999824268517706,0.00013843053483361141,9.145226191927814e-05,3.840978929568136e-06
2017,E02001132,E08000005,6468,164020,83,2666,0.03113278319579895,201.36684171042762,female,0-4,214,0.03308596165739023,0.0010300580711040468,0.0005060358492866724,1.6742682706763745e-05
2017,E02001132,E08000005,6468,164020,83,2666,0.03113278319579895,201.36684171042762,male,0-4,202,0.031230674087816945,0.0009722978054346611,0.0005060358492866724,1.580384068582372e-05
2017,E02001103,E08000004,5488,164020,23,2218,0.010369702434625788,56.90892696122633,female,0-4,113,0.020590379008746357,0.00021351610333686483,0.0001402268016095598,2.8873229923251203e-06
2017,E02001103,E08000004,5488,164020,23,2218,0.010369702434625788,56.90892696122633,male,0-4,109,0.019861516034985423,0.00020595801118334747,0.0001402268016095598,2.785116868702992e-06
2017,E02001104,E08000004,7030,164020,18,2601,0.006920415224913495,48.65051903114187,female,0-4,255,0.03627311522048364,0.0002510250188268764,0.00010974271430313377,3.980710120526189e-06
2017,E02001104,E08000004,7030,164020,18,2601,0.006920415224913495,48.65051903114187,male,0-4,269,0.03826458036984353,0.0002648067845663912,0.00010974271430313377,4.199258911457039e-06
