year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2017,E02004157,E07000041,6606,12,2303,0.005210594876248371,34.421189752496744,male,0-4,165,0.024977293369663943,0.00013014655685452336
2017,E02004131,E07000040,5442,9,2215,0.004063205417607223,22.11196388261851,female,0-4,122,0.022418228592429253,9.10898678699157e-05
2017,E02004131,E07000040,5442,9,2215,0.004063205417607223,22.11196388261851,male,0-4,154,0.028298419698640206,0.00011498229222923786
2017,E02004212,E07000045,6134,2088,2431,0.8589058000822707,5268.528177704648,female,0-4,162,0.026410172807303553,0.022683850605368087
2017,E02004212,E07000045,6134,2088,2431,0.8589058000822707,5268.528177704648,male,0-4,160,0.026084121291164004,0.02240380306703021
2017,E02004167,E07000042,7430,12,2787,0.004305705059203444,31.99138858988159,female,0-4,220,0.029609690444145357,0.00012749059394680454
2017,E02004167,E07000042,7430,12,2787,0.004305705059203444,31.99138858988159,male,0-4,235,0.031628532974428,0.0001361831344431776
2017,E02003151,E06000026,7434,13,2734,0.004754937820043892,35.34820775420629,female,0-4,140,0.018832391713747645,8.954685160157988e-05
2017,E02003151,E06000026,7434,13,2734,0.004754937820043892,35.34820775420629,male,0-4,133,0.017890772128060263,8.506950902150089e-05
2017,E02004173,E07000042,7345,12,2875,0.0041739130434782605,30.657391304347822,female,0-4,153,0.020830496936691627,8.694468286619114e-05
2017,E02004173,E07000042,7345,12,2875,0.0041739130434782605,30.657391304347822,male,0-4,149,0.020285908781484004,8.467161926184627e-05
2017,E02003131,E06000026,7472,9,2848,0.0031601123595505617,23.6123595505618,female,0-4,219,0.029309421841541755,9.262106621273729e-05
2017,E02003131,E06000026,7472,9,2848,0.0031601123595505617,23.6123595505618,male,0-4,227,0.030380085653104925,9.600448415658158e-05
2017,E02004174,E07000042,7836,13,3226,0.0040297582145071295,31.577185368877867,female,0-4,207,0.026416539050535988,0.00010645226523774576
2017,E02004174,E07000042,7836,13,3226,0.0040297582145071295,31.577185368877867,male,0-4,227,0.028968861664114345,0.00011673750825588546
2017,E02004234,E07000047,6087,14,2152,0.006505576208178439,39.59944237918216,female,0-4,100,0.016428454082470838,0.00010687656001607423
2017,E02004234,E07000047,6087,14,2152,0.006505576208178439,39.59944237918216,male,0-4,111,0.018235584031542632,0.0001186329816178424
2017,E02003894,E06000052,8382,9,3191,0.002820432466311501,23.640864932623,female,0-4,181,0.02159389167263183,6.090411314750437e-05
2017,E02003894,E06000052,8382,9,3191,0.002820432466311501,23.640864932623,male,0-4,223,0.02660462896683369,7.503655929222915e-05
2017,E02004143,E07000040,6384,13,2544,0.005110062893081761,32.62264150943396,female,0-4,153,0.023966165413533833,0.00012246861256915874
2017,E02004143,E07000040,6384,13,2544,0.005110062893081761,32.62264150943396,male,0-4,150,0.023496240601503758,0.00012006726722466542
2017,E02004231,E07000047,6984,60,2654,0.02260738507912585,157.88997739261492,female,0-4,158,0.022623138602520045,0.0005114500060856077
2017,E02004231,E07000047,6984,60,2654,0.02260738507912585,157.88997739261492,male,0-4,149,0.021334478808705613,0.0004823167778908579
2017,E02004130,E07000040,6074,8,2798,0.0028591851322373124,17.366690493209436,female,0-4,161,0.026506420810009878,7.578676428880595e-05
2017,E02004130,E07000040,6074,8,2798,0.0028591851322373124,17.366690493209436,male,0-4,152,0.025024695423114918,7.15502370925373e-05
2017,E02004168,E07000042,6248,8,2612,0.0030627871362940277,19.136294027565086,female,0-4,174,0.027848911651728554,8.529528836670308e-05
2017,E02004168,E07000042,6248,8,2612,0.0030627871362940277,19.136294027565086,male,0-4,193,0.0308898847631242,9.460914169410168e-05
2017,E02003171,E06000027,7509,2915,3272,0.8908924205378973,6689.711185819071,female,0-4,181,0.024104408043680917,0.021474434427668054
2017,E02003171,E06000027,7509,2915,3272,0.8908924205378973,6689.711185819071,male,0-4,178,0.023704887468371287,0.021118504575275764
2017,E02003139,E06000026,6367,13,2111,0.006158218853623875,39.20937944102321,female,0-4,203,0.03188314747918957,0.00019634339991921572
2017,E02003139,E06000026,6367,13,2111,0.006158218853623875,39.20937944102321,male,0-4,208,0.03266844667818439,0.00020117944425220133
2017,E02003153,E06000026,7574,11,2809,0.003915984336062656,29.659665361338558,female,0-4,234,0.030895167678901506,0.00012098499269060754
2017,E02003153,E06000026,7574,11,2809,0.003915984336062656,29.659665361338558,male,0-4,251,0.03313968840771059,0.00012977450070659184
2017,E02003899,E06000052,5487,12,2183,0.005497022446174988,30.16216216216216,female,0-4,150,0.02733734281027884,0.00015027398704688322
2017,E02003899,E06000052,5487,12,2183,0.005497022446174988,30.16216216216216,male,0-4,156,0.028430836522689993,0.00015628494652875855
2017,E02003146,E06000026,9028,9,2626,0.003427265803503427,30.94135567402894,female,0-4,223,0.024700930438635357,8.465665420705186e-05
2017,E02003146,E06000026,9028,9,2626,0.003427265803503427,30.94135567402894,male,0-4,214,0.023704031900753212,8.124001793860583e-05
2017,E02004198,E07000044,6461,716,2518,0.28435266084193805,1837.2025416997617,female,0-4,145,0.02244234638600836,0.00638154091039793
2017,E02004198,E07000044,6461,716,2518,0.28435266084193805,1837.2025416997617,male,0-4,132,0.02043027395140071,0.005809402759810528
2017,E02004132,E07000040,8605,13,3071,0.004233148811462064,36.42624552263106,female,0-4,196,0.022777454968041837,9.642035642609699e-05
2017,E02004132,E07000040,8605,13,3071,0.004233148811462064,36.42624552263106,male,0-4,204,0.023707147007553747,0.00010035588117818257
2017,E02003134,E06000026,6914,11,2643,0.004161937192584185,28.775633749527053,female,0-4,244,0.035290714492334396,0.00014687773719851622
2017,E02003134,E06000026,6914,11,2643,0.004161937192584185,28.775633749527053,male,0-4,236,0.03413364188602835,0.00014206207368381077
2017,E02003128,E06000026,8863,23,3436,0.00669383003492433,59.32741559953434,female,0-4,286,0.03226898341419384,0.00021600309037440578
2017,E02003128,E06000026,8863,23,3436,0.00669383003492433,59.32741559953434,male,0-4,309,0.03486404152092971,0.0002333739682716482
2017,E02003163,E06000027,7673,3421,3878,0.8821557503867973,6768.781072717896,female,0-4,108,0.014075329075980712,0.012416632482962871
2017,E02003163,E06000027,7673,3421,3878,0.8821557503867973,6768.781072717896,male,0-4,109,0.014205656197054608,0.012531601302249564
2017,E02004207,E07000045,6238,2179,2876,0.7576495132127955,4726.217663421418,female,0-4,142,0.022763706316126963,0.017246911009332632
2017,E02004207,E07000045,6238,2179,2876,0.7576495132127955,4726.217663421418,male,0-4,150,0.02404616864379609,0.018218567967604894
2017,E02003900,E06000052,7177,12,2560,0.0046875,33.6421875,female,0-4,178,0.02480144907342901,0.00011625679253169848
2017,E02003900,E06000052,7177,12,2560,0.0046875,33.6421875,male,0-4,203,0.028284798662393758,0.00013258499372997072
2017,E02004172,E07000042,6344,14,2434,0.005751848808545604,36.48972884141331,female,0-4,124,0.019546027742749054,0.00011242579638393046
2017,E02004172,E07000042,6344,14,2434,0.005751848808545604,36.48972884141331,male,0-4,139,0.02191046658259773,0.00012602569110779302
2017,E02003141,E06000026,7955,17,2971,0.00572197913160552,45.51834399192191,female,0-4,205,0.025769956002514142,0.00014745515046877834
2017,E02003141,E06000026,7955,17,2971,0.00572197913160552,45.51834399192191,male,0-4,248,0.031175361407919547,0.00017838476739637574
2017,E02004205,E07000045,8011,1180,3448,0.3422273781902552,2741.5835266821346,female,0-4,187,0.023342903507676944,0.007988580666780393
2017,E02004205,E07000045,8011,1180,3448,0.3422273781902552,2741.5835266821346,male,0-4,214,0.026713269254774685,0.009142012099951894
2017,E02004194,E07000044,6983,1526,2535,0.6019723865877712,4203.573175542406,female,0-4,179,0.025633681798653874,0.015430768609367184
2017,E02004194,E07000044,6983,1526,2535,0.6019723865877712,4203.573175542406,male,0-4,209,0.029929829586137765,0.018016930946132634
2017,E02003124,E06000026,7875,20,3082,0.006489292667099286,51.10317975340688,female,0-4,294,0.037333333333333336,0.00024226692623837337
2017,E02003124,E06000026,7875,20,3082,0.006489292667099286,51.10317975340688,male,0-4,286,0.03631746031746032,0.00023567462892576456
2017,E02003168,E06000027,7054,2857,3179,0.8987102862535389,6339.502359232463,female,0-4,133,0.018854550609583215,0.016944778575520368
2017,E02003168,E06000027,7054,2857,3179,0.8987102862535389,6339.502359232463,male,0-4,139,0.01970513184009073,0.017709204676671662
2017,E02003158,E06000027,5686,2512,2782,0.9029475197699497,5134.159597411934,female,0-4,120,0.021104467112205417,0.019056226235032354
2017,E02003158,E06000027,5686,2512,2782,0.9029475197699497,5134.159597411934,male,0-4,121,0.021280337671473797,0.01921502812032429
2017,E02004228,E07000046,7089,14,3026,0.004626569729015202,32.79775280898877,female,0-4,123,0.017350825222175202,8.027480274634926e-05
2017,E02004228,E07000046,7089,14,3026,0.004626569729015202,32.79775280898877,male,0-4,123,0.017350825222175202,8.027480274634926e-05
2017,E02004209,E07000045,8615,3034,3556,0.8532058492688414,7350.368391451068,female,0-4,223,0.025885084155542658,0.0220853052103252
2017,E02004209,E07000045,8615,3034,3556,0.8532058492688414,7350.368391451068,male,0-4,231,0.026813697040046432,0.022877603155090236
2017,E02004165,E07000042,8330,10,3142,0.003182686187141948,26.511775938892427,female,0-4,203,0.024369747899159664,7.756126002278696e-05
2017,E02004165,E07000042,8330,10,3142,0.003182686187141948,26.511775938892427,male,0-4,201,0.024129651860744297,7.679710967773487e-05
2017,E02003169,E06000027,6816,2599,2925,0.8885470085470085,6056.33641025641,female,0-4,84,0.01232394366197183,0.010950403274346935
2017,E02003169,E06000027,6816,2599,2925,0.8885470085470085,6056.33641025641,male,0-4,133,0.019512910798122066,0.017338138517715984
2017,E02004142,E07000040,6482,18,2447,0.0073559460563955865,47.68124233755619,female,0-4,116,0.017895711200246838,0.00013163988622985005
2017,E02004142,E07000040,6482,18,2447,0.0073559460563955865,47.68124233755619,male,0-4,140,0.02159827213822894,0.00015887572476016386
2017,E02003170,E06000027,9468,3800,4265,0.8909730363423212,8435.732708089097,female,0-4,175,0.01848331220954795,0.016468132801004034
2017,E02003170,E06000027,9468,3800,4265,0.8909730363423212,8435.732708089097,male,0-4,177,0.018694550063371358,0.016656340033015513
2017,E02003140,E06000026,7709,20,2693,0.007426661715558856,57.252135165243224,female,0-4,183,0.023738487482163704,0.00017629771616905834
2017,E02003140,E06000026,7709,20,2693,0.007426661715558856,57.252135165243224,male,0-4,207,0.026851731742119602,0.00019941872812565616
2017,E02003157,E06000027,6380,2726,3039,0.8970055939453768,5722.895689371504,female,0-4,236,0.03699059561128527,0.03318077118669419
2017,E02003157,E06000027,6380,2726,3039,0.8970055939453768,5722.895689371504,male,0-4,213,0.03338557993730407,0.029947051960872297
2017,E02003130,E06000026,10702,14,4053,0.0034542314335060447,36.96718480138169,female,0-4,314,0.02934031022238834,0.00010134822183899254
2017,E02003130,E06000026,10702,14,4053,0.0034542314335060447,36.96718480138169,male,0-4,368,0.03438609605681181,0.00011877753387499761
2017,E02003155,E06000027,5874,2497,2778,0.8988480921526278,5279.833693304536,female,0-4,133,0.022642151855635003,0.020351854997667604
2017,E02003155,E06000027,5874,2497,2778,0.8988480921526278,5279.833693304536,male,0-4,149,0.02536601974804222,0.022800198456033628
2017,E02004192,E07000044,7343,2373,2829,0.83881230116649,6159.398727465536,female,0-4,118,0.01606972626991693,0.013479484071584615
2017,E02004192,E07000044,7343,2373,2829,0.83881230116649,6159.398727465536,male,0-4,139,0.018929592809478413,0.01587837530466323
2017,E02003159,E06000027,5767,2377,2620,0.9072519083969466,5232.121755725191,female,0-4,196,0.033986474770244496,0.030834294094988994
2017,E02003159,E06000027,5767,2377,2620,0.9072519083969466,5232.121755725191,male,0-4,206,0.03572047858505289,0.03240747236514149
2017,E02003127,E06000026,7664,16,2992,0.0053475935828877,40.98395721925134,female,0-4,245,0.03196764091858038,0.00017094995143625868
2017,E02003127,E06000026,7664,16,2992,0.0053475935828877,40.98395721925134,male,0-4,265,0.03457724425887265,0.00018490504951268797
2017,E02003161,E06000027,7340,3477,3830,0.9078328981723237,6663.493472584856,female,0-4,230,0.031335149863760216,0.02844707991548153
2017,E02003161,E06000027,7340,3477,3830,0.9078328981723237,6663.493472584856,male,0-4,199,0.027111716621253407,0.024612908274699242
2017,E02004230,E07000047,7459,14,3176,0.004408060453400504,32.87972292191436,female,0-4,175,0.023461590025472583,0.00010342010716518141
2017,E02004230,E07000047,7459,14,3176,0.004408060453400504,32.87972292191436,male,0-4,228,0.030567100147472853,0.00013474162533520779
2017,E02004144,E07000040,6922,16,2832,0.005649717514124294,39.10734463276836,female,0-4,152,0.02195897139555042,0.0001240619852855956
2017,E02004144,E07000040,6922,16,2832,0.005649717514124294,39.10734463276836,male,0-4,173,0.0249927766541462,0.00014120212798952655
2017,E02004147,E07000040,7330,16,2781,0.005753326141675656,42.17188061848256,female,0-4,208,0.028376534788540245,0.00016325945940907728
2017,E02004147,E07000040,7330,16,2781,0.005753326141675656,42.17188061848256,male,0-4,187,0.025511596180081857,0.00014677653321873776
2017,E02004208,E07000045,8428,2487,3322,0.7486453943407586,6309.583383503914,female,0-4,168,0.019933554817275746,0.01492316400679253
2017,E02004208,E07000045,8428,2487,3322,0.7486453943407586,6309.583383503914,male,0-4,189,0.022425249169435217,0.016788559507641597
2017,E02004233,E07000047,12504,52,4401,0.011815496478073164,147.74096796182684,female,0-4,265,0.02119321817018554,0.0002504083946488634
2017,E02004233,E07000047,12504,52,4401,0.011815496478073164,147.74096796182684,male,0-4,314,0.02511196417146513,0.00029671032422544575
2017,E02003126,E06000026,7543,15,2740,0.005474452554744526,41.293795620437955,female,0-4,161,0.021344292721728754,0.00011684831781968297
2017,E02003126,E06000026,7543,15,2740,0.005474452554744526,41.293795620437955,male,0-4,240,0.031817579212514914,0.0001741838278057386
2017,E02004150,E07000041,6934,9,2640,0.003409090909090909,23.638636363636362,female,0-4,215,0.031006633977502165,0.00010570443401421192
2017,E02004150,E07000041,6934,9,2640,0.003409090909090909,23.638636363636362,male,0-4,212,0.030573983270839343,0.00010422948842331593
2017,E02003164,E06000027,8904,3372,3744,0.9006410256410257,8019.307692307692,female,0-4,226,0.025381850853548965,0.02285993618540788
2017,E02003164,E06000027,8904,3372,3744,0.9006410256410257,8019.307692307692,male,0-4,200,0.022461814914645103,0.020230032022484853
2017,E02004196,E07000044,7455,102,2628,0.03881278538812785,289.3493150684931,female,0-4,171,0.022937625754527163,0.0008902731457236569
2017,E02004196,E07000044,7455,102,2628,0.03881278538812785,289.3493150684931,male,0-4,139,0.018645204560697518,0.0007236723231320954
2017,E02003136,E06000026,7869,11,3087,0.0035633300939423387,28.039844509232264,female,0-4,156,0.019824628288219594,7.064169458063348e-05
2017,E02003136,E06000026,7869,11,3087,0.0035633300939423387,28.039844509232264,male,0-4,168,0.02134959969500572,7.607567108683606e-05
2017,E02004202,E07000045,8488,103,3530,0.029178470254957508,247.66685552407932,female,0-4,238,0.028039585296889727,0.0008181522055466407
2017,E02004202,E07000045,8488,103,3530,0.029178470254957508,247.66685552407932,male,0-4,245,0.028864278982092366,0.0008422155057097772
2017,E02004151,E07000041,8890,23,3506,0.006560182544209926,58.32002281802624,female,0-4,262,0.029471316085489314,0.0001933372133389202
2017,E02004151,E07000041,8890,23,3506,0.006560182544209926,58.32002281802624,male,0-4,266,0.029921259842519685,0.00019628892651966706
2017,E02003149,E06000026,9586,10,3294,0.0030358227079538553,29.101396478445658,female,0-4,281,0.029313582307531817,8.899083882067946e-05
2017,E02003149,E06000026,9586,10,3294,0.0030358227079538553,29.101396478445658,male,0-4,305,0.031817233465470475,9.65914798587446e-05
2017,E02004136,E07000040,8414,16,3129,0.005113454777884308,43.02460850111857,female,0-4,184,0.021868314713572617,0.00011182263835639562
2017,E02004136,E07000040,8414,16,3129,0.005113454777884308,43.02460850111857,male,0-4,164,0.01949132398383646,9.966800375243956e-05
2017,E02004191,E07000044,8496,2668,3173,0.8408446265364009,7143.815947053262,female,0-4,161,0.01895009416195857,0.015934084848441683
2017,E02004191,E07000044,8496,2668,3173,0.8408446265364009,7143.815947053262,male,0-4,198,0.023305084745762712,0.01959595527945002
2017,E02003150,E06000026,12286,27,4816,0.005606312292358804,68.87915282392026,female,0-4,324,0.026371479733029463,0.00014784675099497417
2017,E02003150,E06000026,12286,27,4816,0.005606312292358804,68.87915282392026,male,0-4,303,0.02466221715774052,0.00013826409120826287
2017,E02004162,E07000041,7434,21,2850,0.007368421052631579,54.77684210526316,female,0-4,202,0.02717245090126446,0.00020021805927247495
2017,E02004162,E07000041,7434,21,2850,0.007368421052631579,54.77684210526316,male,0-4,212,0.02851762173796072,0.00021012984438497373
2017,E02004148,E07000040,7420,16,3565,0.004488078541374474,33.3015427769986,female,0-4,140,0.018867924528301886,8.468072719574479e-05
2017,E02004148,E07000040,7420,16,3565,0.004488078541374474,33.3015427769986,male,0-4,128,0.01725067385444744,7.742237915039525e-05
2017,E02004216,E07000045,5579,2266,2617,0.8658769583492548,4830.727550630492,female,0-4,99,0.017745115612116866,0.015365086731775628
2017,E02004216,E07000045,5579,2266,2617,0.8658769583492548,4830.727550630492,male,0-4,150,0.026886538806237675,0.02328043444208428
2017,E02004193,E07000044,11727,98,3634,0.026967528893780957,316.2482113373693,female,0-4,301,0.025667263579773173,0.0006921826722118247
2017,E02004193,E07000044,11727,98,3634,0.026967528893780957,316.2482113373693,male,0-4,279,0.023791250959324637,0.0006415912476647811
2017,E02004213,E07000045,7560,2565,3068,0.8360495436766623,6320.534550195567,female,0-4,272,0.03597883597883598,0.030080089402123297
2017,E02004213,E07000045,7560,2565,3068,0.8360495436766623,6320.534550195567,male,0-4,255,0.03373015873015873,0.02820008381449059
2017,E02004153,E07000041,7701,17,2912,0.005837912087912088,44.95776098901099,female,0-4,257,0.033372289313076224,0.00019482449118210708
2017,E02004153,E07000041,7701,17,2912,0.005837912087912088,44.95776098901099,male,0-4,246,0.03194390338917024,0.00018648569973073287
2017,E02004158,E07000041,8288,26,3193,0.008142812402129659,67.4876291888506,female,0-4,213,0.02569980694980695,0.00020926870676322604
2017,E02004158,E07000041,8288,26,3193,0.008142812402129659,67.4876291888506,male,0-4,266,0.03209459459459459,0.00026134026290618834
2017,E02004218,E07000045,5971,2267,2559,0.8858929269245799,5289.666666666666,female,0-4,127,0.02126946910065316,0.018842472235709538
2017,E02004218,E07000045,5971,2267,2559,0.8858929269245799,5289.666666666666,male,0-4,111,0.01858985094624016,0.016468617465856365
2017,E02004160,E07000041,7282,14,3009,0.004652708541043536,33.88102359587903,female,0-4,179,0.024581159022246637,0.00011436896853155629
2017,E02004160,E07000041,7282,14,3009,0.004652708541043536,33.88102359587903,male,0-4,199,0.027327657237022795,0.00012714762423340616
2017,E02003142,E06000026,9264,22,3714,0.0059235325794291865,54.87560581583198,female,0-4,282,0.03044041450777202,0.00018031478706811643
2017,E02003142,E06000026,9264,22,3714,0.0059235325794291865,54.87560581583198,male,0-4,298,0.032167530224525044,0.00019054541328474716
2017,E02004214,E07000045,6181,2401,2739,0.8765972982840453,5418.247900693684,female,0-4,204,0.033004368225206276,0.028931540017787614
2017,E02004214,E07000045,6181,2401,2739,0.8765972982840453,5418.247900693684,male,0-4,235,0.038019737906487626,0.033327999530294555
2017,E02003123,E06000026,8395,15,3290,0.004559270516717325,38.275075987841944,female,0-4,268,0.0319237641453246,0.0001455490766504161
2017,E02003123,E06000026,8395,15,3290,0.004559270516717325,38.275075987841944,male,0-4,283,0.033710541989279336,0.00015369548019428266
2017,E02004146,E07000040,7382,15,3059,0.0049035632559660015,36.19810395554102,female,0-4,217,0.029395827688973176,0.00014414430053435686
2017,E02004146,E07000040,7382,15,3059,0.0049035632559660015,36.19810395554102,male,0-4,220,0.029802221620157138,0.0001461370788827581
2017,E02004155,E07000041,7655,14,3263,0.004290530186944529,32.84400858106037,female,0-4,230,0.030045721750489876,0.00012891207615901262
2017,E02004155,E07000041,7655,14,3263,0.004290530186944529,32.84400858106037,male,0-4,238,0.03109079033311561,0.0001333959744601957
2017,E02004163,E07000041,7543,19,3176,0.005982367758186398,45.125,female,0-4,158,0.02094657298157232,0.00012531010284945658
