year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02006311,E07000244,8468,226186,987,3717,0.2655367231638418,2248.5649717514125,female,0-4,193,0.022791686348606517,0.006052029708387041,0.004363665302008082,9.945529089366554e-05
2017,E02006311,E07000244,8468,226186,987,3717,0.2655367231638418,2248.5649717514125,male,0-4,232,0.0273972602739726,0.007274978716817583,0.004363665302008082,0.00011955247402761867
2017,E02005596,E07000148,9366,226186,3464,3642,0.9511257550796266,8908.243822075783,female,0-4,323,0.03448644031603673,0.03280094158559891,0.01531482938820263,0.0005281539496465353
2017,E02005596,E07000148,9366,226186,3464,3642,0.9511257550796266,8908.243822075783,male,0-4,337,0.035981208626948535,0.034222654223984,0.01531482938820263,0.0005510460713030414
2017,E02005593,E07000148,12114,226186,2511,2713,0.9255436785845927,11212.036122373756,female,0-4,207,0.017087667161961365,0.01581538232351087,0.01110148285039746,0.00018969844395181392
2017,E02005593,E07000148,12114,226186,2511,2713,0.9255436785845927,11212.036122373756,male,0-4,191,0.01576688129437015,0.014592937312997954,0.01110148285039746,0.00017503576229370272
2017,E02006261,E07000203,7981,226186,1028,2947,0.3488293179504581,2784.006786562606,female,0-4,147,0.0184187445182308,0.006424998087798188,0.0045449320470763,8.371194222781809e-05
2017,E02006261,E07000203,7981,226186,1028,2947,0.3488293179504581,2784.006786562606,male,0-4,165,0.020674100989850897,0.007211732547528578,0.0045449320470763,9.39623841332652e-05
2017,E02006293,E07000244,11404,226186,90,3823,0.02354172116139158,268.4697881245096,female,0-4,265,0.023237460540161348,0.0005470498165353182,0.000397902611125357,9.24624622485265e-06
2017,E02006293,E07000244,11404,226186,90,3823,0.02354172116139158,268.4697881245096,male,0-4,262,0.022974394949140654,0.0005408567997443524,0.000397902611125357,9.14157173928828e-06
2017,E02004446,E07000067,6812,226186,12,2501,0.004798080767692923,32.68452618952419,female,0-4,142,0.020845566647093364,0.00010001871242107972,5.305368148338093e-05,1.1059340532354803e-06
