msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006523,E07000222,12854,139488,21,4046,0.005190311418685121,66.71626297577855,female,0-4,270,0.021005134588454957,0.00010902318990547554
E02006523,E07000222,12854,139488,21,4046,0.005190311418685121,66.71626297577855,male,0-4,280,0.02178310253617551,0.00011306108582790055
E02006519,E07000222,7299,139488,8,3035,0.0026359143327841844,19.239538714991763,female,0-4,140,0.01918070968625839,5.055870757498093e-05
E02006519,E07000222,7299,139488,8,3035,0.0026359143327841844,19.239538714991763,male,0-4,183,0.02507192766132347,6.608745347301079e-05
E02006507,E07000221,9072,123345,12,3740,0.0032085561497326204,29.108021390374333,female,0-4,217,0.023919753086419752,7.674787086551793e-05
E02006507,E07000221,9072,123345,12,3740,0.0032085561497326204,29.108021390374333,male,0-4,243,0.026785714285714284,8.594346829640948e-05
E02006524,E07000222,5561,139488,8,2530,0.0031620553359683794,17.584189723320158,female,0-4,176,0.03164898399568423,0.00010007583872153116
E02006524,E07000222,5561,139488,8,2530,0.0031620553359683794,17.584189723320158,male,0-4,187,0.033627045495414495,0.00010633057864162686
E02006520,E07000222,8024,139488,11,2954,0.003723764387271496,29.879485443466486,female,0-4,156,0.019441674975074777,7.239621690109091e-05
E02006520,E07000222,8024,139488,11,2954,0.003723764387271496,29.879485443466486,male,0-4,183,0.022806580259222334,8.492633136474126e-05
E02006530,E07000222,10513,139488,8,3952,0.0020242914979757085,21.281376518218625,female,0-4,287,0.02729953391039665,5.526221439351549e-05
E02006530,E07000222,10513,139488,8,3952,0.0020242914979757085,21.281376518218625,male,0-4,276,0.02625321031104347,5.31441504272135e-05
E02006528,E07000222,10974,139488,9,4044,0.002225519287833828,24.422848664688427,female,0-4,296,0.02697284490614179,6.002858658636897e-05
E02006528,E07000222,10974,139488,9,4044,0.002225519287833828,24.422848664688427,male,0-4,352,0.03207581556406051,7.138534621081716e-05
E02006512,E07000221,11453,123345,8,4606,0.0017368649587494573,19.892314372557536,female,0-4,296,0.02584475683227102,4.488885250937216e-05
E02006512,E07000221,11453,123345,8,4606,0.0017368649587494573,19.892314372557536,male,0-4,302,0.026368637038330568,4.5798761681859435e-05
E02006529,E07000222,12181,139488,16,4992,0.003205128205128205,39.041666666666664,female,0-4,455,0.03735325506937033,0.00011972197137618695
E02006529,E07000222,12181,139488,16,4992,0.003205128205128205,39.041666666666664,male,0-4,468,0.0384204909284952,0.0001231425991297923
E02006531,E07000222,10514,139488,9,3651,0.0024650780608052587,25.91783073130649,female,0-4,295,0.02805782765836028,6.916473539447892e-05
E02006531,E07000222,10514,139488,9,3651,0.0024650780608052587,25.91783073130649,male,0-4,295,0.02805782765836028,6.916473539447892e-05
E02002097,E08000029,7005,212166,31,2849,0.01088101088101088,76.22148122148121,female,0-4,175,0.024982155603140613,0.0002718311069488799
E02002097,E08000029,7005,212166,31,2849,0.01088101088101088,76.22148122148121,male,0-4,197,0.028122769450392576,0.000306004160393882
E02001982,E08000026,8691,353215,73,3156,0.023130544993662863,201.02756653992395,female,0-4,289,0.033252790242779884,0.0007691551608754536
E02001982,E08000026,8691,353215,73,3156,0.023130544993662863,201.02756653992395,male,0-4,311,0.03578414451731676,0.0008277067648175296
E02001999,E08000026,10358,353215,44,2603,0.016903572800614674,175.0872070687668,female,0-4,89,0.008592392353736242,0.00014524212968282545
E02001999,E08000026,10358,353215,44,2603,0.016903572800614674,175.0872070687668,male,0-4,105,0.010137092102722534,0.00017135307434490644
E02001980,E08000026,6000,353215,81,2324,0.034853700516351116,209.1222030981067,female,0-4,109,0.018166666666666668,0.0006331755593803786
E02001980,E08000026,6000,353215,81,2324,0.034853700516351116,209.1222030981067,male,0-4,113,0.018833333333333334,0.0006564113597246127
E02006503,E07000220,7844,105291,16,3114,0.005138086062941554,40.30314707771355,female,0-4,165,0.021035186129525752,0.00010808059668349776
E02006503,E07000220,7844,105291,16,3114,0.005138086062941554,40.30314707771355,male,0-4,152,0.019377868434472208,9.956515573267671e-05
E02001993,E08000026,8088,353215,61,3042,0.020052596975673898,162.18540433925048,female,0-4,224,0.027695351137487636,0.0005553637144598112
E02001993,E08000026,8088,353215,61,3042,0.020052596975673898,162.18540433925048,male,0-4,286,0.03536102868447082,0.0007090804568549376
E02006495,E07000220,7671,105291,42,3049,0.013775008199409643,105.66808789767137,female,0-4,171,0.022291748142354323,0.00030706901344010546
E02006495,E07000220,7671,105291,42,3049,0.013775008199409643,105.66808789767137,male,0-4,201,0.026202581149784906,0.0003609407701839836
E02001998,E08000026,5954,353215,65,2270,0.028634361233480177,170.48898678414096,female,0-4,132,0.022169969768223042,0.0006348229228786334
E02001998,E08000026,5954,353215,65,2270,0.028634361233480177,170.48898678414096,male,0-4,136,0.022841787033926773,0.000654059981147683
E02001989,E08000026,6256,353215,60,2197,0.027309968138370506,170.8511606736459,female,0-4,249,0.03980179028132992,0.0010869856244332251
E02001989,E08000026,6256,353215,60,2197,0.027309968138370506,170.8511606736459,male,0-4,244,0.03900255754475703,0.0010651586038622767
E02006469,E07000218,9050,63193,2286,3836,0.5959332638164755,5393.196037539104,female,0-4,272,0.03005524861878453,0.01791092240420788
E02006469,E07000218,9050,63193,2286,3836,0.5959332638164755,5393.196037539104,male,0-4,277,0.030607734806629833,0.018240167301344055
E02006487,E07000219,6805,127674,2177,3333,0.6531653165316532,4444.7899789979,female,0-4,199,0.029243203526818515,0.01910064628799397
E02006487,E07000219,6805,127674,2177,3333,0.6531653165316532,4444.7899789979,male,0-4,196,0.028802351212343865,0.018812696846466425
E02005382,E07000132,10646,109881,700,3989,0.17548257708698922,1868.1875156680874,female,0-4,352,0.03306406161938756,0.005802166741933139
E02005382,E07000132,10646,109881,700,3989,0.17548257708698922,1868.1875156680874,male,0-4,320,0.030058237835806877,0.005274697038121036
E02006481,E07000219,6902,127674,2385,3468,0.6877162629757786,4746.617647058823,female,0-4,203,0.029411764705882353,0.02022694891105231
E02006481,E07000219,6902,127674,2385,3468,0.6877162629757786,4746.617647058823,male,0-4,267,0.03868443929295856,0.026603918025866834
E02006482,E07000219,7101,127674,2089,3030,0.6894389438943894,4895.705940594059,female,0-4,247,0.03478383326292071,0.02398132926938659
E02006482,E07000219,7101,127674,2089,3030,0.6894389438943894,4895.705940594059,male,0-4,219,0.030840726658217153,0.021262798016176775
E02006477,E07000219,7120,127674,1866,2873,0.6494953010790114,4624.406543682561,female,0-4,167,0.02345505617977528,0.015233948775308273
E02006477,E07000219,7120,127674,1866,2873,0.6494953010790114,4624.406543682561,male,0-4,167,0.02345505617977528,0.015233948775308273
E02006476,E07000219,8268,127674,2773,4046,0.68536826495304,5666.624814631735,female,0-4,384,0.04644412191582003,0.031831327254713035
E02006476,E07000219,8268,127674,2773,4046,0.68536826495304,5666.624814631735,male,0-4,386,0.04668601838413159,0.031997115417498
E02006484,E07000219,7569,127674,2468,3636,0.6787678767876788,5137.594059405941,female,0-4,235,0.03104769454353283,0.02107417770446618
E02006484,E07000219,7569,127674,2468,3636,0.6787678767876788,5137.594059405941,male,0-4,293,0.03871052979257498,0.026275464116632303
E02006480,E07000219,7604,127674,2346,3392,0.691627358490566,5259.134433962264,female,0-4,254,0.03340347185691741,0.02310275500481375
E02006480,E07000219,7604,127674,2346,3392,0.691627358490566,5259.134433962264,male,0-4,259,0.034061020515518146,0.02355753364664079
E02006483,E07000219,8073,127674,2702,3880,0.6963917525773196,5621.970618556701,female,0-4,268,0.03319707667533754,0.023118170406381967
E02006483,E07000219,8073,127674,2702,3880,0.6963917525773196,5621.970618556701,male,0-4,282,0.03493125232255667,0.024325836024625805
E02006478,E07000219,7905,127674,2202,3303,0.6666666666666666,5270.0,female,0-4,226,0.028589500316255536,0.01905966687750369
E02006478,E07000219,7905,127674,2202,3303,0.6666666666666666,5270.0,male,0-4,227,0.028716002530044277,0.019144001686696183
E02006473,E07000218,10026,63193,1192,4410,0.2702947845804989,2709.9755102040817,female,0-4,266,0.026531019349690804,0.007171196159825723
E02006473,E07000218,10026,63193,1192,4410,0.2702947845804989,2709.9755102040817,male,0-4,255,0.025433871932974268,0.006874642935171277
E02006486,E07000219,6973,127674,2047,3218,0.6361093847110006,4435.5907395898075,female,0-4,202,0.028968879965581527,0.0184273764106729
E02006486,E07000219,6973,127674,2047,3218,0.6361093847110006,4435.5907395898075,male,0-4,212,0.030402982934174674,0.019339622767636906
E02006472,E07000218,9010,63193,2697,3989,0.6761093005765856,6091.744798195036,female,0-4,214,0.023751387347391788,0.016058533887168627
E02006472,E07000218,9010,63193,2697,3989,0.6761093005765856,6091.744798195036,male,0-4,274,0.030410654827968925,0.020560926565814035
E02006489,E07000219,8086,127674,1900,3696,0.5140692640692641,4156.76406926407,female,0-4,299,0.03697749196141479,0.01900899207973163
E02006489,E07000219,8086,127674,1900,3696,0.5140692640692641,4156.76406926407,male,0-4,304,0.037595844669799657,0.019326868201466275
E02006479,E07000219,9064,127674,2958,4127,0.7167433971407803,6496.562151684033,female,0-4,327,0.036076787290379525,0.025857799080431947
E02006479,E07000219,9064,127674,2958,4127,0.7167433971407803,6496.562151684033,male,0-4,310,0.03420123565754634,0.02451350983160215
E02006470,E07000218,11454,63193,3449,5039,0.6844612026195673,7839.818614804524,female,0-4,339,0.02959664745940283,0.02025775691357022
E02006470,E07000218,11454,63193,3449,5039,0.6844612026195673,7839.818614804524,male,0-4,363,0.03169198533263489,0.021691934394176965
E02006475,E07000219,7343,127674,2078,3101,0.6701064172847468,4920.591422121896,female,0-4,154,0.020972354623450904,0.014053709418745881
E02006475,E07000219,7343,127674,2078,3101,0.6701064172847468,4920.591422121896,male,0-4,179,0.02437695764673839,0.016335155752957877
E02006488,E07000219,6174,127674,1623,2954,0.549424509140149,3392.1469194312795,female,0-4,137,0.022189828312277293,0.012191635528377131
E02006488,E07000219,6174,127674,1623,2954,0.549424509140149,3392.1469194312795,male,0-4,129,0.02089407191448008,0.01147971520555219
E02001959,E08000026,6560,353215,276,2700,0.10222222222222223,670.5777777777778,female,0-4,221,0.033689024390243905,0.003443766937669377
E02001959,E08000026,6560,353215,276,2700,0.10222222222222223,670.5777777777778,male,0-4,203,0.030945121951219512,0.003163279132791328
E02001958,E08000026,8019,353215,216,3307,0.06531599637133353,523.7689749017236,female,0-4,256,0.03192418007232822,0.0020851596297619887
E02001958,E08000026,8019,353215,216,3307,0.06531599637133353,523.7689749017236,male,0-4,290,0.03616411023818431,0.0023620948930897522
E02001962,E08000026,6617,353215,102,2728,0.0373900293255132,247.40982404692082,female,0-4,297,0.04488438869578359,0.0016782286095930814
E02001962,E08000026,6617,353215,102,2728,0.0373900293255132,247.40982404692082,male,0-4,286,0.043222003929273084,0.0016160719944229673
E02001972,E08000026,11259,353215,121,4766,0.025388166177087706,285.84536298783047,female,0-4,570,0.0506261657340794,0.0012853055085655912
E02001972,E08000026,11259,353215,121,4766,0.025388166177087706,285.84536298783047,male,0-4,605,0.05373478994582112,0.0013642277766354083
E02001985,E08000026,11581,353215,59,2297,0.025685676969960818,297.46582498911624,female,0-4,207,0.017874104136084968,0.00045910846496691903
E02001985,E08000026,11581,353215,59,2297,0.025685676969960818,297.46582498911624,male,0-4,237,0.02046455401087989,0.0005256459236577768
E02006474,E07000218,6218,63193,1351,2770,0.48772563176895306,3032.67797833935,female,0-4,142,0.022836925056288194,0.011138153700738394
E02006474,E07000218,6218,63193,1351,2770,0.48772563176895306,3032.67797833935,male,0-4,161,0.025892569958185913,0.01262847004097804
E02001970,E08000026,5727,353215,51,2397,0.02127659574468085,121.85106382978724,female,0-4,211,0.03684302427099703,0.0007838941334254687
E02001970,E08000026,5727,353215,51,2397,0.02127659574468085,121.85106382978724,male,0-4,214,0.037366858739305044,0.0007950395476447881
E02006490,E07000219,7609,127674,1861,3502,0.5314106225014278,4043.503426613364,female,0-4,214,0.0281245893021422,0.014945705508648382
E02006490,E07000219,7609,127674,1861,3502,0.5314106225014278,4043.503426613364,male,0-4,267,0.035090024970429755,0.018647212013126722
E02001966,E08000026,7409,353215,99,3202,0.030918176139912556,229.07276702061213,female,0-4,324,0.04373059792144689,0.0013520703292389889
E02001966,E08000026,7409,353215,99,3202,0.030918176139912556,229.07276702061213,male,0-4,440,0.05938723174517479,0.0018361448915591206
E02001965,E08000026,8206,353215,93,3423,0.02716914986853637,222.95004382120948,female,0-4,224,0.027297099683158663,0.0007416389922681144
E02001965,E08000026,8206,353215,93,3423,0.02716914986853637,222.95004382120948,male,0-4,259,0.03156227150865221,0.0008575200848100074
E02001975,E08000026,8285,353215,88,3062,0.028739386022207707,238.10581319399085,female,0-4,274,0.033071816535908266,0.0009504637018810997
E02001975,E08000026,8285,353215,88,3062,0.028739386022207707,238.10581319399085,male,0-4,307,0.03705491852745926,0.001064935607582108
E02005621,E07000151,8380,81098,11,3338,0.0032953864589574597,27.61533852606351,female,0-4,148,0.01766109785202864,5.820014271189785e-05
E02005621,E07000151,8380,81098,11,3338,0.0032953864589574597,27.61533852606351,male,0-4,143,0.017064439140811457,5.6233921674333745e-05
E02001961,E08000026,8217,353215,136,3570,0.0380952380952381,313.02857142857147,female,0-4,329,0.040038943653401486,0.001525293091558152
E02001961,E08000026,8217,353215,136,3570,0.0380952380952381,313.02857142857147,male,0-4,363,0.04417670682730924,0.0016829221648498758
E02006806,E07000219,8563,127674,1616,4027,0.4012912838341197,3436.257263471567,female,0-4,270,0.031531005488730585,0.012653117673153372
E02006806,E07000219,8563,127674,1616,4027,0.4012912838341197,3436.257263471567,male,0-4,284,0.03316594651407217,0.013309205256205768
E02001964,E08000026,9318,353215,138,4215,0.032740213523131674,305.07330960854097,female,0-4,472,0.0506546469199399,0.0016584439560976764
E02001964,E08000026,9318,353215,138,4215,0.032740213523131674,305.07330960854097,male,0-4,471,0.05054732775273664,0.0016549303036483172
E02006805,E08000026,9128,353215,257,3666,0.07010365521003818,639.9061647572286,female,0-4,410,0.044916739702015776,0.003148827633229147
E02006805,E08000026,9128,353215,257,3666,0.07010365521003818,639.9061647572286,male,0-4,418,0.0457931638913234,0.003210268172414106
E02001963,E08000026,6176,353215,196,2460,0.07967479674796749,492.0715447154472,female,0-4,150,0.024287564766839378,0.0019351067863010237
E02001963,E08000026,6176,353215,196,2460,0.07967479674796749,492.0715447154472,male,0-4,173,0.028011658031088082,0.002231823160200514
E02001981,E08000026,14056,353215,104,4541,0.022902444395507596,321.91675842325475,female,0-4,528,0.037564029595902104,0.0008603080990913497
E02001981,E08000026,14056,353215,104,4541,0.022902444395507596,321.91675842325475,male,0-4,527,0.03749288560045532,0.0008586787276915554
E02001978,E08000026,7048,353215,80,2539,0.03150846790074833,222.07168176447422,female,0-4,220,0.031214528944381384,0.0009835219832810204
E02001978,E08000026,7048,353215,80,2539,0.03150846790074833,222.07168176447422,male,0-4,225,0.03192395005675369,0.0010058747556283166
E02001976,E08000026,7774,353215,68,3198,0.021263289555972485,165.3008130081301,female,0-4,255,0.03280164651402109,0.000697470907740286
E02001976,E08000026,7774,353215,68,3198,0.021263289555972485,165.3008130081301,male,0-4,274,0.035245690764085416,0.0007494393283170133
E02001973,E08000026,9036,353215,104,3597,0.02891298304142341,261.25771476230193,female,0-4,347,0.03840194776449757,0.001110314864472546
E02001973,E08000026,9036,353215,104,3597,0.02891298304142341,261.25771476230193,male,0-4,401,0.04437804338202744,0.0012831016157161118
E02001996,E08000026,7302,353215,56,3405,0.01644640234948605,120.09162995594714,female,0-4,305,0.04176937825253355,0.0006869560006290393
E02001996,E08000026,7302,353215,56,3405,0.01644640234948605,120.09162995594714,male,0-4,291,0.039852095316351685,0.0006554235940427884
E02001974,E08000026,9812,353215,183,3856,0.04745850622406639,465.6628630705394,female,0-4,360,0.036689767631471665,0.0017412415654977475
E02001974,E08000026,9812,353215,183,3856,0.04745850622406639,465.6628630705394,male,0-4,312,0.031797798613942115,0.0015090760234313814
E02001994,E08000026,8709,353215,93,3346,0.027794381350866707,242.06126718469815,female,0-4,257,0.029509702606499023,0.0008202039277956991
E02001994,E08000026,8709,353215,93,3346,0.027794381350866707,242.06126718469815,male,0-4,284,0.03260994373636468,0.0009063732120388271
E02001987,E08000026,6885,353215,46,1881,0.024455077086656035,168.3732057416268,female,0-4,123,0.01786492374727669,0.00043688808738688345
E02001987,E08000026,6885,353215,46,1881,0.024455077086656035,168.3732057416268,male,0-4,161,0.023384168482207698,0.0005718616428397417
E02001971,E08000026,6006,353215,139,2426,0.0572959604286892,344.11953833470733,female,0-4,219,0.036463536463536464,0.002089213342304851
E02001971,E08000026,6006,353215,139,2426,0.0572959604286892,344.11953833470733,male,0-4,219,0.036463536463536464,0.002089213342304851
E02001990,E08000026,9504,353215,81,3678,0.02202283849918434,209.30505709624796,female,0-4,255,0.02683080808080808,0.0005908905531662465
E02001990,E08000026,9504,353215,81,3678,0.02202283849918434,209.30505709624796,male,0-4,275,0.028935185185185185,0.0006372349102773246
E02001969,E08000026,7075,353215,126,3029,0.04159788709144932,294.3050511720039,female,0-4,267,0.037738515901060074,0.0015698425234511619
E02001969,E08000026,7075,353215,126,3029,0.04159788709144932,294.3050511720039,male,0-4,273,0.03858657243816255,0.001605119883528716
E02001967,E08000026,6741,353215,173,3112,0.05559125964010283,374.7406812339332,female,0-4,174,0.0258121940364931,0.0014349323805634018
E02001967,E08000026,6741,353215,173,3112,0.05559125964010283,374.7406812339332,male,0-4,189,0.028037383177570093,0.0015586334478533503
E02006493,E07000220,9901,105291,82,3592,0.022828507795100223,226.0250556792873,female,0-4,394,0.03979396020603979,0.0009084367307614874
E02006493,E07000220,9901,105291,82,3592,0.022828507795100223,226.0250556792873,male,0-4,400,0.0403999596000404,0.0009222707926512564
E02001984,E08000026,10423,353215,113,3924,0.028797145769622834,300.1526503567788,female,0-4,324,0.031085100259042504,0.0008951621634229875
E02001984,E08000026,10423,353215,113,3924,0.028797145769622834,300.1526503567788,male,0-4,361,0.03463494195529118,0.000997387472208946
E02001991,E08000026,8951,353215,74,3284,0.02253349573690621,201.6973203410475,female,0-4,152,0.0169813428667188,0.0003826490170941508
E02001991,E08000026,8951,353215,74,3284,0.02253349573690621,201.6973203410475,male,0-4,183,0.020444643056641718,0.0004606892771594053
E02001983,E08000026,8047,353215,104,3128,0.03324808184143223,267.5473145780051,female,0-4,260,0.03231017770597738,0.001074251432679555
E02001983,E08000026,8047,353215,104,3128,0.03324808184143223,267.5473145780051,male,0-4,271,0.033677146762768735,0.0011197005317544594
E02006498,E07000220,13033,105291,74,4641,0.015944839474251238,207.80909286791638,female,0-4,520,0.0398987186373053,0.0006361786639001491
E02006498,E07000220,13033,105291,74,4641,0.015944839474251238,207.80909286791638,male,0-4,474,0.03636921660400522,0.0005799013205551359
E02006502,E07000220,10744,105291,48,4772,0.010058675607711651,108.07041072925398,female,0-4,247,0.022989575577066268,0.00023124468308868
E02006502,E07000220,10744,105291,48,4772,0.010058675607711651,108.07041072925398,male,0-4,292,0.027177959791511542,0.0002733742812222452
E02001997,E08000026,8905,353215,100,3512,0.02847380410022779,253.55922551252846,female,0-4,223,0.025042111173498034,0.0007130441678103084
E02001997,E08000026,8905,353215,100,3512,0.02847380410022779,253.55922551252846,male,0-4,214,0.0240314430095452,0.0006842666004995786
E02001988,E08000026,12612,353215,57,2583,0.022067363530778164,278.3135888501742,female,0-4,221,0.017522993973993022,0.00038668627817173913
E02001988,E08000026,12612,353215,57,2583,0.022067363530778164,278.3135888501742,male,0-4,243,0.019267364414843006,0.0004251799348223195
E02001977,E08000026,10824,353215,121,3886,0.031137416366443644,337.031394750386,female,0-4,313,0.02891722099039172,0.0009004075501382908
E02001977,E08000026,10824,353215,121,3886,0.031137416366443644,337.031394750386,male,0-4,359,0.0331670362158167,0.0010327358162928
E02006496,E07000220,7116,105291,44,2504,0.01757188498402556,125.04153354632588,female,0-4,284,0.039910061832490164,0.0007012950162258655
E02006496,E07000220,7116,105291,44,2504,0.01757188498402556,125.04153354632588,male,0-4,259,0.036396852164137156,0.0006395613000087998
E02006494,E07000220,7292,105291,59,3125,0.01888,137.67296000000002,female,0-4,260,0.03565551289083928,0.0006731760833790456
E02006494,E07000220,7292,105291,59,3125,0.01888,137.67296000000002,male,0-4,271,0.037164015359297864,0.0007016566099835438
E02001986,E08000026,8330,353215,92,3407,0.027003228646903434,224.9368946287056,female,0-4,360,0.04321728691476591,0.0011670062800582517
E02001986,E08000026,8330,353215,92,3407,0.027003228646903434,224.9368946287056,male,0-4,347,0.04165666266506603,0.0011248643866117037
E02001995,E08000026,9329,353215,78,3541,0.02202767579779723,205.49618751765036,female,0-4,350,0.037517418801586454,0.0008264215381315287
E02001995,E08000026,9329,353215,78,3541,0.02202767579779723,205.49618751765036,male,0-4,417,0.044699324686461574,0.0009846222325738498
E02001992,E08000026,10151,353215,100,4434,0.02255299954894001,228.93549842129002,female,0-4,400,0.039404984730568415,0.0008887006028544974
E02001992,E08000026,10151,353215,100,4434,0.02255299954894001,228.93549842129002,male,0-4,438,0.043148458279972414,0.0009731271601256746
E02006497,E07000220,8167,105291,48,3008,0.015957446808510637,130.32446808510636,female,0-4,272,0.03330476307089507,0.0005314589851738575
E02006497,E07000220,8167,105291,48,3008,0.015957446808510637,130.32446808510636,male,0-4,323,0.03954940614668789,0.0006311075448939557
E02006501,E07000220,9609,105291,50,3655,0.013679890560875513,131.4500683994528,female,0-4,250,0.026017275470912687,0.0003559134811342365
E02006501,E07000220,9609,105291,50,3655,0.013679890560875513,131.4500683994528,male,0-4,267,0.02778645020293475,0.00038011559785136454
E02006499,E07000220,5698,105291,39,2212,0.01763110307414105,100.4620253164557,female,0-4,157,0.027553527553527555,0.0004857990843524298
E02006499,E07000220,5698,105291,39,2212,0.01763110307414105,100.4620253164557,male,0-4,152,0.026676026676026678,0.0004703277759335626
E02001979,E08000026,5899,353215,77,2397,0.03212348769294952,189.49645390070924,female,0-4,169,0.02864892354636379,0.0009203033429578691
E02001979,E08000026,5899,353215,77,2397,0.03212348769294952,189.49645390070924,male,0-4,178,0.030174605865400914,0.0009693135801568087
E02006500,E07000220,5850,105291,31,2204,0.014065335753176044,82.28221415607986,female,0-4,114,0.019487179487179488,0.00027409372236958444
E02006500,E07000220,5850,105291,31,2204,0.014065335753176044,82.28221415607986,male,0-4,142,0.024273504273504273,0.00034141498751299115
E02001968,E08000026,7947,353215,165,3067,0.05379850016302576,427.5366807955657,female,0-4,336,0.04228010570026425,0.0022746062734084124
E02001968,E08000026,7947,353215,165,3067,0.05379850016302576,427.5366807955657,male,0-4,348,0.04379010947527369,0.0023558422117444275
E02006485,E07000219,6515,127674,1800,2705,0.6654343807763401,4335.304990757856,female,0-4,104,0.015963161933998465,0.010622436776782712
E02006485,E07000219,6515,127674,1800,2705,0.6654343807763401,4335.304990757856,male,0-4,131,0.020107444359171143,0.013380184786139762
E02005376,E07000131,9633,90251,82,3942,0.020801623541349568,200.38203957382038,female,0-4,217,0.02252673102875532,0.00046859257847740643
E02005376,E07000131,9633,90251,82,3942,0.020801623541349568,200.38203957382038,male,0-4,272,0.028236271151250908,0.0005873602826997905
E02005387,E07000132,9807,109881,1212,3998,0.3031515757878939,2973.007503751876,female,0-4,356,0.036300601611094115,0.011004584580451742
E02005387,E07000132,9807,109881,1212,3998,0.3031515757878939,2973.007503751876,male,0-4,346,0.035280921790557765,0.01069546703605703
E02005386,E07000132,8860,109881,1100,4019,0.27369992535456583,2424.9813386414535,female,0-4,238,0.026862302483069977,0.007352210184468021
E02005386,E07000132,8860,109881,1100,4019,0.27369992535456583,2424.9813386414535,male,0-4,281,0.031715575620767496,0.008680550679981152
E02006471,E07000218,6924,63193,1001,2960,0.3381756756756757,2341.5283783783784,female,0-4,141,0.020363951473136917,0.006886593048854748
E02006471,E07000218,6924,63193,1001,2960,0.3381756756756757,2341.5283783783784,male,0-4,155,0.022385904101675333,0.007570368245194936
E02006221,E07000199,6160,77010,28,2454,0.011409942950285249,70.28524857375713,female,0-4,177,0.028733766233766233,0.00032785063347410534
E02006221,E07000199,6160,77010,28,2454,0.011409942950285249,70.28524857375713,male,0-4,166,0.026948051948051947,0.00030747573534859596
E02006225,E07000199,7295,77010,176,3286,0.05356055995130858,390.7242848447961,female,0-4,210,0.02878684030157642,0.00154183928578133
E02006225,E07000199,7295,77010,176,3286,0.05356055995130858,390.7242848447961,male,0-4,228,0.03125428375599726,0.001673996938848301
E02006222,E07000199,6835,77010,53,3218,0.016469857054070853,112.57147296457428,female,0-4,213,0.031163130943672276,0.0005132523119995746
E02006222,E07000199,6835,77010,53,3218,0.016469857054070853,112.57147296457428,male,0-4,207,0.030285296269202632,0.0004987945003939526
E02006219,E07000199,7666,77010,57,3352,0.017004773269689737,130.3585918854415,female,0-4,220,0.02869814766501435,0.00048800549430364496
E02006219,E07000199,7666,77010,57,3352,0.017004773269689737,130.3585918854415,male,0-4,223,0.029089486042264544,0.0004946601146805128
E02006226,E07000199,9696,77010,194,4107,0.04723642561480399,458.0043827611395,female,0-4,348,0.03589108910891089,0.0016953667609273708
E02006226,E07000199,9696,77010,194,4107,0.04723642561480399,458.0043827611395,male,0-4,342,0.03527227722772277,0.0016661362995320714
E02005404,E07000134,7970,98436,9,3007,0.0029930162953109413,23.854339873628202,female,0-4,175,0.021957340025094103,6.57186764967898e-05
E02005404,E07000134,7970,98436,9,3007,0.0029930162953109413,23.854339873628202,male,0-4,211,0.026474278544542033,7.923794709041514e-05
