ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000025,276677,8,104416,7.661661048115231e-05,21.19805393809378,female,0-4,7951,0.028737480889267992,2.2017683795026044e-06
E06000025,276677,8,104416,7.661661048115231e-05,21.19805393809378,male,0-4,8283,0.029937436071664793,2.29370487830714e-06
E06000026,262355,20,97462,0.00020520818370236605,53.83739303523424,female,0-4,7759,0.02957443159078348,6.068915390774554e-06
E06000026,262355,20,97462,0.00020520818370236605,53.83739303523424,male,0-4,8088,0.03082845762421147,6.326251795409795e-06
E06000038,162701,8,56299,0.00014209843869340485,23.119558073855664,female,0-4,5938,0.03649639522805637,5.186080779844242e-06
E06000038,162701,8,56299,0.00014209843869340485,23.119558073855664,male,0-4,6312,0.03879509038051395,5.512721772040562e-06
E06000044,213335,66402,72016,0.922045101088647,196704.4916407465,female,0-4,6548,0.030693510206951508,0.02830080072153402
E06000044,213335,66402,72016,0.922045101088647,196704.4916407465,male,0-4,6840,0.03206224951367567,0.029562840093966508
E06000045,250377,821,85085,0.009649174355056708,2415.931327496033,female,0-4,7858,0.031384671914752554,0.00030283617138169883
E06000045,250377,821,85085,0.009649174355056708,2415.931327496033,male,0-4,8509,0.03398475099549879,0.00032792478776875485
E06000046,140264,2934,53962,0.05437159482598866,7626.3773766724735,female,0-4,3225,0.022992357269149603,0.0012501311335325774
E06000046,140264,2934,53962,0.05437159482598866,7626.3773766724735,male,0-4,3498,0.02493868704728227,0.0013559561876269632
E06000054,492240,342,182549,0.0018734695889870666,922.1966704829937,female,0-4,13581,0.02759019990248659,5.1689400471382556e-05
E06000054,492240,342,182549,0.0018734695889870666,922.1966704829937,male,0-4,14583,0.029625792296440762,5.5503020917029075e-05
E06000058,394009,48,189419,0.00025340646925598804,99.84442954508259,female,0-4,10700,0.027156740074465304,6.881693618772851e-06
E06000058,394009,48,189419,0.00025340646925598804,99.84442954508259,male,0-4,11261,0.028580565418556428,7.242500172056174e-06
E06000059,373288,57,171266,0.0003328156201464389,124.23607721322388,female,0-4,8300,0.022234842802340286,7.4001029961194655e-06
E06000059,373288,57,171266,0.0003328156201464389,124.23607721322388,male,0-4,8682,0.02325818135059257,7.740686049675806e-06
E07000061,103003,8,41630,0.00019216910881575787,19.79399471534951,female,0-4,2957,0.028707901711600634,5.516771887888664e-06
E07000061,103003,8,41630,0.00019216910881575787,19.79399471534951,male,0-4,2877,0.027931225304117357,5.367518674824378e-06
E07000084,175226,406,67392,0.006024453941120608,1055.6409662867995,female,0-4,5564,0.0317532786230354,0.00019129616454404634
E07000084,175226,406,67392,0.006024453941120608,1055.6409662867995,male,0-4,5951,0.03396185497585975,0.00020460163105708476
E07000085,118705,14087,45209,0.3115972483355084,36988.151363666526,female,0-4,2988,0.02517164399140727,0.007843415003803538
E07000085,118705,14087,45209,0.3115972483355084,36988.151363666526,male,0-4,3191,0.026881765721747188,0.008376284229296215
E07000086,129546,1031,48144,0.021414921900963776,2774.2174725822533,female,0-4,3775,0.029140228181495375,0.0006240357106829872
E07000086,129546,1031,48144,0.021414921900963776,2774.2174725822533,male,0-4,3826,0.029533910734410942,0.000632466391807446
E07000087,115818,32181,39435,0.8160517306960822,94513.47934575884,female,0-4,2856,0.024659379371082216,0.02012332921366291
E07000087,115818,32181,39435,0.8160517306960822,94513.47934575884,male,0-4,2868,0.02476299020877584,0.02020788101708166
E07000088,85492,27003,30062,0.8982436298316812,76792.64440157008,female,0-4,2414,0.02823656014597857,0.025363310279484377
E07000088,85492,27003,30062,0.8982436298316812,76792.64440157008,male,0-4,2544,0.02975717026154494,0.026729188629249487
E07000089,94882,39,37737,0.001033468479211384,98.05755624453454,female,0-4,2707,0.02853017432178917,2.948503586797513e-05
E07000089,94882,39,37737,0.001033468479211384,98.05755624453454,male,0-4,2828,0.029805442549693303,3.0802985384053814e-05
E07000090,123891,40270,46791,0.8606355923147614,106625.0041674681,female,0-4,3236,0.026119734282554825,0.02247957298537075
E07000090,123891,40270,46791,0.8606355923147614,106625.0041674681,male,0-4,3403,0.027467693375628578,0.02363967455785435
E07000091,179529,428,68551,0.006243526717334539,1120.8941080363525,female,0-4,3986,0.022202541093639467,0.00013862215851085603
E07000091,179529,428,68551,0.006243526717334539,1120.8941080363525,male,0-4,4238,0.02360621403784347,0.00014738602804039333
