ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000020,173727,10,67534,0.0001480735629460716,25.72437586993218,female,0-4,5427,0.03123866756462726,4.62562080798224e-06
E06000020,173727,10,67534,0.0001480735629460716,25.72437586993218,male,0-4,5733,0.033000051805418845,4.886435248233311e-06
E06000051,314392,22,126584,0.00017379763635214562,54.640586488023764,female,0-4,7264,0.02310491361103336,4.015579373718116e-06
E06000051,314392,22,126584,0.00017379763635214562,54.640586488023764,male,0-4,7770,0.024714369322374617,4.295298972162687e-06
E07000192,98513,4784,37582,0.12729498164014688,12540.21052631579,female,0-4,2663,0.027031965324373432,0.003441033529663203
E07000192,98513,4784,37582,0.12729498164014688,12540.21052631579,male,0-4,2812,0.028544456061636535,0.003633566010294002
E07000193,116937,10,49104,0.0002036493971977843,23.8141495601173,female,0-4,3564,0.03047794966520434,6.206816077143276e-06
E07000193,116937,10,49104,0.0002036493971977843,23.8141495601173,male,0-4,3837,0.03281254008568717,6.682254008978325e-06
E07000194,102831,2652,44799,0.05919774994977566,6087.363825085381,female,0-4,2497,0.024282560706401765,0.0014374729568378194
E07000194,102831,2652,44799,0.05919774994977566,6087.363825085381,male,0-4,2582,0.025109159689198784,0.0014864057567301765
E07000196,111173,4534,41783,0.10851303161572888,12063.719263815427,female,0-4,2437,0.021920790119903215,0.002378691391322815
E07000196,111173,4534,41783,0.10851303161572888,12063.719263815427,male,0-4,2548,0.022919233986669424,0.002487035562203747
E07000197,133664,108,46678,0.0023137238099318735,309.2615793307339,female,0-4,3185,0.02382840555422552,5.513234928352449e-05
E07000197,133664,108,46678,0.0023137238099318735,309.2615793307339,male,0-4,3524,0.026364615752932728,6.10004392072654e-05
E07000199,77010,17,34495,0.0004928250471082766,37.95245687780838,female,0-4,2282,0.029632515257758733,1.4603645727841673e-05
E07000199,77010,17,34495,0.0004928250471082766,37.95245687780838,male,0-4,2398,0.0311388131411505,1.5345987053183318e-05
E07000218,63193,8,27451,0.0002914283632654548,18.416232559833887,female,0-4,1599,0.025303435507097304,7.374138794826361e-06
E07000218,63193,8,27451,0.0002914283632654548,18.416232559833887,male,0-4,1730,0.027376449923250994,7.978273993151723e-06
E08000025,1128077,1139,457525,0.002489481449101142,2808.326764657669,female,0-4,41776,0.03703293303559952,9.219279979792986e-05
E08000025,1128077,1139,457525,0.002489481449101142,2808.326764657669,male,0-4,44163,0.03914892334477168,9.746051841909173e-05
E08000027,317558,236,139566,0.0016909562500895634,536.9766848659416,female,0-4,9532,0.03001656390328696,5.075669633847586e-05
E08000027,317558,236,139566,0.0016909562500895634,536.9766848659416,male,0-4,9850,0.03101795577500803,5.2450006182751496e-05
E08000028,322631,8716,139994,0.06225981113476292,20086.945126219696,female,0-4,11834,0.036679674302841324,0.0022836695945795175
E08000028,322631,8716,139994,0.06225981113476292,20086.945126219696,male,0-4,12623,0.03912519255744178,0.0024359270992375575
E08000030,278887,78997,119700,0.6599582289055973,184053.7705847953,female,0-4,9447,0.033873934604337956,0.0223553818875429
E08000030,278887,78997,119700,0.6599582289055973,184053.7705847953,male,0-4,9934,0.03562016157081542,0.023507818743606565
E08000031,258017,2253,99536,0.02263502652306703,5840.221638402186,female,0-4,8846,0.03428456264509703,0.0007760319848035244
E08000031,258017,2253,99536,0.02263502652306703,5840.221638402186,male,0-4,9349,0.03623404659382909,0.000820158605689368
E06000020,173727,10,67534,0.0001480735629460716,25.72437586993218,female,5-9,5772,0.03322454195375503,4.919676304343742e-06
E06000020,173727,10,67534,0.0001480735629460716,25.72437586993218,male,5-9,5966,0.0343412365377863,5.085029250123833e-06
E06000051,314392,22,126584,0.00017379763635214562,54.640586488023764,female,5-9,8236,0.026196595333214584,4.552906349386344e-06
E06000051,314392,22,126584,0.00017379763635214562,54.640586488023764,male,5-9,8616,0.027405277487976793,4.762972450985034e-06
