ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000025,276677,8,104416,7.661661048115231e-05,21.19805393809378,female,0-4,7951,0.028737480889267992,2.2017683795026044e-06
E06000025,276677,8,104416,7.661661048115231e-05,21.19805393809378,male,0-4,8283,0.029937436071664793,2.29370487830714e-06
E06000026,262355,93495,97462,0.9592969567626357,251676.3530914613,female,0-4,7759,0.02957443159078348,0.028370662223023348
E06000026,262355,93495,97462,0.9592969567626357,251676.3530914613,male,0-4,8088,0.03082845762421147,0.029573645580591938
E06000027,134406,1657,61956,0.02674478662276454,3594.6597908192907,female,0-4,3613,0.026881240420814547,0.0007189330392099183
E06000027,134406,1657,61956,0.02674478662276454,3594.6597908192907,male,0-4,3741,0.027833578858086693,0.0007444031275074189
E06000044,213335,15,72016,0.00020828704732281714,44.434917240613196,female,0-4,6548,0.030693510206951508,6.393060612978679e-06
E06000044,213335,15,72016,0.00020828704732281714,44.434917240613196,male,0-4,6840,0.03206224951367567,6.678151281730936e-06
E06000052,555057,43011,214107,0.20088553853914165,111502.92436492034,female,0-4,14360,0.025871216829983227,0.005197153325554086
E06000052,555057,43011,214107,0.20088553853914165,111502.92436492034,male,0-4,14949,0.026932369108037552,0.005410323472403065
E06000053,2331,40,718,0.055710306406685235,129.8607242339833,female,0-4,55,0.023595023595023596,0.0013144859941517323
E06000053,2331,40,718,0.055710306406685235,129.8607242339833,male,0-4,50,0.02145002145002145,0.0011949872674106657
E06000054,492240,11,182549,6.025779379782962e-05,29.66129641904365,female,0-4,13581,0.02759019990248659,1.662524576564936e-06
E06000054,492240,11,182549,6.025779379782962e-05,29.66129641904365,male,0-4,14583,0.029625792296440762,1.7851848832962567e-06
E06000058,394009,14,189419,7.391022019966318e-05,29.12129195064909,female,0-4,10700,0.027156740074465304,2.007160638808748e-06
E06000058,394009,14,189419,7.391022019966318e-05,29.12129195064909,male,0-4,11261,0.028580565418556428,2.112395883516384e-06
E06000059,373288,14,171266,8.17441874043885e-05,30.514124227809372,female,0-4,8300,0.022234842802340286,1.8175691569416231e-06
E06000059,373288,14,171266,8.17441874043885e-05,30.514124227809372,male,0-4,8682,0.02325818135059257,1.9012211350080928e-06
E07000040,140271,1033,58507,0.017656006973524537,2476.62575418326,female,0-4,3109,0.02216423922264759,0.0003913319622779319
E07000040,140271,1033,58507,0.017656006973524537,2476.62575418326,male,0-4,3424,0.024409892279943824,0.0004309812283176709
E07000041,127522,624,45856,0.01360781577110956,1735.2958827634334,female,0-4,3168,0.02484277222753721,0.00033805586771596346
E07000041,127522,624,45856,0.01360781577110956,1735.2958827634334,male,0-4,3447,0.027030630008939634,0.0003678278333386761
E07000042,79880,492,29960,0.016421895861148197,1311.781041388518,female,0-4,2065,0.025851276915373058,0.00042452697738196073
E07000042,79880,492,29960,0.016421895861148197,1311.781041388518,male,0-4,2205,0.02760390585878818,0.0004533084673739581
E07000043,94643,734,41456,0.01770551910459282,1675.7034446159782,female,0-4,2393,0.02528449013661866,0.0004476750231637904
E07000043,94643,734,41456,0.01770551910459282,1675.7034446159782,male,0-4,2534,0.026774299208604968,0.0004740528661500397
E07000044,84834,17013,31435,0.5412120248131064,45913.18091299506,female,0-4,1812,0.021359360633708184,0.011559942817282561
E07000044,84834,17013,31435,0.5412120248131064,45913.18091299506,male,0-4,1818,0.02143008699342245,0.01159822077363118
E07000045,129917,1581,56009,0.028227606277562534,3667.245924762092,female,0-4,3147,0.024223157862327486,0.0006837617629370236
E07000045,129917,1581,56009,0.028227606277562534,3667.245924762092,male,0-4,3307,0.025454713393936127,0.0007185256275922266
E07000046,67022,1202,28632,0.041981000279407654,2813.6506007264597,female,0-4,1549,0.02311181403121363,0.0009702570713019972
E07000046,67022,1202,28632,0.041981000279407654,2813.6506007264597,male,0-4,1775,0.026483841126794187,0.0011118181417437347
E07000047,54742,10925,21145,0.5166706077086781,28283.582407188456,female,0-4,1219,0.022268093968068392,0.011505269642995846
E07000047,54742,10925,21145,0.5166706077086781,28283.582407188456,male,0-4,1286,0.023492017098388805,0.0121376347505272
E07000087,115818,9,39435,0.00022822365918600228,26.432407759604413,female,0-4,2856,0.024659379371082216,5.627853793324203e-06
E07000087,115818,9,39435,0.00022822365918600228,26.432407759604413,male,0-4,2868,0.02476299020877584,5.651500237833968e-06
