ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000031,196735,16,70418,0.00022721463262234088,44.701070748956234,female,0-4,7847,0.039886141256004266,9.062714932205804e-06
E06000031,196735,16,70418,0.00022721463262234088,44.701070748956234,male,0-4,8411,0.042752941774468194,9.71409395881012e-06
E07000008,124635,8,37544,0.00021308331557639036,26.557639036863414,female,0-4,3400,0.027279656597264012,5.812839675530367e-06
E07000008,124635,8,37544,0.00021308331557639036,26.557639036863414,male,0-4,3556,0.028531311429373773,6.079546437113525e-06
E07000009,88189,46,31693,0.0014514246048023224,127.99968447291201,female,0-4,2696,0.030570706097132295,4.437107501555819e-05
E07000009,88189,46,31693,0.0014514246048023224,127.99968447291201,male,0-4,2763,0.03133043803648981,4.547376864539588e-05
E07000010,99636,638,45704,0.013959390862944163,1390.8578680203045,female,0-4,2931,0.02941707816451885,0.00041064449214429867
E07000010,99636,638,45704,0.013959390862944163,1390.8578680203045,male,0-4,3083,0.03094263117748605,0.0004319402829344499
E07000011,176095,20,69142,0.00028925978421220097,50.93720170084753,female,0-4,5092,0.028916210000283937,8.36429666491682e-06
E07000011,176095,20,69142,0.00028925978421220097,50.93720170084753,male,0-4,5517,0.0313296800022715,9.062416476894362e-06
E07000012,156020,8,52992,0.00015096618357487922,23.553743961352655,female,0-4,4731,0.030323035508268172,4.577752945088794e-06
E07000012,156020,8,52992,0.00015096618357487922,23.553743961352655,male,0-4,4729,0.03031021663889245,4.575817729301396e-06
E07000067,151233,13,53807,0.00024160425223483932,36.53853587823146,female,0-4,4140,0.027374977683442107,6.613911013153445e-06
E07000067,151233,13,53807,0.00024160425223483932,36.53853587823146,male,0-4,4527,0.029933942988633434,7.232167912209092e-06
E07000071,187633,133,71809,0.0018521355261875252,347.5217451851439,female,0-4,5859,0.031225850463404627,5.78345069786909e-05
E07000071,187633,133,71809,0.0018521355261875252,347.5217451851439,male,0-4,5882,0.031348430180192184,5.8061541226943144e-05
E07000076,143353,69,66077,0.0010442362698064379,149.69440198556228,female,0-4,3479,0.024268763123199377,2.5342322676585754e-05
E07000076,143353,69,66077,0.0010442362698064379,149.69440198556228,male,0-4,3734,0.026047588819208527,2.719983698602219e-05
E07000137,138743,8,61622,0.00012982376424004415,18.012138521956444,female,0-4,3160,0.022775923830391443,2.956856165705942e-06
E07000137,138743,8,61622,0.00012982376424004415,18.012138521956444,male,0-4,3233,0.023302076501156815,3.0251632859896555e-06
E07000140,92527,286,38274,0.00747243559596593,691.4020483879395,female,0-4,2594,0.028035060036529877,0.00020949018055200775
E07000140,92527,286,38274,0.00747243559596593,691.4020483879395,male,0-4,2548,0.02753790785392372,0.00020577524288608936
E07000143,137123,31799,55854,0.5693235936548859,78067.35913273893,female,0-4,3695,0.02694660997790305,0.01534134082943637
E07000143,137123,31799,55854,0.5693235936548859,78067.35913273893,male,0-4,3902,0.02845620355447299,0.0162007880694075
E07000144,127402,43681,47076,0.9278825728609058,118214.09554762513,female,0-4,2993,0.023492566835685468,0.02179834335860262
E07000144,127402,43681,47076,0.9278825728609058,118214.09554762513,male,0-4,3119,0.02448156229886501,0.02271601501352542
E07000145,98992,6352,45932,0.1382913872681355,13689.74100844727,female,0-4,2704,0.02731533861322127,0.0037774760705212383
E07000145,98992,6352,45932,0.1382913872681355,13689.74100844727,male,0-4,2880,0.029093260061419105,0.004023347294046289
E07000146,151797,4254,74982,0.056733616067856284,8611.99271825238,female,0-4,4194,0.027629004525781143,0.001567493335102731
E07000146,151797,4254,74982,0.056733616067856284,8611.99271825238,male,0-4,4393,0.028939965875478434,0.0016418689129962557
