year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,male,0-4,3164,0.028728117963245443,2.2783518310683058e-05
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,female,0-4,2824,0.02497766692316537,5.6973522225851934e-06
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,male,0-4,2885,0.02551719868035839,5.820418258554632e-06
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,female,0-4,2372,0.021563244304649006,0.001734917027482617
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,male,0-4,2617,0.02379047653679024,0.0019141137693600373
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,female,0-4,1237,0.021954812487797952,0.0019464052241908497
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,male,0-4,1296,0.02300197007614078,0.0020392410432913026
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,female,0-4,1416,0.026282574801395796,6.09967816510123e-05
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,male,0-4,1482,0.02750761006756255,6.383985198220355e-05
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,female,0-4,8720,0.03514414338165653,3.000362270381236e-06
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,male,0-4,8917,0.03593811084108157,3.0681456840584267e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,female,0-4,9071,0.0280379320363742,1.563722314879837e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,male,0-4,9711,0.030016134715602456,1.674049983441528e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,female,0-4,5024,0.028148812191842225,2.552485690228711e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,male,0-4,5344,0.029941730165844914,2.715064396612705e-06
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,female,5-9,5512,0.037127345718096214,2.20979663525608e-05
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,male,5-9,5563,0.03747086796621358,2.2302428668232175e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,female,5-9,3884,0.027746226327482623,9.295218200161684e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,male,5-9,4056,0.02897494695784488,9.706849902125589e-05
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,female,5-9,2571,0.026478130567771038,0.00016075554586600087
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,male,5-9,2700,0.027806671541416493,0.00016882146006931247
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,female,5-9,1852,0.02742403601255701,0.022649852797042277
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,male,5-9,1898,0.028105194574423977,0.023212430134333824
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,female,5-9,2985,0.027539949071852973,7.094068304516272e-05
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,male,5-9,3148,0.029043805587334392,7.48144958881649e-05
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,female,5-9,1773,0.02558220067526621,0.002884172092114325
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,male,5-9,1932,0.02787637433988399,0.0031428203507980123
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,female,5-9,1237,0.02349834732722921,0.0031437606550668
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,male,5-9,1357,0.025777895976596635,0.0034487333944427227
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,female,5-9,2323,0.022373971837497352,0.017527308267512805
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,male,5-9,2574,0.024791478049814113,0.019421132794049917
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,female,5-9,2847,0.032538630337386854,6.866138497021915e-06
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,male,5-9,3025,0.03457300905184237,7.295422884963573e-06
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,female,5-9,3340,0.02923004218227644,2.5722939031408758e-05
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,male,5-9,3460,0.030280223338525897,2.6647116481639015e-05
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,female,5-9,2059,0.026345757680447328,0.00010799726119933715
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,male,5-9,2064,0.026409734751065218,0.00010825951778311405
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,female,5-9,2613,0.03250323415265201,1.111309357699427e-05
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,male,5-9,2724,0.03388396855408499,1.1585176771424565e-05
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,female,5-9,3667,0.025874416996535494,0.021400004494516206
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,male,5-9,3963,0.027962998243051585,0.023127411456713313
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,female,5-9,3046,0.03365188090371762,6.235438268204769e-06
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,male,5-9,3205,0.03540849582942054,6.56092568929622e-06
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,female,5-9,4395,0.03116512909241755,0.00012386018899462797
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,male,5-9,4778,0.03388099813505598,0.00013465392105036004
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,female,5-9,1628,0.027656972003261757,2.8374613263723427e-05
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,male,5-9,1713,0.02910097852677358,2.985608877196451e-05
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,female,5-9,2232,0.03198303408944359,8.118294022767038e-06
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,male,5-9,2281,0.032685170590511126,8.29651821950341e-06
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,female,5-9,3245,0.029463572310597805,2.336678790081116e-05
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,male,5-9,3388,0.030761967022590254,2.439651075745708e-05
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,female,5-9,3027,0.026773157852840502,6.1068998504834915e-06
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,male,5-9,3245,0.028701320526087686,6.5467096183742745e-06
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,female,5-9,2717,0.02469955091725605,0.0019872552966569436
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,male,5-9,2913,0.02648133670296904,0.00213061269015888
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,female,5-9,1358,0.02410237296558579,0.0021367973277697447
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,male,5-9,1506,0.026729141153293223,0.0023696736197505413
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,female,5-9,1372,0.025465884623951295,5.910140143021813e-05
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,male,5-9,1534,0.02847278936817878,6.607984678859666e-05
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,female,5-9,7730,0.031154154626170296,2.6597248107852014e-06
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,male,5-9,8421,0.033939086171666244,2.8974828760183932e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,female,5-9,9588,0.029635948888188275,1.652846384639828e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,male,5-9,10353,0.0320005192782033,1.7847224259674738e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,female,5-9,5238,0.029347826086956522,2.661210200123007e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,male,5-9,5257,0.02945428059166293,2.6708633108145567e-06
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,female,10-14,5055,0.03404911694575043,2.026582364154478e-05
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,male,10-14,5266,0.03547035605070658,2.111173635932242e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,female,10-14,3655,0.02611031339519799,8.747173666732995e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,male,10-14,3819,0.02728188422879921,9.13965970814044e-05
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,female,10-14,2370,0.024408078353021143,0.00014818772606084094
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,male,10-14,2599,0.026766496050422764,0.00016250628693338632
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,female,10-14,1741,0.025780370787182372,0.021292329222273546
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,male,10-14,1870,0.027690576319374518,0.02286999175511288
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,female,10-14,2753,0.025399490718529726,6.542703531769948e-05
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,male,10-14,2926,0.02699560836993025,6.95385053903337e-05
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,female,10-14,1715,0.02474533229446224,0.002789822412846062
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,male,10-14,1811,0.026130493752344674,0.002945987399221118
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,female,10-14,1263,0.023992249534592152,0.0032098380819315835
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,male,10-14,1366,0.02594886212529919,0.0034716063498959164
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,female,10-14,2538,0.024444744091075454,0.0191495085591681
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,male,10-14,2666,0.025677575944368463,0.020115283616525672
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,female,10-14,2437,0.0278527018377983,5.877337378729331e-06
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,male,10-14,2664,0.030447106153424157,6.424795558857175e-06
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,female,10-14,3048,0.026674601368736107,2.3474107235848472e-05
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,male,10-14,3275,0.028661194055974656,2.522234291253404e-05
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,female,10-14,1924,0.024618376773764283,0.0001009163334373602
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,male,10-14,1982,0.025360510792931813,0.00010395850980917252
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,female,10-14,2267,0.02819932331575281,9.641554970932265e-06
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,male,10-14,2574,0.03201811125485123,1.0947226508680922e-05
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,female,10-14,3312,0.023369530704261128,0.019328283306746026
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,male,10-14,3616,0.025514560092574953,0.021102376943597113
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,female,10-14,2669,0.029486825388057226,5.463685074799254e-06
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,male,10-14,2698,0.029807214273877256,5.523050705061217e-06
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,female,10-14,3861,0.027378512724874664,0.00010881096466627044
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,male,10-14,4053,0.028739992767137276,0.0001142219217281518
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,female,10-14,1700,0.02888013047023648,2.9629510164821758e-05
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,male,10-14,1785,0.0303241369937483,3.111098567306284e-05
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,female,10-14,2011,0.028816255176465532,7.3144665232009465e-06
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,male,10-14,2173,0.031137604424892888,7.903697540982425e-06
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,female,10-14,3047,0.027665795017069804,2.1941017791609124e-05
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,male,10-14,3042,0.02762039660056657,2.1905013495922205e-05
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,female,10-14,2914,0.025773697384597696,5.878925062540104e-06
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,male,10-14,3230,0.028568648782515634,6.51644747838179e-06
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,female,10-14,2697,0.024517736041162887,0.0019726269911975623
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,male,10-14,2926,0.02659951637242959,0.0021401210887074776
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,female,10-14,1417,0.025149530553928615,0.002229633146870197
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,male,10-14,1555,0.02759881440462879,0.002446774554257697
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,female,10-14,1265,0.023479842601529438,5.449218134783232e-05
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,male,10-14,1483,0.027526171207959017,6.388292880540342e-05
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,female,10-14,6530,0.026317804619520314,2.246830920365765e-06
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,male,10-14,6761,0.027248801995800435,2.3263129942715062e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,female,10-14,8872,0.027422834640801665,1.5294173054364364e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,male,10-14,9382,0.02899921490081168,1.6173346663215338e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,female,10-14,4603,0.025790004482294935,2.338593079642268e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,male,10-14,4903,0.027470865082922458,2.491010616877263e-06
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,female,15-19,4712,0.03173876143390228,1.889071434202948e-05
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,male,15-19,5190,0.034958440543708155,2.0807047418321944e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,female,15-19,3933,0.028096268832643965,9.412485371070006e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,male,15-19,3969,0.028353442918068624,9.498640843574078e-05
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,female,15-19,2531,0.02606617987826857,0.00015825448719830734
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,male,15-19,2690,0.027703683869040877,0.0001681961954023891
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,female,15-19,1860,0.02754249837114257,0.02274769233396255
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,male,15-19,1930,0.028579044008766215,0.0236037882820149
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,female,15-19,2868,0.02646049378159944,6.81600934584679e-05
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,male,15-19,2738,0.025261099014651067,6.507054947325143e-05
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,female,15-19,1723,0.024860762415952444,0.00280283616171065
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,male,15-19,1798,0.025942919804923095,0.002924840057316163
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,female,15-19,1323,0.025132023859275862,0.003362324451619544
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,male,15-19,1400,0.02659473424261996,0.0035580152927190945
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,female,15-19,2507,0.02414616762660605,0.018915609912464312
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,male,15-19,2912,0.028046924662415967,0.021971382554884754
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,female,15-19,2329,0.026618359696443265,5.616872693910796e-06
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,male,15-19,2642,0.030195666087592575,6.371737937875622e-06
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,female,15-19,2864,0.025064323595820278,2.2057035145495417e-05
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,male,15-19,3095,0.027085922321600477,2.383607673718866e-05
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,female,15-19,1832,0.023441198674395095,9.60908122958648e-05
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,male,15-19,2101,0.026883165073637607,0.00011020021650306329
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,female,15-19,2295,0.028547616678276447,9.760639019977744e-06
2016,E07000120,80392,13,38022,0.0003419073168165799,27.48661301351849,male,15-19,2436,0.030301522539556175,1.036031226695677e-05
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,female,15-19,5003,0.03530125667675677,0.029196679161730184
2016,E07000121,141723,50855,61488,0.8270719489981785,117215.11782786885,male,15-19,4954,0.03495551180824566,0.028910723279474578
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,female,15-19,2464,0.027222007402088053,5.044031481568139e-06
2016,E07000122,90515,8,43175,0.00018529241459177764,16.771742906774755,male,15-19,2627,0.02902281389824891,5.377707265454343e-06
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,female,15-19,4515,0.03201605411883168,0.00012724203715830384
2016,E07000123,141023,234,58878,0.003974319779883827,560.470498318557,male,15-19,4669,0.03310807456939648,0.00013158207563502116
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,female,15-19,1738,0.02952568632780647,3.0291816862623657e-05
2016,E07000124,58864,24,23393,0.001025947933142393,60.39139913649382,male,15-19,1914,0.03251562924707801,3.335934262086402e-05
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,female,15-19,1874,0.026853138836746098,6.8161662180400665e-06
2016,E07000125,69787,8,31517,0.0002538312656661484,17.7141225370435,male,15-19,1920,0.02751228738876868,6.983478729261967e-06
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,female,15-19,2936,0.026657950170698046,2.1141722427359497e-05
2016,E07000126,110136,36,45393,0.000793073821954927,87.34597845482784,male,15-19,3092,0.028074380765598896,2.2265056452791407e-05
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,female,15-19,3840,0.03396396635444583,7.747107838076184e-06
2016,E07000127,113061,12,52609,0.00022809785397935714,25.7889714687601,male,15-19,3818,0.03376938113054015,7.702723366087206e-06
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,female,15-19,2702,0.024563189760186177,0.0019762840675624075
2016,E07000128,110002,4224,52500,0.08045714285714285,8850.446628571428,male,15-19,3220,0.029272195050999074,0.0023551571789603826
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,female,15-19,1462,0.025948210070461282,0.002300440127540034
2016,E07000163,56343,2317,26135,0.08865506026401378,4995.0920604553285,male,15-19,1611,0.028592726691869443,0.002534889907980161
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,female,15-19,1236,0.022941569530031927,5.3242953475036165e-05
2016,E07000166,53876,52,22406,0.0023208069267160584,125.03579398375436,male,15-19,1915,0.03554458385923231,8.249211642774614e-05
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,female,15-19,6697,0.026990863328779105,2.30429198678247e-06
2016,E08000006,248121,10,117133,8.537303748730076e-05,21.18284343438655,male,15-19,6856,0.027631679704660225,2.359000427263045e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,female,15-19,8476,0.026198821733029183,1.4611520605138903e-06
2016,E08000010,323526,8,143442,5.5771670779827386e-05,18.043585560714433,male,15-19,9278,0.02867775696543709,1.599406420180259e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,female,15-19,4701,0.02633908561183326,2.3883828084723667e-06
2016,E08000013,178480,8,88224,9.067827348567283e-05,16.184258251722888,male,15-19,5199,0.029129314208874945,2.641395920282458e-06
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,female,20-24,4335,0.029199391089975886,1.7379296832066594e-05
2016,E06000008,148462,40,67205,0.0005951938099843762,88.36366341790045,male,20-24,4898,0.03299160727997737,1.963640043447801e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,female,20-24,4124,0.02946072023031368,9.869588016855504e-05
2016,E06000009,139983,250,74625,0.0033500837520938024,468.95477386934675,male,20-24,4088,0.02920354614488902,9.783432544351431e-05
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,female,20-24,2203,0.022688184224348346,0.0001377458061232205
2016,E07000026,97099,266,43813,0.006071257389359323,589.5130212494008,male,20-24,2616,0.026941575093461314,0.0001635692368671561
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,female,20-24,1827,0.027053841141977137,0.022344104244166437
2016,E07000027,67532,28603,34632,0.8259124509124509,55775.519635019635,male,20-24,2025,0.029985784516969732,0.024765632782943095
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,female,20-24,3431,0.031654795733845074,8.154019548675152e-05
2016,E07000028,108388,128,49691,0.002575919180535711,279.19872813990463,male,20-24,3181,0.02934826733586744,7.559876474595062e-05
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,female,20-24,1574,0.022710876403197414,0.0025604550891076975
2016,E07000029,69306,3696,32783,0.11274135985114236,7813.652685843273,male,20-24,2099,0.03028597812599198,0.003414482358346288
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,female,20-24,1049,0.01992705444322024,0.0026659700300445213
2016,E07000030,52642,3110,23246,0.13378645788522756,7042.786715994149,male,20-24,1253,0.023802287147144864,0.0031844236869835894
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,female,20-24,1936,0.018646581781056767,0.014607347742533269
2016,E07000031,103826,36858,47050,0.7833793836344315,81335.14788522848,male,20-24,2506,0.0241365361277522,0.01890806479482871
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,female,20-24,2476,0.028298436499954283,5.971394070469357e-06
2016,E07000117,87496,9,42651,0.00021101498206372652,18.462966870647815,male,20-24,2657,0.030367102496114108,6.407913588544863e-06
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,female,20-24,2758,0.024136663574466595,2.1240678397792023e-05
2016,E07000118,114266,41,46590,0.0008800171710667525,100.55604206911354,male,20-24,2939,0.025720686818476186,2.2634646051889324e-05
2016,E07000119,78153,155,37812,0.004099227758383582,320.3669470009521,female,20-24,1409,0.018028738500121558,7.390390530833707e-05
