ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,female,0-4,2949,0.03370439791533327,0.00017543261206546122
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,male,0-4,2964,0.033875834323854805,0.00017632494478196916
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,female,0-4,3810,0.026883427531169957,1.3553640604122248e-05
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,male,0-4,3984,0.028111174615270632,1.417262576557035e-05
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,female,0-4,3077,0.033994365574766615,0.006875247254171675
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,male,0-4,3257,0.035982986245373695,0.0072774391637429785
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,female,0-4,1228,0.020861647186735527,0.00032639519815095126
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,male,0-4,1324,0.022492525142701822,0.0003519114351399507
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,female,0-4,1237,0.021954812487797952,0.015156255094886193
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,male,0-4,1296,0.02300197007614078,0.015879148426008495
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,female,0-4,3877,0.02426643633268239,5.2401232115656165e-05
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,male,0-4,4112,0.025737319112713434,5.5577473938503514e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,female,0-4,1416,0.026282574801395796,1.0557135285752128e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,male,0-4,1482,0.02750761006756255,1.1049205150766e-05
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,female,0-4,20281,0.03808359575542824,0.008271653485416836
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,male,0-4,20622,0.03872392444497023,0.008410731136347617
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,female,0-4,6286,0.0300666287206616,1.1683299921169563e-05
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,male,0-4,6779,0.03242470189267658,1.2599600726313787e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,female,0-4,25064,0.032088614968627055,5.732600897150388e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,male,0-4,26548,0.03398853136718445,6.0720191756123724e-05
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,female,5-9,2847,0.032538630337386854,0.00016936474959320722
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,male,5-9,3025,0.03457300905184237,0.00017995376449576813
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,female,5-9,3667,0.025874416996535494,1.3044934408219496e-05
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,male,5-9,3963,0.027962998243051585,1.4097920659878338e-05
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,female,5-9,3046,0.03365188090371762,0.006805980869745506
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,male,5-9,3205,0.03540849582942054,0.007161250389866824
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,female,5-9,1628,0.027656972003261757,0.0004327128522717823
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,male,5-9,1713,0.02910097852677358,0.00045530535377245884
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,female,5-9,1358,0.02410237296558579,0.016638799045153963
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,male,5-9,1506,0.026729141153293223,0.01845215858763024
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,female,5-9,4505,0.028197135846978118,6.088923154011633e-05
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,male,5-9,4829,0.03022507636072305,6.526839047885056e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,female,5-9,1372,0.025465884623951295,1.0229088709076214e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,male,5-9,1534,0.02847278936817878,1.1436896559564806e-05
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,female,5-9,19939,0.03744138926914273,0.008132167982137286
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,male,5-9,20794,0.03904690548485651,0.008480881740336161
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,female,5-9,6612,0.031625922542318566,1.2289210798404892e-05
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,male,5-9,6660,0.03185551181667296,1.2378424669899663e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,female,5-9,23562,0.030165653762000904,5.389065685391695e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,male,5-9,24565,0.03144976167827655,5.6184703574249625e-05
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,female,10-14,2437,0.0278527018377983,0.00014497432200865682
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,male,10-14,2664,0.030447106153424157,0.00015847829045181034
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,female,10-14,3312,0.023369530704261128,1.1782062383425953e-05
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,male,10-14,3616,0.025514560092574953,1.2863507722967468e-05
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,female,10-14,2669,0.029486825388057226,0.0059636122591433865
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,male,10-14,2698,0.029807214273877256,0.006028409844574319
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,female,10-14,1700,0.02888013047023648,0.00045185003001353187
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,male,10-14,1785,0.0303241369937483,0.00047444253151420846
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,female,10-14,1417,0.025149530553928615,0.01736169237627626
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,male,10-14,1555,0.02759881440462879,0.01905252762534198
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,female,10-14,4594,0.028754193580692002,6.20921486560032e-05
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,male,10-14,4708,0.029467728205898554,6.363296383815044e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,female,10-14,1265,0.023479842601529438,9.431339079432516e-06
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,male,10-14,1483,0.027526171207959017,1.105666075478136e-05
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,female,10-14,18469,0.03468102805616115,0.007532625029444483
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,male,10-14,18980,0.035640582192102366,0.007741037579666267
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,female,10-14,6051,0.028942597898301517,1.1246523675309739e-05
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,male,10-14,6169,0.029507004864422752,1.1465841109401056e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,female,10-14,19987,0.025588698826123083,4.5713969889620495e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,male,10-14,21010,0.02689841208469735,4.8053760313249936e-05
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,female,15-19,2329,0.026618359696443265,0.00013854952644979965
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,male,15-19,2642,0.030195666087592575,0.00015716953580093202
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,female,15-19,5003,0.03530125667675677,1.7797602084625618e-05
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,male,15-19,4954,0.03495551180824566,1.7623290171344256e-05
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,female,15-19,2464,0.027222007402088053,0.005505560362131624
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,male,15-19,2627,0.02902281389824891,0.005869767480243416
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,female,15-19,1738,0.02952568632780647,0.0004619502071550108
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,male,15-19,1914,0.03251562924707801,0.0005087299749681764
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,female,15-19,1462,0.025948210070461282,0.01791305169662378
E07000163,56343,18042,26135,0.6903386263631146,38895.749225176965,male,15-19,1611,0.028592726691869443,0.01973866366844111
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,female,15-19,4175,0.02613164087927495,5.642897706547962e-05
E07000165,159768,146,67611,0.0021594119300113886,345.00492523405956,male,15-19,5256,0.032897701667417754,7.103968945057745e-05
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,female,15-19,1236,0.022941569530031927,9.215126562987029e-06
E07000166,53876,9,22406,0.0004016781219316255,21.640810497188255,male,15-19,1915,0.03554458385923231,1.4277481689417602e-05
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,female,15-19,17375,0.03262671841874492,0.00708643455988943
E08000032,532539,50375,231932,0.21719728196195437,115666.02333873721,male,15-19,17965,0.0337346184974246,0.007327067445664093
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,female,15-19,5857,0.028014674581119153,1.0885950944685035e-05
E08000033,209069,34,87498,0.000388580310407095,81.24009691650095,male,15-19,6223,0.02976529279807145,1.1566206714832674e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,female,15-19,24799,0.031749344183170373,5.671990490282176e-05
E08000035,781087,526,294432,0.0017864905988479512,1395.4045823823496,male,15-19,24179,0.030955578571913243,5.5301850100622096e-05
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,female,20-24,2476,0.028298436499954283,0.00014729438707157747
E07000117,87496,222,42651,0.0052050362242385875,455.41984947597945,male,20-24,2657,0.030367102496114108,0.00015806186851743996
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,female,20-24,7132,0.05032351841267825,2.5371276847401542e-05
E07000121,141723,31,61488,0.0005041634139994796,71.45155152224825,male,20-24,7740,0.0546135771893059,2.7534167526484568e-05
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,female,20-24,2357,0.026039882892338287,0.00526647961588646
E07000122,90515,8732,43175,0.2022466705269253,18306.35738274464,male,20-24,2389,0.026393415456001768,0.005337980399810247
E07000124,58864,366,23393,0.015645705980421493,920.9688368315308,female,20-24,1146,0.019468605599347648,0.00030460007905618085
