ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000203,100720,77,38883,0.001980299873980917,199.45580330735797,male,0-4,2456,0.02438443208895949,4.828848779286271e-05
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,female,0-4,5831,0.023799708574997042,2.6489607844274764e-06
E07000244,245003,11,98830,0.00011130223616310837,27.26938176667004,male,0-4,6048,0.024685412015363076,2.747541557917574e-06
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,female,0-4,5479,0.031009638513303187,5.098634950004565e-05
E07000245,176687,118,71767,0.0016442097342789861,290.5104853205512,male,0-4,5743,0.03250380616570546,5.344307449877025e-05
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,female,5-9,959,0.02462194151326093,0.012483017181411244
E06000017,38949,7437,14669,0.5069875247119776,19746.657100006814,male,5-9,984,0.02526380651621351,0.012808434730457417
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,female,5-9,6897,0.03505731059547106,0.03053537654254903
E06000031,196735,61335,70418,0.8710130932432049,171358.7608992019,male,5-9,7413,0.03768012809108699,0.03281988492241786
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,female,5-9,10228,0.038416466346153845,3.2557017179307907e-06
E06000042,266240,8,94398,8.474755821097905e-05,22.56318989809106,male,5-9,10638,0.03995643028846154,3.3862099017743208e-06
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,female,5-9,5406,0.032023410380655634,0.0005261140456835162
E06000055,168814,1165,70911,0.016429044859048666,2773.4527788354417,male,5-9,5689,0.03369981162699776,0.0005536557169614361
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,female,5-9,8731,0.03155049488492435,0.0001692647994855205
E06000056,276731,584,108856,0.005364885720584993,1484.6301903432059,male,5-9,9058,0.032732147825866996,0.00017560423247507098
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,female,5-9,3314,0.02658964175392145,0.00023938043130261697
E07000008,124635,338,37544,0.009002770083102494,1122.0602493074794,male,5-9,3498,0.02806595258153809,0.00025267131825484435
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,female,5-9,2830,0.03209016997584733,0.0024634898416444184
E07000009,88189,2433,31693,0.07676774051052283,6770.070267882498,male,5-9,3094,0.03508374060256948,0.0026932994947165482
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,female,5-9,2683,0.0269280179854671,0.013305518776601688
E07000010,99636,22583,45704,0.4941143007176615,49231.57246630492,male,5-9,2774,0.02784134248665141,0.013756805473832682
