year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,female,0-4,4576,0.02414368022286474,0.019093438198485777
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,male,0-4,5010,0.026433531013232595,0.020904310615037967
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,female,0-4,5427,0.03123866756462726,8.048580205889098e-05
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,male,0-4,5733,0.033000051805418845,8.502397331925962e-05
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,female,0-4,7264,0.02310491361103336,0.000519835002561327
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,male,0-4,7770,0.024714369322374617,0.000556045976032697
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,female,0-4,1901,0.022073594129190324,3.366694792669872e-05
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,male,0-4,2000,0.023223139536233905,3.542025031741055e-05
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,female,0-4,2084,0.02439966749013593,0.0004913597592257881
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,male,0-4,2143,0.02509044502464554,0.0005052706161328521
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,female,0-4,4385,0.03416306337891006,4.3613918037525445e-05
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,male,0-4,4678,0.03644579486580188,4.652814334767253e-05
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,female,0-4,2943,0.025052778534459277,0.0001621601787650028
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,male,0-4,3119,0.026551007899754835,0.00017185783131771788
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,female,0-4,2487,0.028095980478546737,3.3089950664335225e-05
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,male,0-4,2693,0.03042319076346054,3.5830815094111287e-05
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,female,0-4,1640,0.02142250669453334,0.0006657817437057894
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,male,0-4,1712,0.022363006988439686,0.0006950111861123851
2016,E07000237,101927,26,36831,0.0007059270723032228,71.9530286986506,female,0-4,2992,0.029354341832880396,2.072202458947328e-05
2016,E07000237,101927,26,36831,0.0007059270723032228,71.9530286986506,male,0-4,3249,0.031875754216252807,2.2501957851336455e-05
2016,E07000239,100007,11,40003,0.000274979376546759,27.49986251031173,female,0-4,2727,0.027268091233613647,7.498162727039226e-06
2016,E07000239,100007,11,40003,0.000274979376546759,27.49986251031173,male,0-4,2835,0.028348015638905277,7.795119666723947e-06
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,female,5-9,5062,0.026707891015765147,0.02112128150365712
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,male,5-9,5356,0.02825908026085305,0.022348001527773123
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,female,5-9,5772,0.03322454195375503,8.560236769558112e-05
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,male,5-9,5966,0.0343412365377863,8.847950895215472e-05
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,female,5-9,8236,0.026196595333214584,0.000589394421956923
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,male,5-9,8616,0.027405277487976793,0.0006165884336547898
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,female,5-9,2302,0.026729833606205223,4.076870811533954e-05
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,male,5-9,2321,0.026950453431799446,4.1105200493354944e-05
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,female,5-9,2246,0.026296378686586037,0.000529555671411286
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,male,5-9,2274,0.02662420531313297,0.0005361574340112486
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,female,5-9,4098,0.03192707724669861,4.075936969618684e-05
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,male,5-9,4110,0.03202056795605936,4.0878723633803775e-05
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,female,5-9,3342,0.028449332606919096,0.00018414519790439665
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,male,5-9,3594,0.030594524652683194,0.0001980304731503296
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,female,5-9,2586,0.02921439707178201,3.440716221068391e-05
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,male,5-9,2704,0.030547459273820014,3.597717193259447e-05
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,female,5-9,1857,0.0242570700803344,0.0007538760354034458
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,male,5-9,1967,0.025693945529357977,0.000798532127969078
2016,E07000237,101927,26,36831,0.0007059270723032228,71.9530286986506,female,5-9,3013,0.029560371638525613,2.086746660697961e-05
2016,E07000237,101927,26,36831,0.0007059270723032228,71.9530286986506,male,5-9,3096,0.030374679917980516,2.1442308866647484e-05
2016,E07000239,100007,11,40003,0.000274979376546759,27.49986251031173,female,5-9,2688,0.026878118531702782,7.39092827659752e-06
2016,E07000239,100007,11,40003,0.000274979376546759,27.49986251031173,male,5-9,2884,0.028837981341306107,7.929850130099422e-06
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,female,10-14,4748,0.02505117869278011,0.019811111137764525
2016,E06000019,189532,56684,71677,0.7908255088801149,149886.74034906595,male,10-14,5017,0.026470464090496592,0.020933518234659776
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,female,10-14,5270,0.030334950813632883,7.815739392857112e-05
2016,E06000020,173727,174,67534,0.002576479995261646,447.60414013682,male,10-14,5084,0.02926430549079878,7.53988976722686e-05
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,female,10-14,8291,0.026371536171403854,0.0005933303973342459
2016,E06000051,314392,2848,126584,0.022498894015041397,7073.4722871768945,male,10-14,8371,0.026625995572406424,0.0005990554524285336
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,female,10-14,2240,0.026009916280581972,3.9670680355499814e-05
2016,E07000079,86121,48,31471,0.0015252136887928568,131.35292809252962,male,10-14,2253,0.026160866687567494,3.990091198256298e-05
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,female,10-14,2127,0.024903115523761576,0.0005014981803614448
2016,E07000080,85411,578,28702,0.02013796947947878,1720.0041112117622,male,10-14,2202,0.025781222559155145,0.0005191814730399161
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,female,10-14,3592,0.027984885668653346,3.572661199333898e-05
2016,E07000081,128355,62,48565,0.0012766395552352516,163.86307011222073,male,10-14,3607,0.02810174905535429,3.5875804415360153e-05
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,female,10-14,3243,0.027606578588940344,0.0001786902683434944
2016,E07000082,117472,251,38778,0.0064727422765485584,760.3659807107123,male,10-14,3460,0.029453827295014983,0.00019064703313860336
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,female,10-14,2244,0.02535077611333288,2.985679505057026e-05
2016,E07000083,88518,38,32265,0.0011777467844413451,104.25178986517899,male,10-14,2415,0.027282586592557445,3.2131978630627085e-05
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,female,10-14,2014,0.026307883221213507,0.000817612458428939
2016,E07000235,76555,884,28444,0.031078610603290677,2379.2230347349177,male,10-14,2088,0.027274508523283912,0.0008476538297912733
2016,E07000237,101927,26,36831,0.0007059270723032228,71.9530286986506,female,10-14,2660,0.02609710871506078,1.8422655550801777e-05
