year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,female,0-4,4576,0.02414368022286474,0.00010475723801653159
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,male,0-4,5010,0.026433531013232595,0.0001146926928458967
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,female,0-4,5427,0.03123866756462726,0.02679344596815633
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,male,0-4,5733,0.033000051805418845,0.028304187531866636
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,female,0-4,9843,0.026087786208962026,1.2232883873025672e-05
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,male,0-4,10611,0.02812328552913706,1.3187354544008475e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,female,0-4,9088,0.027069854999940426,1.2421434611575417e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,male,0-4,9763,0.02908043511932421,1.3344021359244148e-05
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,female,0-4,7264,0.02310491361103336,0.016479207644398468
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,male,0-4,7770,0.024714369322374617,0.017627126018306183
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,female,0-4,2663,0.027031965324373432,4.3156775037581976e-05
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,male,0-4,2812,0.028544456061636535,4.557148006221574e-05
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,female,0-4,3060,0.023882740427391785,0.00012189988153910025
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,male,0-4,3237,0.025264193059956606,0.00012895095311832273
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,female,0-4,2437,0.021920790119903215,0.0005094197928924687
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,male,0-4,2548,0.022919233986669424,0.0005326227461181823
2016,E07000197,133664,666,46678,0.014267963494579887,1907.113072539526,female,0-4,3185,0.02382840555422552,0.00033998282058173436
2016,E07000197,133664,666,46678,0.014267963494579887,1907.113072539526,male,0-4,3524,0.026364615752932728,0.00037616937511146997
2016,E07000235,76555,30,28444,0.0010547039797496837,80.74286316973703,female,0-4,1640,0.02142250669453334,2.2594403066938557e-05
2016,E07000235,76555,30,28444,0.0010547039797496837,80.74286316973703,male,0-4,1712,0.022363006988439686,2.3586352469877325e-05
2016,E07000239,100007,45,40003,0.0011249156313276505,112.49943754218434,female,0-4,2727,0.027268091233613647,3.067430206516047e-05
2016,E07000239,100007,45,40003,0.0011249156313276505,112.49943754218434,male,0-4,2835,0.028348015638905277,3.188912590932524e-05
2016,E08000027,317558,78,139566,0.0005588753707923133,177.47534499806542,female,0-4,9532,0.03001656390328696,1.6775518281360667e-05
2016,E08000027,317558,78,139566,0.0005588753707923133,177.47534499806542,male,0-4,9850,0.03101795577500803,1.733517153497719e-05
2016,E08000030,278887,36,119700,0.0003007518796992481,83.87578947368421,female,0-4,9447,0.033873934604337956,1.0187649505064047e-05
2016,E08000030,278887,36,119700,0.0003007518796992481,83.87578947368421,male,0-4,9934,0.03562016157081542,1.071283054761366e-05
2016,E08000031,258017,378,99536,0.0037976209612602474,979.8507675614852,female,0-4,8846,0.03428456264509703,0.00013019977374866055
2016,E08000031,258017,378,99536,0.0037976209612602474,979.8507675614852,male,0-4,9349,0.03623404659382909,0.00013760317485600582
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,female,5-9,5062,0.026707891015765147,0.00011588311600517545
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,male,5-9,5356,0.02825908026085305,0.0001226135854057131
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,female,5-9,5772,0.03322454195375503,0.028496733025280694
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,male,5-9,5966,0.0343412365377863,0.029454523428417295
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,female,5-9,10441,0.02767271927336915,1.2976078484025303e-05
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,male,5-9,11185,0.029644609239788712,1.3900721946539892e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,female,5-9,9245,0.027537501042523026,1.2636021455107257e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,male,5-9,9648,0.02873789183972549,1.318683991334503e-05
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,female,5-9,8236,0.026196595333214584,0.018684299856727118
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,male,5-9,8616,0.027405277487976793,0.019546372943851486
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,female,5-9,2843,0.028859135342543623,4.607386835593149e-05
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,male,5-9,2936,0.02980317318526489,4.758103323707874e-05
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,female,5-9,3290,0.025677848368012738,0.00013106229093583002
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,male,5-9,3471,0.027090520269110095,0.0001382727087654304
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,female,5-9,2698,0.024268482455272414,0.0005639780883150926
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,male,5-9,2754,0.02477220188355086,0.0005756840827352724
2016,E07000197,133664,666,46678,0.014267963494579887,1907.113072539526,female,5-9,3682,0.027546684223126647,0.00039303508489229075
2016,E07000197,133664,666,46678,0.014267963494579887,1907.113072539526,male,5-9,3779,0.028272384486473547,0.0004033893497577313
2016,E07000235,76555,30,28444,0.0010547039797496837,80.74286316973703,female,5-9,1857,0.0242570700803344,2.558402835079567e-05
2016,E07000235,76555,30,28444,0.0010547039797496837,80.74286316973703,male,5-9,1967,0.025693945529357977,2.709950660528545e-05
2016,E07000239,100007,45,40003,0.0011249156313276505,112.49943754218434,female,5-9,2688,0.026878118531702782,3.0235615676989857e-05
2016,E07000239,100007,45,40003,0.0011249156313276505,112.49943754218434,male,5-9,2884,0.028837981341306107,3.2440295986770366e-05
2016,E08000027,317558,78,139566,0.0005588753707923133,177.47534499806542,female,5-9,9514,0.029959881344510293,1.67438397953069e-05
2016,E08000027,317558,78,139566,0.0005588753707923133,177.47534499806542,male,5-9,9855,0.03103370093022377,1.734397111443657e-05
2016,E08000030,278887,36,119700,0.0003007518796992481,83.87578947368421,female,5-9,9274,0.033253611677848016,1.0001086218901659e-05
2016,E08000030,278887,36,119700,0.0003007518796992481,83.87578947368421,male,5-9,9780,0.035067966595789694,1.0546756870914193e-05
2016,E08000031,258017,378,99536,0.0037976209612602474,979.8507675614852,female,5-9,8521,0.03302495571997194,0.00012541626408685695
2016,E08000031,258017,378,99536,0.0037976209612602474,979.8507675614852,male,5-9,8843,0.03427293550424972,0.0001301556182748593
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,female,10-14,4748,0.02505117869278011,0.00010869479154337674
2016,E06000019,189532,311,71677,0.004338909273546605,822.3621524338351,male,10-14,5017,0.026470464090496592,0.00011485294211733806
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,female,10-14,5270,0.030334950813632883,0.0260183269305664
2016,E06000020,173727,57924,67534,0.8577013060088252,149005.8747889952,male,10-14,5084,0.02926430549079878,0.02510003303889935
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,female,10-14,10090,0.026742432474695405,1.2539855560177695e-05
2016,E06000049,377303,79,168475,0.0004689123015284167,176.9220181035762,male,10-14,10546,0.027951010196049328,1.3106572521073731e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,female,10-14,8761,0.02609584063099451,1.1974492587149234e-05
2016,E06000050,335724,70,152550,0.00045886594559160933,154.05231071779744,male,10-14,9119,0.027162192753571388,1.2463805262209094e-05
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,female,10-14,8291,0.026371536171403854,0.018809073593021437
2016,E06000051,314392,90284,126584,0.7132339000189597,224235.03229476078,male,10-14,8371,0.026625995572406424,0.018990562663994986
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,female,10-14,2571,0.026098078426197557,4.1665816230425556e-05
2016,E07000192,98513,60,37582,0.0015965089670586983,157.27688787185355,male,10-14,2831,0.028737324007998943,4.5879395468041526e-05
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,female,10-14,3205,0.0250144389116963,0.00012767618311529944
2016,E07000195,128126,253,49568,0.005104099418979987,653.9678421562298,male,10-14,3343,0.02609150367606887,0.0001331736287533373
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,female,10-14,2710,0.02437642233276065,0.0005664865156908453
2016,E07000196,111173,971,41783,0.023239116387047364,2583.5622860972167,male,10-14,2934,0.02639130004587445,0.0006133104933715648
