ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,female,0-4,12791,0.03659663589051051,2.898488344388565e-06
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,male,0-4,13287,0.03801575334823025,3.010883795785385e-06
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,female,0-4,4576,0.02414368022286474,2.4926159528049318e-05
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,male,0-4,5010,0.026433531013232595,2.7290222735036515e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,female,0-4,5427,0.03123866756462726,3.6542404383059695e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,male,0-4,5733,0.033000051805418845,3.8602838461043164e-05
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,female,0-4,8725,0.03439657177549387,1.1675245935487264e-05
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,male,0-4,9196,0.03625339530629704,1.2305508495443082e-05
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,female,0-4,7264,0.02310491361103336,1.4054527808013403e-05
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,male,0-4,7770,0.024714369322374617,1.5033546402569403e-05
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,female,0-4,2943,0.025052778534459277,5.168451912828775e-06
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,male,0-4,3119,0.026551007899754835,5.477540440405351e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,female,0-4,2614,0.026555325287496444,6.0444021481199406e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,male,0-4,2725,0.02768296151814377,6.301069569099785e-06
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,female,0-4,1502,0.02682573985104749,1.1933748141932056e-05
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,male,0-4,1525,0.027236520155024913,1.2116488626129416e-05
E07000151,81098,12,31210,0.00038449214995193846,31.181544376802304,female,0-4,2036,0.025105428000690523,9.652839987449096e-06
E07000151,81098,12,31210,0.00038449214995193846,31.181544376802304,male,0-4,2183,0.02691804976694863,1.0349778827407355e-05
E07000192,98513,159,37582,0.004230748762705551,416.78375286041194,female,0-4,2663,0.027031965324373432,0.00011436545384959226
E07000192,98513,159,37582,0.004230748762705551,416.78375286041194,male,0-4,2812,0.028544456061636535,0.00012076442216487173
E07000193,116937,48,49104,0.0009775171065493646,114.30791788856305,female,0-4,3564,0.03047794966520434,2.9792717170287724e-05
E07000193,116937,48,49104,0.0009775171065493646,114.30791788856305,male,0-4,3837,0.03281254008568717,3.207481924309596e-05
E07000194,102831,364,44799,0.008125181365655484,835.5205250117191,female,0-4,2497,0.024282560706401765,0.00019730020976205367
E07000194,102831,364,44799,0.008125181365655484,835.5205250117191,male,0-4,2582,0.025109159689198784,0.0002040164764139458
E07000196,111173,261,41783,0.006246559605581218,694.4487710312807,female,0-4,2437,0.021920790119903215,0.00013692952208541127
E07000196,111173,261,41783,0.006246559605581218,694.4487710312807,male,0-4,2548,0.022919233986669424,0.00014316636121199339
E07000197,133664,51,46678,0.001092591799134496,146.04019023951327,female,0-4,3185,0.02382840555422552,2.6034720494997677e-05
E07000197,133664,51,46678,0.001092591799134496,146.04019023951327,male,0-4,3524,0.026364615752932728,2.880576295898644e-05
E07000199,77010,365,34495,0.010581243658501232,814.8615741411799,female,0-4,2282,0.029632515257758733,0.0003135488641566006
E07000199,77010,365,34495,0.010581243658501232,814.8615741411799,male,0-4,2398,0.0311388131411505,0.0003294873690830535
E07000218,63193,191,27451,0.006957852172962734,439.687552366034,female,0-4,1599,0.025303435507097304,0.00017605756372647937
E07000218,63193,191,27451,0.006957852172962734,439.687552366034,male,0-4,1730,0.027376449923250994,0.0001904812915864974
E07000219,127674,10,58291,0.0001715530699421866,21.902866651798732,female,0-4,3890,0.030468223757382083,5.22691732126436e-06
E07000219,127674,10,58291,0.0001715530699421866,21.902866651798732,male,0-4,4112,0.032207027272584864,5.525214402323663e-06
E07000220,105291,19,40883,0.0004647408458283394,48.93302839811168,female,0-4,3238,0.030752865866978184,1.429211289466491e-05
E07000220,105291,19,40883,0.0004647408458283394,48.93302839811168,male,0-4,3348,0.03179758953756731,1.4777638656991388e-05
E07000221,123345,73,50563,0.001443743448766885,178.07853568815142,female,0-4,2951,0.023924763873687624,3.4541221105931145e-05
E07000221,123345,73,50563,0.001443743448766885,178.07853568815142,male,0-4,3019,0.024476063075114515,3.533715571630163e-05
E07000222,139488,104,53199,0.0019549239647361793,272.68843399312016,female,0-4,3674,0.02633918329892177,5.149110064264111e-05
E07000222,139488,104,53199,0.0019549239647361793,272.68843399312016,male,0-4,3925,0.028138621243404452,5.500886500336591e-05
E07000234,96770,673,39152,0.017189415610952188,1663.4197486718433,female,0-4,2491,0.025741448796114497,0.00044248046178445695
E07000234,96770,673,39152,0.017189415610952188,1663.4197486718433,male,0-4,2578,0.02664048775446936,0.0004579344160900562
E07000235,76555,81,28444,0.0028477007453241456,218.00573055828997,female,0-4,1640,0.02142250669453334,6.10048882807341e-05
E07000235,76555,81,28444,0.0028477007453241456,218.00573055828997,male,0-4,1712,0.022363006988439686,6.368315166866877e-05
E07000236,85088,250,35704,0.007002016580775264,595.7875868250056,female,0-4,2731,0.0320961827754795,0.00022473800397350088
E07000236,85088,250,35704,0.007002016580775264,595.7875868250056,male,0-4,2845,0.03343597216998872,0.00023411923152860128
E07000237,101927,125,36831,0.003393880155303956,345.92802258966634,female,0-4,2992,0.029354341832880396,9.962511821862153e-05
E07000237,101927,125,36831,0.003393880155303956,345.92802258966634,male,0-4,3249,0.031875754216252807,0.00010818248966988681
E07000238,123144,127,47208,0.0026902219962718185,331.28469750889684,female,0-4,3061,0.02485707789254856,6.687105770957608e-05
E07000238,123144,127,47208,0.0026902219962718185,331.28469750889684,male,0-4,3209,0.026058922887026572,7.010428754983001e-05
E07000239,100007,227,40003,0.005674574406919481,567.4971627127965,female,0-4,2727,0.027268091233613647,0.00015473481263980946
E07000239,100007,227,40003,0.005674574406919481,567.4971627127965,male,0-4,2835,0.028348015638905277,0.00016086292403148507
E08000025,1128077,76412,457525,0.1670116387082673,188401.98835910604,female,0-4,41776,0.03703293303559952,0.006184930832449004
E08000025,1128077,76412,457525,0.1670116387082673,188401.98835910604,male,0-4,44163,0.03914892334477168,0.006538325841474659
E08000026,353215,183,133156,0.0013743278560485446,485.4332136741867,female,0-4,11455,0.032430672536557056,4.457037665737887e-05
E08000026,353215,183,133156,0.0013743278560485446,485.4332136741867,male,0-4,12251,0.0346842574635845,4.766754119856382e-05
E08000027,317558,4377,139566,0.03136150638407635,9959.097244314518,female,0-4,9532,0.03001656390328696,0.0009413646604809697
E08000027,317558,4377,139566,0.03136150638407635,9959.097244314518,male,0-4,9850,0.03101795577500803,0.0009727698180589122
E08000028,322631,84080,139994,0.6005971684500764,193771.26505421658,female,0-4,11834,0.036679674302841324,0.02202970852595753
E08000028,322631,84080,139994,0.6005971684500764,193771.26505421658,male,0-4,12623,0.03912519255744178,0.023498479865063537
E08000029,212166,1495,84871,0.017614968599403803,3737.2974278611073,female,0-4,6049,0.02851069445622767,0.0005022149875936465
E08000029,212166,1495,84871,0.017614968599403803,3737.2974278611073,male,0-4,6432,0.030315884731766635,0.0005340133576132144
E08000030,278887,5122,119700,0.04279030910609858,11933.660935672515,female,0-4,9447,0.033873934604337956,0.0014494761323593903
E08000030,278887,5122,119700,0.04279030910609858,11933.660935672515,male,0-4,9934,0.03562016157081542,0.0015241977240243658
E08000031,258017,774,99536,0.00777608101591384,2006.3610954830413,female,0-4,8846,0.03428456264509703,0.0002665995367234478
E08000031,258017,774,99536,0.00777608101591384,2006.3610954830413,male,0-4,9349,0.03623404659382909,0.00028175888184801194
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,female,5-9,11933,0.03414179157856789,2.704062341770678e-06
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,male,5-9,12195,0.034891406042121466,2.7634325197262566e-06
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,female,5-9,5062,0.026707891015765147,2.7573474547855254e-05
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,male,5-9,5356,0.02825908026085305,2.9174936720330455e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,female,5-9,5772,0.03322454195375503,3.886544280431557e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,male,5-9,5966,0.0343412365377863,4.017173107597829e-05
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,female,5-9,8166,0.03219282580156825,1.09272273133741e-05
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,male,5-9,8356,0.03294186289467356,1.1181473356668377e-05
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,female,5-9,8236,0.026196595333214584,1.59351722228522e-05
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,male,5-9,8616,0.027405277487976793,1.6670403578447616e-05
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,female,5-9,3342,0.028449332606919096,5.8691696543234e-06
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,male,5-9,3594,0.030594524652683194,6.311728227898952e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,female,5-9,2857,0.029023934332967613,6.606295691346087e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,male,5-9,3029,0.030771262546222925,7.004014577909449e-06
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,female,5-9,1582,0.02825454090836027,1.2569367217401138e-05
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,male,5-9,1595,0.0284867210801736,1.2672655317164867e-05
E07000151,81098,12,31210,0.00038449214995193846,31.181544376802304,female,5-9,2435,0.030025401366248244,1.1544531124478658e-05
E07000151,81098,12,31210,0.00038449214995193846,31.181544376802304,male,5-9,2449,0.030198032010653776,1.161090625209373e-05
E07000192,98513,159,37582,0.004230748762705551,416.78375286041194,female,5-9,2843,0.028859135342543623,0.00012209575114321847
E07000192,98513,159,37582,0.004230748762705551,416.78375286041194,male,5-9,2936,0.02980317318526489,0.00012608973807825869
E07000193,116937,48,49104,0.0009775171065493646,114.30791788856305,female,5-9,3535,0.03022995288061093,2.9550296070978427e-05
E07000193,116937,48,49104,0.0009775171065493646,114.30791788856305,male,5-9,3627,0.03101670130070038,3.0319356110166548e-05
E07000194,102831,364,44799,0.008125181365655484,835.5205250117191,female,5-9,2766,0.026898503369606443,0.00021855521834274753
E07000194,102831,364,44799,0.008125181365655484,835.5205250117191,male,5-9,2918,0.028376656844725814,0.00023056548341436633
E07000196,111173,261,41783,0.006246559605581218,694.4487710312807,female,5-9,2698,0.024268482455272414,0.00015159452219386116
E07000196,111173,261,41783,0.006246559605581218,694.4487710312807,male,5-9,2754,0.02477220188355086,0.00015474103562709176
E07000197,133664,51,46678,0.001092591799134496,146.04019023951327,female,5-9,3682,0.027546684223126647,3.0097281275535778e-05
E07000197,133664,51,46678,0.001092591799134496,146.04019023951327,male,5-9,3779,0.028272384486473547,3.089017543189834e-05
E07000199,77010,365,34495,0.010581243658501232,814.8615741411799,female,5-9,2418,0.03139851967276977,0.0003322353871738213
E07000199,77010,365,34495,0.010581243658501232,814.8615741411799,male,5-9,2556,0.03319049474094273,0.00035119671200011877
E07000218,63193,191,27451,0.006957852172962734,439.687552366034,female,5-9,1740,0.0275346952985299,0.00019158233951474304
E07000218,63193,191,27451,0.006957852172962734,439.687552366034,male,5-9,1730,0.027376449923250994,0.0001904812915864974
E07000219,127674,10,58291,0.0001715530699421866,21.902866651798732,female,5-9,3956,0.030985165342982908,5.315600237254963e-06
E07000219,127674,10,58291,0.0001715530699421866,21.902866651798732,male,5-9,4121,0.03227751930698498,5.537307527231472e-06
E07000220,105291,19,40883,0.0004647408458283394,48.93302839811168,female,5-9,3398,0.03227246393328965,1.4998332185321608e-05
E07000220,105291,19,40883,0.0004647408458283394,48.93302839811168,male,5-9,3421,0.032490906155321915,1.5099851208353505e-05
E07000221,123345,73,50563,0.001443743448766885,178.07853568815142,female,5-9,3092,0.025067898982528678,3.619161493037584e-05
E07000221,123345,73,50563,0.001443743448766885,178.07853568815142,male,5-9,3451,0.02797843447241477,4.03936814763024e-05
E07000222,139488,104,53199,0.0019549239647361793,272.68843399312016,female,5-9,3872,0.02775866024317504,5.4266070138352305e-05
E07000222,139488,104,53199,0.0019549239647361793,272.68843399312016,male,5-9,3983,0.028554427621013994,5.582173485564494e-05
E07000234,96770,673,39152,0.017189415610952188,1663.4197486718433,female,5-9,2677,0.02766353208639041,0.00047551995029987605
E07000234,96770,673,39152,0.017189415610952188,1663.4197486718433,male,5-9,2890,0.029864627467190246,0.0005133554935997915
E07000235,76555,81,28444,0.0028477007453241456,218.00573055828997,female,5-9,1857,0.0242570700803344,6.90768765471483e-05
E07000235,76555,81,28444,0.0028477007453241456,218.00573055828997,male,5-9,1967,0.025693945529357977,7.316866783427071e-05
E07000236,85088,250,35704,0.007002016580775264,595.7875868250056,female,5-9,2636,0.030979691613388493,0.0002169203143442506
E07000236,85088,250,35704,0.007002016580775264,595.7875868250056,male,5-9,2865,0.033671022940955246,0.00023576506092423292
E07000237,101927,125,36831,0.003393880155303956,345.92802258966634,female,5-9,3013,0.029560371638525613,0.00010032435868740196
E07000237,101927,125,36831,0.003393880155303956,345.92802258966634,male,5-9,3096,0.030374679917980516,0.00010308802339734367
E07000238,123144,127,47208,0.0026902219962718185,331.28469750889684,female,5-9,3251,0.02639998700708114,7.10218257477399e-05
E07000238,123144,127,47208,0.0026902219962718185,331.28469750889684,male,5-9,3357,0.02726076788150458,7.333751739008392e-05
E07000239,100007,227,40003,0.005674574406919481,567.4971627127965,female,5-9,2688,0.026878118531702782,0.0001525218835261488
E07000239,100007,227,40003,0.005674574406919481,567.4971627127965,male,5-9,2884,0.028837981341306107,0.00016364327086659716
E08000025,1128077,76412,457525,0.1670116387082673,188401.98835910604,female,5-9,39475,0.034993178657130676,0.005844268111138559
E08000025,1128077,76412,457525,0.1670116387082673,188401.98835910604,male,5-9,42183,0.0373937240099745,0.006245187124310521
E08000026,353215,183,133156,0.0013743278560485446,485.4332136741867,female,5-9,10977,0.031077389125603386,4.271052156857686e-05
E08000026,353215,183,133156,0.0013743278560485446,485.4332136741867,male,5-9,11992,0.03395099302124768,4.665979544961043e-05
E08000027,317558,4377,139566,0.03136150638407635,9959.097244314518,female,5-9,9514,0.029959881344510293,0.0009395870100520295
E08000027,317558,4377,139566,0.03136150638407635,9959.097244314518,male,5-9,9855,0.03103370093022377,0.000973263609844729
E08000028,322631,84080,139994,0.6005971684500764,193771.26505421658,female,5-9,11425,0.035411972191140964,0.02126833022723211
E08000028,322631,84080,139994,0.6005971684500764,193771.26505421658,male,5-9,11796,0.03656189268855132,0.02195896922191947
E08000029,212166,1495,84871,0.017614968599403803,3737.2974278611073,female,5-9,6387,0.03010378665761715,0.0005302772566970772
E08000029,212166,1495,84871,0.017614968599403803,3737.2974278611073,male,5-9,6740,0.031767578217056454,0.0005595848927725537
E08000030,278887,5122,119700,0.04279030910609858,11933.660935672515,female,5-9,9274,0.033253611677848016,0.001422932322589286
E08000030,278887,5122,119700,0.04279030910609858,11933.660935672515,male,5-9,9780,0.035067966595789694,0.0015005691303561805
E08000031,258017,774,99536,0.00777608101591384,2006.3610954830413,female,5-9,8521,0.03302495571997194,0.00025680473122546897
E08000031,258017,774,99536,0.00777608101591384,2006.3610954830413,male,5-9,8843,0.03427293550424972,0.0002665091231342357
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,female,10-14,10283,0.0294209371325244,2.330166182890127e-06
E06000016,349513,9,113635,7.920095041140493e-05,27.681761781141372,male,10-14,10726,0.03068841502318941,2.4305516364562386e-06
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,female,10-14,4748,0.02505117869278011,2.5863069370449773e-05
E06000019,189532,74,71677,0.0010324092805223434,195.67459575596078,male,10-14,5017,0.026470464090496592,2.7328352786762114e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,female,10-14,5270,0.030334950813632883,3.5485253565270794e-05
E06000020,173727,79,67534,0.0011697811472739658,203.22256937246425,male,10-14,5084,0.02926430549079878,3.423283285120241e-05
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,female,10-14,6872,0.02709148896747208,9.195677944833063e-06
E06000021,253659,36,106060,0.0003394305110314916,86.09960399773712,male,10-14,7210,0.028423986533101527,9.647968274482886e-06
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,female,10-14,8291,0.026371536171403854,1.6041587287477853e-05
E06000051,314392,77,126584,0.0006082917272325096,191.24205270808318,male,10-14,8371,0.026625995572406424,1.6196372836024256e-05
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,female,10-14,3243,0.027606578588940344,5.695307357561575e-06
E07000082,117472,8,38778,0.00020630254267883853,24.23477229356852,male,10-14,3460,0.029453827295014983,6.076399462584968e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,female,10-14,2745,0.027886139217359503,6.3473159512583155e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,male,10-14,2928,0.02974521516518347,6.77047034800887e-06
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,female,10-14,1495,0.02670071975853262,1.187813147282851e-05
E07000135,55991,9,20231,0.00044486184568236865,24.908259601601504,male,10-14,1540,0.02750442035327106,1.2235667202779869e-05
E07000151,81098,12,31210,0.00038449214995193846,31.181544376802304,female,10-14,2323,0.02864435621100397,1.1013530103558078e-05
