ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000010,260035,26,108713,0.0002391618297719684,62.1904464047538,female,0-4,8666,0.03332628300036534,7.97037482186582e-06
E06000010,260035,26,108713,0.0002391618297719684,62.1904464047538,male,0-4,9183,0.03531447689734074,8.445874912207916e-06
E06000011,337804,304,139789,0.0021747061642904664,734.6244411219767,female,0-4,7596,0.022486412239049864,4.890133930903833e-05
E06000011,337804,304,139789,0.0021747061642904664,734.6244411219767,male,0-4,8402,0.024872411220707866,5.409018600244076e-05
E06000012,159828,16,63717,0.0002511103787058399,40.13446960779697,female,0-4,4911,0.030726781289886627,7.715813686114946e-06
E06000012,159828,16,63717,0.0002511103787058399,40.13446960779697,male,0-4,4937,0.03088945616537778,7.756663035705454e-06
E06000013,170807,19,73352,0.0002590249754607918,44.24327898353146,female,0-4,4700,0.02751643667999555,7.127444335804279e-06
E06000013,170807,19,73352,0.0002590249754607918,44.24327898353146,male,0-4,4800,0.028101892779569922,7.279092087629901e-06
E06000014,206920,81,76303,0.0010615572126915062,219.65741845012647,female,0-4,4958,0.02396095109220955,2.5435920454883472e-05
E06000014,206920,81,76303,0.0010615572126915062,219.65741845012647,male,0-4,5282,0.02552677363232167,2.7098130666134427e-05
E07000137,138743,11,61622,0.0001785076758300607,24.76669046769011,female,0-4,3160,0.022775923830391443,4.0656772278456705e-06
E07000137,138743,11,61622,0.0001785076758300607,24.76669046769011,male,0-4,3233,0.023302076501156815,4.159599518235776e-06
E07000164,90591,10,37872,0.0002640473172792564,23.920310519645117,female,0-4,2155,0.023788235034385315,6.281219643637863e-06
E07000164,90591,10,37872,0.0002640473172792564,23.920310519645117,male,0-4,2221,0.02451678422801382,6.473591103721435e-06
E07000165,159768,53,67611,0.0007838961115794767,125.24151395482984,female,0-4,3877,0.02426643633268239,1.9022365083080664e-05
E07000165,159768,53,67611,0.0007838961115794767,125.24151395482984,male,0-4,4112,0.025737319112713434,2.017538437493621e-05
E07000167,53861,13,20839,0.0006238303181534623,33.60012476606363,female,0-4,1150,0.021351256010842725,1.331956083022004e-05
E07000167,53861,13,20839,0.0006238303181534623,33.60012476606363,male,0-4,1284,0.023839141493845268,1.4871579222610897e-05
E07000168,108157,23,48612,0.00047313420554595574,51.172776269233935,female,0-4,2569,0.02375250792828943,1.1238123968375234e-05
E07000168,108157,23,48612,0.00047313420554595574,51.172776269233935,male,0-4,2748,0.025407509453849498,1.2021161800348443e-05
E07000169,86942,3691,35756,0.10322743036133795,8974.799250475444,female,0-4,2411,0.027731131098893514,0.0028626134043521637
E07000169,86942,3691,35756,0.10322743036133795,8974.799250475444,male,0-4,2531,0.029111361597386764,0.0030050910520179703
E08000016,241847,1560,119956,0.013004768415085532,3145.1642268831906,female,0-4,7282,0.030109945544083656,0.0003915728687916445
E08000016,241847,1560,119956,0.013004768415085532,3145.1642268831906,male,0-4,7313,0.030238125757193597,0.00039323982277853555
E08000017,307374,362,138407,0.0026154746508485842,803.9289053299327,female,0-4,9020,0.029345357772615772,7.675203937435902e-05
E08000017,307374,362,138407,0.0026154746508485842,803.9289053299327,male,0-4,9647,0.031385218008029306,8.208724211135714e-05
E08000018,262142,9,123901,7.263863891332596e-05,19.041638082017094,female,0-4,7982,0.03044914588276583,2.211784512997413e-06
E08000018,262142,9,123901,7.263863891332596e-05,19.041638082017094,male,0-4,8035,0.030651326380358737,2.2264706291573807e-06
E08000032,532539,1292,231932,0.005570598278805857,2966.5608367969926,female,0-4,20281,0.03808359575542824,0.0002121484129659266
E08000032,532539,1292,231932,0.005570598278805857,2966.5608367969926,male,0-4,20622,0.03872392444497023,0.00021571542686175921
E08000033,209069,442,87498,0.005051544035292235,1056.1212599145124,female,0-4,6286,0.0300666287206616,0.00015188289897520433
E08000033,209069,442,87498,0.005051544035292235,1056.1212599145124,male,0-4,6779,0.03242470189267658,0.0001637948094420792
E08000034,435236,62532,172529,0.36244341530988994,157748.42230581527,female,0-4,13737,0.03156218695144703,0.011439506833331706
E08000034,435236,62532,172529,0.36244341530988994,157748.42230581527,male,0-4,14406,0.03309928406657538,0.011996617561401803
E08000035,781087,18125,294432,0.061559205521139006,48083.095162889906,female,0-4,25064,0.032088614968627055,0.0019753496437424104
E08000035,781087,18125,294432,0.061559205521139006,48083.095162889906,male,0-4,26548,0.03398853136718445,0.0020923069877941875
E08000036,337094,116850,140699,0.8304963077207371,279955.32235481415,female,0-4,10180,0.030199291592256167,0.02508040016315065
E08000036,337094,116850,140699,0.8304963077207371,279955.32235481415,male,0-4,10695,0.03172705536141254,0.026349202332504533
E06000010,260035,26,108713,0.0002391618297719684,62.1904464047538,female,5-9,7985,0.03070740477243448,7.344039112923905e-06
E06000010,260035,26,108713,0.0002391618297719684,62.1904464047538,male,5-9,8577,0.032984021381737075,7.888518906893968e-06
E06000011,337804,304,139789,0.0021747061642904664,734.6244411219767,female,5-9,8809,0.026077251897550058,5.671036044935737e-05
E06000011,337804,304,139789,0.0021747061642904664,734.6244411219767,male,5-9,9223,0.027302814649915335,5.9375599321650935e-05
E06000012,159828,16,63717,0.0002511103787058399,40.13446960779697,female,5-9,4880,0.03053282278449333,7.667108692372417e-06
E06000012,159828,16,63717,0.0002511103787058399,40.13446960779697,male,5-9,5152,0.03223465225117001,8.094455734242356e-06
E06000013,170807,19,73352,0.0002590249754607918,44.24327898353146,female,5-9,5175,0.030297353152973824,7.847771156975988e-06
E06000013,170807,19,73352,0.0002590249754607918,44.24327898353146,male,5-9,5434,0.03181368445087145,8.240538834204351e-06
E06000014,206920,81,76303,0.0010615572126915062,219.65741845012647,female,5-9,5331,0.02576358012758554,2.7349514309193986e-05
E06000014,206920,81,76303,0.0010615572126915062,219.65741845012647,male,5-9,5557,0.026855789677169922,2.8508957234325827e-05
E07000137,138743,11,61622,0.0001785076758300607,24.76669046769011,female,5-9,3330,0.024001210871899843,4.2844003698500255e-06
E07000137,138743,11,61622,0.0001785076758300607,24.76669046769011,male,5-9,3439,0.0247868360926317,4.424640502076348e-06
E07000164,90591,10,37872,0.0002640473172792564,23.920310519645117,female,5-9,2334,0.02576414875649899,6.802954361137248e-06
E07000164,90591,10,37872,0.0002640473172792564,23.920310519645117,male,5-9,2435,0.026879049795233523,7.097340989446958e-06
E07000165,159768,53,67611,0.0007838961115794767,125.24151395482984,female,5-9,4505,0.028197135846978118,2.210362514812442e-05
E07000165,159768,53,67611,0.0007838961115794767,125.24151395482984,male,5-9,4829,0.03022507636072305,2.369331983136356e-05
