ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000011,337804,139,139789,0.0009943557790670224,335.89735959195644,male,5-9,9223,0.027302814649915335,2.7148711531939076e-05
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,female,5-9,4880,0.03053282278449333,0.0004475674699172398
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,male,5-9,5152,0.03223465225117001,0.0004725138534863975
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,female,5-9,5175,0.030297353152973824,0.00037421477201159185
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,male,5-9,5434,0.03181368445087145,0.0003929435886204812
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,female,5-9,5331,0.02576358012758554,3.0388349232437763e-06
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,male,5-9,5557,0.026855789677169922,3.167661914925092e-06
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,female,5-9,3321,0.026610150478357717,1.9706356809447827e-05
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,male,5-9,3410,0.027323280075639812,2.0234470557126497e-05
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,female,5-9,2151,0.027497603068072866,0.0002821045653054441
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,male,5-9,2274,0.029069990412272293,0.000298236067645086
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,female,5-9,2901,0.02775359476498895,0.00046405654533107843
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,male,5-9,2921,0.0279449328881533,0.00046725583209654604
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,female,5-9,1712,0.02395176070624117,0.00034863011835437096
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,male,5-9,1757,0.02458133385564587,0.0003577938773064426
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,female,5-9,2468,0.026907980811164415,0.00012018154750526276
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,male,5-9,2588,0.028216310510248584,0.00012602505872918153
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,female,5-9,2521,0.025097063215530114,0.0005709317723427799
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,male,5-9,2731,0.02718765555002489,0.000618490547508184
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,female,5-9,1943,0.02869633283610746,2.996558959539826e-05
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,male,5-9,2088,0.030837850211936375,3.220182762490559e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,female,5-9,3330,0.024001210871899843,8.529851645428687e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,male,5-9,3439,0.0247868360926317,8.809056999588365e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,female,5-9,2400,0.024644452431072546,2.6872886548071364e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,male,5-9,2786,0.028608101863736714,3.119494246788618e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,female,5-9,3198,0.028140508957798037,4.4625384801270126e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,male,5-9,3090,0.02719017282038647,4.311833615882573e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,female,5-9,4184,0.029694819020581974,1.536544449616158e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,male,5-9,4182,0.029680624556422994,1.53580996374158e-05
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,female,5-9,2501,0.02663386686261355,0.00015893483900981855
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,male,5-9,2606,0.027752042000788048,0.00016560743321055062
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,female,5-9,2549,0.02931839617216075,2.0498934564940673e-05
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,male,5-9,2669,0.030698626670654,2.1463968753953183e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,female,5-9,3786,0.030406463582115923,4.1787331636378656e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,male,5-9,3776,0.030326150683061208,4.1676958335701484e-05
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,female,5-9,3207,0.027835642120612437,0.0006685308105822236
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,male,5-9,3243,0.028148109571919593,0.0006760353659863271
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,female,5-9,3262,0.030237300704486467,0.00010816474772153332
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,male,5-9,3263,0.03024657026325547,0.0001081979067490384
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,female,5-9,3505,0.029245377478138976,8.430315177059324e-05
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,male,5-9,3560,0.029704292103330886,8.562602576414034e-05
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,female,5-9,6128,0.03250876643873042,5.163463092153598e-06
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,male,5-9,6357,0.033723601215895765,5.356418876765733e-06
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,female,5-9,6910,0.028571782986764358,0.0006909762116492998
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,male,5-9,7503,0.031023746418190012,0.0007502741701888128
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,female,5-9,9624,0.03131039059907474,0.0006392968840664505
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,male,5-9,9925,0.03228965364669751,0.000659291518532785
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,female,5-9,7929,0.030246965385172922,0.0008583331070311619
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,male,5-9,8435,0.03217721692822974,0.000913108810418445
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,female,5-9,16604,0.02892430972911767,0.0026971167810803873
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,male,5-9,17457,0.03041024301019075,0.0028356762013563193
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,female,5-9,19939,0.03744138926914273,3.874382760720494e-06
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,male,5-9,20794,0.03904690548485651,4.04051934030904e-06
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,female,5-9,14183,0.032586918361532595,2.6820664394609767e-05
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,male,5-9,14604,0.03355420967015596,2.761679354289509e-05
E08000036,337094,176,140699,0.0012508973055956332,421.6699763324544,female,5-9,9896,0.02935679662052721,3.6722337793536474e-05
E08000036,337094,176,140699,0.0012508973055956332,421.6699763324544,male,5-9,10330,0.030644271330845404,3.833283643969602e-05
E06000011,337804,139,139789,0.0009943557790670224,335.89735959195644,female,10-14,8652,0.025612485346532307,2.5467922820593828e-05
E06000011,337804,139,139789,0.0009943557790670224,335.89735959195644,male,10-14,8876,0.02627559176327101,2.6127286518214382e-05
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,female,10-14,4487,0.028073929474184748,0.00041152361424562605
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,male,10-14,4575,0.028624521360462497,0.00041959450304741234
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,female,10-14,4633,0.02712418109328072,0.0003350216499960783
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,male,10-14,4941,0.02892738587996979,0.0003572937562336764
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,female,10-14,4735,0.022883239899478058,2.6990964850045545e-06
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,male,10-14,4886,0.02361299052774019,2.785171156437646e-06
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,female,10-14,3147,0.025215942052210703,1.8673864763424367e-05
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,male,10-14,3398,0.027227127770388295,2.0163264209124878e-05
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,female,10-14,2101,0.026858421220837328,0.00027554704402916693
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,male,10-14,2067,0.02642377756471716,0.0002710879295612985
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,female,10-14,2503,0.023945966114018388,0.0004003907386982728
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,male,10-14,2613,0.02499832579142231,0.0004179868159083447
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,female,10-14,1878,0.026274186101822965,0.0003824342069331242
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,male,10-14,1973,0.02760328497278845,0.00040177992027638657
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,female,10-14,2409,0.026264718709114697,0.00011730848782016935
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,male,10-14,2506,0.0273222852158744,0.00012203199272617036
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,female,10-14,2604,0.025923344947735193,0.0005897288120510112
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,male,10-14,2528,0.02516674962667994,0.0005725170648482933
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,female,10-14,1721,0.02541759588828664,2.6541832060566344e-05
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,male,10-14,1677,0.02476775613286269,2.5863249486095153e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,female,10-14,3197,0.02304260395119033,8.189169883013668e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,male,10-14,3300,0.023784983746927772,8.453006135109511e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,female,10-14,2116,0.021728192226728962,2.3692928306549587e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,male,10-14,2194,0.02252913693073882,2.4566297119361905e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,female,10-14,2993,0.026336630178452006,4.1764783211445116e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,male,10-14,3110,0.027366160993981203,4.339741924075988e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,female,10-14,3944,0.027991483321504612,1.4484061446668561e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,male,10-14,3940,0.027963094393186658,1.4469371729177013e-05
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,female,10-14,2447,0.026058805362980948,0.00015550321913515631
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,male,10-14,2508,0.026708411871825183,0.00015937967862320068
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,female,10-14,2363,0.027179038899496216,1.900313157197129e-05
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,male,10-14,2446,0.028133698327620714,1.967061355270494e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,female,10-14,3390,0.027226072779549124,3.7416548929562506e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,male,10-14,3519,0.028262109177354975,3.884036450829807e-05
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,female,10-14,2978,0.02584800194424192,0.0006207934998172316
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,male,10-14,3081,0.02674200604103739,0.0006422648666678612
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,female,10-14,2730,0.025305895439377085,9.05241450888369e-05
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,male,10-14,2853,0.026446051167964404,9.460270547196032e-05
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,female,10-14,3184,0.026566984847473465,7.658237809916372e-05
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,male,10-14,3334,0.027818570188905947,8.019021626338313e-05
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,female,10-14,5440,0.028858957151875565,4.583753136637658e-06
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,male,10-14,5932,0.03146899518840549,4.998313162965917e-06
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,female,10-14,6445,0.02664907979011524,0.0006444778124572703
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,male,10-14,6584,0.02722382332631788,0.0006583773339361781
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,female,10-14,8497,0.02764384756030113,0.0005644332526925011
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,male,10-14,8702,0.02831078750967876,0.0005780508608838583
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,female,10-14,7363,0.028087830259935456,0.0007970622609497346
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,male,10-14,7644,0.029159768369814834,0.0008274811792339768
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,female,10-14,14858,0.025882762825537847,0.002413500429612888
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,male,10-14,15797,0.02751850884069332,0.002566029498357437
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,female,10-14,18469,0.03468102805616115,3.58874443090159e-06
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,male,10-14,18980,0.035640582192102366,3.688037755076733e-06
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,female,10-14,13072,0.03003428025255264,2.471971550210385e-05
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,male,10-14,13486,0.03098548833276659,2.5502607348636208e-05
E08000036,337094,176,140699,0.0012508973055956332,421.6699763324544,female,10-14,8918,0.026455528724925393,3.3093149600117054e-05
E08000036,337094,176,140699,0.0012508973055956332,421.6699763324544,male,10-14,9381,0.027829032851370835,3.481126221111214e-05
E06000011,337804,139,139789,0.0009943557790670224,335.89735959195644,female,15-19,9064,0.02683212750589099,2.6680681050145917e-05
E06000011,337804,139,139789,0.0009943557790670224,335.89735959195644,male,15-19,9658,0.028590543628849864,2.84291722840147e-05
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,female,15-19,4320,0.02702905623545311,0.000396207268451327
E06000012,159828,934,63717,0.014658568356953403,2342.8496633551486,male,15-19,4518,0.028267887979578046,0.0004143667682553462
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,female,15-19,4559,0.026690943579595686,0.00032967055953639563
E06000013,170807,906,73352,0.012351401461446178,2109.7058294252374,male,15-19,4743,0.02776818280281253,0.0003429759736523633
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,female,15-19,7143,0.034520587666731106,4.0717309804408735e-06
E06000014,206920,9,76303,0.00011795080141016736,24.40637982779183,male,15-19,6535,0.03158225401121206,3.7251521709619358e-06
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,female,15-19,3320,0.026602137786253425,1.970042294711436e-05
E07000032,124802,33,44561,0.0007405578869414959,92.42310540607258,male,15-19,3412,0.0273393054598484,2.0246338281793435e-05
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,female,15-19,2113,0.027011824864173858,0.00027712084913547347
E07000033,78225,353,34408,0.010259242036735642,802.5292083236457,male,15-19,2226,0.028456375838926174,0.0002919408472198599
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,female,15-19,2730,0.026117653811933757,0.00043670264348633027
E07000034,104527,770,46051,0.0167205923867017,1747.7533604047687,male,15-19,2978,0.028490246539171697,0.0004763737993781288
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,female,15-19,1896,0.026526015361584845,0.00038609971051395284
E07000035,71477,400,27481,0.01455551108038281,1040.3842654925222,male,15-19,2013,0.028162905550037073,0.00040992548378933916
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,female,15-19,2585,0.028183602267771477,0.00012587897094858355
E07000037,91720,180,40301,0.0044663904121485815,409.6573286022679,male,15-19,2659,0.028990405582206717,0.0001294824695366668
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,female,15-19,2597,0.025853658536585365,0.0005881435195454976
E07000038,100450,978,42991,0.022748947454118304,2285.1317717661836,male,15-19,2614,0.026022896963663514,0.0005919935156303161
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,female,15-19,1709,0.025240366864080106,2.6356764085710562e-05
E07000136,67709,28,26814,0.0010442306257924965,70.70381144178415,male,15-19,1828,0.026997888020794874,2.8192021503030378e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,female,15-19,3438,0.0247796285217993,8.806495482577727e-05
E07000137,138743,219,61622,0.0035539255460712085,493.0822920385577,male,15-19,3531,0.025449932609212716,9.044716564567176e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,female,15-19,3795,0.038969040406633466,4.2492751854137846e-05
E07000138,97385,40,36683,0.001090423356868304,106.1908786086198,male,15-19,3295,0.03383477948349335,3.6894233823289645e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,female,15-19,3103,0.027304565133223047,4.329974016208292e-05
E07000139,113644,69,43511,0.0015858058881662107,180.21732435476085,male,15-19,3145,0.02767414029777199,4.388581463414464e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,female,15-19,3922,0.027835344215755856,1.4403268000465037e-05
E07000141,140900,28,54112,0.0005174452986398581,72.908042578356,male,15-19,3949,0.02802696948190206,1.4502423593533001e-05
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,female,15-19,2561,0.027272824084427546,0.00016274774998166543
E07000142,93903,220,36867,0.005967396316489001,560.3564163072666,male,15-19,2716,0.02892346357411371,0.00017259776999226995
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,female,15-19,2265,0.02605185065906006,1.8215020317611072e-05
E07000169,86942,25,35756,0.0006991833538427117,60.78839914979304,male,15-19,2357,0.027110027374571553,1.8954879862520663e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,female,15-19,3381,0.02715379117039988,3.7317212958953046e-05
E07000170,124513,71,51663,0.0013742910787217157,171.11710508487698,male,15-19,3627,0.02912948848714592,4.003239615561156e-05
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,female,15-19,3137,0.027228066520848523,0.0006539386195186889
E07000171,115212,1215,50589,0.024017078811599358,2767.0556840419854,male,15-19,3350,0.02907683227441586,0.0006983405723263015
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,female,15-19,2784,0.025806451612903226,9.23147325741106e-05
E07000174,107880,175,48921,0.0035771958872467856,385.9078923161832,male,15-19,2877,0.02666852057842047,9.539852213208197e-05
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,female,15-19,3175,0.026491889726987516,7.636590780931056e-05
E07000175,119848,151,52383,0.0028826145887024418,345.47559322681025,male,15-19,3423,0.02856117749148922,8.233086690748664e-05
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,female,15-19,5138,0.02725686063351777,4.329287429419906e-06
E08000002,188503,13,81847,0.00015883294439625155,29.940486517526605,male,15-19,5536,0.02936823286632043,4.66464289787244e-06
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,female,15-19,6463,0.026723507010630688,0.0006462777504905101
E08000016,241847,2901,119956,0.024183867418053288,5848.795783453934,male,15-19,6712,0.027753083561094412,0.0006711768932836614
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,female,15-19,8139,0.026479142673095316,0.0005406522588753991
E08000017,307374,2826,138407,0.020418042440049997,6275.975376967928,male,15-19,8628,0.02807003845478147,0.0005731352364635636
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,female,15-19,7338,0.02799246210069352,0.0007943559514938411
E08000018,262142,3516,123901,0.028377494935472675,7438.933277374678,male,15-19,7660,0.029220803991729674,0.0008292132172857485
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,female,15-19,18746,0.03265569201289086,0.00304505849061268
E08000019,574050,21081,226076,0.09324740352801712,53528.67199525823,male,15-19,19343,0.03369567110878843,0.003142033841028543
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,female,15-19,17375,0.03262671841874492,3.3761673337438478e-06
E08000032,532539,24,231932,0.00010347860579825122,55.1063932531949,male,15-19,17965,0.0337346184974246,3.4908112892493943e-06
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,female,15-19,13108,0.0301169939986582,2.4787793053976227e-05
E08000034,435236,142,172529,0.0008230500379646321,358.2210063235746,male,15-19,13469,0.030946429063772297,2.5470459615807583e-05
E08000036,337094,176,140699,0.0012508973055956332,421.6699763324544,female,15-19,8855,0.026268637234717913,3.2859367538577763e-05
