year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000031,196735,8,70418,0.00011360731631117044,22.350535374478117,female,0-4,7847,0.039886141256004266,4.531357466102902e-06
2016,E06000031,196735,8,70418,0.00011360731631117044,22.350535374478117,male,0-4,8411,0.042752941774468194,4.85704697940506e-06
2016,E06000032,215914,79340,90456,0.8771115238347926,189380.65755726543,female,0-4,8812,0.040812545735802216,0.03579715418190665
2016,E06000032,215914,79340,90456,0.8771115238347926,189380.65755726543,male,0-4,9288,0.043017127189529165,0.037730817980203016
2016,E06000042,266240,4096,94398,0.04339074980402127,11552.353227822623,female,0-4,9843,0.03697040264423077,0.0016041734912897439
2016,E06000042,266240,4096,94398,0.04339074980402127,11552.353227822623,male,0-4,10283,0.038623046875,0.0016758829636221106
2016,E06000055,168814,59243,70911,0.8354557120898027,141036.62058072796,female,0-4,5528,0.03274609925717061,0.027357915673062835
2016,E06000055,168814,59243,70911,0.8354557120898027,141036.62058072796,male,0-4,5808,0.03440472946556565,0.02874362775491117
2016,E06000056,276731,67104,108856,0.6164474167707797,170590.11009039465,female,0-4,8683,0.03137704124221717,0.019342296019674993
2016,E06000056,276731,67104,108856,0.6164474167707797,170590.11009039465,male,0-4,9056,0.0327249205907542,0.020173192762199327
2016,E06000060,533056,1385,206042,0.006721930480193358,3583.165374049951,female,0-4,16325,0.030625300156081163,0.0002058611385842324
2016,E06000060,533056,1385,206042,0.006721930480193358,3583.165374049951,male,0-4,16875,0.03165708668507624,0.0002127967359025373
2016,E07000008,124635,52,37544,0.0013850415512465374,172.6246537396122,female,0-4,3400,0.027279656597264012,3.778345789094739e-05
2016,E07000008,124635,52,37544,0.0013850415512465374,172.6246537396122,male,0-4,3556,0.028531311429373773,3.9517051841237915e-05
2016,E07000009,88189,80,31693,0.002524216704004039,222.60814690941217,female,0-4,2696,0.030570706097132295,7.716708698357945e-05
2016,E07000009,88189,80,31693,0.002524216704004039,222.60814690941217,male,0-4,2763,0.03133043803648981,7.908481503547108e-05
2016,E07000010,99636,10,45704,0.000218799229826711,21.800280063014178,female,0-4,2931,0.02941707816451885,6.436434046148882e-06
2016,E07000010,99636,10,45704,0.000218799229826711,21.800280063014178,male,0-4,3083,0.03094263117748605,6.7702238704459234e-06
2016,E07000011,176095,677,69142,0.009791443695583003,1724.2242775736888,female,0-4,5092,0.028916210000283937,0.0002831314421074343
2016,E07000011,176095,677,69142,0.009791443695583003,1724.2242775736888,male,0-4,5517,0.0313296800022715,0.0003067627977428742
2016,E07000012,156020,399,52992,0.007529438405797101,1174.7429800724638,female,0-4,4731,0.030323035508268172,0.0002283154281363036
2016,E07000012,156020,399,52992,0.007529438405797101,1174.7429800724638,male,0-4,4729,0.03031021663889245,0.00022821890924890713
2016,E07000066,183768,16,71636,0.00022335138757049528,41.044837791054775,female,0-4,6305,0.03430956423316355,7.663088778416114e-06
2016,E07000066,183768,16,71636,0.00022335138757049528,41.044837791054775,male,0-4,6448,0.03508771929824561,7.836890791947202e-06
2016,E07000095,96881,44,40736,0.00108012568735271,104.64365671641791,female,0-4,3151,0.03252443719614785,3.513048008224925e-05
2016,E07000095,96881,44,40736,0.00108012568735271,104.64365671641791,male,0-4,3274,0.03379403598228755,3.6501806343790554e-05
2016,E07000096,152445,4849,59780,0.08111408497825359,12365.436684509868,female,0-4,4767,0.03127029420446718,0.002536461301396142
2016,E07000096,152445,4849,59780,0.08111408497825359,12365.436684509868,male,0-4,5013,0.032883990947554856,0.0026673548361440865
2016,E07000098,103705,177,45697,0.0038733396065387224,401.6846838960982,female,0-4,3428,0.0330553010944506,0.0001280344069351983
2016,E07000098,103705,177,45697,0.0038733396065387224,401.6846838960982,male,0-4,3488,0.033633865290969574,0.00013027538255250048
2016,E07000099,132655,1162,49550,0.0234510595358224,3110.9003027245203,female,0-4,4009,0.03022125061249105,0.0007087203473605367
2016,E07000099,132655,1162,49550,0.0234510595358224,3110.9003027245203,male,0-4,4414,0.03327428291432664,0.0007803171896356721
2016,E07000102,92676,249,38340,0.006494522691705791,601.8863849765258,female,0-4,2815,0.030374638525616126,0.00019726877915697484
2016,E07000102,92676,249,38340,0.006494522691705791,601.8863849765258,male,0-4,2865,0.030914152531399716,0.00020077266511002947
2016,E07000103,96577,259,38972,0.006645796982448938,641.8311351739711,female,0-4,3653,0.03782474088033383,0.00025137554880443557
2016,E07000103,96577,259,38972,0.006645796982448938,641.8311351739711,male,0-4,3691,0.03821820930449279,0.00025399046007040007
2016,E07000150,68295,10,30076,0.00033249102274238596,22.70747439819125,female,0-4,2485,0.03638626546599312,1.209810661856401e-05
2016,E07000150,68295,10,30076,0.00033249102274238596,22.70747439819125,male,0-4,2629,0.038494765356175416,1.2799163903502931e-05
2016,E07000151,81098,9,31210,0.00028836911246395386,23.38615828260173,female,0-4,2036,0.025105428000690523,7.239629990586822e-06
2016,E07000151,81098,9,31210,0.00028836911246395386,23.38615828260173,male,0-4,2183,0.02691804976694863,7.762334120555516e-06
2016,E07000152,91382,811,36412,0.022272877073492254,2035.340052729869,female,0-4,2460,0.026919962355825,0.0005995850123743291
2016,E07000152,91382,811,36412,0.022272877073492254,2035.340052729869,male,0-4,2514,0.027510888358757743,0.0006127466345971803
2016,E07000153,98947,44,42391,0.0010379561699417328,102.70264914722463,female,0-4,3239,0.0327346963525928,3.3977180050342837e-05
2016,E07000153,98947,44,42391,0.0010379561699417328,102.70264914722463,male,0-4,3250,0.03284586697929195,3.40925702882415e-05
2016,E07000154,224499,174,91643,0.0018986720207762732,426.24996999225255,female,0-4,8033,0.035781896578603915,6.793808588410552e-05
2016,E07000154,224499,174,91643,0.0018986720207762732,426.24996999225255,male,0-4,8450,0.03763936587690814,7.146481087024667e-05
2016,E07000155,89864,167,32341,0.005163724065427785,464.0328994156025,female,0-4,2421,0.026940710406836998,0.000139114394667505
2016,E07000155,89864,167,32341,0.005163724065427785,464.0328994156025,male,0-4,2507,0.02789771209828185,0.00014405608733227386
2016,E07000156,78367,204,34140,0.005975395430579965,468.2738137082601,female,0-4,2578,0.03289649980221267,0.00019656959460021627
2016,E07000156,78367,204,34140,0.005975395430579965,468.2738137082601,male,0-4,2722,0.034734007937014304,0.0002075494323125635
2016,E07000240,147025,9729,55212,0.17621169311019344,25907.52417952619,female,0-4,4967,0.033783370175140284,0.005953024857529882
2016,E07000240,147025,9729,55212,0.17621169311019344,25907.52417952619,male,0-4,5104,0.03471518449243326,0.006117221436044396
2016,E07000241,121007,520,43191,0.012039545275636127,1456.8692551689007,female,0-4,3630,0.02999826456320709,0.0003611654643992426
2016,E07000241,121007,520,43191,0.012039545275636127,1456.8692551689007,male,0-4,3861,0.031907245035411175,0.00038414872122464886
2016,E07000242,146130,192,49726,0.003861159152153803,564.2311869042352,female,0-4,4162,0.02848148908506125,0.00010997156224775288
2016,E07000242,146130,192,49726,0.003861159152153803,564.2311869042352,male,0-4,4426,0.030288099637309246,0.00011694717311594288
2016,E07000243,87285,454,35964,0.012623734845957068,1101.8626960293627,female,0-4,2984,0.03418685913960016,0.00043156584499439636
2016,E07000243,87285,454,35964,0.012623734845957068,1101.8626960293627,male,0-4,3018,0.034576387695480326,0.0004364831501987562
2016,E09000005,326427,9,137853,6.528693608408957e-05,21.311418685121104,female,0-4,12304,0.037692960447512004,2.460857899556832e-06
2016,E09000005,326427,9,137853,6.528693608408957e-05,21.311418685121104,male,0-4,12865,0.03941156828326088,2.5730605394829846e-06
2016,E09000015,248697,18,106517,0.00016898711003877315,42.026587305312766,female,0-4,8847,0.03557340860565266,6.011447514497666e-06
2016,E09000015,248697,18,106517,0.00016898711003877315,42.026587305312766,male,0-4,9088,0.03654245929786045,6.1752045904549335e-06
2016,E09000017,299899,8,129274,6.188406021319059e-05,18.558967773875644,female,0-4,11074,0.03692576500755254,2.2851162651455075e-06
2016,E09000017,299899,8,129274,6.188406021319059e-05,18.558967773875644,male,0-4,11931,0.03978339374255999,2.461957933849652e-06
2016,E06000031,196735,8,70418,0.00011360731631117044,22.350535374478117,female,5-9,6897,0.03505731059547106,3.982766973838628e-06
2016,E06000031,196735,8,70418,0.00011360731631117044,22.350535374478117,male,5-9,7413,0.03768012809108699,4.2807382306895385e-06
2016,E06000032,215914,79340,90456,0.8771115238347926,189380.65755726543,female,5-9,8027,0.03717683892660967,0.03260823384227924
2016,E06000032,215914,79340,90456,0.8771115238347926,189380.65755726543,male,5-9,8669,0.040150245004955676,0.035216242578636946
2016,E06000042,266240,4096,94398,0.04339074980402127,11552.353227822623,female,5-9,10228,0.038416466346153845,0.0016669192795805649
2016,E06000042,266240,4096,94398,0.04339074980402127,11552.353227822623,male,5-9,10638,0.03995643028846154,0.0017337394697084522
2016,E06000055,168814,59243,70911,0.8354557120898027,141036.62058072796,female,5-9,5406,0.032023410380655634,0.026754141123114635
2016,E06000055,168814,59243,70911,0.8354557120898027,141036.62058072796,male,5-9,5689,0.03369981162699776,0.02815470012012563
2016,E06000056,276731,67104,108856,0.6164474167707797,170590.11009039465,female,5-9,8731,0.03155049488492435,0.019449221069651315
2016,E06000056,276731,67104,108856,0.6164474167707797,170590.11009039465,male,5-9,9058,0.032732147825866996,0.020177647972615006
2016,E06000060,533056,1385,206042,0.006721930480193358,3583.165374049951,female,5-9,17682,0.03317099891943811,0.000222973148695032
2016,E06000060,533056,1385,206042,0.006721930480193358,3583.165374049951,male,5-9,18357,0.034437282386841156,0.00023148501813113345
2016,E07000008,124635,52,37544,0.0013850415512465374,172.6246537396122,female,5-9,3314,0.02658964175392145,3.682775866194107e-05
2016,E07000008,124635,52,37544,0.0013850415512465374,172.6246537396122,male,5-9,3498,0.02806595258153809,3.887251050074528e-05
2016,E07000009,88189,80,31693,0.002524216704004039,222.60814690941217,female,5-9,2830,0.03209016997584733,8.100254308736271e-05
2016,E07000009,88189,80,31693,0.002524216704004039,222.60814690941217,male,5-9,3094,0.03508374060256948,8.855896406795061e-05
2016,E07000010,99636,10,45704,0.000218799229826711,21.800280063014178,female,5-9,2683,0.0269280179854671,5.891829595980023e-06
2016,E07000010,99636,10,45704,0.000218799229826711,21.800280063014178,male,5-9,2774,0.02784134248665141,6.0916642934210165e-06
2016,E07000011,176095,677,69142,0.009791443695583003,1724.2242775736888,female,5-9,5064,0.028757204917800053,0.00028157455279498187
2016,E07000011,176095,677,69142,0.009791443695583003,1724.2242775736888,male,5-9,5375,0.03052329708396036,0.00029886714480115075
2016,E07000012,156020,399,52992,0.007529438405797101,1174.7429800724638,female,5-9,4972,0.03186770926804256,0.00023994595406757587
2016,E07000012,156020,399,52992,0.007529438405797101,1174.7429800724638,male,5-9,5373,0.034437892577874635,0.0002592979909905642
2016,E07000066,183768,16,71636,0.00022335138757049528,41.044837791054775,female,5-9,5836,0.03175743328544687,7.093066789981991e-06
2016,E07000066,183768,16,71636,0.00022335138757049528,41.044837791054775,male,5-9,6197,0.033721866701493186,7.531825719245784e-06
2016,E07000095,96881,44,40736,0.00108012568735271,104.64365671641791,female,5-9,3117,0.03217349119022306,3.4751414286376045e-05
2016,E07000095,96881,44,40736,0.00108012568735271,104.64365671641791,male,5-9,3201,0.033040534263684314,3.568792978206279e-05
2016,E07000096,152445,4849,59780,0.08111408497825359,12365.436684509868,female,5-9,4957,0.03251664534750238,0.0026375579339250423
2016,E07000096,152445,4849,59780,0.08111408497825359,12365.436684509868,male,5-9,5319,0.03489127226212733,0.0028301736232695784
2016,E07000098,103705,177,45697,0.0038733396065387224,401.6846838960982,female,5-9,3525,0.03399064654548961,0.00013165731751650352
2016,E07000098,103705,177,45697,0.0038733396065387224,401.6846838960982,male,5-9,3698,0.03565883997878598,0.00013811879721305816
2016,E07000099,132655,1162,49550,0.0234510595358224,3110.9003027245203,female,5-9,4218,0.031796766047265466,0.0007456678536210388
2016,E07000099,132655,1162,49550,0.0234510595358224,3110.9003027245203,male,5-9,4356,0.03283705853529833,0.0007700638146925662
2016,E07000102,92676,249,38340,0.006494522691705791,601.8863849765258,female,5-9,3053,0.03294272519314601,0.0002139472762935148
2016,E07000102,92676,249,38340,0.006494522691705791,601.8863849765258,male,5-9,3203,0.034561267210496786,0.00022445893415267868
2016,E07000103,96577,259,38972,0.006645796982448938,641.8311351739711,female,5-9,3430,0.035515702496453604,0.00023603014848048559
2016,E07000103,96577,259,38972,0.006645796982448938,641.8311351739711,male,5-9,3478,0.03601271524275966,0.00023933319429012502
2016,E07000150,68295,10,30076,0.00033249102274238596,22.70747439819125,female,5-9,2510,0.03675232447470532,1.2219817952754795e-05
2016,E07000150,68295,10,30076,0.00033249102274238596,22.70747439819125,male,5-9,2578,0.03774800497840252,1.2550872781753731e-05
2016,E07000151,81098,9,31210,0.00028836911246395386,23.38615828260173,female,5-9,2435,0.030025401366248244,8.658398343358994e-06
2016,E07000151,81098,9,31210,0.00028836911246395386,23.38615828260173,male,5-9,2449,0.030198032010653776,8.708179689070298e-06
2016,E07000152,91382,811,36412,0.022272877073492254,2035.340052729869,female,5-9,2746,0.030049681556542866,0.0006692928634064666
2016,E07000152,91382,811,36412,0.022272877073492254,2035.340052729869,male,5-9,2876,0.0314722811932328,0.0007009782502392563
2016,E07000153,98947,44,42391,0.0010379561699417328,102.70264914722463,female,5-9,3189,0.03222937532214216,3.3452678968985274e-05
2016,E07000153,98947,44,42391,0.0010379561699417328,102.70264914722463,male,5-9,3412,0.034483107117952036,3.579195379184e-05
2016,E07000154,224499,174,91643,0.0018986720207762732,426.24996999225255,female,5-9,7704,0.03431641120895861,6.5155609815903e-05
2016,E07000154,224499,174,91643,0.0018986720207762732,426.24996999225255,male,5-9,8028,0.03575962476447556,6.789579901376809e-05
2016,E07000155,89864,167,32341,0.005163724065427785,464.0328994156025,female,5-9,2726,0.030334728033472803,0.0001566401651646504
2016,E07000155,89864,167,32341,0.005163724065427785,464.0328994156025,male,5-9,2930,0.03260482506899315,0.00016836231985782306
2016,E07000156,78367,204,34140,0.005975395430579965,468.2738137082601,female,5-9,2617,0.03339415825538811,0.0001995433006473103
2016,E07000156,78367,204,34140,0.005975395430579965,468.2738137082601,male,5-9,2720,0.03470848699069762,0.00020739693456655868
