year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000020,173727,242,67534,0.003583380223294933,622.5298960523588,female,0-4,5427,0.03123866756462726,0.00011194002355317021
2016,E06000020,173727,242,67534,0.003583380223294933,622.5298960523588,male,0-4,5733,0.033000051805418845,0.00011825173300724615
2016,E06000051,314392,544,126584,0.004297541553434874,1351.1126840674967,female,0-4,7264,0.02310491361103336,9.929432633193886e-05
2016,E06000051,314392,544,126584,0.004297541553434874,1351.1126840674967,male,0-4,7770,0.024714369322374617,0.000106211029129841
2016,E07000192,98513,158,37582,0.004204140279921239,414.162471395881,female,0-4,2663,0.027031965324373432,0.00011364617426563255
2016,E07000192,98513,158,37582,0.004204140279921239,414.162471395881,male,0-4,2812,0.028544456061636535,0.00012000489749716814
2016,E07000194,102831,67,44799,0.0014955690975244982,153.79086586754167,female,0-4,2497,0.024282560706401765,3.631624740125713e-05
2016,E07000194,102831,67,44799,0.0014955690975244982,153.79086586754167,male,0-4,2582,0.025109159689198784,3.7552483295973536e-05
2016,E07000196,111173,8122,41783,0.19438527630854655,21610.394323050044,female,0-4,2437,0.021920790119903215,0.004261078844359043
2016,E07000196,111173,8122,41783,0.19438527630854655,21610.394323050044,male,0-4,2548,0.022919233986669424,0.004455161631278967
2016,E07000197,133664,8,46678,0.0001713869488838425,22.908265135609923,female,0-4,3185,0.02382840555422552,4.0838777247055175e-06
2016,E07000197,133664,8,46678,0.0001713869488838425,22.908265135609923,male,0-4,3524,0.026364615752932728,4.51855105239003e-06
2016,E07000234,96770,1828,39152,0.04668982427462198,4518.174295055169,female,0-4,2491,0.025741448796114497,0.0012018637208647655
2016,E07000234,96770,1828,39152,0.04668982427462198,4518.174295055169,male,0-4,2578,0.02664048775446936,0.0012438396918463932
2016,E07000235,76555,35,28444,0.0012304879763746308,94.20000703135986,female,0-4,1640,0.02142250669453334,2.6360136911428312e-05
2016,E07000235,76555,35,28444,0.0012304879763746308,94.20000703135986,male,0-4,1712,0.022363006988439686,2.7517411214856875e-05
2016,E07000236,85088,8,35704,0.00022406453058480843,19.06520277840018,female,0-4,2731,0.0320961827754795,7.1916161271520285e-06
2016,E07000236,85088,8,35704,0.00022406453058480843,19.06520277840018,male,0-4,2845,0.03343597216998872,7.491815408915241e-06
2016,E07000237,101927,17,36831,0.000461567701121338,47.046211072194616,female,0-4,2992,0.029354341832880396,1.3549016077732528e-05
2016,E07000237,101927,17,36831,0.000461567701121338,47.046211072194616,male,0-4,3249,0.031875754216252807,1.4712818595104605e-05
2016,E07000238,123144,48,47208,0.0010167768174885613,125.20996441281139,female,0-4,3061,0.02485707789254856,2.52741005516508e-05
2016,E07000238,123144,48,47208,0.0010167768174885613,125.20996441281139,male,0-4,3209,0.026058922887026572,2.649610868025071e-05
2016,E07000239,100007,1814,40003,0.04534659900507462,4534.9773267004975,female,0-4,2727,0.027268091233613647,0.0012365151988044686
2016,E07000239,100007,1814,40003,0.04534659900507462,4534.9773267004975,male,0-4,2835,0.028348015638905277,0.0012854860977670219
2016,E08000025,1128077,671,457525,0.001466586525326485,1654.4225277307253,female,0-4,41776,0.03703293303559952,5.43120005833283e-05
2016,E08000025,1128077,671,457525,0.001466586525326485,1654.4225277307253,male,0-4,44163,0.03914892334477168,5.7415283458481607e-05
2016,E08000027,317558,112992,139566,0.8095954602123726,257093.51515412063,female,0-4,9532,0.03001656390328696,0.024301273867275697
2016,E08000027,317558,112992,139566,0.8095954602123726,257093.51515412063,male,0-4,9850,0.03101795577500803,0.025111996180514646
2016,E08000028,322631,22969,139994,0.1640713173421718,52934.49318542224,female,0-4,11834,0.036679674302841324,0.0060180824825489835
2016,E08000028,322631,22969,139994,0.1640713173421718,52934.49318542224,male,0-4,12623,0.03912519255744178,0.006419321884165609
2016,E08000030,278887,1313,119700,0.010969089390142022,3059.136432748538,female,0-4,9447,0.033873934604337956,0.0003715662166708082
2016,E08000030,278887,1313,119700,0.010969089390142022,3059.136432748538,male,0-4,9934,0.03562016157081542,0.00039072073636157604
2016,E08000031,258017,3701,99536,0.03718252692493168,9593.724049590097,female,0-4,8846,0.03428456264509703,0.0012747866736608272
2016,E08000031,258017,3701,99536,0.03718252692493168,9593.724049590097,male,0-4,9349,0.03623404659382909,0.0013472734130742792
2016,E06000020,173727,242,67534,0.003583380223294933,622.5298960523588,female,5-9,5772,0.03322454195375503,0.00011905616656511857
2016,E06000020,173727,242,67534,0.003583380223294933,622.5298960523588,male,5-9,5966,0.0343412365377863,0.00012305770785299677
2016,E06000051,314392,544,126584,0.004297541553434874,1351.1126840674967,female,5-9,8236,0.026196595333214584,0.00011258095700300776
2016,E06000051,314392,544,126584,0.004297541553434874,1351.1126840674967,male,5-9,8616,0.027405277487976793,0.00011777531878799356
2016,E07000192,98513,158,37582,0.004204140279921239,414.162471395881,female,5-9,2843,0.028859135342543623,0.00012132785333728628
2016,E07000192,98513,158,37582,0.004204140279921239,414.162471395881,male,5-9,2936,0.02980317318526489,0.0001252967208576407
2016,E07000194,102831,67,44799,0.0014955690975244982,153.79086586754167,female,5-9,2766,0.026898503369606443,4.0228570409241984e-05
