year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E07000111,119011,31,48840,0.0006347256347256347,75.53933251433251,female,0-4,3564,0.029946811639260235,1.9008009025738478e-05
2016,E07000111,119011,31,48840,0.0006347256347256347,75.53933251433251,male,0-4,3627,0.03047617447126736,1.9344009185284362e-05
2016,E07000208,78999,20,31840,0.000628140703517588,49.62248743718593,female,0-4,2498,0.03162065342599273,1.9862219488688903e-05
2016,E07000208,78999,20,31840,0.000628140703517588,49.62248743718593,male,0-4,2561,0.032418131875087026,2.0363148162743106e-05
2016,E07000210,87258,8,33980,0.00023543260741612713,20.543378457916422,female,0-4,2141,0.02453643218959866,5.776676207086206e-06
2016,E07000210,87258,8,33980,0.00023543260741612713,20.543378457916422,male,0-4,2274,0.026060647734305165,6.135526247040651e-06
2016,E07000211,145284,515,57245,0.00899641890121408,1307.0357236439863,female,0-4,4831,0.033252113102612814,0.0002991499388216543
2016,E07000211,145284,515,57245,0.00899641890121408,1307.0357236439863,male,0-4,4908,0.033782109523416204,0.0003039180086393457
2016,E07000215,86527,1242,32428,0.03830023436536326,3314.004378931787,female,0-4,2368,0.02736718018653137,0.0010481694150632774
2016,E07000215,86527,1242,32428,0.03830023436536326,3314.004378931787,male,0-4,2644,0.030556935985299388,0.001170337809724369
2016,E07000226,111546,24,40224,0.0005966587112171838,66.55489260143199,female,0-4,3892,0.0348914349237086,2.0818278594098213e-05
2016,E07000226,111546,24,40224,0.0005966587112171838,66.55489260143199,male,0-4,4436,0.039768346691051226,2.372813048392078e-05
2016,E07000227,138523,8,52023,0.00015377813659342982,21.30180881533168,female,0-4,3455,0.02494170643142294,3.835489138484584e-06
2016,E07000227,138523,8,52023,0.00015377813659342982,21.30180881533168,male,0-4,3730,0.02692693632104416,4.140774091620115e-06
2016,E07000228,147540,20,55162,0.000362568434792067,53.49334686922157,female,0-4,4216,0.028575301613121867,1.0360502379580823e-05
2016,E07000228,147540,20,55162,0.000362568434792067,53.49334686922157,male,0-4,4427,0.03000542225837061,1.087901898349248e-05
2016,E09000004,245095,9,105678,8.516436722875149e-05,20.873360585930847,female,0-4,7877,0.03213855851812562,2.73705999984037e-06
2016,E09000004,245095,9,105678,8.516436722875149e-05,20.873360585930847,male,0-4,8342,0.034035782043697345,2.8986358408871866e-06
2016,E09000006,327580,2849,124041,0.022968212123410808,7523.926927386912,female,0-4,10548,0.032199767995604124,0.00073957110164765
2016,E09000006,327580,2849,124041,0.022968212123410808,7523.926927386912,male,0-4,11162,0.03407411929910251,0.0007826215999801923
2016,E09000008,383301,95021,164017,0.5793362883115775,222060.17864611596,female,0-4,13946,0.03638393847133193,0.02107853586813825
2016,E09000008,383301,95021,164017,0.5793362883115775,222060.17864611596,male,0-4,14706,0.038366714409824136,0.022227229920897828
