year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2016,E06000011,337804,1275,139789,0.009120889340362976,3081.072902731975,female,0-4,7596,0.022486412239049864,0.00020509607769415747
2016,E06000011,337804,1275,139789,0.009120889340362976,3081.072902731975,male,0-4,8402,0.024872411220707866,0.00022685851037207883
2016,E06000013,170807,2430,73352,0.03312793107209074,5658.482522630604,female,0-4,4700,0.02751643667999555,0.0009115626176844421
2016,E06000013,170807,2430,73352,0.03312793107209074,5658.482522630604,male,0-4,4800,0.028101892779569922,0.0009309575669968769
2016,E07000033,78225,2706,34408,0.07864450127877237,6151.966112531969,female,0-4,2209,0.028239054010866092,0.0022208463192688803
2016,E07000033,78225,2706,34408,0.07864450127877237,6151.966112531969,male,0-4,2187,0.027957813998082455,0.002198728338723876
2016,E07000034,104527,43,46051,0.0009337473670495755,97.60181103559097,female,0-4,2789,0.026682101275268592,2.491434181313217e-05
2016,E07000034,104527,43,46051,0.0009337473670495755,97.60181103559097,male,0-4,2838,0.027150879677021247,2.5352062411498418e-05
2016,E07000038,100450,71,42991,0.0016515084552580772,165.89402433067386,female,0-4,2408,0.02397212543554007,3.959016784730164e-05
2016,E07000038,100450,71,42991,0.0016515084552580772,165.89402433067386,male,0-4,2416,0.024051767048282727,3.972169664413653e-05
2016,E07000138,97385,46,36683,0.0012539868603985498,122.11951039991277,female,0-4,2871,0.029480926220670535,3.696869411309993e-05
2016,E07000138,97385,46,36683,0.0012539868603985498,122.11951039991277,male,0-4,3075,0.0315757046773117,3.959551877317391e-05
2016,E07000139,113644,64,43511,0.001470892418009239,167.15809795224197,female,0-4,2956,0.02601105205730175,3.825945925552876e-05
2016,E07000139,113644,64,43511,0.001470892418009239,167.15809795224197,male,0-4,3010,0.026486220126007532,3.895838036506819e-05
2016,E07000142,93903,576,36867,0.015623728537716658,1467.1149808772072,female,0-4,2398,0.025536990298499516,0.0003989830040940603
2016,E07000142,93903,576,36867,0.015623728537716658,1467.1149808772072,male,0-4,2575,0.027421914102850813,0.0004284325419275251
2016,E07000169,86942,496,35756,0.013871797740239401,1206.041839131894,female,0-4,2411,0.027731131098893514,0.0003846806417119136
2016,E07000169,86942,496,35756,0.013871797740239401,1206.041839131894,male,0-4,2531,0.029111361597386764,0.0004038269200219218
2016,E07000170,124513,306,51663,0.005923000987166831,737.4906219151037,female,0-4,3643,0.029257989125633467,0.00017329509847364345
2016,E07000170,124513,306,51663,0.005923000987166831,737.4906219151037,male,0-4,3900,0.031322030631339697,0.00018552041834949475
2016,E07000171,115212,40102,50589,0.7927019707841626,91328.77945798494,female,0-4,3151,0.027349581640801306,0.021680067266785546
2016,E07000171,115212,40102,50589,0.7927019707841626,91328.77945798494,male,0-4,3237,0.0280960316633684,0.022271779670766365
2016,E07000174,107880,741,48921,0.015146869442570675,1634.0442754645244,female,0-4,3269,0.030302187615869485,0.000458983279641857
2016,E07000174,107880,741,48921,0.015146869442570675,1634.0442754645244,male,0-4,3440,0.03188728216536893,0.00048299249983725553
2016,E07000175,119848,2860,52383,0.05459786571979459,6543.445010785942,female,0-4,3163,0.02639176289967292,0.0014409339269049986
2016,E07000175,119848,2860,52383,0.05459786571979459,6543.445010785942,male,0-4,3362,0.028052199452640012,0.0015315902188601347
2016,E08000016,241847,4345,119956,0.03622161459201707,8760.088824235554,female,0-4,7282,0.030109945544083656,0.00109063084288442
2016,E08000016,241847,4345,119956,0.03622161459201707,8760.088824235554,male,0-4,7313,0.030238125757193597,0.0010952737371620108
2016,E08000017,307374,114334,138407,0.8260709357185692,253912.72779555948,female,0-4,9020,0.029345357772615772,0.024241347154220896
2016,E08000017,307374,114334,138407,0.8260709357185692,253912.72779555948,male,0-4,9647,0.031385218008029306,0.025926416407624057
2016,E08000018,262142,8367,123901,0.06752972130975538,17702.376203581895,female,0-4,7982,0.03044914588276583,0.0020562223355832616
2016,E08000018,262142,8367,123901,0.06752972130975538,17702.376203581895,male,0-4,8035,0.030651326380358737,0.0020698755282399783
2016,E08000019,574050,142,226076,0.0006281073621260107,360.56503122843645,female,0-4,16254,0.028314606741573035,1.77846129500848e-05
2016,E08000019,574050,142,226076,0.0006281073621260107,360.56503122843645,male,0-4,17182,0.02993119066283425,1.8800001212523503e-05
2016,E08000036,337094,2148,140699,0.015266633025110343,5146.290392966545,female,0-4,10180,0.030199291592256167,0.0004610415023572751
2016,E08000036,337094,2148,140699,0.015266633025110343,5146.290392966545,male,0-4,10695,0.03172705536141254,0.00048436531117004487
