ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000007,208973,92,94334,0.0009752581253842728,203.80261623592764,female,0-4,6028,0.028845831758169717,2.8132131805622722e-05
E06000007,208973,92,94334,0.0009752581253842728,203.80261623592764,male,0-4,6449,0.030860446086336514,3.0096900798682968e-05
E06000008,148462,76,67205,0.0011308682389703146,167.89096049401084,female,0-4,5357,0.03608330751303364,4.080546642348867e-05
E06000008,148462,76,67205,0.0011308682389703146,167.89096049401084,male,0-4,5675,0.03822526976600073,4.322774350444245e-05
E06000009,139983,56,74625,0.0007504187604690117,105.04586934673367,female,0-4,4194,0.02996078095197274,2.248313210466296e-05
E06000009,139983,56,74625,0.0007504187604690117,105.04586934673367,male,0-4,4355,0.031110920611788575,2.334621848254821e-05
E06000049,377303,2496,168475,0.014815254488796557,5589.839964386408,female,0-4,9843,0.026087786208962026,0.0003864971917350896
E06000049,377303,2496,168475,0.014815254488796557,5589.839964386408,male,0-4,10611,0.02812328552913706,0.0004166536321752551
E06000050,335724,554,152550,0.0036315961979678795,1219.2140019665683,female,0-4,9088,0.027069854999940426,9.830678249732544e-05
E06000050,335724,554,152550,0.0036315961979678795,1219.2140019665683,male,0-4,9763,0.02908043511932421,0.00010560839761458939
E06000051,314392,13,126584,0.00010269860329899514,32.28761928837768,female,0-4,7264,0.02310491361103336,2.3728423571970683e-06
E06000051,314392,13,126584,0.00010269860329899514,32.28761928837768,male,0-4,7770,0.024714369322374617,2.538131210823406e-06
E07000027,67532,27,34632,0.0007796257796257797,52.64968814968815,female,0-4,1867,0.027646152934904935,2.1553653535528796e-05
E07000027,67532,27,34632,0.0007796257796257797,52.64968814968815,male,0-4,1890,0.027986732215838417,2.181917792295095e-05
E07000029,69306,9,32783,0.00027453253210505443,19.0267516700729,female,0-4,1805,0.026043921161227022,7.149903622336064e-06
E07000029,69306,9,32783,0.00027453253210505443,19.0267516700729,male,0-4,1918,0.027674371627276137,7.597515317252394e-06
E07000031,103826,96,47050,0.0020403825717321997,211.84476089266735,female,0-4,2003,0.01929189220426483,3.9362840629318244e-05
E07000031,103826,96,47050,0.0020403825717321997,211.84476089266735,male,0-4,2238,0.021555294434919964,4.398104709356677e-05
E07000035,71477,9,27481,0.00032749899930861325,23.40864597358175,female,0-4,1446,0.02023028386753781,6.6253977223478156e-06
E07000035,71477,9,27481,0.00032749899930861325,23.40864597358175,male,0-4,1440,0.020146340780950515,6.5979064454916e-06
E07000037,91720,609,40301,0.015111287561102702,1386.0072951043398,female,0-4,2277,0.02482555604012211,0.00037514611618655525
E07000037,91720,609,40301,0.015111287561102702,1386.0072951043398,male,0-4,2357,0.025697775839511557,0.00038832648039161655
E07000117,87496,30,42651,0.0007033832735457551,61.543222902159386,female,0-4,2949,0.03370439791533327,2.370710973857584e-05
E07000117,87496,30,42651,0.0007033832735457551,61.543222902159386,male,0-4,2964,0.033875834323854805,2.3827695240806644e-05
E07000118,114266,96,46590,0.00206052801030264,235.44829362524146,female,0-4,3221,0.0281886125356624,5.8083425701300504e-05
E07000118,114266,96,46590,0.00206052801030264,235.44829362524146,male,0-4,3350,0.029317557278630564,6.040964796627032e-05
E07000119,78153,71,37812,0.001877710779646673,146.74873056172643,female,0-4,1669,0.021355546172251865,4.009953925287958e-05
E07000119,78153,71,37812,0.001877710779646673,146.74873056172643,male,0-4,1743,0.022302406817396644,4.187746969309113e-05
E07000120,80392,57,38022,0.0014991320814265426,120.51822629004262,female,0-4,2765,0.034393969549208876,5.156110315882663e-05
E07000120,80392,57,38022,0.0014991320814265426,120.51822629004262,male,0-4,2722,0.033859090456761866,5.0759248751655e-05
E07000121,141723,63,61488,0.0010245901639344263,145.2079918032787,female,0-4,3810,0.026883427531169957,2.7544495421280696e-05
E07000121,141723,63,61488,0.0010245901639344263,145.2079918032787,male,0-4,3984,0.028111174615270632,2.880243300744942e-05
E07000122,90515,33,43175,0.0007643312101910828,69.18343949044586,female,0-4,3077,0.033994365574766615,2.598295457943945e-05
E07000122,90515,33,43175,0.0007643312101910828,69.18343949044586,male,0-4,3257,0.035982986245373695,2.7502919423215563e-05
E07000123,141023,62,58878,0.0010530248989435783,148.50073032372023,female,0-4,4530,0.032122419747133445,3.38257078080484e-05
E07000123,141023,62,58878,0.0010530248989435783,148.50073032372023,male,0-4,4714,0.03342717145430178,3.51996438426358e-05
E07000124,58864,53,23393,0.0022656350190227844,133.36433975975717,female,0-4,1228,0.020861647186735527,4.726487842076616e-05
E07000124,58864,53,23393,0.0022656350190227844,133.36433975975717,male,0-4,1324,0.022492525142701822,5.09598526295557e-05
E07000125,69787,124,31517,0.0039343846178253004,274.56889932417425,female,0-4,2067,0.029618696891971285,0.00011653134545180186
E07000125,69787,124,31517,0.0039343846178253004,274.56889932417425,male,0-4,2164,0.031008640577758036,0.00012199991850880465
E07000126,110136,79,45393,0.001740356442623312,191.67589716476107,female,0-4,2988,0.027130093702331663,4.721603336382705e-05
E07000126,110136,79,45393,0.001740356442623312,191.67589716476107,male,0-4,3164,0.028728117963245443,4.99971651817767e-05
E07000127,113061,28,52609,0.0005322283259518334,60.17426676044023,female,0-4,2824,0.02497766692316537,1.3293821852698785e-05
E07000127,113061,28,52609,0.0005322283259518334,60.17426676044023,male,0-4,2885,0.02551719868035839,1.3580975936627477e-05
E07000128,110002,60,52500,0.001142857142857143,125.71657142857144,female,0-4,2372,0.021563244304649006,2.4643707776741723e-05
E07000128,110002,60,52500,0.001142857142857143,125.71657142857144,male,0-4,2617,0.02379047653679024,2.7189116042045988e-05
E07000163,56343,9,26135,0.00034436579299789555,19.40260187488043,female,0-4,1237,0.021954812487797952,7.560486412480642e-06
E07000163,56343,9,26135,0.00034436579299789555,19.40260187488043,male,0-4,1296,0.02300197007614078,7.921091665784085e-06
E07000195,128126,17,49568,0.0003429632020658489,43.942503227888956,female,0-4,3060,0.023882740427391785,8.190901131085788e-06
E07000195,128126,17,49568,0.0003429632020658489,43.942503227888956,male,0-4,3237,0.025264193059956606,8.664688549452515e-06
E07000198,98176,101,37360,0.002703426124197002,265.4115631691649,female,0-4,2110,0.021492014341590614,5.81020730326727e-05
E07000198,98176,101,37360,0.002703426124197002,265.4115631691649,male,0-4,2221,0.022622636897001305,6.115862758557633e-05
E08000001,283536,1424,123837,0.011498986571057116,3260.37665641125,female,0-4,9565,0.033734693301732406,0.00038791478525535136
E08000001,283536,1424,123837,0.011498986571057116,3260.37665641125,male,0-4,9977,0.035187771570453136,0.00040462371275406595
E08000002,188503,1372,81847,0.016762984593204393,3159.872884772808,female,0-4,5958,0.03160692402773431,0.000529826380515492
E08000002,188503,1372,81847,0.016762984593204393,3159.872884772808,male,0-4,6386,0.033877444921300987,0.0005678870872728989
E08000003,541319,2783,221484,0.01256524173303715,6801.804089685937,female,0-4,19127,0.03533406364823699,0.00044398105115061833
E08000003,541319,2783,221484,0.01256524173303715,6801.804089685937,male,0-4,20161,0.03724421274701239,0.0004679825363228742
E08000004,232349,1028,93400,0.01100642398286938,2557.3316059957174,female,0-4,8342,0.0359028874666988,0.00039516240166773413
E08000004,232349,1028,93400,0.01100642398286938,2557.3316059957174,male,0-4,8591,0.036974551213906665,0.0004069575872365744
E08000005,216350,1092,90984,0.012002110261144817,2596.6565549986813,female,0-4,7374,0.034083660734920265,0.00040907585424396523
E08000005,216350,1092,90984,0.012002110261144817,2596.6565549986813,male,0-4,7780,0.035960249595562745,0.0004315988806642324
E08000006,248121,1568,117133,0.01338649227800876,3321.4698505118117,female,0-4,8720,0.03514414338165653,0.0004704568039957778
E08000006,248121,1568,117133,0.01338649227800876,3321.4698505118117,male,0-4,8917,0.03593811084108157,0.0004810852432603613
E08000007,289821,2775,135279,0.020513161688066883,5945.145033597232,female,0-4,8974,0.0309639398111248,0.0006351683038451741
E08000007,289821,2775,135279,0.020513161688066883,5945.145033597232,male,0-4,9076,0.03131588118183293,0.0006423877340872299
E08000008,223109,1291,111645,0.011563437681938286,2579.9070177795693,female,0-4,7298,0.03271046887395847,0.00037824546837100076
E08000008,223109,1291,111645,0.011563437681938286,2579.9070177795693,male,0-4,7438,0.033337964851261045,0.0003855014790002061
E08000009,234210,1636,107085,0.015277583228276603,3578.1627678946634,female,0-4,7279,0.031078946244823023,0.00047481118790241835
E08000009,234210,1636,107085,0.015277583228276603,3578.1627678946634,male,0-4,7719,0.03295760215191495,0.0005035125098803087
E08000010,323526,1603,143442,0.011175248532507913,3615.483456728155,female,0-4,9071,0.0280379320363742,0.0003133308588440474
E08000010,323526,1603,143442,0.011175248532507913,3615.483456728155,male,0-4,9711,0.030016134715602456,0.0003354377654320962
E08000013,178480,11,88224,0.00012468262604280016,22.253355096118973,female,0-4,5024,0.028148812191842225,3.509667824064478e-06
E08000013,178480,11,88224,0.00012468262604280016,22.253355096118973,male,0-4,5344,0.029941730165844914,3.7332135453424702e-06
E08000033,209069,16,87498,0.0001828613225445153,38.23063384305927,female,0-4,6286,0.0300666287206616,5.4980234923150884e-06
E08000033,209069,16,87498,0.0001828613225445153,38.23063384305927,male,0-4,6779,0.03242470189267658,5.929223871206488e-06
E06000007,208973,92,94334,0.0009752581253842728,203.80261623592764,female,5-9,6344,0.030357988831093013,2.9606875277848465e-05
E06000007,208973,92,94334,0.0009752581253842728,203.80261623592764,male,5-9,6526,0.031228914740181746,3.0456252847294935e-05
E06000008,148462,76,67205,0.0011308682389703146,167.89096049401084,female,5-9,5512,0.037127345718096214,4.198613606986551e-05
E06000008,148462,76,67205,0.0011308682389703146,167.89096049401084,male,5-9,5563,0.03747086796621358,4.237461446964112e-05
E06000009,139983,56,74625,0.0007504187604690117,105.04586934673367,female,5-9,3884,0.027746226327482623,2.082128876836217e-05
E06000009,139983,56,74625,0.0007504187604690117,105.04586934673367,male,5-9,4056,0.02897494695784488,2.174334378076132e-05
E06000049,377303,2496,168475,0.014815254488796557,5589.839964386408,female,5-9,10441,0.02767271927336915,0.0004099783784319893
E06000049,377303,2496,168475,0.014815254488796557,5589.839964386408,male,5-9,11185,0.029644609239788712,0.0004391924301083996
E06000050,335724,554,152550,0.0036315961979678795,1219.2140019665683,female,5-9,9245,0.027537501042523026,0.00010000508408756314
E06000050,335724,554,152550,0.0036315961979678795,1219.2140019665683,male,5-9,9648,0.02873789183972549,0.00010436441874275924
E06000051,314392,13,126584,0.00010269860329899514,32.28761928837768,female,5-9,8236,0.026196595333214584,2.690353751910112e-06
E06000051,314392,13,126584,0.00010269860329899514,32.28761928837768,male,5-9,8616,0.027405277487976793,2.8144837210366105e-06
E07000027,67532,27,34632,0.0007796257796257797,52.64968814968815,female,5-9,1852,0.02742403601255701,2.1380485456775218e-05
E07000027,67532,27,34632,0.0007796257796257797,52.64968814968815,male,5-9,1898,0.028105194574423977,2.1911534231619525e-05
