ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,215914,39,90456,0.000431148845847705,93.09107190236138,female,0-4,8812,0.040812545735802216,1.75962819900978e-05
E06000032,215914,39,90456,0.000431148845847705,93.09107190236138,male,0-4,9288,0.043017127189529165,1.854678473944943e-05
E06000033,180606,95,73532,0.0012919545232007834,233.33473861720068,female,0-4,5662,0.03135001052013776,4.050278789388412e-05
E06000033,180606,95,73532,0.0012919545232007834,233.33473861720068,male,0-4,5802,0.03212517856549616,4.1504269756325616e-05
E06000034,168428,263,63466,0.0041439510919232345,697.9573945104465,female,0-4,6217,0.03691191488351105,0.00015296116998650313
E06000034,168428,263,63466,0.0041439510919232345,697.9573945104465,male,0-4,6730,0.03995772674377182,0.00016558286537062347
E06000035,276957,2363,103768,0.022771952817824376,6306.8517365661855,female,0-4,9082,0.03279209407958636,0.0007467400191779986
E06000035,276957,2363,103768,0.022771952817824376,6306.8517365661855,male,0-4,9641,0.03481045794112443,0.0007927021058021454
E06000036,119730,16,45915,0.00034846999891103127,41.722312969617775,female,0-4,3711,0.03099473816086194,1.080073637316326e-05
E06000036,119730,16,45915,0.00034846999891103127,41.722312969617775,male,0-4,4028,0.0336423619811242,1.1723353842926869e-05
E06000039,147736,36,70316,0.0005119745150463621,75.63706695488935,female,0-4,6440,0.043591270915687444,2.231761978731367e-05
E06000039,147736,36,70316,0.0005119745150463621,75.63706695488935,male,0-4,6782,0.045906211079222395,2.350281015490082e-05
E06000040,149689,11,65023,0.00016917090875536348,25.323024160681605,female,0-4,4320,0.028859836060097937,4.882244692817577e-06
E06000040,149689,11,65023,0.00016917090875536348,25.323024160681605,male,0-4,4638,0.030984240658966256,5.241632149372204e-06
E06000041,163087,8,52756,0.00015164151944802487,24.73076048222003,female,0-4,4909,0.03010049850693188,4.5644853297341545e-06
E06000041,163087,8,52756,0.00015164151944802487,24.73076048222003,male,0-4,5219,0.03200132444646109,4.852729463410583e-06
E06000042,266240,19,94398,0.00020127545075107525,53.58757600796628,female,0-4,9843,0.03697040264423077,7.441234456666293e-06
E06000042,266240,19,94398,0.00020127545075107525,53.58757600796628,male,0-4,10283,0.038623046875,7.773871169145533e-06
E06000043,287173,433,94983,0.004558710506090563,1309.1385721655454,female,0-4,7247,0.025235659341233334,0.00011504206536700285
E06000043,287173,433,94983,0.004558710506090563,1309.1385721655454,male,0-4,7492,0.026088803613153046,0.00011893130312261424
E06000044,213335,15,72016,0.00020828704732281714,44.434917240613196,female,0-4,6548,0.030693510206951508,6.393060612978679e-06
E06000044,213335,15,72016,0.00020828704732281714,44.434917240613196,male,0-4,6840,0.03206224951367567,6.678151281730936e-06
E06000045,250377,8,85085,9.402362343538814e-05,23.541352764882177,female,0-4,7858,0.031384671914752554,2.9509005737558963e-06
E06000045,250377,8,85085,9.402362343538814e-05,23.541352764882177,male,0-4,8509,0.03398475099549879,3.1953694301462104e-06
E06000055,168814,27,70911,0.00038075897956593474,64.2774463764437,female,0-4,5528,0.03274609925717061,1.2468371337925095e-05
E06000055,168814,27,70911,0.00038075897956593474,64.2774463764437,male,0-4,5808,0.03440472946556565,1.3099909683550824e-05
E06000056,276731,9,108856,8.267803336517969e-05,22.87957485117954,female,0-4,8683,0.03137704124221717,2.5941920627246505e-06
E06000056,276731,9,108856,8.267803336517969e-05,22.87957485117954,male,0-4,9056,0.0327249205907542,2.7056320764752315e-06
E06000058,394009,12,189419,6.335161731399701e-05,24.961107386270648,female,0-4,10700,0.027156740074465304,1.7204234046932127e-06
E06000058,394009,12,189419,6.335161731399701e-05,24.961107386270648,male,0-4,11261,0.028580565418556428,1.8106250430140436e-06
E06000060,533056,29,206042,0.00014074800283437358,75.02656739887985,female,0-4,16325,0.030625300156081163,4.310449833171653e-06
E06000060,533056,29,206042,0.00014074800283437358,75.02656739887985,male,0-4,16875,0.03165708668507624,4.4556717264791205e-06
E07000008,124635,12,37544,0.00031962497336458556,39.836458555295124,female,0-4,3400,0.027279656597264012,8.71925951329555e-06
E07000008,124635,12,37544,0.00031962497336458556,39.836458555295124,male,0-4,3556,0.028531311429373773,9.119319655670288e-06
E07000061,103003,232,41630,0.005572904155656978,574.0258467451357,female,0-4,2957,0.028707901711600634,0.00015998638474877124
E07000061,103003,232,41630,0.005572904155656978,574.0258467451357,male,0-4,2877,0.027931225304117357,0.00015565804156990695
E07000062,92903,312,38434,0.00811781235364521,754.169121090701,female,0-4,2824,0.030397296104539142,0.0002467595458348393
E07000062,92903,312,38434,0.00811781235364521,754.169121090701,male,0-4,2908,0.03130146496883847,0.0002540994190112297
