ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000052,555057,4658,214107,0.021755477401486173,12075.530020036711,female,0-4,14360,0.025871216829983227,0.0005628406730936488
E06000052,555057,4658,214107,0.021755477401486173,12075.530020036711,male,0-4,14949,0.026932369108037552,0.0005859265474983953
E06000059,373288,8,171266,4.671096423107914e-05,17.436642415891072,female,0-4,8300,0.022234842802340286,1.0386109468237846e-06
E06000059,373288,8,171266,4.671096423107914e-05,17.436642415891072,male,0-4,8682,0.02325818135059257,1.0864120771474815e-06
E07000040,140271,2727,58507,0.046609807373476676,6538.004290084947,female,0-4,3109,0.02216423922264759,0.0010330709207472606
E07000040,140271,2727,58507,0.046609807373476676,6538.004290084947,male,0-4,3424,0.024409892279943824,0.0011377403771754971
E07000041,127522,882,45856,0.019234124214933705,2452.7739881367756,female,0-4,3168,0.02484277222753721,0.00047782896686775596
E07000041,127522,882,45856,0.019234124214933705,2452.7739881367756,male,0-4,3447,0.027030630008939634,0.0005199104951998595
E07000042,79880,1518,29960,0.050667556742323094,4047.3244325767687,female,0-4,2065,0.025851276915373058,0.0013098210399711716
E07000042,79880,1518,29960,0.050667556742323094,4047.3244325767687,male,0-4,2205,0.02760390585878818,0.001398622466409895
E07000043,94643,33340,41456,0.8042261675028947,76114.37717097646,female,0-4,2393,0.02528449013661866,0.020334448599837567
E07000043,94643,33340,41456,0.8042261675028947,76114.37717097646,male,0-4,2534,0.026774299208604968,0.02153259204011216
E07000045,129917,158,56009,0.002820975200414219,366.4926351122141,female,0-4,3147,0.024223157862327486,6.833292760534454e-05
E07000045,129917,158,56009,0.002820975200414219,366.4926351122141,male,0-4,3307,0.025454713393936127,7.180711521794547e-05
E07000046,67022,21632,28632,0.7555183012014529,50636.347583123774,female,0-4,1549,0.02311181403121363,0.017461398474546426
