ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000043,287173,4045,94983,0.042586568122716696,12229.712527504922,female,0-4,7247,0.025235659341233334,0.0010747001256571052
E06000043,287173,4045,94983,0.042586568122716696,12229.712527504922,male,0-4,7492,0.026088803613153046,0.0011110326123117196
E06000044,213335,631,72016,0.008761941790713174,1869.228851921795,female,0-4,6548,0.030693510206951508,0.00026893474978596977
E06000044,213335,631,72016,0.008761941790713174,1869.228851921795,male,0-4,6840,0.03206224951367567,0.000280927563918148
E07000061,103003,110,41630,0.002642325246216671,272.16742733605577,female,0-4,2957,0.028707901711600634,7.585561345846913e-05
E07000061,103003,110,41630,0.002642325246216671,272.16742733605577,male,0-4,2877,0.027931225304117357,7.38033817788352e-05
E07000062,92903,9,38434,0.00023416766404745797,21.754878493000987,female,0-4,2824,0.030397296104539142,7.1180638221588245e-06
E07000062,92903,9,38434,0.00023416766404745797,21.754878493000987,male,0-4,2908,0.03130146496883847,7.329790933016241e-06
E07000063,101631,289,40347,0.007162862170669443,727.9688452673062,female,0-4,2307,0.02269976680343596,0.00016259530091934947
E07000063,101631,289,40347,0.007162862170669443,727.9688452673062,male,0-4,2615,0.025730338184215447,0.0001843028660182483
E07000064,93966,35,39019,0.0008969988979727825,84.28739844691047,female,0-4,1826,0.019432560713449544,1.743098554475343e-05
E07000064,93966,35,39019,0.0008969988979727825,84.28739844691047,male,0-4,2087,0.022210161122107996,1.992249005032881e-05
E07000065,158054,98,62838,0.0015595658677870078,246.49562366720772,female,0-4,3709,0.02346666329229251,3.6597807101509685e-05
E07000065,158054,98,62838,0.0015595658677870078,246.49562366720772,male,0-4,3808,0.024093031495564805,3.757466957200024e-05
E07000085,118705,947,45209,0.020947156539627067,2486.532217036431,female,0-4,2988,0.02517164399140727,0.0005272743670477712
E07000085,118705,947,45209,0.020947156539627067,2486.532217036431,male,0-4,3191,0.026881765721747188,0.0005630965546350194
