ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,127306,1711,68329,0.025040612331513706,3187.820193475684,female,0-4,3821,0.030014296262548507,0.0007515763571136778
E06000006,127306,1711,68329,0.025040612331513706,3187.820193475684,male,0-4,4093,0.032150880555511914,0.0008050777361073759
E06000007,208973,1856,94334,0.01967477261644794,4111.496257976975,female,0-4,6028,0.028845831758169717,0.000567535180774302
E06000007,208973,1856,94334,0.01967477261644794,4111.496257976975,male,0-4,6449,0.030860446086336514,0.0006071722595908217
E06000008,148462,177,67205,0.0026337326091808643,391.00921062420946,female,0-4,5357,0.03608330751303364,9.503378364417757e-05
E06000008,148462,177,67205,0.0026337326091808643,391.00921062420946,male,0-4,5675,0.03822526976600073,0.0001006751394774515
E06000009,139983,299,74625,0.004006700167504188,560.8699095477388,female,0-4,4194,0.02996078095197274,0.00012004386605882546
E06000009,139983,299,74625,0.004006700167504188,560.8699095477388,male,0-4,4355,0.031110920611788575,0.00012465213082646278
E06000020,173727,16,67534,0.00023691770071371457,41.15900139189149,female,0-4,5427,0.03123866756462726,7.400993292771584e-06
E06000020,173727,16,67534,0.00023691770071371457,41.15900139189149,male,0-4,5733,0.033000051805418845,7.818296397173298e-06
E06000021,253659,153,106060,0.0014425796718838394,365.92331699038283,female,0-4,8725,0.03439657177549387,4.961979522582088e-05
E06000021,253659,153,106060,0.0014425796718838394,365.92331699038283,male,0-4,9196,0.03625339530629704,5.2298411105633103e-05
E06000049,377303,1040,168475,0.006173022703665232,2329.099985161003,female,0-4,9843,0.026087786208962026,0.00016104049655628732
E06000049,377303,1040,168475,0.006173022703665232,2329.099985161003,male,0-4,10611,0.02812328552913706,0.00017360568007302295
E06000050,335724,2027,152550,0.013287446738774172,4460.91476892822,female,0-4,9088,0.027069854999940426,0.00035968925653804813
E06000050,335724,2027,152550,0.013287446738774172,4460.91476892822,male,0-4,9763,0.02908043511932421,0.00038640473278839834
E06000051,314392,192,126584,0.0015167793718005435,476.86330025911644,female,0-4,7264,0.02310491361103336,3.504505635244901e-05
E06000051,314392,192,126584,0.0015167793718005435,476.86330025911644,male,0-4,7770,0.024714369322374617,3.7486245575237994e-05
E07000027,67532,67,34632,0.0019346269346269347,130.64922614922617,female,0-4,1867,0.027646152934904935,5.348499210668257e-05
E07000027,67532,67,34632,0.0019346269346269347,130.64922614922617,male,0-4,1890,0.027986732215838417,5.414388595695236e-05
E07000029,69306,10,32783,0.00030503614678339383,21.14083518896989,female,0-4,1805,0.026043921161227022,7.944337358151182e-06
E07000029,69306,10,32783,0.00030503614678339383,21.14083518896989,male,0-4,1918,0.027674371627276137,8.441683685835994e-06
E07000031,103826,93,47050,0.0019766206163655685,205.2246121147715,female,0-4,2003,0.01929189220426483,3.813275185965205e-05
E07000031,103826,93,47050,0.0019766206163655685,205.2246121147715,male,0-4,2238,0.021555294434919964,4.260663937189281e-05
E07000037,91720,8,40301,0.00019850624053993697,18.20699238232302,female,0-4,2277,0.02482555604012211,4.928027798838165e-06
E07000037,91720,8,40301,0.00019850624053993697,18.20699238232302,male,0-4,2357,0.025697775839511557,5.1011688721394616e-06
E07000117,87496,91,42651,0.002133595929755457,186.68110946988347,female,0-4,2949,0.03370439791533327,7.191156620701337e-05
E07000117,87496,91,42651,0.002133595929755457,186.68110946988347,male,0-4,2964,0.033875834323854805,7.227734223044681e-05
E07000118,114266,218,46590,0.004679115690062245,534.6638334406525,female,0-4,3221,0.0281886125356624,0.00013189777919670324
E07000118,114266,218,46590,0.004679115690062245,534.6638334406525,male,0-4,3350,0.029317557278630564,0.00013718024225673885
E07000119,78153,124,37812,0.0032793822067068656,256.2935576007617,female,0-4,1669,0.021355546172251865,7.003299813178967e-05
E07000119,78153,124,37812,0.0032793822067068656,256.2935576007617,male,0-4,1743,0.022302406817396644,7.313811608370845e-05
E07000120,80392,96,38022,0.002524854031876282,202.97806533059807,female,0-4,2765,0.034393969549208876,8.68397526885501e-05
E07000120,80392,96,38022,0.002524854031876282,202.97806533059807,male,0-4,2722,0.033859090456761866,8.548926105541893e-05
E07000121,141723,185,61488,0.0030087171480614105,426.4044203747073,female,0-4,3810,0.026883427531169957,8.088462941169727e-05
E07000121,141723,185,61488,0.0030087171480614105,426.4044203747073,male,0-4,3984,0.028111174615270632,8.457857311711338e-05
E07000122,90515,77,43175,0.0017834394904458599,161.428025477707,female,0-4,3077,0.033994365574766615,6.062689401869205e-05
E07000122,90515,77,43175,0.0017834394904458599,161.428025477707,male,0-4,3257,0.035982986245373695,6.417347865416964e-05
E07000123,141023,250,58878,0.004246068140901525,598.7932674343558,female,0-4,4530,0.032122419747133445,0.00013639398309696934
E07000123,141023,250,58878,0.004246068140901525,598.7932674343558,male,0-4,4714,0.03342717145430178,0.0001419340477525637
E07000124,58864,49,23393,0.002094643696832386,123.29910657034156,female,0-4,1228,0.020861647186735527,4.369771778523665e-05
E07000124,58864,49,23393,0.002094643696832386,123.29910657034156,male,0-4,1324,0.022492525142701822,4.711382601600433e-05
E07000125,69787,34,31517,0.0010787828790811307,75.28502078243487,female,0-4,2067,0.029618696891971285,3.195214310775212e-05
E07000125,69787,34,31517,0.0010787828790811307,75.28502078243487,male,0-4,2164,0.031008640577758036,3.345159055886579e-05
E07000126,110136,150,45393,0.003304474258145529,363.941576895116,female,0-4,2988,0.027130093702331663,8.965069626043112e-05
E07000126,110136,150,45393,0.003304474258145529,363.941576895116,male,0-4,3164,0.028728117963245443,9.493132629451273e-05
E07000127,113061,1506,52609,0.02862628067440932,3236.515919329392,female,0-4,2824,0.02497766692316537,0.0007150177039344417
E07000127,113061,1506,52609,0.02862628067440932,3236.515919329392,male,0-4,2885,0.02551719868035839,0.0007304624914486064
E07000128,110002,189,52500,0.0036,396.0072,female,0-4,2372,0.021563244304649006,7.762767949673642e-05
E07000128,110002,189,52500,0.0036,396.0072,male,0-4,2617,0.02379047653679024,8.564571553244486e-05
E07000163,56343,11,26135,0.00042089152477520566,23.71429118040941,female,0-4,1237,0.021954812487797952,9.240594504143007e-06
E07000163,56343,11,26135,0.00042089152477520566,23.71429118040941,male,0-4,1296,0.02300197007614078,9.681334258180546e-06
E07000195,128126,33,49568,0.0006657520981278244,85.30015332472563,female,0-4,3060,0.023882740427391785,1.5899984548578293e-05
E07000195,128126,33,49568,0.0006657520981278244,85.30015332472563,male,0-4,3237,0.025264193059956606,1.681968953717253e-05
E07000197,133664,14,46678,0.00029992716054672437,40.089463987317366,female,0-4,3185,0.02382840555422552,7.146786018234656e-06
E07000197,133664,14,46678,0.00029992716054672437,40.089463987317366,male,0-4,3524,0.026364615752932728,7.907464341682552e-06
E07000198,98176,17,37360,0.0004550321199143469,44.67323340471092,female,0-4,2110,0.021492014341590614,9.779556847083524e-06
E07000198,98176,17,37360,0.0004550321199143469,44.67323340471092,male,0-4,2221,0.022622636897001305,1.0294026425295027e-05
E08000001,283536,141,123837,0.0011385934736791105,322.83223915308025,female,0-4,9565,0.033734693301732406,3.8410101629918924e-05
E08000001,283536,141,123837,0.0011385934736791105,322.83223915308025,male,0-4,9977,0.035187771570453136,4.006456706342928e-05
E08000002,188503,61,81847,0.0007452930467824111,140.48997519762486,female,0-4,5958,0.03160692402773431,2.3556420708050302e-05
E08000002,188503,61,81847,0.0007452930467824111,140.48997519762486,male,0-4,6386,0.033877444921300987,2.524862414259973e-05
E08000003,541319,95,221484,0.000428924888479529,232.18519170685016,female,0-4,19127,0.03533406364823699,1.515565930984863e-05
E08000003,541319,95,221484,0.000428924888479529,232.18519170685016,male,0-4,20161,0.03724421274701239,1.5974969799020142e-05
E08000004,232349,59,93400,0.0006316916488222698,146.77292291220556,female,0-4,8342,0.0359028874666988,2.267955418131937e-05
E08000004,232349,59,93400,0.0006316916488222698,146.77292291220556,male,0-4,8591,0.036974551213906665,2.3356515220776156e-05
E08000005,216350,75,90984,0.0008243207596940121,178.34179635979953,female,0-4,7374,0.034083660734920265,2.8095869110162447e-05
E08000005,216350,75,90984,0.0008243207596940121,178.34179635979953,male,0-4,7780,0.035960249595562745,2.9642780265400575e-05
E08000006,248121,41,117133,0.00035002945369793314,86.84965808098487,female,0-4,8720,0.03514414338165653,1.2301485308563067e-05
E08000006,248121,41,117133,0.00035002945369793314,86.84965808098487,male,0-4,8917,0.03593811084108157,1.257939730463955e-05
E08000007,289821,16,135279,0.00011827408540867392,34.278313707227284,female,0-4,8974,0.0309639398111248,3.662231661810013e-06
E08000007,289821,16,135279,0.00011827408540867392,34.278313707227284,male,0-4,9076,0.03131588118183293,3.703857205547992e-06
E08000008,223109,12,111645,0.00010748354158269515,23.980545478973532,female,0-4,7298,0.03271046887395847,3.5158370414035704e-06
E08000008,223109,12,111645,0.00010748354158269515,23.980545478973532,male,0-4,7438,0.033337964851261045,3.583282531372946e-06
E08000009,234210,34,107085,0.00031750478591772893,74.36279590979129,female,0-4,7279,0.031078946244823023,9.867714174011139e-06
E08000009,234210,34,107085,0.00031750478591772893,74.36279590979129,male,0-4,7719,0.03295760215191495,1.0464196415605438e-05
E08000010,323526,925,143442,0.006448599433917542,2086.2895804576065,female,0-4,9071,0.0280379320363742,0.0001808053926579812
E08000010,323526,925,143442,0.006448599433917542,2086.2895804576065,male,0-4,9711,0.030016134715602456,0.00019356202933542668
E08000011,148001,5094,82126,0.06202664198913864,9180.005041034508,female,0-4,4662,0.031499787163600246,0.0019538260211306975
E08000011,148001,5094,82126,0.06202664198913864,9180.005041034508,male,0-4,5090,0.034391659515814084,0.0021331991521997534
E08000012,487605,18679,226855,0.08233893896982654,40148.87833638227,female,0-4,14308,0.029343423467765917,0.002416106354078154
E08000012,487605,18679,226855,0.08233893896982654,40148.87833638227,male,0-4,14968,0.030696978086771055,0.0025275566052447448
E08000013,178480,2378,88224,0.02695411679361625,4810.770765324628,female,0-4,5024,0.028148812191842225,0.0007587263714204844
E08000013,178480,2378,88224,0.02695411679361625,4810.770765324628,male,0-4,5344,0.029941730165844914,0.0008070528918931267
E08000014,274853,7054,140905,0.050062098577055465,13759.717980199426,female,0-4,7106,0.02585382004198608,0.0012942964875353594
E08000014,274853,7054,140905,0.050062098577055465,13759.717980199426,male,0-4,7627,0.027749378758827447,0.0013891921348764687
E08000015,322216,2634,155036,0.016989602414922984,5474.3217317268245,female,0-4,9157,0.028418824639372346,0.00048282453172235324
E08000015,322216,2634,155036,0.016989602414922984,5474.3217317268245,male,0-4,9860,0.030600590907962362,0.0005198918731879877
E06000006,127306,1711,68329,0.025040612331513706,3187.820193475684,female,5-9,4175,0.03279499787912588,0.0008212068283040054
E06000006,127306,1711,68329,0.025040612331513706,3187.820193475684,male,5-9,4225,0.03318775234474416,0.0008310416406190235
E06000007,208973,1856,94334,0.01967477261644794,4111.496257976975,female,5-9,6344,0.030357988831093013,0.0005972865273444212
E06000007,208973,1856,94334,0.01967477261644794,4111.496257976975,male,5-9,6526,0.031228914740181746,0.0006144217965715153
E06000008,148462,177,67205,0.0026337326091808643,391.00921062420946,female,5-9,5512,0.037127345718096214,9.778350111008153e-05
E06000008,148462,177,67205,0.0026337326091808643,391.00921062420946,male,5-9,5563,0.03747086796621358,9.868824685692736e-05
E06000009,139983,299,74625,0.004006700167504188,560.8699095477388,female,5-9,3884,0.027746226327482623,0.00011117080967393373
E06000009,139983,299,74625,0.004006700167504188,560.8699095477388,male,5-9,4056,0.02897494695784488,0.00011609392482942204
E06000020,173727,16,67534,0.00023691770071371457,41.15900139189149,female,5-9,5772,0.03322454195375503,7.871482086949988e-06
E06000020,173727,16,67534,0.00023691770071371457,41.15900139189149,male,5-9,5966,0.0343412365377863,8.136046800198135e-06
E06000021,253659,153,106060,0.0014425796718838394,365.92331699038283,female,5-9,8166,0.03219282580156825,4.6440716081839925e-05
E06000021,253659,153,106060,0.0014425796718838394,365.92331699038283,male,5-9,8356,0.03294186289467356,4.7521261765840606e-05
E06000049,377303,1040,168475,0.006173022703665232,2329.099985161003,female,5-9,10441,0.02767271927336915,0.00017082432434666222
E06000049,377303,1040,168475,0.006173022703665232,2329.099985161003,male,5-9,11185,0.029644609239788712,0.00018299684587849983
E06000050,335724,2027,152550,0.013287446738774172,4460.91476892822,female,5-9,9245,0.027537501042523026,0.00036590307842146295
