ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000015,256203,17,89992,0.00018890568050493377,48.398202062405545,female,0-4,8655,0.033781805833655344,6.381575019692204e-06
E06000015,256203,17,89992,0.00018890568050493377,48.398202062405545,male,0-4,8839,0.03449998633895778,6.517243396771739e-06
E06000018,324779,537,93874,0.005720433772929672,1857.876760338326,female,0-4,10497,0.032320439437278886,0.00018488693331293824
E06000018,324779,537,93874,0.005720433772929672,1857.876760338326,male,0-4,10831,0.03334883105126871,0.00019076977943340327
E07000032,124802,4697,44561,0.10540607257467292,13154.88866946433,female,0-4,3080,0.024679091681223057,0.0026013261288280044
E07000032,124802,4697,44561,0.10540607257467292,13154.88866946433,male,0-4,3302,0.026457909328376147,0.002788824310840932
E07000033,78225,10158,34408,0.2952220413857243,23093.744187398283,female,0-4,2209,0.028239054010866092,0.008336791171889613
E07000033,78225,10158,34408,0.2952220413857243,23093.744187398283,male,0-4,2187,0.027957813998082455,0.00825376292119628
E07000034,104527,163,46051,0.003539553972769321,369.9789581116588,female,0-4,2789,0.026682101275268592,9.44427375707103e-05
E07000034,104527,163,46051,0.003539553972769321,369.9789581116588,male,0-4,2838,0.027150879677021247,9.610200402498237e-05
E07000035,71477,57,27481,0.0020741603289545505,148.2547578326844,female,0-4,1446,0.02023028386753781,4.196085224153616e-05
E07000035,71477,57,27481,0.0020741603289545505,148.2547578326844,male,0-4,1440,0.020146340780950515,4.178674082144679e-05
E07000036,115112,78,38167,0.0020436502737967354,235.24867031728982,female,0-4,3144,0.027312530405170617,5.5817260240608595e-05
E07000036,115112,78,38167,0.0020436502737967354,235.24867031728982,male,0-4,3442,0.02990131350337063,6.11078275280454e-05
E07000038,100450,571,42991,0.01328184968946989,1334.1618013072505,female,0-4,2408,0.02397212543554007,0.0003183941667719611
E07000038,100450,571,42991,0.01328184968946989,1334.1618013072505,male,0-4,2416,0.024051767048282727,0.00031945195470143607
E07000133,50967,75,18265,0.004106214070626882,209.2814125376403,female,0-4,1331,0.02611493711617321,0.00010723352223996665
E07000133,50967,75,18265,0.004106214070626882,209.2814125376403,male,0-4,1367,0.026821276512253026,0.00011013390300678768
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,female,0-4,2614,0.026555325287496444,6.0444021481199406e-06
E07000134,98436,8,35147,0.00022761544370785558,22.405553816826473,male,0-4,2725,0.02768296151814377,6.301069569099785e-06
E07000137,138743,79,61622,0.0012820096718704358,177.86986790431988,female,0-4,3160,0.022775923830391443,2.9198954636346174e-05
E07000137,138743,79,61622,0.0012820096718704358,177.86986790431988,male,0-4,3233,0.023302076501156815,2.9873487449147842e-05
E07000138,97385,862,36683,0.023498623340511955,2288.4134340157566,female,0-4,2871,0.029480926220670535,0.0006927611809889596
E07000138,97385,862,36683,0.023498623340511955,2288.4134340157566,male,0-4,3075,0.0315757046773117,0.0007419855909233893
E07000139,113644,1803,43511,0.04143779733860403,4709.157040748317,female,0-4,2956,0.02601105205730175,0.0010778407037143494
E07000139,113644,1803,43511,0.04143779733860403,4709.157040748317,male,0-4,3010,0.026486220126007532,0.0010975306218471556
E07000141,140900,796,54112,0.01471023063276168,2072.6714961561206,female,0-4,3746,0.026586231369765793,0.00039108959510521826
E07000141,140900,796,54112,0.01471023063276168,2072.6714961561206,male,0-4,4019,0.02852377572746629,0.00041959131946819867
E07000142,93903,379,36867,0.010280196381587869,965.3412808202456,female,0-4,2398,0.025536990298499516,0.00026252527526327924
E07000142,93903,379,36867,0.010280196381587869,965.3412808202456,male,0-4,2575,0.027421914102850813,0.0002819026621363403
E07000170,124513,34912,51663,0.6757640864835569,84141.41370032712,female,0-4,3643,0.029257989125633467,0.019771498293829542
E07000170,124513,34912,51663,0.6757640864835569,84141.41370032712,male,0-4,3900,0.031322030631339697,0.021166303416397258
E07000171,115212,744,50589,0.01470675443278183,1694.3945917096603,female,0-4,3151,0.027349581640801306,0.0004022235810305832
E07000171,115212,744,50589,0.01470675443278183,1694.3945917096603,male,0-4,3237,0.0280960316633684,0.00041320143820882185
E07000172,112116,614,32438,0.018928417288365498,2122.178432702386,female,0-4,2988,0.026650968639623247,0.0005044606555499314
E07000172,112116,614,32438,0.018928417288365498,2122.178432702386,male,0-4,3190,0.02845267401619751,0.0005385640867484207
E07000173,116746,2701,36123,0.07477230573318938,8729.367605126927,female,0-4,3123,0.026750381169376253,0.0020001876792759533
