ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000043,287173,760,94983,0.008001431835170504,2297.795184401419,female,0-4,7247,0.025235659341233334,0.0002019214080344623
E06000043,287173,760,94983,0.008001431835170504,2297.795184401419,male,0-4,7492,0.026088803613153046,0.00020874778377179406
E07000063,101631,90,40347,0.002230649118893598,226.70310060227527,female,0-4,2307,0.02269976680343596,5.0635214819174567e-05
E07000063,101631,90,40347,0.002230649118893598,226.70310060227527,male,0-4,2615,0.025730338184215447,5.739535619945449e-05
E07000065,158054,341,62838,0.005426652662401731,857.7041599032432,female,0-4,3709,0.02346666329229251,0.00012734543083280412
E07000065,158054,341,62838,0.005426652662401731,857.7041599032432,male,0-4,3808,0.024093031495564805,0.00013074451351073553
E07000110,165719,8,65189,0.0001227200908128672,20.33705072941754,female,0-4,4961,0.02993621733174832,3.673775309545883e-06
E07000110,165719,8,65189,0.0001227200908128672,20.33705072941754,male,0-4,5332,0.03217494674720461,3.948512386716116e-06
E07000111,119011,269,48840,0.005507780507780508,655.4864660114661,female,0-4,3564,0.029946811639260235,0.00016494046541689196
E07000111,119011,269,48840,0.005507780507780508,655.4864660114661,male,0-4,3627,0.03047617447126736,0.0001678560797045643
E07000207,136085,30,50952,0.0005887894488930759,80.12541215261423,female,0-4,4862,0.03572767020612117,2.103607525089565e-05
E07000207,136085,30,50952,0.0005887894488930759,80.12541215261423,male,0-4,4791,0.035205937465554615,2.0728884518107994e-05
E07000208,78999,160,31840,0.005025125628140704,396.97989949748745,female,0-4,2498,0.03162065342599273,0.00015889775590951122
E07000208,78999,160,31840,0.005025125628140704,396.97989949748745,male,0-4,2561,0.032418131875087026,0.00016290518530194485
E07000209,146845,81,55533,0.001458592188428502,214.1869699097834,female,0-4,3870,0.02635431918008785,3.844020408742758e-05
E07000209,146845,81,55533,0.001458592188428502,214.1869699097834,male,0-4,4121,0.02806360448091525,4.0933354275010094e-05
E07000210,87258,8003,33980,0.23552089464390819,20551.08222483814,female,0-4,2141,0.02453643218959866,0.005778842460663863
E07000210,87258,8003,33980,0.23552089464390819,20551.08222483814,male,0-4,2274,0.026060647734305165,0.006137827069383291
E07000211,145284,29187,57245,0.5098611232422046,74074.66342912045,female,0-4,4831,0.033252113102612814,0.016953959736674996
E07000211,145284,29187,57245,0.5098611232422046,74074.66342912045,male,0-4,4908,0.033782109523416204,0.01722418430710016
E07000215,86527,21303,32428,0.6569322807450352,56842.37945602566,female,0-4,2368,0.02736718018653137,0.01797838409749839
E07000215,86527,21303,32428,0.6569322807450352,56842.37945602566,male,0-4,2644,0.030556935985299388,0.020073837649402765
