ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000006,127306,272,68329,0.003980740242064131,506.77211725621623,female,0-4,3821,0.030014296262548507,0.00011947911696956188
E06000006,127306,272,68329,0.003980740242064131,506.77211725621623,male,0-4,4093,0.032150880555511914,0.00012798430404512346
E06000007,208973,326,94334,0.003455805966035576,722.1701401403524,female,0-4,6028,0.028845831758169717,9.968559748514139e-05
E06000007,208973,326,94334,0.003455805966035576,722.1701401403524,male,0-4,6449,0.030860446086336514,0.00010664771369968096
E06000050,335724,743,152550,0.004870534251065224,1635.1552409046215,female,0-4,9088,0.027069854999940426,0.00013184465594857906
E06000050,335724,743,152550,0.004870534251065224,1635.1552409046215,male,0-4,9763,0.02908043511932421,0.00014163725528454859
E07000127,113061,176,52609,0.0033454351916972383,378.2382482084815,female,0-4,2824,0.02497766692316537,8.35611659312495e-05
E07000127,113061,176,52609,0.0033454351916972383,378.2382482084815,male,0-4,2885,0.02551719868035839,8.536613445880128e-05
E08000010,323526,17,143442,0.0001185148004071332,38.342619316518174,female,0-4,9071,0.0280379320363742,3.322909919119654e-06
E08000010,323526,17,143442,0.0001185148004071332,38.342619316518174,male,0-4,9711,0.030016134715602456,3.557356214813247e-06
E08000011,148001,263,82126,0.0032023963178530552,473.95785743857004,female,0-4,4662,0.031499787163600246,0.00010087480242586836
E08000011,148001,263,82126,0.0032023963178530552,473.95785743857004,male,0-4,5090,0.034391659515814084,0.00011013572379829901
E08000012,487605,905,226855,0.00398933239293822,1945.2184214586407,female,0-4,14308,0.029343423467765917,0.00011706066975966213
E08000012,487605,905,226855,0.00398933239293822,1945.2184214586407,male,0-4,14968,0.030696978086771055,0.00012246044904687048
E08000013,178480,320,88224,0.003627130939426913,647.3703300689155,female,0-4,5024,0.028148812191842225,0.00010209942760914843
E08000013,178480,320,88224,0.003627130939426913,647.3703300689155,male,0-4,5344,0.029941730165844914,0.00010860257586450821
E08000014,274853,574,140905,0.004073666654838366,1119.6595010822894,female,0-4,7106,0.02585382004198608,0.00010531984460523053
E08000014,274853,574,140905,0.004073666654838366,1119.6595010822894,male,0-4,7627,0.027749378758827447,0.00011304171894231541
E08000015,322216,1352,155036,0.00872055522588302,2809.902422663123,female,0-4,9157,0.028418824639372346,0.00024782792972233167
E08000015,322216,1352,155036,0.00872055522588302,2809.902422663123,male,0-4,9860,0.030600590907962362,0.0002668541429575396
E06000006,127306,272,68329,0.003980740242064131,506.77211725621623,female,5-9,4175,0.03279499787912588,0.00013054836779584423
E06000006,127306,272,68329,0.003980740242064131,506.77211725621623,male,5-9,4225,0.03318775234474416,0.0001321118213023813
E06000007,208973,326,94334,0.003455805966035576,722.1701401403524,female,5-9,6344,0.030357988831093013,0.00010491131891933262
E06000007,208973,326,94334,0.003455805966035576,722.1701401403524,male,5-9,6526,0.031228914740181746,0.00010792106987193641
E06000050,335724,743,152550,0.004870534251065224,1635.1552409046215,female,5-9,9245,0.027537501042523026,0.0001341223420163527
E06000050,335724,743,152550,0.004870534251065224,1635.1552409046215,male,5-9,9648,0.02873789183972549,0.0001399688865087908
E07000127,113061,176,52609,0.0033454351916972383,378.2382482084815,female,5-9,3027,0.026773157852840502,8.956786447375788e-05
E07000127,113061,176,52609,0.0033454351916972383,378.2382482084815,male,5-9,3245,0.028701320526087686,9.601840773615604e-05
