ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000017,38949,8,14669,0.0005453677823982549,21.241529756629628,female,0-4,882,0.022644997304166987,1.234985196218801e-05
E06000017,38949,8,14669,0.0005453677823982549,21.241529756629628,male,0-4,948,0.024339520911961798,1.3273990544392556e-05
E06000019,189532,23,71677,0.00032088396556775536,60.81777976198781,female,0-4,4576,0.02414368022286474,7.747319853312626e-06
E06000019,189532,23,71677,0.00032088396556775536,60.81777976198781,male,0-4,5010,0.026433531013232595,8.482096255484321e-06
E06000022,186946,70,59877,0.001169063246321626,218.55169764684268,female,0-4,4666,0.02495907909235822,2.9178742028910523e-05
E06000022,186946,70,59877,0.001169063246321626,218.55169764684268,male,0-4,4921,0.026323109347084185,3.0773379666581375e-05
E06000023,455966,11,175490,6.268163428115563e-05,28.580694056641406,female,0-4,15005,0.03290815543264191,2.062736963696285e-06
E06000023,455966,11,175490,6.268163428115563e-05,28.580694056641406,male,0-4,15682,0.03439291526122562,2.1558041362669203e-06
E06000025,276677,28,104416,0.00026815813668403307,74.19318878332822,female,0-4,7951,0.028737480889267992,7.706189328259115e-06
E06000025,276677,28,104416,0.00026815813668403307,74.19318878332822,male,0-4,8283,0.029937436071664793,8.02796707407499e-06
E06000030,218580,4490,84880,0.05289820923656927,11562.490574929312,female,0-4,7330,0.033534632628785796,0.0017739220134689942
E06000030,218580,4490,84880,0.05289820923656927,11562.490574929312,male,0-4,7749,0.03545155091957178,0.0018753235583043976
E06000032,215914,34,90456,0.0003758733527903069,81.15631909436632,female,0-4,8812,0.040812545735802216,1.5340348401623722e-05
E06000032,215914,34,90456,0.0003758733527903069,81.15631909436632,male,0-4,9288,0.043017127189529165,1.61689918241354e-05
E06000036,119730,773,45915,0.016835456822389197,2015.7092453446585,female,0-4,3711,0.03099473816086194,0.0005218105760284499
E06000036,119730,773,45915,0.016835456822389197,2015.7092453446585,male,0-4,4028,0.0336423619811242,0.0005663845325364044
E06000037,158576,3874,55970,0.06921565124173665,10975.94111130963,female,0-4,4657,0.029367621834325498,0.002032699070683884
E06000037,158576,3874,55970,0.06921565124173665,10975.94111130963,male,0-4,4841,0.030527948743819998,0.0021130118533778572
E06000038,162701,2598,56299,0.046146467965683224,7508.076484484626,female,0-4,5938,0.03649639522805637,0.0016841797332544175
E06000038,162701,2598,56299,0.046146467965683224,7508.076484484626,male,0-4,6312,0.03879509038051395,0.0017902563954701725
E06000039,147736,1634,70316,0.023237954377382103,3433.082427896922,female,0-4,6440,0.043591270915687444,0.0010129719647908482
E06000039,147736,1634,70316,0.023237954377382103,3433.082427896922,male,0-4,6782,0.045906211079222395,0.0010667664386974428
E06000040,149689,1759,65023,0.027051966227334943,4049.3817726035404,female,0-4,4320,0.028859836060097937,0.0007807153104241925
E06000040,149689,1759,65023,0.027051966227334943,4049.3817726035404,male,0-4,4638,0.030984240658966256,0.0008381846318859733
E06000041,163087,2277,52756,0.04316096747289408,7038.992702251877,female,0-4,4909,0.03010049850693188,0.0012991666369755839
E06000041,163087,2277,52756,0.04316096747289408,7038.992702251877,male,0-4,5219,0.03200132444646109,0.001381208123523237
E06000042,266240,7835,94398,0.0829996398228776,22097.82410644293,female,0-4,9843,0.03697040264423077,0.0030685301035779156
E06000042,266240,7835,94398,0.0829996398228776,22097.82410644293,male,0-4,10283,0.038623046875,0.003205698979487118
E06000044,213335,34,72016,0.0004721173072650522,100.71914574538991,female,0-4,6548,0.030693510206951508,1.449093738941834e-05
E06000044,213335,34,72016,0.0004721173072650522,100.71914574538991,male,0-4,6840,0.03206224951367567,1.5137142905256787e-05
E06000045,250377,30,85085,0.00035258858788270555,88.28007286830817,female,0-4,7858,0.031384671914752554,1.1065877151584612e-05
E06000045,250377,30,85085,0.00035258858788270555,88.28007286830817,male,0-4,8509,0.03398475099549879,1.198263536304829e-05
E06000046,140264,20,53962,0.00037063118490789814,51.98621251992142,female,0-4,3225,0.022992357269149603,8.521684618490642e-06
E06000046,140264,20,53962,0.00037063118490789814,51.98621251992142,male,0-4,3498,0.02493868704728227,9.24305513038148e-06
E06000047,521776,11,254114,4.3287658295095905e-05,22.58646119458196,female,0-4,13484,0.025842507129496182,1.1186616181102105e-06
E06000047,521776,11,254114,4.3287658295095905e-05,22.58646119458196,male,0-4,14449,0.027691959768176382,1.1987200919663625e-06
E06000052,555057,21,214107,9.808180022138464e-05,54.440989785481094,female,0-4,14360,0.025871216829983227,2.5374955206025387e-06
E06000052,555057,21,214107,9.808180022138464e-05,54.440989785481094,male,0-4,14949,0.026932369108037552,2.6415752463431305e-06
E06000054,492240,2340,182549,0.012818476135174665,6309.766692778378,female,0-4,13581,0.02759019990248659,0.00035366431901472274
E06000054,492240,2340,182549,0.012818476135174665,6309.766692778378,male,0-4,14583,0.029625792296440762,0.00037975751153756734
E06000055,168814,154,70911,0.002171736401968665,366.6195089619382,female,0-4,5528,0.03274609925717061,7.111589577927648e-05
E06000055,168814,154,70911,0.002171736401968665,366.6195089619382,male,0-4,5808,0.03440472946556565,7.471800338025286e-05
E06000056,276731,1145,108856,0.010518483133681193,2910.79035606673,female,0-4,8683,0.03137704124221717,0.00033003887909108053
E06000056,276731,1145,108856,0.010518483133681193,2910.79035606673,male,0-4,9056,0.0327249205907542,0.00034421652528490444
E06000058,394009,39,189419,0.0002058927562704903,81.12359900537962,female,0-4,10700,0.027156740074465304,5.591376065252941e-06
E06000058,394009,39,189419,0.0002058927562704903,81.12359900537962,male,0-4,11261,0.028580565418556428,5.884531389795642e-06
E06000059,373288,65,171266,0.00037952658437751804,141.67271962911497,female,0-4,8300,0.022234842802340286,8.43871394294325e-06
E06000059,373288,65,171266,0.00037952658437751804,141.67271962911497,male,0-4,8682,0.02325818135059257,8.827098126823289e-06
E06000060,533056,18591,206042,0.09022917657564962,48097.20394870948,female,0-4,16325,0.030625300156081163,0.002763295615465317
E06000060,533056,18591,206042,0.09022917657564962,48097.20394870948,male,0-4,16875,0.03165708668507624,0.0028563928643783906
E07000008,124635,8,37544,0.00021308331557639036,26.557639036863414,female,0-4,3400,0.027279656597264012,5.812839675530367e-06
E07000008,124635,8,37544,0.00021308331557639036,26.557639036863414,male,0-4,3556,0.028531311429373773,6.079546437113525e-06
E07000041,127522,17,45856,0.0003707257501744592,47.27568911374738,female,0-4,3168,0.02484277222753721,9.209855370466953e-06
E07000041,127522,17,45856,0.0003707257501744592,47.27568911374738,male,0-4,3447,0.027030630008939634,1.0020950587752394e-05
E07000042,79880,8,29960,0.000267022696929239,21.32977303070761,female,0-4,2065,0.025851276915373058,6.902877681007492e-06
E07000042,79880,8,29960,0.000267022696929239,21.32977303070761,male,0-4,2205,0.02760390585878818,7.370869388194441e-06
E07000046,67022,10,28632,0.0003492595697122101,23.408074881251746,female,0-4,1549,0.02311181403121363,8.072022223810293e-06
E07000046,67022,10,28632,0.0003492595697122101,23.408074881251746,male,0-4,1775,0.026483841126794187,9.249734956270672e-06
E07000078,117217,380,42003,0.009046972835273672,1060.459014832274,female,0-4,3308,0.028221162459370227,0.0002553160901497676
E07000078,117217,380,42003,0.009046972835273672,1060.459014832274,male,0-4,3373,0.028775689533088206,0.00026033288152211794
E07000079,86121,2079,31471,0.06606081789584062,5689.22369800769,female,0-4,1901,0.022073594129190324,0.0014581996820751384
E07000079,86121,2079,31471,0.06606081789584062,5689.22369800769,male,0-4,2000,0.023223139536233905,0.0015341395918728445
E07000080,85411,198,28702,0.006898473973939098,589.2055605881123,female,0-4,2084,0.02439966749013593,0.00016832047115347064
E07000080,85411,198,28702,0.006898473973939098,589.2055605881123,male,0-4,2143,0.02509044502464554,0.000173085781997067
E07000081,128355,308,48565,0.0063420158550396375,814.0294450736127,female,0-4,4385,0.03416306337891006,0.00021666268960577158
E07000081,128355,308,48565,0.0063420158550396375,814.0294450736127,male,0-4,4678,0.03644579486580188,0.00023113980888843773
E07000082,117472,314,38778,0.008097374800144412,951.2148125225643,female,0-4,2943,0.025052778534459277,0.0002028617375785294
E07000082,117472,314,38778,0.008097374800144412,951.2148125225643,male,0-4,3119,0.026551007899754835,0.00021499346228591
E07000083,88518,313,32265,0.009700914303424764,858.7055323105533,female,0-4,2487,0.028095980478546737,0.000272556698893077
E07000083,88518,313,32265,0.009700914303424764,858.7055323105533,male,0-4,2693,0.03042319076346054,0.00029513276643307454
E07000084,175226,545,67392,0.008087013295346628,1417.0549916904083,female,0-4,5564,0.0317532786230354,0.00025678918639533314
E07000084,175226,545,67392,0.008087013295346628,1417.0549916904083,male,0-4,5951,0.03396185497585975,0.0002746499727244118
E07000085,118705,95,45209,0.0021013515008073613,249.44092990333783,female,0-4,2988,0.02517164399140727,5.2894471879132264e-05
E07000085,118705,95,45209,0.0021013515008073613,249.44092990333783,male,0-4,3191,0.026881765721747188,5.648803874374533e-05
E07000086,129546,29,48144,0.0006023595879029578,78.03327517447657,female,0-4,3775,0.029140228181495375,1.755289583880371e-05
E07000086,129546,29,48144,0.0006023595879029578,78.03327517447657,male,0-4,3826,0.029533910734410942,1.7790034299142517e-05
E07000088,85492,10,30062,0.0003326458652118954,28.43856030869536,female,0-4,2414,0.02823656014597857,9.392774980366765e-06
E07000088,85492,10,30062,0.0003326458652118954,28.43856030869536,male,0-4,2544,0.02975717026154494,9.8985996479093e-06
E07000089,94882,108,37737,0.0028619127116622945,271.54400190794183,female,0-4,2707,0.02853017432178917,8.16508685574696e-05
E07000089,94882,108,37737,0.0028619127116622945,271.54400190794183,male,0-4,2828,0.029805442549693303,8.53005749096875e-05
E07000091,179529,21,68551,0.00030634126416828345,54.99714081486776,female,0-4,3986,0.022202541093639467,6.801554506373777e-06
E07000091,179529,21,68551,0.00030634126416828345,54.99714081486776,male,0-4,4238,0.02360621403784347,7.231557450580047e-06
E07000092,96091,41,42413,0.0009666847428854361,92.88970362860444,female,0-4,3320,0.0345505822605655,3.339952072909687e-05
E07000092,96091,41,42413,0.0009666847428854361,92.88970362860444,male,0-4,3513,0.03655909502450802,3.534111937389076e-05
E07000093,122823,132,47063,0.0028047510783417973,344.4879416951746,female,0-4,3546,0.028870814098336632,8.097544697491524e-05
E07000093,122823,132,47063,0.0028047510783417973,344.4879416951746,male,0-4,3571,0.029074359036988188,8.15463398610892e-05
E07000094,123100,89,44010,0.0020222676664394456,248.94114973869577,female,0-4,3267,0.02653939886271324,5.366976820680478e-05
E07000094,123100,89,44010,0.0020222676664394456,248.94114973869577,male,0-4,3303,0.026831844029244517,5.426117061128748e-05
E07000096,152445,501,59780,0.008380729340916694,1277.6002843760455,female,0-4,4767,0.03127029420446718,0.00026206787213847537
E07000096,152445,501,59780,0.008380729340916694,1277.6002843760455,male,0-4,5013,0.032883990947554856,0.00027559182778061196
E07000102,92676,44,38340,0.0011476264997391757,106.35743348982786,female,0-4,2815,0.030374638525616126,3.485874009199555e-05
E07000102,92676,44,38340,0.0011476264997391757,106.35743348982786,male,0-4,2865,0.030914152531399716,3.547790066201324e-05
E07000131,90251,50,33195,0.0015062509414068383,135.94065371290856,female,0-4,2235,0.024764268539960776,3.730120280156767e-05
E07000131,90251,50,33195,0.0015062509414068383,135.94065371290856,male,0-4,2415,0.026758706274722717,4.030532651713016e-05
