year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,female,0-4,4323,0.022422082873014143,0.0017965850141458167
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,male,0-4,4797,0.024880576345558375,0.0019935735167377943
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,female,0-4,5270,0.029301544586164335,3.2714483028067474e-06
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,male,0-4,5574,0.03099180446362049,3.460161829192563e-06
2019,E06000051,323136,3830,132880,0.028822998193859122,9313.74834437086,female,0-4,7223,0.022352817389582096,0.0006442752152475876
2019,E06000051,323136,3830,132880,0.028822998193859122,9313.74834437086,male,0-4,7634,0.023624727668845318,0.0006809354829295422
2019,E07000078,116306,82,41224,0.0019891325441490394,231.34804967979818,female,0-4,3008,0.025862810173163896,5.144455739858916e-05
2019,E07000078,116306,82,41224,0.0019891325441490394,231.34804967979818,male,0-4,3173,0.02728148160885939,5.426648292078571e-05
2019,E07000079,89862,263,34146,0.0077022198793416504,692.1368827973994,female,0-4,2036,0.022656962898666845,0.000174508910043618
2019,E07000079,89862,263,34146,0.0077022198793416504,692.1368827973994,male,0-4,2182,0.024281676348178318,0.00018702281027267902
2019,E07000080,86791,96,29702,0.0032321055821156824,280.5176755774022,female,0-4,1999,0.023032342063117144,7.444296135139876e-05
2019,E07000080,86791,96,29702,0.0032321055821156824,280.5176755774022,male,0-4,2154,0.024818241522738534,8.021517696393843e-05
2019,E07000081,129128,11,47108,0.00023350598624437464,30.15216099176361,female,0-4,3963,0.030690477665572147,7.166410255610377e-06
2019,E07000081,129128,11,47108,0.00023350598624437464,30.15216099176361,male,0-4,4213,0.03262654110649898,7.618492658815674e-06
2019,E07000083,95019,393,33613,0.01169190491774016,1110.9531133787523,female,0-4,2686,0.028268030604405435,0.00033050712603847725
2019,E07000083,95019,393,33613,0.01169190491774016,1110.9531133787523,male,0-4,2905,0.03057283280186068,0.00035745465418532255
2019,E07000196,112436,172,42425,0.0040542133176193285,455.83952857984684,female,0-4,2470,0.021968052936781814,8.906317277846723e-05
2019,E07000196,112436,172,42425,0.0040542133176193285,455.83952857984684,male,0-4,2529,0.022492795901668503,9.119059269503789e-05
2019,E07000221,130098,4904,54059,0.09071569951349452,11801.931075306611,female,0-4,3086,0.023720579870559116,0.0021518289958234876
2019,E07000221,130098,4904,54059,0.09071569951349452,11801.931075306611,male,0-4,3225,0.02478900521145598,0.0022487519480008903
2019,E07000222,143753,144,55845,0.0025785656728444803,370.6765511684126,female,0-4,3642,0.025335123440902104,6.53282796219877e-05
2019,E07000222,143753,144,55845,0.0025785656728444803,370.6765511684126,male,0-4,3866,0.026893351790919146,6.934627375579474e-05
2019,E07000234,99881,22580,40206,0.5616077202407601,56093.940705367364,female,0-4,2618,0.026211191317668026,0.014720407400709946
2019,E07000234,99881,22580,40206,0.5616077202407601,56093.940705367364,male,0-4,2604,0.02607102451917782,0.014641688644556415
2019,E07000235,78698,24488,30245,0.8096544883451811,63718.18892378906,female,0-4,1630,0.020712089252585834,0.016769636026362108
2019,E07000235,78698,24488,30245,0.8096544883451811,63718.18892378906,male,0-4,1633,0.02075020966225317,0.016800500387146824
2019,E07000236,85261,28783,35001,0.8223479329162023,70114.20710836833,female,0-4,2566,0.03009582341281477,0.02474923817293927
2019,E07000236,85261,28783,35001,0.8223479329162023,70114.20710836833,male,0-4,2726,0.031972414116653566,0.026292448659170867
2019,E07000237,101222,33476,37516,0.8923126132849984,90321.66734193411,female,0-4,2759,0.027256920432317085,0.02432169390106213
2019,E07000237,101222,33476,37516,0.8923126132849984,90321.66734193411,male,0-4,2902,0.028669656793977594,0.025582296375818155
2019,E07000238,129433,39023,51142,0.7630323413241563,98761.56503460952,female,0-4,3119,0.02409740947053688,0.018387102768150653
2019,E07000238,129433,39023,51142,0.7630323413241563,98761.56503460952,male,0-4,3256,0.02515587215006992,0.01919474402471899
2019,E07000239,101291,32853,40495,0.8112853438696135,82175.90376589702,female,0-4,2609,0.025757471048760503,0.02089665875700528
2019,E07000239,101291,32853,40495,0.8112853438696135,82175.90376589702,male,0-4,2692,0.026576892320146903,0.02156144322493607
2019,E08000025,1141816,976,499481,0.0019540282813560474,2231.140756104837,female,0-4,39690,0.03476041673964982,6.792283738099792e-05
2019,E08000025,1141816,976,499481,0.0019540282813560474,2231.140756104837,male,0-4,41921,0.03671432174711162,7.174082302466147e-05
2019,E08000027,321596,682,131208,0.005197853789403085,1671.6089872568746,female,0-4,9130,0.028389656587768503,0.00014756528407458477
2019,E08000027,321596,682,131208,0.005197853789403085,1671.6089872568746,male,0-4,9638,0.029969278224853544,0.00015577592638673035
2019,E08000028,328450,108,136820,0.0007893582809530771,259.26472737903816,female,0-4,11376,0.03463540873801187,2.7339746701544238e-05
2019,E08000028,328450,108,136820,0.0007893582809530771,259.26472737903816,male,0-4,12020,0.03659613335363069,2.888746091355149e-05
2019,E08000029,216374,289,99922,0.002892255959648526,625.8089910129901,female,0-4,6033,0.02788227790769686,8.064268444711267e-05
2019,E08000029,216374,289,99922,0.002892255959648526,625.8089910129901,male,0-4,6248,0.02887592779169401,8.35165742459075e-05
2019,E08000030,285478,18,125567,0.00014334976546385596,40.92320434509067,female,0-4,9664,0.0338519956003615,4.852675629795304e-06
2019,E08000030,285478,18,125567,0.00014334976546385596,40.92320434509067,male,0-4,9837,0.03445799676332327,4.939545754376698e-06
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,female,5-9,5243,0.027193842355589443,0.0021789255676998654
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,male,5-9,5510,0.02857868994455423,0.002289887445742182
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,female,5-9,6127,0.03406652062228252,3.803446632124657e-06
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,male,5-9,6270,0.03486160997253328,3.892216481707459e-06
2019,E06000051,323136,3830,132880,0.028822998193859122,9313.74834437086,female,5-9,8190,0.02534536541889483,0.0007305294216915051
2019,E06000051,323136,3830,132880,0.028822998193859122,9313.74834437086,male,5-9,8723,0.026994825708061002,0.0007780718126269841
2019,E07000078,116306,82,41224,0.0019891325441490394,231.34804967979818,female,5-9,3232,0.027788764122229293,5.52755350772075e-05
2019,E07000078,116306,82,41224,0.0019891325441490394,231.34804967979818,male,5-9,3355,0.028846319192475024,5.737915228466311e-05
2019,E07000079,89862,263,34146,0.0077022198793416504,692.1368827973994,female,5-9,2336,0.025995415192183572,0.00020022240366497626
2019,E07000079,89862,263,34146,0.0077022198793416504,692.1368827973994,male,5-9,2435,0.02709710444904409,0.00020870785656002447
2019,E07000080,86791,96,29702,0.0032321055821156824,280.5176755774022,female,5-9,2342,0.026984364738279313,8.721631590043815e-05
2019,E07000080,86791,96,29702,0.0032321055821156824,280.5176755774022,male,5-9,2317,0.026696316438340383,8.62853133822866e-05
2019,E07000081,129128,11,47108,0.00023350598624437464,30.15216099176361,female,5-9,4212,0.03261879685273527,7.616684329202853e-06
2019,E07000081,129128,11,47108,0.00023350598624437464,30.15216099176361,male,5-9,4355,0.03372622514094542,7.875275463836284e-06
2019,E07000083,95019,393,33613,0.01169190491774016,1110.9531133787523,female,5-9,2853,0.0300255738326019,0.0003510561543513684
2019,E07000083,95019,393,33613,0.01169190491774016,1110.9531133787523,male,5-9,3080,0.03241456971763542,0.0003789880670880528
2019,E07000196,112436,172,42425,0.0040542133176193285,455.83952857984684,female,5-9,2740,0.02436941904728023,9.879882324412964e-05
2019,E07000196,112436,172,42425,0.0040542133176193285,455.83952857984684,male,5-9,2873,0.025552314205414636,0.00010359453254758556
2019,E07000221,130098,4904,54059,0.09071569951349452,11801.931075306611,female,5-9,3417,0.026264815754277544,0.0023826311337423385
2019,E07000221,130098,4904,54059,0.09071569951349452,11801.931075306611,male,5-9,3466,0.026641454903226797,0.0024167982176034374
2019,E07000222,143753,144,55845,0.0025785656728444803,370.6765511684126,female,5-9,3903,0.027150737723734462,7.000996028682537e-05
2019,E07000222,143753,144,55845,0.0025785656728444803,370.6765511684126,male,5-9,4056,0.028215063337808603,7.275439378000607e-05
2019,E07000234,99881,22580,40206,0.5616077202407601,56093.940705367364,female,5-9,2940,0.0294350276829427,0.016530938792241115
2019,E07000234,99881,22580,40206,0.5616077202407601,56093.940705367364,male,5-9,3033,0.03036613570148477,0.017053856243832415
2019,E07000235,78698,24488,30245,0.8096544883451811,63718.18892378906,female,5-9,1997,0.025375486035223258,0.020545376162358974
2019,E07000235,78698,24488,30245,0.8096544883451811,63718.18892378906,male,5-9,2078,0.02640473709624133,0.021378713903546294
2019,E07000236,85261,28783,35001,0.8223479329162023,70114.20710836833,female,5-9,2690,0.03155018120828984,0.02594522629976876
2019,E07000236,85261,28783,35001,0.8223479329162023,70114.20710836833,male,5-9,2883,0.033813818744795394,0.02780672394878563
2019,E07000237,101222,33476,37516,0.8923126132849984,90321.66734193411,female,5-9,2965,0.029292051135128727,0.02613766669686452
2019,E07000237,101222,33476,37516,0.8923126132849984,90321.66734193411,male,5-9,3073,0.030359012862816386,0.027089730104372572
2019,E07000238,129433,39023,51142,0.7630323413241563,98761.56503460952,female,5-9,3594,0.027767261826582092,0.021187318803697803
2019,E07000238,129433,39023,51142,0.7630323413241563,98761.56503460952,male,5-9,3610,0.027890877905943617,0.021281641870158338
2019,E07000239,101291,32853,40495,0.8112853438696135,82175.90376589702,female,5-9,2777,0.027416058682410087,0.02224224659570857
2019,E07000239,101291,32853,40495,0.8112853438696135,82175.90376589702,male,5-9,3015,0.029765724496746995,0.024148496033871564
2019,E08000025,1141816,976,499481,0.0019540282813560474,2231.140756104837,female,5-9,40026,0.03505468481786908,6.849784552813865e-05
2019,E08000025,1141816,976,499481,0.0019540282813560474,2231.140756104837,male,5-9,42804,0.037487651250289016,7.325193074467712e-05
2019,E08000027,321596,682,131208,0.005197853789403085,1671.6089872568746,female,5-9,9929,0.030874140225624697,0.00016047926676632555
2019,E08000027,321596,682,131208,0.005197853789403085,1671.6089872568746,male,5-9,10319,0.03208684187614274,0.00016678271263588612
2019,E08000028,328450,108,136820,0.0007893582809530771,259.26472737903816,female,5-9,11802,0.035932409803623076,2.8363545233089407e-05
2019,E08000028,328450,108,136820,0.0007893582809530771,259.26472737903816,male,5-9,12455,0.03792053585020551,2.993288899153775e-05
2019,E08000029,216374,289,99922,0.002892255959648526,625.8089910129901,female,5-9,6730,0.031103552182794605,8.995943416692661e-05
2019,E08000029,216374,289,99922,0.002892255959648526,625.8089910129901,male,5-9,7256,0.03353452817806206,9.699043897700141e-05
2019,E08000030,285478,18,125567,0.00014334976546385596,40.92320434509067,female,5-9,9687,0.033932562228963355,4.864224837109594e-06
2019,E08000030,285478,18,125567,0.00014334976546385596,40.92320434509067,male,5-9,10305,0.036097352510526204,5.174547016250063e-06
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,female,10-14,4950,0.025674140694291005,0.0020571584131440653
2019,E06000019,192801,6655,83057,0.08012569681062402,15448.314470785122,male,10-14,5420,0.02811188738647621,0.0022524845655031984
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,female,10-14,5798,0.03223725911016714,3.599213901266323e-06
2019,E06000020,179854,8,71654,0.00011164764004800849,20.080274653194518,male,10-14,5930,0.032971187741167834,3.6811553008812163e-06
2019,E06000051,323136,3830,132880,0.028822998193859122,9313.74834437086,female,10-14,8694,0.026905080213903743,0.0007754850784109824
