year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E07000072,131689,71742,17,52683,0.00032268473701193933,42.49403033236528,female,0-4,3904,0.02964560441646607,9.56618406468734e-06,0.00023696021856095453,7.024828901897398e-06
2019,E07000072,131689,71742,17,52683,0.00032268473701193933,42.49403033236528,male,0-4,4106,0.031179521448260673,1.0061155678690117e-05,0.00023696021856095453,7.388306217005818e-06
2019,E07000095,97279,71742,101,41940,0.002408202193609919,234.26750119217928,female,0-4,3124,0.0321138169594671,7.733656444697608e-05,0.0014078224749797888,4.521055327292489e-05
2019,E07000095,97279,71742,101,41940,0.002408202193609919,234.26750119217928,male,0-4,3259,0.03350157793562845,8.067857347397408e-05,0.0014078224749797888,4.716427436506472e-05
2019,E07000098,104919,71742,89,45436,0.0019587991900695484,205.51525222290695,female,0-4,3287,0.03132892993642715,6.136708258521912e-05,0.0012405564383485266,3.88653057392046e-05
2019,E07000098,104919,71742,89,45436,0.0019587991900695484,205.51525222290695,male,0-4,3438,0.03276813541875161,6.418619711833993e-05,0.0012405564383485266,4.06507213664087e-05
2019,E07000240,148452,71742,8,56413,0.00014181128463297468,21.052168826334356,female,0-4,4519,0.03044081588661655,4.316851206156957e-06,0.00011151069108750802,3.3944764167842046e-06
2019,E07000240,148452,71742,8,56413,0.00014181128463297468,21.052168826334356,male,0-4,4817,0.03244819874437529,4.601520747965935e-06,0.00011151069108750802,3.6183210665300983e-06
2019,E07000241,123043,71742,10,43859,0.00022800337444994187,28.054219202444198,female,0-4,3420,0.027795161041262,6.337390510787296e-06,0.000139388363859385,3.87432202074963e-06
2019,E07000241,123043,71742,10,43859,0.00022800337444994187,28.054219202444198,male,0-4,3583,0.029119901172760743,6.639435731038269e-06,0.000139388363859385,4.058975380218106e-06
2019,E09000001,9721,71742,13,2723,0.004774146162320969,46.40947484392214,female,0-4,215,0.022117066145458286,0.0001055901064601387,0.00018120487301720052,4.007720162400793e-06
2019,E09000001,9721,71742,13,2723,0.004774146162320969,46.40947484392214,male,0-4,247,0.02540890854850324,0.00012130584323560121,0.00018120487301720052,4.6042180470371905e-06
2019,E09000002,212906,71742,21,80319,0.0002614574384641243,55.66585739364285,female,0-4,9383,0.04407109240697773,1.1522714931044115e-05,0.00029271556410470856,1.2900294674619224e-05
2019,E09000002,212906,71742,21,80319,0.0002614574384641243,55.66585739364285,male,0-4,9714,0.04562576911876603,1.1929196721748113e-05,0.00029271556410470856,1.335537274531079e-05
2019,E09000003,395869,71742,7335,145771,0.050318650486036315,19919.59384925671,female,0-4,12880,0.0325360157021641,0.0016371684023253846,0.10224136489085892,0.0033265266534996747
2019,E09000003,395869,71742,7335,145771,0.050318650486036315,19919.59384925671,male,0-4,13378,0.03379400761362976,0.001700468857632686,0.10224136489085892,0.0034551454635495847
2019,E09000005,329771,71742,628,146575,0.004284495991813065,1412.9025277161863,female,0-4,11646,0.03531541584918019,0.0001513087576550241,0.008753589250369379,0.0003091366445497081
2019,E09000005,329771,71742,628,146575,0.004284495991813065,1412.9025277161863,male,0-4,12400,0.03760185098143864,0.000161104979814726,0.008753589250369379,0.00032915115854511255
2019,E09000007,270029,71742,3378,79468,0.04250767604570393,11478.305254945386,female,0-4,6904,0.025567624218139535,0.0010868202875229695,0.04708538931170026,0.001203861540086356
2019,E09000007,270029,71742,3378,79468,0.04250767604570393,11478.305254945386,male,0-4,7204,0.026678616000503648,0.0011340459662971425,0.04708538931170026,0.00125617302068107
2019,E09000010,333794,71742,4123,141486,0.029140692365322365,9726.988267390414,female,0-4,11541,0.03457521705003685,0.0010075457635193724,0.057469822419224444,0.0019870315839717588
2019,E09000010,333794,71742,4123,141486,0.029140692365322365,9726.988267390414,male,0-4,12326,0.03692696693170039,0.001076077383341113,0.057469822419224444,0.0021221862320453945
2019,E09000012,281120,71742,2455,108287,0.0226712347742573,6373.3375197392115,female,0-4,10028,0.035671599317017647,0.0008087192028893434,0.03421984332747902,0.0012206765398689516
2019,E09000012,281120,71742,2455,108287,0.0226712347742573,6373.3375197392115,male,0-4,10211,0.03632256687535572,0.0008234774412348508,0.03421984332747902,0.001242952547726552
2019,E09000013,185143,71742,8,66797,0.00011976585774810246,22.173810201056934,female,0-4,5531,0.029874205343977358,3.5779098275643944e-06,0.00011151069108750802,3.33129328359704e-06
2019,E09000013,185143,71742,8,66797,0.00011976585774810246,22.173810201056934,male,0-4,5630,0.030408927153605592,3.6419512437511377e-06,0.00011151069108750802,3.3909204821282475e-06
2019,E09000014,268647,71742,27790,107549,0.25839384838538715,69416.7321871891,female,0-4,8805,0.032775352041898846,0.008468949346292099,0.387360263165231,0.012695868992283027
2019,E09000014,268647,71742,27790,107549,0.25839384838538715,69416.7321871891,male,0-4,9148,0.034052120440578156,0.008798858446323695,0.387360263165231,0.013190438335196496
2019,E09000015,251160,71742,140,116663,0.0012000377154710578,301.40147261771085,female,0-4,8829,0.035152890587673194,4.218479451303539e-05,0.0019514370940313902,6.859865465521239e-05
2019,E09000015,251160,71742,140,116663,0.0012000377154710578,301.40147261771085,male,0-4,9013,0.03588549132027393,4.3063943022538e-05,0.0019514370940313902,7.002827889992403e-05
2019,E09000019,242467,71742,24588,81170,0.3029197979549095,73448.05465073303,female,0-4,6274,0.025875686175850735,0.007838257628333348,0.3427281090574559,0.008868324993613475
2019,E09000019,242467,71742,24588,81170,0.3029197979549095,73448.05465073303,male,0-4,6670,0.02750889811809442,0.008332989859895352,0.3427281090574559,0.009428072634268708
2019,E09000020,156129,71742,9,50704,0.00017750078889239507,27.71302066898075,female,0-4,4044,0.025901658244144265,4.597564771956815e-06,0.0001254495274734465,3.249350787506598e-06
2019,E09000020,156129,71742,9,50704,0.00017750078889239507,27.71302066898075,male,0-4,4199,0.02689442704430311,4.773782017172767e-06,0.0001254495274734465,3.3738931643769057e-06
2019,E09000022,326034,71742,8,121743,6.571219700516663e-05,21.424410438382495,female,0-4,8987,0.02756460982596907,1.8113310712546313e-06,0.00011151069108750802,3.0737486912513253e-06
2019,E09000022,326034,71742,8,121743,6.571219700516663e-05,21.424410438382495,male,0-4,9539,0.029257684781341824,1.9225867462665994e-06,0.00011151069108750802,3.2625446495878927e-06
2019,E09000023,305842,71742,8,125824,6.358087487283825e-05,19.445701932858597,female,0-4,10395,0.03398813766585361,2.160995528093439e-06,0.00011151069108750802,3.7900407198966976e-06
2019,E09000023,305842,71742,8,125824,6.358087487283825e-05,19.445701932858597,male,0-4,11120,0.036358642697863604,2.3117143119191e-06,0.00011151069108750802,4.054377374242547e-06
2019,E09000025,353134,71742,58,124845,0.0004645760743321719,164.05760743321719,female,0-4,13318,0.03771372906602027,1.7520896197918822e-05,0.0008084525103844332,3.0489758939382448e-05
2019,E09000025,353134,71742,58,124845,0.0004645760743321719,164.05760743321719,male,0-4,13899,0.03935899686804443,1.828524825460833e-05,0.0008084525103844332,3.181987982418356e-05
2019,E09000026,305222,71742,76,110939,0.0006850611597364317,209.09573729707316,female,0-4,10933,0.03581982950114998,2.4538773939619055e-05,0.001059351565331326,3.794579245194444e-05
2019,E09000026,305222,71742,76,110939,0.0006850611597364317,209.09573729707316,male,0-4,11574,0.037919940240218594,2.5977478238100334e-05,0.001059351565331326,4.017054805074591e-05
2019,E09000028,318830,71742,8,115191,6.944987021555503e-05,22.142702120825412,female,0-4,9683,0.030370416836558667,2.1092215076913066e-06,0.00011151069108750802,3.3866261700603458e-06
2019,E09000028,318830,71742,8,115191,6.944987021555503e-05,22.142702120825412,male,0-4,10293,0.03228366213969827,2.2420961456848727e-06,0.00011151069108750802,3.599973476033372e-06
2019,E09000030,324745,71742,65,97475,0.0006668376506796615,216.5521928699667,female,0-4,10705,0.03296432585567137,2.1981853609834718e-05,0.0009060243650860026,2.9866482403872753e-05
2019,E09000030,324745,71742,65,97475,0.0006668376506796615,216.5521928699667,male,0-4,11273,0.03471339050639733,2.314819577241166e-05,0.0009060243650860026,3.145117759354111e-05
2019,E09000031,276983,71742,640,110348,0.005799833254793925,1606.4552144125855,female,0-4,10589,0.03822978305527776,0.00022172636708755724,0.00892085528700064,0.00034104236228956207
2019,E09000031,276983,71742,640,110348,0.005799833254793925,1606.4552144125855,male,0-4,10975,0.039623370387352294,0.00022980894123958266,0.00892085528700064,0.0003534743532087963
2019,E09000032,329677,71742,9,122983,7.31808461332054e-05,24.126041810656755,female,0-4,10531,0.03194338701213612,2.3376440899085653e-06,0.0001254495274734465,4.007282806573905e-06
2019,E09000032,329677,71742,9,122983,7.31808461332054e-05,24.126041810656755,male,0-4,11054,0.03352978824728446,2.453738274603483e-06,0.0001254495274734465,4.206296091906556e-06
2019,E09000033,261317,71742,157,72531,0.0021645916918283216,565.6446071335015,female,0-4,6524,0.024965846079665694,5.404086300350903e-05,0.0021883973125923447,5.463519046733453e-05
2019,E09000033,261317,71742,157,72531,0.0021645916918283216,565.6446071335015,male,0-4,7019,0.02686009712341715,5.8141143075050564e-05,0.0021883973125923447,5.878056436085546e-05
2019,E07000072,131689,71742,17,52683,0.00032268473701193933,42.49403033236528,female,5-9,3955,0.030032880498750844,9.691152145450417e-06,0.00023696021856095453,7.116597926999029e-06
2019,E07000072,131689,71742,17,52683,0.00032268473701193933,42.49403033236528,male,5-9,4051,0.030761870771286896,9.926386179827975e-06,0.00023696021856095453,7.2893396213079815e-06
2019,E07000095,97279,71742,101,41940,0.002408202193609919,234.26750119217928,female,5-9,3149,0.03237080973283031,7.795545500753127e-05,0.0014078224749797888,4.5572353475173004e-05
2019,E07000095,97279,71742,101,41940,0.002408202193609919,234.26750119217928,male,5-9,3287,0.03378940984179525,8.13717309017959e-05,0.0014078224749797888,4.756949059158262e-05
2019,E07000098,104919,71742,89,45436,0.0019587991900695484,205.51525222290695,female,5-9,3661,0.034893584574767204,6.83495252036773e-05,0.0012405564383485266,4.328746100128629e-05
2019,E07000098,104919,71742,89,45436,0.0019587991900695484,205.51525222290695,male,5-9,3622,0.03452186925151784,6.762140952955998e-05,0.0012405564383485266,4.282632716379649e-05
2019,E07000240,148452,71742,8,56413,0.00014181128463297468,21.052168826334356,female,5-9,5323,0.035856707892113274,5.084885808889905e-06,0.00011151069108750802,3.998406277172454e-06
2019,E07000240,148452,71742,8,56413,0.00014181128463297468,21.052168826334356,male,5-9,5671,0.03820089995419395,5.4173186966399874e-06,0.00011151069108750802,4.25980875405692e-06
2019,E07000241,123043,71742,10,43859,0.00022800337444994187,28.054219202444198,female,5-9,3851,0.03129800151166665,7.136049958199378e-06,0.000139388363859385,4.3625772227797736e-06
2019,E07000241,123043,71742,10,43859,0.00022800337444994187,28.054219202444198,male,5-9,4003,0.03253334200238941,7.417711758678814e-06,0.000139388363859385,4.534769312590868e-06
2019,E09000001,9721,71742,13,2723,0.004774146162320969,46.40947484392214,female,5-9,259,0.0266433494496451,0.00012719924452639966,0.00018120487301720052,4.8279047537758396e-06
