year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,0-4,3012,0.021245529762786465,0.0173630355426338
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,0-4,3208,0.022628040995690234,0.018492901069312496
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,5-9,3492,0.024631271557652833,0.020130053158989785
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,5-9,3680,0.025957353760642163,0.02121380172539588
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,10-14,3424,0.0241516248033801,0.019738058996672688
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,10-14,3784,0.026690931149529876,0.021813322208939678
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,15-19,3256,0.02296661517517687,0.018769602830948095
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,15-19,3537,0.024948684850921558,0.02038946106052316
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,20-24,3030,0.021372495080093954,0.01746679870324715
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,20-24,3424,0.0241516248033801,0.019738058996672688
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,25-29,3220,0.02271268454056189,0.018562076509721394
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,25-29,3520,0.024828773162353372,0.020291462519943886
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,30-34,3299,0.023269921210966982,0.019017481492413318
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,30-34,3413,0.024074034887247745,0.019674648176297865
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,35-39,3402,0.02399644497111539,0.01961123735592304
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,35-39,3342,0.023573227246757093,0.01926536015387854
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,40-44,3461,0.02441260906673438,0.019951349937933464
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,40-44,3389,0.023904747797504428,0.019536297295480065
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,45-49,4709,0.03321553773338694,0.02714559574045902
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,45-49,4148,0.02925845201063687,0.023911643901342965
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,50-54,5580,0.039359248365321536,0.03216657979013832
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,50-54,5119,0.03610752551650197,0.029509089954429763
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,55-59,5542,0.03909121047322795,0.03194752422884347
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,55-59,5160,0.036396724294813464,0.02974543937582683
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,60-64,5364,0.037835664557631675,0.030921421862778128
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,60-64,5070,0.03576189770827602,0.029226623572760086
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,65-69,5457,0.038491652030387034,0.0314575315259471
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,65-69,5010,0.03533867998391773,0.028880746370715592
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,70-74,5772,0.04071354508326809,0.03327338683668071
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,70-74,5570,0.03928871207792849,0.03210893358979757
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,75-79,4063,0.028658893567795954,0.023421651198446594
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,75-79,3741,0.026387625113739762,0.02156544354747445
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,80-84,2883,0.020335611655416128,0.01661939955823813
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,80-84,2346,0.016547813022409378,0.013523798599939874
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,85-89,1939,0.01367698612551227,0.011177598246071362
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,85-89,1334,0.009409540738232783,0.007690003125456007
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,female,90+,1395,0.009839812091330384,0.00804164494753458
2019,E06000046,141771,46622,57047,0.8172559468508422,115863.19284099076,male,90+,676,0.004768253027770136,0.003896883143034678
