year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000026,262100,63869,9,96753,9.302037146135003e-05,24.380639360019842,female,0-4,7070,0.026974437237695537,2.5091721718113115e-06,0.0001409134321814965,3.801060532328044e-06
2019,E06000026,262100,63869,9,96753,9.302037146135003e-05,24.380639360019842,male,0-4,7560,0.02884395268981305,2.683075193620016e-06,0.0001409134321814965,4.064500371202265e-06
2019,E06000027,136264,63869,9,61536,0.00014625585023400937,19.929407176287054,female,0-4,3308,0.024276404626313627,3.550566199246338e-06,0.0001409134321814965,3.4208714969206135e-06
2019,E06000027,136264,63869,9,61536,0.00014625585023400937,19.929407176287054,male,0-4,3425,0.025135031996712263,3.6761454753381823e-06,0.0001409134321814965,3.5418636266484583e-06
2019,E06000052,569578,63869,4859,228104,0.021301686949812368,12132.97224950023,female,0-4,13312,0.023371689215524474,0.0004978564071574081,0.07607759632998795,0.0017780619376886037
2019,E06000052,569578,63869,4859,228104,0.021301686949812368,12132.97224950023,male,0-4,14371,0.025230960465467415,0.000537462021278479,0.07607759632998795,0.0019195108253097148
2019,E07000040,146284,63869,381,57383,0.006639597093215761,971.2668211839745,female,0-4,3177,0.021718027945639987,0.00014419895521824993,0.0059653352956833515,0.0001295553186567636
2019,E07000040,146284,63869,381,57383,0.006639597093215761,971.2668211839745,male,0-4,3269,0.022346941565721472,0.00014837468826202674,0.0059653352956833515,0.00013330699927257167
2019,E07000041,131405,63869,506,46190,0.010954752110846504,1439.5092011257848,female,0-4,3103,0.023614017731440964,0.00025868571058906966,0.007922466298204136,0.00018708125964253593
2019,E07000041,131405,63869,506,46190,0.010954752110846504,1439.5092011257848,male,0-4,3286,0.025006658802937485,0.00027394174830669773,0.007922466298204136,0.00019811441159696202
2019,E07000042,82311,63869,957,30233,0.031654152746998315,2605.4849667581784,female,0-4,2018,0.024516771755901397,0.0007760576380245969,0.014983794955299128,0.00036735428095629547
2019,E07000042,82311,63869,957,30233,0.031654152746998315,2605.4849667581784,male,0-4,2084,0.02531860869142642,0.000801439106859891,0.014983794955299128,0.00037936884118578785
2019,E07000043,97145,63869,34040,43029,0.7910943782100444,76850.86337121476,female,0-4,2302,0.023696536105821196,0.018746196496366486,0.5329659146064601,0.012629446038643998
2019,E07000043,97145,63869,34040,43029,0.7910943782100444,76850.86337121476,male,0-4,2468,0.025405321941427764,0.020098007364479795,0.5329659146064601,0.013540170644384618
2019,E07000044,87004,63869,9,31677,0.00028411781418694954,24.719386305521358,female,0-4,1770,0.02034389223483978,5.780062193817534e-06,0.0001409134321814965,2.8667276787417686e-06
2019,E07000044,87004,63869,9,31677,0.00028411781418694954,24.719386305521358,male,0-4,1808,0.020780653763045377,5.90415392453226e-06,0.0001409134321814965,2.928273244726055e-06
2019,E07000045,134163,63869,82,57597,0.0014236852613851417,191.00588572321476,female,0-4,3012,0.022450302989646922,3.19621654799911e-05,0.0012838779376536347,2.882344870204712e-05
2019,E07000045,134163,63869,82,57597,0.0014236852613851417,191.00588572321476,male,0-4,3179,0.023695057504677146,3.3734304137082244e-05,0.0012838779376536347,3.0421561561689174e-05
2019,E07000046,68267,63869,22201,29983,0.7404529233232164,50548.49971650602,female,0-4,1424,0.02085927314808033,0.015445309780893552,0.34760212309571153,0.007250727632506089
2019,E07000046,68267,63869,22201,29983,0.7404529233232164,50548.49971650602,male,0-4,1555,0.022778209090775926,0.0168661915093325,0.34760212309571153,0.00791775384027175
2019,E07000047,55796,63869,611,21145,0.028895720028375503,1612.2655947032395,female,0-4,1110,0.01989389920424403,0.0005748485416785577,0.009566456340321597,0.00019031411817615907
2019,E07000047,55796,63869,611,21145,0.028895720028375503,1612.2655947032395,male,0-4,1209,0.021668219944082013,0.0006261188170174561,0.009566456340321597,0.00020728808006754623
2019,E07000246,155115,63869,205,8001,0.025621797275340582,3974.325084364454,female,0-4,3754,0.024201398962060406,0.0006200833379855497,0.0032096948441340868,7.767910546935733e-05
2019,E07000246,155115,63869,205,8001,0.025621797275340582,3974.325084364454,male,0-4,3917,0.02525223221480837,0.0006470075745576447,0.0032096948441340868,8.10519595427471e-05
