year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2019,E06000035,278556,47511,4549,105828,0.04298484333068753,11973.686018822995,female,0-4,9000,0.03230948175591263,0.0013888180113736115,0.09574624823725032,0.0030935116606185214
2019,E06000035,278556,47511,4549,105828,0.04298484333068753,11973.686018822995,male,0-4,9326,0.03347980298396014,0.0014391240860078113,0.09574624823725032,0.0032055655274364817
2019,E06000043,290885,47511,1396,94810,0.014724185212530324,4283.0446155468835,female,0-4,6444,0.02215308455231449,0.000326186119977123,0.02938266927658858,0.00065091675685696
2019,E06000043,290885,47511,1396,94810,0.014724185212530324,4283.0446155468835,male,0-4,6887,0.02367602317066882,0.00034861015026108717,0.02938266927658858,0.0006956647586086101
2019,E07000061,103745,47511,770,41631,0.018495832432562274,1918.850135716173,female,0-4,2628,0.025331341269458768,0.0004685242434119587,0.016206773168318915,0.000410539302003394
2019,E07000061,103745,47511,770,41631,0.018495832432562274,1918.850135716173,male,0-4,2646,0.025504843606920815,0.0004717333135723146,0.016206773168318915,0.0004133512150308145
2019,E07000062,92661,47511,760,39750,0.019119496855345912,1771.6316981132074,female,0-4,2573,0.027767885086498096,0.000530907991590907,0.015996295594704384,0.00044418329788340703
2019,E07000062,92661,47511,760,39750,0.019119496855345912,1771.6316981132074,male,0-4,2696,0.02909530438911732,0.0005562875807730608,0.015996295594704384,0.00046541708942622053
2019,E07000063,103268,47511,895,39848,0.022460349327444288,2319.4353543465168,female,0-4,2283,0.022107526048727583,0.0004965427578199957,0.018837742838500558,0.0004164558905013826
2019,E07000063,103268,47511,895,39848,0.022460349327444288,2319.4353543465168,male,0-4,2462,0.023840880040283535,0.0005354744939784623,0.018837742838500558,0.00044910836724240205
2019,E07000064,96080,47511,1191,41554,0.028661500697887088,2753.7969870529914,female,0-4,1810,0.018838467943380517,0.0005399387621063242,0.025067879017490687,0.00047224043527953943
2019,E07000064,96080,47511,1191,41554,0.028661500697887088,2753.7969870529914,male,0-4,2023,0.021055370524562866,0.0006034785169840298,0.025067879017490687,0.0005278134809781814
2019,E07000065,161475,47511,4871,64443,0.07558617693155191,12205.277920022345,female,0-4,3619,0.022412138101873355,0.0016940478359825754,0.10252362610763822,0.0022977736670292165
2019,E07000065,161475,47511,4871,64443,0.07558617693155191,12205.277920022345,male,0-4,3851,0.023848893017494967,0.0018026466472420275,0.10252362610763822,0.002445074990806718
2019,E07000085,122308,47511,49,49171,0.0009965223404038966,121.88265441011978,female,0-4,2900,0.023710632174510252,2.362817466699889e-05,0.0010313401107112038,2.4453726011892035e-05
2019,E07000085,122308,47511,49,49171,0.0009965223404038966,121.88265441011978,male,0-4,3034,0.02480622690257383,2.4719959289542975e-05,0.0010313401107112038,2.5583656800027735e-05
2019,E07000105,130032,47511,491,49999,0.009820196403928078,1276.9397787955759,female,0-4,3854,0.02963885812723022,0.0002910594079975607,0.01033444886447349,0.00030630126371724523
2019,E07000105,130032,47511,491,49999,0.009820196403928078,1276.9397787955759,male,0-4,4070,0.03129998769533653,0.0003073720266087369,0.01033444886447349,0.00032346812229610487
2019,E07000106,165394,47511,380,57153,0.00664881983447938,1099.6749077038826,female,0-4,3528,0.021330882619683907,0.00014182519544870585,0.007998147797352192,0.00017060755184020298
